Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;12/2018;49;0;114;25.089;-914;24.175;0;0;0;0;0;1.678;10.585;1.961;38.561;0;38.561
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;S4;I;2;SAO PAULO;SP;12/2018;22;6.977;17.059;0;0;0;0;0;0;0;0;13.196;153;934;38.341;0;38.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;12/2018;234;0;0;17.765;-1.089;16.676;0;0;0;0;0;238;17.423;3.685;38.257;0;38.257
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;12/2018;139;0;3.248;26.200;-1.009;25.191;0;0;0;0;0;95;560;8.827;38.059;0;38.059
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;n2;S4;I;2;SAO PAULO;SP;12/2018;9.859;0;2.430;0;0;0;0;0;0;0;0;24.273;33;1.359;37.953;0;37.953
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;12/2018;724;0;0;13.284;-556;12.727;0;0;0;0;0;940;22.336;1.121;37.848;0;37.848
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;12/2018;446;0;23.828;13.306;-1.088;12.217;0;0;0;0;0;374;366;512;37.742;0;37.742
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;12/2018;338;0;14.051;19.658;-651;19.007;0;0;0;0;0;863;948;2.124;37.331;0;37.331
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;1.148;0;1.735;21.475;-2.286;19.189;0;0;0;0;0;2.072;10.124;2.709;36.977;0;36.977
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;12/2018;24;0;6.732;24.009;-171;23.838;0;0;0;0;0;6.308;0;15;36.917;0;36.917
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2018;1.560;0;0;28.350;-861;27.489;0;0;0;0;0;384;4.947;2.064;36.444;0;36.444
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;12/2018;30;0;28.364;8.315;-965;7.351;0;0;0;0;0;110;76;384;36.315;0;36.315
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;12/2018;546;0;0;26.769;-889;25.880;0;0;0;0;0;309;8.150;1.268;36.152;0;36.152
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;12/2018;137;0;0;26.822;-791;26.031;0;0;0;0;0;749;6.676;2.372;35.966;0;35.966
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;12/2018;21;0;0;23.284;-480;22.803;0;0;0;0;0;313;11.981;764;35.882;0;35.882
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;12/2018;165;0;0;20.055;-1.890;18.165;0;0;0;0;0;740;15.212;1.511;35.793;0;35.793
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;12/2018;516;0;0;21.686;-1.082;20.604;0;0;0;0;0;227;11.702;2.159;35.208;0;35.208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;90;0;0;6.722;-859;5.863;0;0;0;0;0;293;27.261;1.307;34.815;0;34.815
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;12/2018;340;0;54;22.412;-1.646;20.766;0;0;0;0;0;386;12.141;982;34.669;0;34.669
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2018;550;0;0;16.582;-1.484;15.098;0;0;0;0;0;425;16.587;1.838;34.498;0;34.498
BANCO MAXINVEST S.A.;80271455;b2;S4;I;2;CURITIBA;PR;12/2018;793;1.600;7.072;14.042;-334;13.708;0;0;0;0;0;381;1;10.652;34.208;0;34.208
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;12/2018;519;0;48;21.821;-936;20.885;0;0;0;0;0;210;11.794;737;34.193;0;34.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;12/2018;479;0;0;18.932;-642;18.289;0;0;0;0;0;63;10.477;4.691;34.000;0;34.000
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S5;I;2;SANTOS;SP;12/2018;199;19.606;7.271;5.048;-9;5.039;0;0;0;0;0;1.284;40;548;33.987;0;33.987
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2018;35;0;2.146;27.505;-492;27.013;0;0;0;0;0;980;9;3.699;33.881;0;33.881
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;12/2018;237;0;18;24.110;-1.596;22.513;0;0;0;0;0;193;9.749;802;33.511;0;33.511
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;12/2018;81;0;616;21.520;-449;21.072;0;0;0;0;0;1.006;8.991;1.619;33.385;0;33.385
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;12/2018;1.069;0;0;16.655;-384;16.271;0;0;0;0;0;337;15.230;396;33.303;0;33.303
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;12/2018;158;0;0;13.659;-1.156;12.503;0;0;0;0;0;825;18.086;1.623;33.195;0;33.195
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;12/2018;439;0;14;23.983;-1.329;22.654;0;0;0;0;0;455;6.320;3.112;32.993;0;32.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;70;0;0;11.734;-738;10.996;0;0;0;0;0;264;19.907;1.643;32.880;0;32.880
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;12/2018;1;0;10.121;21.377;-1.065;20.311;0;0;0;0;0;115;4;2.152;32.704;0;32.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3373150;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;156;0;2.100;22.481;-1.800;20.681;0;0;0;0;0;387;6.843;2.456;32.622;0;32.622
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;410;11.656;12.117;0;0;0;0;0;0;0;0;8.030;0;96;32.309;0;32.309
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;495;0;817;28.014;-530;27.484;0;0;0;0;0;190;1.200;2.114;32.300;0;32.300
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;12/2018;85;0;0;19.558;-850;18.708;0;0;0;0;0;564;9.222;3.292;31.871;0;31.871
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2018;2.572;8;1.731;20.959;-798;20.161;0;0;0;0;0;691;4.878;1.150;31.191;0;31.191
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS ADVOGADOS DO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;12/2018;96;0;0;5.158;-355;4.803;0;0;0;0;0;1.823;24.028;439;31.188;0;31.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;12/2018;306;0;14.914;13.564;-568;12.996;0;0;0;0;0;230;98;2.177;30.721;0;30.721
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;12/2018;250;0;7.999;20.586;-477;20.109;0;0;0;0;0;2.171;3;73;30.606;0;30.606
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;12/2018;686;0;0;17.364;-365;16.999;0;0;0;0;0;107;11.448;1.358;30.597;0;30.597
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;S4;I;2;SAO PAULO;SP;12/2018;77;5.643;3.521;0;0;0;0;0;0;0;0;21.163;5;170;30.579;0;30.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;12/2018;2.885;0;1.348;15.405;-1.463;13.941;0;0;0;0;0;181;9.716;2.021;30.093;0;30.093
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;S4;I;2;PORTO REAL;RJ;12/2018;0;12.733;0;15.655;-623;15.032;0;0;0;0;0;868;1.149;45;29.828;0;29.828
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;29162769;n2;S4;I;2;BELO HORIZONTE;MG;12/2018;313;13.230;14.645;0;0;0;0;0;0;0;0;1.250;104;265;29.807;0;29.807
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;b3S;S5;I;2;BRASILIA;DF;12/2018;193;0;0;21.900;-1.073;20.828;0;0;0;0;0;77;5.439;3.270;29.806;0;29.806
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO PODER JUDICIÁRIO NO RIO GRANDE DO SUL E DE LIVRE ADMISSÃO EM PORTO ALEGRE - SICOOB PORTO ALEGRE;3453295;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;178;0;4.171;19.908;-869;19.039;0;0;0;0;0;378;4.794;1.216;29.776;0;29.776
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;12/2018;959;0;0;13.359;-931;12.429;0;0;0;0;0;4.573;7.910;3.669;29.540;0;29.540
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;12/2018;276;0;72;12.744;-1.744;11.001;0;0;0;0;0;2.095;14.605;1.298;29.347;0;29.347
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;12/2018;6.613;0;2.020;0;0;0;0;0;0;0;0;18.405;188;1.661;28.888;0;28.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;12/2018;732;83;11.418;12.607;-2.538;10.069;0;0;0;0;0;104;5.441;849;28.696;0;28.696
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;12/2018;337;846;13.108;13.954;-1.681;12.273;0;0;0;0;0;245;75;1.795;28.679;0;28.679
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;12/2018;227;0;0;13.205;-618;12.588;0;0;0;0;0;293;13.958;1.400;28.466;0;28.466
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2018;378;0;0;7.659;-939;6.720;0;0;0;0;0;2.116;17.460;1.340;28.014;0;28.014
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;S5;I;2;IPUMIRIM;SC;12/2018;192;0;18;17.396;-1.182;16.213;0;0;0;0;0;239;10.478;662;27.802;0;27.802
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;S5;I;2;TIRADENTES DO SUL;RS;12/2018;75;0;465;18.226;-826;17.399;0;0;0;0;0;612;8.067;1.113;27.731;0;27.731
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;S5;I;2;SAO PAULO;SP;12/2018;64;0;11.540;13.880;-242;13.638;0;0;0;0;0;942;16;1.530;27.730;0;27.730
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;S5;I;2;GUARACIABA;SC;12/2018;657;0;67;18.646;-1.132;17.513;0;0;0;0;0;232;8.320;916;27.705;0;27.705
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;12/2018;552;0;17.935;9.161;-2.136;7.026;0;0;0;0;0;1.640;112;422;27.687;0;27.687
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;296;0;1.008;17.578;-729;16.849;0;0;0;0;0;170;6.337;2.999;27.658;0;27.658
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;12/2018;1.361;0;0;11.976;-690;11.286;0;0;0;0;0;906;12.639;1.369;27.562;0;27.562
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;12/2018;936;0;0;18.524;-507;18.017;0;0;0;0;0;196;7.928;467;27.544;0;27.544
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO AMAPÁ - SICOOB AMAPÁ;13517050;b3S;S5;I;2;MACAPA;AP;12/2018;770;0;0;14.883;-1.672;13.211;0;0;0;0;0;741;11.616;1.055;27.394;0;27.394
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2018;4.516;0;837;0;0;0;0;0;0;0;0;3.270;4;18.621;27.249;0;27.249
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;12/2018;172;0;0;2.168;-89;2.078;0;0;0;0;0;125;23.893;611;26.879;0;26.879
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;12/2018;24;0;4.691;22.863;-1.104;21.759;0;0;0;0;0;307;0;8;26.788;0;26.788
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;S4;I;2;SAO PAULO;SP;12/2018;269;1.100;11.560;0;0;0;0;0;0;0;0;12.917;70;437;26.353;0;26.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;S5;I;2;ITAPETININGA;SP;12/2018;330;0;19.912;5.104;-721;4.383;0;0;0;0;0;97;765;823;26.310;0;26.310
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2018;254;0;1.465;17.074;-236;16.838;0;0;0;0;0;306;6.161;940;25.965;0;25.965
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;S5;I;2;SAO PAULO;SP;12/2018;1.024;0;12.427;12.182;-92;12.090;0;0;0;0;0;320;0;24;25.886;0;25.886
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;624;17.997;2.173;0;0;0;0;0;0;0;0;4.357;41;585;25.777;0;25.777
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2018;413;0;4.608;19.757;-205;19.553;0;0;0;0;0;223;14;896;25.707;0;25.707
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE MONTES CLAROS LTDA. - SICOOB CREDINOSSO.;6324872;b3S;S5;I;2;MONTES CLAROS;MG;12/2018;521;0;0;16.827;-730;16.097;0;0;0;0;0;160;7.946;883;25.608;0;25.608
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;105;0;0;17.301;-229;17.071;0;0;0;0;0;2.459;5.128;815;25.578;0;25.578
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;191;0;0;16.951;-1.002;15.949;0;0;0;0;0;182;6.277;2.356;24.955;0;24.955
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;S5;I;2;SAO PAULO;SP;12/2018;39;0;1.779;21.703;-334;21.369;0;0;0;0;0;74;274;1.300;24.835;0;24.835
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO RIO GRANDE DO SUL — CREDICOR;2999687;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;380;0;138;6.520;-251;6.268;0;0;0;0;0;15;16.527;1.255;24.582;0;24.582
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;12/2018;152;0;157;19.607;-436;19.171;0;0;0;0;0;179;4.454;393;24.506;0;24.506
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;140;0;0;18.858;-550;18.308;0;0;0;0;0;625;3.419;1.753;24.245;0;24.245
BANCO CAPITAL S.A.;15173776;b1;S4;I;2;SALVADOR;BA;12/2018;116;14.369;2.059;5.962;-47;5.915;0;0;0;0;0;8;1.397;354;24.218;0;24.218
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;S4;I;2;PASSO FUNDO;RS;12/2018;67;9.844;0;14.290;-155;14.135;0;0;0;0;0;132;0;0;24.178;0;24.178
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26191078;b3S;S5;I;2;IMPERATRIZ;MA;12/2018;151;0;0;6.013;-686;5.327;0;0;0;0;0;1.025;17.220;390;24.113;0;24.113
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2275781;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;311;0;678;14.295;-327;13.968;0;0;0;0;0;79;7.822;1.034;23.892;0;23.892
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;S5;I;2;CANOAS;RS;12/2018;2;0;10.718;11.898;-266;11.632;0;0;0;0;0;244;8;734;23.338;0;23.338
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;S5;I;2;PORTO ALEGRE;RS;12/2018;68;0;4.997;17.506;-505;17.002;0;0;0;0;0;555;480;86;23.187;0;23.187
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;12/2018;2.492;5.063;0;9.173;-226;8.947;0;0;0;0;0;1.699;0;4.914;23.115;0;23.115
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;4;1.512;9.653;11.457;-287;11.169;0;0;0;0;0;335;24;254;22.950;0;22.950
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;S5;I;2;CORONEL FREITAS;SC;12/2018;308;0;51;16.938;-748;16.190;0;0;0;0;0;259;5.212;617;22.638;0;22.638
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;12/2018;260;0;0;16.329;-1.277;15.053;0;0;0;0;0;89;5.548;1.649;22.598;0;22.598
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;S5;I;2;CAMPINAS;SP;12/2018;376;5.918;0;16.215;-660;15.555;0;0;0;0;0;709;0;2;22.560;0;22.560
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;215;0;0;10.675;-1.492;9.183;0;0;0;0;0;47;11.337;1.672;22.455;0;22.455
