Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;06/2014;652;0;279.842;454.530;0;735.025;0;0;0;401.532;0;0;401.532;0;1.136.556;0;30.555;1.167.112;0;291.554;1.458.665
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2014;192.971;0;0;275.504;4.622;473.097;0;0;0;0;0;0;0;176.174;649.271;0;523.180;1.172.452;0;285.118;1.457.570
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;06/2014;0;0;0;687.664;368.123;1.055.787;0;0;0;0;0;0;0;2.722;1.058.509;0;27.420;1.085.929;0;359.006;1.444.935
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;06/2014;37.565;0;20.179;379.810;48.369;485.924;5.000;0;0;11.345;0;0;11.345;57.897;560.166;0;672.367;1.232.533;399;211.493;1.444.425
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;06/2014;0;0;0;566.474;0;566.474;0;0;0;0;0;0;0;41.836;608.310;88.446;419.771;1.116.526;0;299.771;1.416.297
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;06/2014;242;0;0;0;0;242;0;0;0;0;0;0;0;272.486;272.728;0;48.574;321.302;0;1.045.041;1.366.343
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;06/2014;160.629;0;623;547.526;13.542;722.321;0;0;0;0;0;0;0;9.355;731.676;0;412.449;1.144.125;0;172.050;1.316.175
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;;I;1;CURITIBA;PR;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;43.013;43.013;0;44.899;87.912;0;1.206.302;1.294.214
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2014;122.922;0;0;810.340;20.569;953.831;0;0;0;0;0;0;0;17.273;971.103;0;95.861;1.066.965;0;208.117;1.275.082
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2014;220;0;23.033;296.908;0;320.161;16.501;0;0;0;0;0;0;439.661;776.323;23.379;36.234;835.935;40;404.589;1.240.564
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;623.758;623.758;0;127.444;751.202;0;464.354;1.215.556
BANIF;20255;b1;;C;3;SAO PAULO;SP;06/2014;9.384;0;7.350;699.586;0;716.321;60.002;0;0;28.255;0;0;28.255;0;804.578;0;133.139;937.718;110;204.399;1.142.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAIBA - SICREDI VANGUARDA PR/SP;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2014;137.110;0;0;492.700;9.852;639.662;0;0;0;0;0;0;0;13.419;653.081;0;301.506;954.586;0;174.059;1.128.645
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2014;202.873;0;0;704.996;64.670;972.539;0;0;0;0;0;0;0;0;972.539;0;25.237;997.776;0;119.417;1.117.193
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2014;176;0;0;0;0;176;0;0;0;0;0;0;0;625.206;625.382;0;421.362;1.046.744;0;55.922;1.102.666
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2014;0;0;559.503;48.877;0;608.380;0;0;0;0;0;0;0;211.608;819.989;1.067;65.577;886.633;21.870;180.805;1.089.308
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;06/2014;14.376;0;0;709.442;0;723.818;0;1.464;0;0;0;0;1.464;101.484;826.766;0;99.009;925.775;169;122.131;1.048.075
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2014;105.101;0;2.120;498.013;18.831;624.065;0;0;0;0;0;0;0;14.758;638.823;0;224.614;863.436;0;184.013;1.047.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2014;21.553;0;0;457.599;11.397;490.549;0;0;0;0;0;0;0;320.043;810.592;0;77.011;887.603;0;114.832;1.002.435
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897.400;897.400;0;99.350;996.750
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;411.003;411.003;0;54.247;465.249;0;518.840;984.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2014;71.308;0;1.043;602.209;27.782;702.342;0;0;0;0;0;0;0;13.646;715.987;0;83.785;799.773;0;176.866;976.638
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2014;0;0;0;737.789;0;737.789;0;0;0;0;0;0;0;15.513;753.302;0;109.039;862.341;0;105.359;967.700
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;06/2014;98.428;0;0;481.776;8.327;588.531;0;0;0;0;0;0;0;16.993;605.524;0;40.859;646.383;0;287.915;934.298
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2014;146.641;0;880;257.331;1.128;405.981;0;0;0;0;0;0;0;99.932;505.913;0;257.864;763.777;0;162.750;926.527
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;367.559;367.559;0;59.975;427.534;0;494.269;921.803
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;06/2014;1.774;0;0;84.237;0;86.012;406.612;27.586;0;0;0;0;27.586;0;520.210;16.093;251.226;787.530;0;114.444;901.974
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2014;0;0;6.097;0;0;6.097;0;0;0;0;0;0;0;703.943;710.040;0;10.407;720.447;401;175.803;896.650
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2014;92.221;0;0;546.427;25.968;664.617;0;0;0;0;0;0;0;8.181;672.797;0;107.372;780.169;0;110.099;890.268
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;06/2014;0;0;0;190.933;0;190.933;3.098;0;0;0;0;229.113;229.113;0;423.143;0;345.401;768.544;106;118.603;887.252
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;06/2014;91.447;0;0;362.340;5.731;459.518;0;0;0;0;0;0;0;10.082;469.600;0;269.343;738.943;0;126.867;865.810
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;801.498;801.498;0;60.121;861.618
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;24.044;24.044;0;791.556;815.600;0;22.582;838.182
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2014;132.278;0;0;451.222;0;583.500;0;0;0;0;0;0;0;0;583.500;0;25.666;609.166;0;174.799;783.965
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2014;68.099;0;0;220.998;17.686;306.783;0;0;0;0;0;0;0;22.732;329.515;0;301.250;630.765;0;152.008;782.773
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;06/2014;71.641;0;0;409.452;7.439;488.533;0;0;0;0;0;0;0;123.069;611.602;0;15.872;627.473;0;145.288;772.761
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2014;105.737;0;0;282.132;3.617;391.486;0;0;0;0;0;0;0;0;391.486;0;201.207;592.693;0;157.822;750.514
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;697.792;697.792;0;52.441;750.233
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2014;1.689;0;2.344;617.045;0;621.079;0;0;0;0;0;0;0;0;621.079;0;31.337;652.415;0;92.727;745.142
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2014;87.194;0;530;251.600;9.275;348.599;0;0;0;0;0;0;0;11.352;359.950;0;228.923;588.873;0;153.174;742.047
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2014;0;0;0;133.397;0;133.397;0;0;0;0;0;0;0;73.190;206.586;0;451.511;658.098;0;74.781;732.879
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2014;0;0;0;295.433;0;295.433;0;0;0;0;0;0;0;19.519;314.952;327;123.949;439.228;2.923;268.625;710.776
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2014;1.101;0;0;67.115;0;68.216;0;0;0;0;0;0;0;220.053;288.269;0;334.368;622.637;24;87.562;710.223
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;657.848;657.848;0;49.920;707.768
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;06/2014;2.522;0;0;251.264;0;253.785;0;0;0;0;0;0;0;244.448;498.233;0;3.805;502.038;0;199.655;701.693
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;667.466;667.466;0;26.749;694.216
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;663.212;663.212;0;28.635;691.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2014;79.257;0;0;344.892;26.699;450.848;0;0;0;0;0;0;0;8.691;459.539;0;139.003;598.542;0;92.824;691.366
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2014;2.915;0;6.512;332.625;0;342.052;0;69.786;1.110;0;0;0;70.897;34.701;447.650;0;15.190;462.839;386;221.952;685.177
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2014;124.069;0;0;236.517;2.368;362.954;0;0;0;0;0;0;0;132.971;495.925;0;14.358;510.283;0;165.948;676.231
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2014;61.474;0;0;433.329;1.498;496.301;0;0;0;0;0;0;0;0;496.301;0;18.183;514.484;0;152.994;667.478
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2014;14.737;0;14.012;394.549;0;423.299;0;59.791;0;0;0;0;59.791;6.437;489.526;0;74.755;564.282;0;100.105;664.387
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2014;81.591;0;0;310.090;16.525;408.206;0;0;0;0;0;0;0;0;408.206;0;31.085;439.290;0;209.630;648.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;06/2014;74.240;0;0;207.603;11.122;292.965;0;0;0;0;0;0;0;13.483;306.448;0;158.527;464.975;0;169.599;634.574
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2014;2.423;0;365;271.887;2.398;277.072;85.999;137.727;0;0;0;0;137.727;0;500.798;0;65.289;566.087;0;57.931;624.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;06/2014;91.857;0;4.500;83.558;1.342;181.256;0;0;0;0;0;0;0;59.056;240.312;0;255.629;495.941;0;115.933;611.875
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2014;67.820;0;0;265.316;12.849;345.986;0;0;0;0;0;0;0;8.238;354.223;0;135.191;489.414;0;110.504;599.918
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2014;15.495;0;0;127.578;1.227;144.300;0;0;0;0;0;0;0;148.222;292.523;0;72.251;364.774;361;231.271;596.405
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2014;67.641;0;0;397.651;17.856;483.148;0;0;0;0;0;0;0;0;483.148;0;18.678;501.826;0;88.361;590.187
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2014;74.797;0;105;285.659;16.820;377.382;0;0;0;0;0;0;0;6.886;384.267;0;108.110;492.377;0;95.129;587.506
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;06/2014;0;0;0;426.102;0;426.102;0;0;0;0;0;0;0;0;426.102;0;96.723;522.825;0;63.735;586.560
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2014;44.486;0;0;300.885;7.290;352.661;0;0;0;0;0;0;0;106.697;459.358;0;12.263;471.622;0;107.390;579.012
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2014;89.566;0;0;235.925;10.034;335.526;0;0;0;0;0;0;0;78.644;414.169;0;10.949;425.119;0;131.268;556.386
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;529.228;529.228;0;25.191;554.419
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2014;0;0;294.391;95.514;0;389.905;10.000;0;0;50.390;0;0;50.390;9.906;460.201;2.134;13.551;475.887;1.956;73.981;551.824
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2014;88.677;0;0;327.801;8.341;424.820;0;0;0;0;0;0;0;8.061;432.880;0;21.090;453.970;0;77.924;531.895
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;06/2014;127.969;0;0;103.602;1.282;232.853;0;0;0;0;0;0;0;10.342;243.195;0;151.145;394.339;0;130.351;524.690
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2014;55.308;0;0;262.984;17.494;335.786;0;0;0;0;0;0;0;8.072;343.857;0;72.187;416.044;0;107.072;523.117
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2014;74.919;0;0;130.387;5.531;210.837;0;0;0;0;0;0;0;155.016;365.853;0;12.837;378.690;0;128.749;507.440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2014;40.247;0;0;228.026;10.317;278.589;0;0;0;0;0;0;0;9.875;288.464;0;89.657;378.121;0;123.972;502.093
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;06/2014;62.257;0;0;222.249;5.447;289.953;0;0;0;0;0;0;0;6.859;296.813;0;103.798;400.611;0;94.893;495.504
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2014;51.887;0;0;291.478;19.974;363.339;0;0;0;0;0;0;0;6.942;370.281;0;34.689;404.970;0;89.274;494.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;06/2014;67.342;0;0;208.809;10.241;286.392;0;0;0;0;0;0;0;8.771;295.164;0;95.634;390.798;0;100.134;490.932
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2014;73.957;0;0;165.337;24.460;263.754;0;0;0;0;0;0;0;84.220;347.974;0;13.428;361.402;0;128.433;489.835
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2014;51.677;0;0;241.877;16.493;310.046;0;0;0;0;0;0;0;7.859;317.905;0;68.521;386.426;0;101.794;488.220
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2014;67.278;0;0;225.847;4.274;297.398;0;0;0;0;0;0;0;4.784;302.183;0;114.759;416.941;0;69.111;486.052
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2014;90.873;0;636;149.461;3.275;244.245;0;0;0;0;0;0;0;11.693;255.938;0;132.096;388.034;0;96.646;484.680
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2014;57.025;0;0;248.317;17.049;322.391;0;0;0;0;0;0;0;5.724;328.115;0;76.227;404.342;0;78.886;483.228
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;06/2014;80.134;0;0;229.548;0;309.682;0;0;0;0;0;0;0;0;309.682;0;20.011;329.693;0;147.048;476.741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2014;67.640;0;0;103.902;0;171.542;0;0;43.562;0;0;0;43.562;0;215.104;0;78.921;294.025;0;177.416;471.441
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2014;46.452;0;0;336.363;2.173;384.988;0;0;0;0;0;0;0;0;384.988;0;10.982;395.970;0;73.928;469.898
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;06/2014;0;0;0;30.183;0;30.183;0;0;0;0;0;0;0;280.283;310.466;0;67.300;377.766;759;79.862;458.387
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;06/2014;0;0;0;0;66.385;66.385;10.002;0;0;0;0;0;0;0;76.387;454;317.315;394.156;0;62.218;456.375
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;06/2014;58.432;0;0;157.640;7.584;223.657;0;0;0;0;0;0;0;8.150;231.807;0;121.684;353.491;0;99.507;452.998
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;06/2014;63.213;0;0;126.791;485;190.489;0;0;0;0;0;0;0;41.226;231.715;0;143.027;374.743;0;71.286;446.029
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2014;52.538;0;0;305.055;7.245;364.838;0;0;0;0;0;0;0;17.639;382.477;0;9.247;391.724;0;50.431;442.156
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;06/2014;51.727;0;0;269.962;544;322.233;0;0;0;0;0;0;0;0;322.233;0;24.757;346.990;0;94.342;441.332
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2014;92.465;0;0;264.978;10.624;368.068;0;0;0;0;0;0;0;0;368.068;0;3.150;371.218;0;69.684;440.902
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420.275;420.275;0;18.138;438.412
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416.936;416.936;0;19.063;435.999
