Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;03/2019;339;0;0;29.316;-1.333;27.983;0;0;0;0;0;868;13.319;1.719;44.228;0;44.228
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2019;840;0;97;35.849;-3.714;32.135;0;0;0;0;0;305;9.171;1.501;44.048;0;44.048
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;03/2019;296;0;681;32.618;-1.811;30.807;0;0;0;0;0;1.652;7.452;2.616;43.503;0;43.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;03/2019;280;0;0;16.596;-475;16.121;0;0;0;0;0;2.351;19.106;5.354;43.213;0;43.213
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;03/2019;752;0;0;34.850;-1.382;33.469;0;0;0;0;0;389;5.878;2.255;42.743;0;42.743
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;03/2019;334;0;0;31.163;-1.023;30.140;0;0;0;0;0;98;4.966;6.961;42.499;0;42.499
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;03/2019;1.753;0;6.477;33.870;-174;33.696;0;0;0;0;0;420;52;17;42.415;0;42.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;03/2019;64;0;19.479;18.234;-383;17.851;0;0;0;0;0;38;1.862;2.904;42.199;0;42.199
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;03/2019;24;0;0;11.439;-115;11.324;0;0;0;0;0;146;26.237;4.456;42.186;0;42.186
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;03/2019;740;1.483;9.467;30.529;-4.579;25.951;0;0;0;0;0;1.249;2.308;955;42.152;0;42.152
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;03/2019;204;0;7.333;25.499;-1.186;24.313;0;0;0;0;0;127;1.368;8.787;42.133;0;42.133
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;03/2019;802;0;7;18.391;-1.663;16.728;0;0;0;0;0;291;21.629;2.585;42.042;0;42.042
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;03/2019;112;0;0;33.014;-326;32.688;0;0;0;0;0;1.238;7.003;877;41.918;0;41.918
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2019;952;0;0;30.237;-981;29.256;0;0;0;0;0;622;8.277;2.514;41.621;0;41.621
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;03/2019;688;0;0;9.359;-495;8.864;0;0;0;0;0;1.343;29.093;1.461;41.448;0;41.448
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;03/2019;303;0;0;15.348;-1.314;14.034;0;0;0;0;0;412;22.992;3.406;41.147;0;41.147
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2019;190;0;17.352;0;0;0;0;0;0;0;0;21.423;474;1.634;41.074;0;41.074
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;03/2019;325;0;407;27.529;-2.423;25.106;0;0;0;0;0;1.008;12.166;1.875;40.887;0;40.887
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;03/2019;10;0;9.657;31.593;-467;31.126;0;0;0;0;0;4;52;22;40.872;0;40.872
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;03/2019;19;0;14.800;24.224;-2.922;21.302;0;0;0;0;0;1.986;142;2.408;40.658;0;40.658
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;03/2019;110;0;0;30.887;-2.618;28.270;0;0;0;0;0;3.055;2.724;6.031;40.189;0;40.189
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2019;777;0;0;28.233;-3.863;24.370;0;0;0;0;0;590;6.671;7.551;39.959;0;39.959
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;1.982;0;811;20.139;-2.617;17.522;0;0;0;0;0;3.152;13.171;3.288;39.926;0;39.926
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;03/2019;1.118;0;0;30.443;-2.316;28.127;0;0;0;0;0;323;5.756;4.288;39.612;0;39.612
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;03/2019;176;0;85;26.203;-1.094;25.109;0;0;0;0;0;1.499;10.579;1.982;39.430;0;39.430
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;03/2019;571;0;0;13.314;-138;13.176;0;0;0;0;0;127;24.224;1.265;39.363;0;39.363
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;03/2019;258;0;0;21.209;-1.747;19.462;0;0;0;0;0;2.746;8.888;7.877;39.231;0;39.231
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;03/2019;286;0;0;20.635;-1.980;18.655;0;0;0;0;0;758;17.801;1.537;39.037;0;39.037
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;03/2019;178;0;15.175;16.806;-2.353;14.454;0;0;0;0;0;838;6.826;1.512;38.984;0;38.984
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;03/2019;100;0;279;27.466;-1.167;26.299;0;0;0;0;0;946;9.653;1.380;38.655;0;38.655
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;03/2019;258;0;1;29.690;-1.284;28.406;0;0;0;0;0;326;5.735;3.830;38.557;0;38.557
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;03/2019;61;0;31.369;7.361;-767;6.595;0;0;0;0;0;118;13;382;38.537;0;38.537
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;03/2019;29;0;5.468;26.612;-199;26.413;0;0;0;0;0;6.180;42;14;38.147;0;38.147
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;03/2019;280;0;23.751;13.170;-1.178;11.992;0;0;0;0;0;325;1.214;528;38.089;0;38.089
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;03/2019;153;0;0;24.697;-1.224;23.474;0;0;0;0;0;170;11.627;2.253;37.677;0;37.677
BANCO MAXINVEST S.A.;80271455;b2;S4;I;2;CURITIBA;PR;03/2019;776;5.251;3.916;16.563;-440;16.123;0;0;0;0;0;371;1;10.768;37.205;0;37.205
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;03/2019;635;0;0;28.177;-988;27.189;0;0;0;0;0;255;7.338;1.276;36.694;0;36.694
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2019;6.688;0;20.317;8.072;-237;7.835;0;0;0;0;0;147;179;1.329;36.495;0;36.495
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;03/2019;364;0;8.177;23.957;-695;23.262;0;0;0;0;0;956;1.225;2.208;36.191;0;36.191
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;03/2019;125;0;0;27.610;-788;26.822;0;0;0;0;0;1.113;5.263;2.474;35.797;0;35.797
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;03/2019;1.150;0;0;17.543;-1.085;16.458;0;0;0;0;0;228;15.457;2.098;35.391;0;35.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;03/2019;555;0;0;16.441;-1.465;14.976;0;0;0;0;0;352;17.692;1.781;35.357;0;35.357
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;03/2019;387;9.191;21.647;0;0;0;0;0;0;0;0;1.680;123;2.173;35.201;0;35.201
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;03/2019;187;0;629;23.303;-609;22.694;0;0;0;0;0;1.053;8.942;1.646;35.151;0;35.151
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;03/2019;38;0;0;24.071;-1.603;22.468;0;0;0;0;0;256;11.388;761;34.912;0;34.912
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2019;86;0;3.078;27.346;-473;26.873;0;0;0;0;0;989;6;3.670;34.703;0;34.703
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;03/2019;658;0;49;22.708;-961;21.747;0;0;0;0;0;198;11.262;727;34.640;0;34.640
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;105;0;0;6.990;-770;6.220;0;0;0;0;0;293;26.310;1.302;34.230;0;34.230
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;03/2019;844;0;0;18.075;-565;17.511;0;0;0;0;0;229;15.151;385;34.120;0;34.120
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2019;494;0;0;18.270;-647;17.623;0;0;0;0;0;89;11.092;4.730;34.029;0;34.029
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2019;89;0;0;12.386;-786;11.600;0;0;0;0;0;322;19.808;1.887;33.706;0;33.706
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;03/2019;378;0;0;25.870;-3.955;21.915;0;0;0;0;0;199;10.271;784;33.548;0;33.548
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;03/2019;683;0;62;22.401;-2.323;20.078;0;0;0;0;0;227;11.391;1.025;33.465;0;33.465
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;03/2019;332;0;1.207;28.337;-626;27.711;0;0;0;0;0;279;1.616;2.113;33.258;0;33.258
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;03/2019;2.858;0;1.666;17.480;-1.711;15.769;0;0;0;0;0;643;10.301;1.955;33.193;0;33.193
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;03/2019;184;0;0;14.220;-1.143;13.078;0;0;0;0;0;1.251;17.013;1.607;33.132;0;33.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;03/2019;10;0;7.461;23.296;-880;22.416;0;0;0;0;0;746;121;2.154;32.907;0;32.907
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS ADVOGADOS DO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;b3S;S4;I;2;PORTO ALEGRE;RS;03/2019;133;0;0;5.742;-397;5.345;0;0;0;0;0;1.744;24.914;526;32.662;0;32.662
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;03/2019;883;300;0;15.038;-723;14.315;0;0;0;0;0;4.601;8.752;3.594;32.445;0;32.445
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;03/2019;176;0;15.402;14.715;-548;14.167;0;0;0;0;0;233;111;2.147;32.236;0;32.236
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;03/2019;230;0;7.964;22.281;-395;21.886;0;0;0;0;0;2.032;31;69;32.213;0;32.213
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2019;397;0;1.202;20.936;-861;20.075;0;0;0;0;0;237;6.938;3.004;31.854;0;31.854
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S5;I;2;SANTOS;SP;03/2019;87;0;24.316;4.379;-9;4.370;0;0;0;0;0;2.255;52;542;31.622;0;31.622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;03/2019;51;0;0;19.556;-951;18.604;0;0;0;0;0;563;9.126;3.248;31.592;0;31.592
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;S4;I;2;BELO HORIZONTE;MG;03/2019;63;1.261;26.545;0;0;0;0;0;0;0;0;3.674;0;35;31.578;0;31.578
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;03/2019;1.118;8;2.617;21.143;-1.042;20.102;0;0;0;0;0;838;5.634;1.191;31.509;0;31.509
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;S4;I;2;PORTO ALEGRE;RS;03/2019;484;9.603;12.398;0;0;0;0;0;0;0;0;8.521;0;87;31.093;0;31.093
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;446;25.692;2.206;0;0;0;0;0;0;0;0;1.921;139;544;30.948;0;30.948
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;b3S;S5;I;2;BRASILIA;DF;03/2019;194;0;0;22.338;-1.079;21.258;0;0;0;0;0;55;4.700;4.063;30.271;0;30.271
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;03/2019;449;858;13.719;14.041;-1.634;12.407;0;0;0;0;0;240;147;2.006;29.825;0;29.825
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO PODER JUDICIÁRIO NO RIO GRANDE DO SUL E DE LIVRE ADMISSÃO EM PORTO ALEGRE - SICOOB PORTO ALEGRE;3453295;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;144;0;4.615;21.333;-1.035;20.297;0;0;0;0;0;370;2.907;1.173;29.506;0;29.506
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;03/2019;142;0;2.779;19.717;-294;19.424;0;0;0;0;0;327;5.629;945;29.245;0;29.245
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;b3S;S5;I;2;SAO JOAO DO SUL;SC;03/2019;662;0;0;18.438;-488;17.950;0;0;0;0;0;214;9.761;460;29.047;0;29.047
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;S4;I;2;PORTO REAL;RJ;03/2019;1;15.728;0;11.141;-33;11.109;0;0;0;0;0;853;1.218;40;28.948;0;28.948
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;S4;I;2;SAO PAULO;SP;03/2019;84;3.416;3.573;0;0;0;0;0;0;0;0;21.702;7;149;28.931;0;28.931
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;03/2019;302;0;0;13.830;-720;13.109;0;0;0;0;0;250;13.680;1.408;28.750;0;28.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;S5;I;2;SAO PAULO;SP;03/2019;119;0;11.415;14.576;-231;14.345;0;0;0;0;0;952;99;1.526;28.456;0;28.456
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;S5;I;2;GUARACIABA;SC;03/2019;655;0;44;19.442;-1.241;18.201;0;0;0;0;0;217;8.329;907;28.353;0;28.353
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;03/2019;911;0;0;14.023;-790;13.233;0;0;0;0;0;917;11.836;1.350;28.248;0;28.248
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;S5;I;2;TIRADENTES DO SUL;RS;03/2019;367;0;469;19.941;-790;19.151;0;0;0;0;0;613;6.332;1.120;28.053;0;28.053
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;29162769;n2;S4;I;2;BELO HORIZONTE;MG;03/2019;265;15.085;10.986;0;0;0;0;0;0;0;0;1.250;109;250;27.945;0;27.945
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;03/2019;1.011;0;0;18.399;-459;17.940;0;0;0;0;0;93;7.535;1.339;27.919;0;27.919
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;03/2019;7.165;0;2.734;0;0;0;0;0;0;0;0;16.253;34;1.572;27.760;0;27.760
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2019;199;0;0;8.179;-937;7.242;0;0;0;0;0;2.037;16.892;1.333;27.703;0;27.703
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;S5;I;2;PORTO ALEGRE;RS;03/2019;288;0;6.176;20.419;-532;19.888;0;0;0;0;0;479;480;102;27.412;0;27.412
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;03/2019;544;83;12.707;13.071;-2.432;10.640;0;0;0;0;0;127;2.186;823;27.110;0;27.110
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2019;581;0;4.771;20.845;-230;20.615;0;0;0;0;0;195;5;901;27.068;0;27.068
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;03/2019;415;0;74;12.817;-1.742;11.075;0;0;0;0;0;1.902;12.247;1.339;27.052;0;27.052
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3373150;b3S;S5;I;2;JOAO PESSOA;PB;03/2019;268;0;5.714;20.278;-2.339;17.940;0;0;0;0;0;417;323;2.039;26.700;0;26.700
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26191078;b3S;S5;I;2;IMPERATRIZ;MA;03/2019;147;0;0;6.306;-730;5.576;0;0;0;0;0;942;19.518;427;26.610;0;26.610
