Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;;I;2;SAO LUIS;MA;06/2016;1.062;0;0;7.498;103;8.664;0;0;0;0;0;0;0;4.997;13.661;0;464;14.124;0;9.043;23.167
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.855;1.855;0;21.191;23.046
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;06/2016;1.785;0;0;10.285;0;12.070;0;0;0;0;0;0;0;0;12.070;0;8.845;20.915;0;1.920;22.834
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;06/2016;1.220;0;0;2.709;0;3.929;0;0;0;0;0;0;0;649;4.578;0;1.452;6.031;0;16.732;22.763
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;06/2016;4.752;0;0;10.646;0;15.398;0;0;0;0;0;0;0;0;15.398;0;1.770;17.168;0;5.535;22.702
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;;I;2;ARARAQUARA;SP;06/2016;4.048;0;0;10.948;292;15.288;0;0;0;0;0;0;0;0;15.288;0;942;16.230;0;6.449;22.678
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.936;10.936;0;11.715;22.651
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;06/2016;1.236;0;0;10.547;0;11.783;0;0;0;0;0;0;0;0;11.783;0;7.211;18.994;0;3.641;22.635
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;618;618;0;21.909;22.527
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;06/2016;74;0;0;545;1;619;0;0;0;0;0;0;0;16.656;17.275;0;477;17.752;0;4.768;22.520
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;06/2016;0;0;0;0;0;0;0;0;0;0;0;2.504;2.504;0;2.504;0;2.614;5.118;0;17.386;22.504
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;06/2016;3.740;0;0;10.368;0;14.108;0;0;0;0;0;0;0;295;14.403;0;1.028;15.430;0;6.833;22.263
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2016;0;0;0;0;0;0;2.811;0;0;0;0;0;0;0;2.811;0;8.760;11.572;0;10.627;22.199
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;06/2016;1.358;0;0;11.704;686;13.748;0;0;0;0;0;0;0;427;14.176;0;1.861;16.037;0;6.154;22.191
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.516;6.516;0;15.632;22.148
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;06/2016;2.874;0;0;15.785;357;19.015;0;0;0;0;0;0;0;0;19.015;0;552;19.568;0;2.517;22.084
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;06/2016;1.322;0;0;9.252;0;10.573;0;0;0;0;0;0;0;0;10.573;0;8.170;18.743;0;3.197;21.940
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;06/2016;4.778;0;0;5.337;0;10.115;0;0;0;0;0;0;0;0;10.115;0;401;10.515;0;11.216;21.732
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - SICOOB CEARÁ;3620772;b3S;;I;2;FORTALEZA;CE;06/2016;702;0;0;9.902;0;10.605;0;0;0;0;0;0;0;2.589;13.194;0;380;13.574;0;7.764;21.338
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;06/2016;1.025;0;0;3.197;0;4.222;0;0;0;0;0;0;0;0;4.222;0;701;4.923;0;16.305;21.228
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;06/2016;4.900;0;0;10.773;0;15.673;0;0;0;0;0;0;0;0;15.673;0;760;16.433;0;4.754;21.186
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;06/2016;862;0;0;3.663;0;4.525;0;0;0;0;0;0;0;0;4.525;0;14.031;18.556;0;2.364;20.920
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.187;10.187;0;10.681;20.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;06/2016;3.843;0;0;11.088;0;14.930;0;0;0;0;0;0;0;0;14.930;0;650;15.580;0;5.104;20.683
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;;I;2;ENEAS MARQUES;PR;06/2016;775;0;0;2.888;0;3.663;0;0;0;0;0;0;0;0;3.663;0;13.901;17.564;0;3.009;20.573
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;;I;2;JATAI;GO;06/2016;6.251;0;0;6.698;0;12.949;0;0;0;0;0;0;0;0;12.949;0;464;13.413;0;7.119;20.532
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;06/2016;846;0;0;4.347;0;5.193;0;0;0;0;0;0;0;0;5.193;0;12.281;17.474;0;2.920;20.394
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;2.321;0;0;14.496;0;16.817;0;0;0;0;0;0;0;0;16.817;0;331;17.148;0;2.981;20.129
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;;I;2;LAPA;PR;06/2016;2.185;0;0;5.411;0;7.596;0;0;0;0;0;0;0;0;7.596;0;10.362;17.958;0;2.159;20.117
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;863;863;0;19.057;19.920
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2016;3.309;0;0;7.766;0;11.075;0;0;0;0;0;0;0;421;11.496;0;2.880;14.376;0;5.461;19.837
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;06/2016;1.377;0;0;8.231;0;9.609;0;0;0;0;0;0;0;0;9.609;0;6.855;16.464;0;3.204;19.668
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;06/2016;943;0;0;5.311;0;6.254;0;0;0;0;0;0;0;0;6.254;0;11.176;17.430;0;2.179;19.608
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;1.187;1.187;0;13.796;14.983;0;4.563;19.546
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;0;0;0;12.296;0;12.296;0;0;0;0;0;0;0;0;12.296;0;361;12.658;0;6.794;19.452
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;06/2016;3.024;0;0;6.185;0;9.209;0;0;0;0;0;0;0;1.300;10.509;0;692;11.201;0;8.151;19.352
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;06/2016;3.863;0;0;11.024;0;14.887;0;0;0;0;0;0;0;0;14.887;0;595;15.482;0;3.830;19.312
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;;I;2;ARAXA;MG;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;925;925;0;18.192;19.117
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;;I;2;ITAPETININGA;SP;06/2016;3.282;0;0;11.853;0;15.134;0;0;0;0;0;0;0;0;15.134;0;493;15.627;0;3.360;18.987
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;06/2016;2.485;0;0;12.394;224;15.103;0;0;0;0;0;0;0;167;15.270;0;1.254;16.523;0;2.426;18.949
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JI - PARANÁ - CRESOL JI - PARANÁ;10520232;b3S;;I;2;JI-PARANA;RO;06/2016;880;0;0;3.432;0;4.311;0;0;0;0;0;0;0;0;4.311;0;12.349;16.660;0;2.266;18.926
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;06/2016;377;0;0;1.129;0;1.506;0;0;0;0;0;0;0;0;1.506;0;2.817;4.323;0;14.521;18.844
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;06/2016;4.000;0;0;0;0;4.000;0;0;0;0;0;0;0;0;4.000;0;620;4.620;0;14.183;18.804
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;06/2016;4.801;0;0;7.630;0;12.431;0;0;0;0;0;0;0;0;12.431;0;1.422;13.853;0;4.906;18.759
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;06/2016;1.161;0;0;10.453;0;11.614;0;0;0;0;0;0;0;0;11.614;0;3.800;15.414;0;3.286;18.701
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;06/2016;846;0;0;4.971;0;5.817;0;0;0;0;0;0;0;0;5.817;0;9.104;14.921;0;3.742;18.663
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.190;9.190;0;9.356;18.547
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;06/2016;152;0;0;6.327;1.484;7.963;0;0;0;0;0;0;0;0;7.963;0;778;8.741;0;9.772;18.513
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;875;875;0;17.627;18.502
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ACRE   SICOOB ACRE;3528402;b3S;;I;2;RIO BRANCO;AC;06/2016;941;0;0;871;0;1.811;0;0;0;0;0;0;0;5.071;6.882;0;1.047;7.930;0;10.432;18.362
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;538;538;0;17.785;18.323
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;06/2016;1.036;0;0;0;0;1.036;0;0;0;0;0;0;0;4.695;5.731;0;414;6.145;0;12.110;18.254
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.211;1.211;0;17.025;18.235
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;06/2016;0;0;0;4.309;0;4.309;0;0;0;0;0;0;0;0;4.309;0;949;5.258;0;12.835;18.093
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.232;13.232;0;4.827;18.060
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;;I;2;TREZE DE MAIO;SC;06/2016;1.048;0;0;11.790;0;12.838;0;0;0;0;0;0;0;0;12.838;0;3.044;15.883;0;2.114;17.997
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;06/2016;586;0;0;8.992;0;9.578;0;0;0;0;0;0;0;0;9.578;0;6.045;15.622;0;2.348;17.970
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;;I;3;MANAUS;AM;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;5.736;5.736;0;2.272;8.008;210;9.737;17.955
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;06/2016;921;0;0;10.226;0;11.147;0;0;0;0;0;0;0;0;11.147;0;3.708;14.855;0;3.080;17.935
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE AGROLÂNDIA - CRESOL AGROLÂNDIA;9280638;b3S;;I;2;AGROLANDIA;SC;06/2016;665;0;0;4.244;0;4.910;0;0;0;0;0;0;0;569;5.478;0;10.128;15.606;0;2.192;17.799
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;06/2016;803;0;0;2.393;0;3.196;0;0;0;0;0;0;0;0;3.196;0;10.399;13.595;0;4.163;17.758
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7946216;b3S;;I;2;SANTO ANDRE;SP;06/2016;2.354;0;0;10.661;193;13.208;0;0;0;0;0;0;0;0;13.208;0;308;13.516;0;4.232;17.748
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;06/2016;1.319;0;0;10.078;0;11.397;0;0;0;0;0;0;0;0;11.397;0;3.755;15.152;0;2.582;17.734
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;06/2016;337;0;0;5.411;0;5.748;0;0;0;0;0;0;0;857;6.605;0;816;7.420;0;10.304;17.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498;498;0;17.041;17.539
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;06/2016;1.748;0;0;2.818;29;4.594;0;0;0;0;0;0;0;0;4.594;0;1.282;5.877;0;11.648;17.525
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;06/2016;1.099;0;0;12.189;246;13.534;0;0;0;0;0;0;0;282;13.816;0;1.174;14.990;0;2.456;17.447
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;;I;2;VILA VELHA;ES;06/2016;252;0;0;13.787;0;14.039;0;0;0;0;0;0;0;0;14.039;0;438;14.476;0;2.901;17.377
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;06/2016;1.652;0;0;10.737;0;12.389;0;0;0;0;0;0;0;175;12.565;0;1.507;14.071;0;3.255;17.327
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;3.995;0;0;6.874;62;10.930;0;0;0;0;0;0;0;0;10.930;0;487;11.417;0;5.889;17.306
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;06/2016;3.802;0;0;8.374;205;12.381;0;0;0;0;0;0;0;0;12.381;0;779;13.159;0;4.127;17.286
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7542211;b3S;;I;2;SAO JOAO DA URTIGA;RS;06/2016;2.623;0;0;8.658;0;11.281;0;0;0;0;0;0;0;0;11.281;0;2.906;14.187;0;3.092;17.279
COOPERATIVA DE CRÉDITO DOS CORRETORES E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA, E EMPRESÁRIOS DE BLUMENAU - SICOOB CREDICOR-SC;2295034;b3S;;I;2;BLUMENAU;SC;06/2016;3.629;0;0;10.320;91;14.041;0;0;0;0;0;0;0;93;14.133;0;423;14.556;0;2.723;17.279
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.174;1.174;0;16.064;17.238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;432;432;0;16.805;17.237
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;06/2016;868;0;0;4.663;0;5.532;0;0;0;0;0;0;0;0;5.532;0;3.504;9.035;0;8.105;17.140
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;06/2016;774;0;0;6.334;0;7.108;0;0;0;0;0;0;0;0;7.108;0;7.970;15.078;0;2.027;17.105
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;06/2016;0;0;0;0;0;0;13.018;0;0;0;0;0;0;0;13.018;0;252;13.270;0;3.792;17.062
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;;I;2;LENCOIS PAULISTA;SP;06/2016;0;0;0;2.504;0;2.504;0;0;0;0;0;0;0;3.945;6.449;0;760;7.209;0;9.753;16.962
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;92;0;16.745;16.837
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;06/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.111;1.111;0;15.593;16.704
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;06/2016;544;0;0;3.492;0;4.035;0;0;0;0;0;0;0;0;4.035;0;446;4.482;0;12.173;16.654
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2016;1.417;0;0;4.013;0;5.430;0;0;0;0;0;0;0;0;5.430;0;360;5.790;0;10.786;16.577
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;06/2016;3.223;0;0;4.701;0;7.924;0;0;0;0;0;0;0;362;8.285;0;5.322;13.607;0;2.898;16.506
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;;I;2;NOVA ESPERANCA DO SUDOESTE;PR;06/2016;809;0;0;3.185;0;3.994;0;0;0;0;0;0;0;0;3.994;0;10.347;14.340;0;2.105;16.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;;I;2;VITORIA;ES;06/2016;356;0;0;2.056;0;2.412;0;0;0;0;0;0;0;0;2.412;0;1.454;3.865;0;12.562;16.427
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;SAO JOSE;SC;06/2016;0;0;0;0;0;0;0;0;0;0;0;5.509;5.509;0;5.509;0;1.638;7.147;0;9.223;16.370
