Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;09/2018;626.839;182.434;224.650;152.044;30.795;904;882;4.202;671;30.257;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;09/2018;619.893;0;300.873;88.523;163.448;24.394;13.227;7.281;14.008;8.139;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;09/2018;613.733;0;412.105;71.879;63.050;20.520;13.947;6.007;6.573;19.652;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;09/2018;605.363;1;223.216;264.281;79.158;13.863;8.883;5.109;2.732;8.120;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2018;601.504;45.639;204.392;176.702;84.030;32.990;6.122;19.883;15.056;16.691;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;09/2018;589.253;41.691;404.198;111.628;12.498;4.820;2.436;2.003;1.806;8.173;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;09/2018;586.502;29.395;441.435;56.817;47.638;4.426;1.382;2.343;1.379;1.688;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;09/2018;586.036;34;69.846;396.953;83.533;9.476;2.039;8.964;9.013;6.179;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;09/2018;585.975;0;62.654;298.880;178.149;21.644;5.669;8.203;3.209;7.565;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;09/2018;585.445;10.371;155.726;199.157;124.614;27.312;38.224;11.267;3.616;15.157;0
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2018;582.481;0;356.207;25.819;150.079;15.938;6.085;7.310;5.157;15.887;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;09/2018;572.315;1;172.099;251.443;103.089;18.880;7.042;4.598;2.913;12.251;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;09/2018;558.076;9.679;165.386;205.767;93.919;18.654;10.439;21.194;587;32.451;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;09/2018;553.984;3;149.312;193.015;119.066;65.450;13.436;5.980;3.100;4.624;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2018;535.432;97.841;125.605;178.017;71.426;19.204;10.918;20.282;3.462;8.678;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;09/2018;534.385;4.146;87.573;224.427;121.046;29.437;15.798;13.295;5.177;33.485;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2018;519.902;18.547;201.400;207.494;47.396;26.136;5.160;4.122;1.923;7.724;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;09/2018;518.376;27.746;194.708;149.330;102.639;12.750;11.272;5.550;2.987;11.393;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;09/2018;508.265;56.748;318.639;68.690;25.133;5.810;4.400;3.616;18.568;6.660;0
SOCOPA;50.328;b1;C;2;S4;199;SAO PAULO;SP;09/2018;503.479;0;9.978;378.396;95.723;1.326;7.659;8.793;7;1.598;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;09/2018;499.671;7;113.156;211.890;127.837;20.175;8.573;3.603;4.481;9.950;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;09/2018;498.020;0;71.954;63.160;40.858;193.566;67.947;17.125;18.132;25.277;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2018;494.670;95.042;126.878;120.575;87.305;24.166;12.474;6.352;4.693;17.185;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;09/2018;494.439;1;125.737;228.363;85.084;27.113;10.032;5.433;4.084;8.592;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;09/2018;487.445;0;136.157;180.164;128.576;22.240;5.590;2.537;2.450;9.733;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;09/2018;483.664;1;127.668;163.681;101.705;59.594;8.285;5.397;3.730;13.603;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;09/2018;474.273;2;118.206;186.015;108.957;33.032;9.616;5.377;4.515;8.553;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2018;471.776;212.748;199.243;45.433;14.351;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;09/2018;461.977;36;233.593;122.873;67.946;19.164;4.495;2.346;1.390;10.134;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2018;460.213;1.359;291.062;62.038;20;85.781;0;0;0;14.246;5.706
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;09/2018;451.947;73.712;107.216;119.940;52.971;44.839;17.524;8.139;2.133;25.473;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;09/2018;449.742;22;134.139;153.230;89.680;33.682;9.004;3.306;4.528;22.151;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;09/2018;447.417;60.094;99.391;115.430;102.241;28.918;2.250;16.631;165;22.298;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;09/2018;444.975;55.571;82.317;117.813;81.065;31.537;25.388;19.059;13.355;18.872;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89.468.565;b3S;I;2;S4;9;SARANDI;RS;09/2018;443.021;51;173.615;177.782;58.997;14.273;5.895;3.032;2.708;6.668;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;09/2018;437.348;47.357;335.520;0;0;20.457;34.014;0;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;09/2018;434.123;0;162.476;128.296;68.581;42.424;9.303;5.697;2.878;14.467;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;09/2018;431.977;0;97.822;145.678;121.264;35.108;7.826;5.746;4.761;13.772;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;S4;8;PORTO ALEGRE;RS;09/2018;424.835;0;67.463;111.074;175.219;22.126;9.969;5.785;8.699;24.501;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;VITORIA;ES;09/2018;421.307;0;98.690;129.779;103.978;44.296;41.250;2.728;550;35;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2018;419.452;17.368;357.349;10.273;5.447;3.005;11.766;2.274;6.629;5.340;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2018;419.133;76;176.163;140.198;60.469;21.214;6.328;3.231;3.023;8.430;0
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;09/2018;415.567;728;77.618;146.453;53.159;36.364;56.093;45.151;0;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;09/2018;412.472;222;146.096;129.052;71.523;39.792;7.181;3.810;2.445;12.352;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;09/2018;410.695;89.542;172.174;129.696;19.284;0;0;0;0;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;09/2018;408.672;0;165.718;134.062;66.094;19.932;4.523;3.221;5.174;9.946;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;09/2018;401.577;0;111.777;135.643;102.322;20.660;11.577;3.946;2.990;12.662;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;09/2018;397.230;0;112.534;180.274;74.348;11.550;6.327;3.444;1.323;7.430;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2018;391.507;78;113.296;151.737;76.390;23.022;4.282;6.781;2.737;13.183;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2018;389.289;21.912;166.703;107.683;64.518;13.407;9.777;2.336;804;2.148;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;09/2018;375.640;62.407;80.939;126.998;72.679;17.224;4.875;3.310;1.639;5.569;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;09/2018;374.406;9.526;234.800;79.890;34.432;1.072;439;23;203;14.020;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;09/2018;370.157;0;113.300;123.397;87.245;22.857;10.438;3.934;3.479;5.508;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2018;367.418;0;117.454;129.153;89.541;12.707;4.359;1.582;1.412;11.211;0
GOLDMAN SACHS;51.585;b2;C;3;S3;198;SAO PAULO;SP;09/2018;363.346;0;0;363.346;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;09/2018;359.221;52.541;79.967;94.943;90.326;26.087;3.311;4.926;5.105;2.016;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2018;356.799;1;104.882;142.619;73.110;18.888;5.557;3.171;1.536;7.036;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;09/2018;356.690;0;107.510;159.526;53.456;18.592;6.983;2.144;1.939;6.538;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;09/2018;356.310;814;43.774;188.237;90.430;12.547;2.587;3.626;1.822;12.473;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2018;355.865;30.168;89.012;110.427;93.924;14.889;6.599;3.075;3.207;4.565;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;09/2018;351.728;1;110.763;116.664;82.487;20.547;4.499;3.959;2.434;10.374;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;09/2018;349.809;53;144.613;116.627;48.649;19.297;5.265;4.073;3.924;7.308;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;09/2018;348.868;0;95.553;126.183;71.175;26.414;12.794;8.298;1.820;6.632;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI – SICREDI VALE DO JAGUARI-RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2018;347.308;1;118.915;137.235;47.405;23.506;5.509;3.543;2.143;9.050;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2018;345.879;0;240.224;67.101;15.382;4.578;2.767;4.378;760;10.689;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;09/2018;341.654;66.388;143.971;24.936;0;24.808;73.587;0;7.963;0;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2018;338.959;0;228.590;11.791;14.880;10.959;10.330;9.536;9.861;43.013;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2018;335.859;0;278.133;14.410;13.901;6.722;4.435;2.925;2.715;12.618;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;09/2018;335.190;0;155.520;101.574;47.448;1.935;19.108;5.481;1.259;2.866;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;SOROCABA;SP;09/2018;334.320;0;211.529;12.058;17.215;12.784;12.050;11.281;11.208;46.195;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;09/2018;333.689;9.525;107.841;129.881;54.320;11.740;9.204;2.896;1.211;7.070;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;09/2018;326.615;1;116.491;117.023;52.734;16.609;6.355;3.210;4.841;9.351;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2018;325.548;9.108;179.868;102.515;10.995;15.524;695;847;617;5.379;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2018;324.225;97;221.380;81.430;6.183;1.137;6.333;238;6.358;1.070;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2018;320.984;53;123.159;104.943;43.920;10.695;5.599;15.504;1.335;15.777;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;09/2018;316.136;6.014;202.548;81.111;17.143;3.754;2.236;831;534;1.965;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;09/2018;316.054;1.664;82.781;137.435;72.289;9.782;3.006;1.974;1.197;5.927;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;09/2018;315.983;107;79.051;137.334;65.014;14.975;7.420;1.793;648;9.641;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;09/2018;315.016;66.540;78.885;106.955;31.429;10.096;4.177;5.930;1.202;9.802;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;09/2018;314.711;105;119.555;109.648;54.558;13.275;3.282;2.677;1.049;10.562;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;09/2018;313.098;0;107.096;128.081;41.396;13.676;10.761;4.689;2.035;5.364;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;09/2018;312.552;142;88.178;110.862;63.293;25.401;9.189;4.715;2.625;8.146;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;09/2018;311.229;0;130.951;83.979;47.743;19.753;8.794;5.913;6.414;7.681;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;09/2018;310.417;9.167;122.488;128.649;23.749;7.566;2.901;9.901;1.516;4.480;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2018;306.349;15.375;121.102;122.682;20.817;10.067;3.296;1.514;3.660;7.834;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2018;293.878;167;96.933;134.359;39.708;12.897;3.812;1.511;1.402;3.089;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87.437.687;b3C;I;2;S3;9;PORTO ALEGRE;RS;09/2018;293.135;278.681;12.438;0;0;2.016;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;09/2018;290.069;0;117.638;93.663;49.663;11.772;3.836;2.227;2.375;8.896;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;09/2018;289.865;2.906;125.045;126.556;25.510;3.408;1.553;681;1.928;2.277;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;09/2018;289.620;219;30.390;208.225;35.746;6.914;2.612;950;1.396;3.168;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;S4;14;BARUERI;SP;09/2018;287.920;0;182.700;20.985;21.369;14.715;6.415;6.496;6.680;28.561;0
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;09/2018;286.484;57.460;81.236;71.358;43.783;16.758;4.228;7.200;1.985;2.476;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2018;283.735;0;109.993;89.799;52.100;14.710;5.035;2.388;2.422;7.289;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;09/2018;283.067;11;89.688;130.504;39.091;10.512;3.453;1.771;1.867;6.170;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;09/2018;280.956;0;186.741;21.563;12.824;8.470;8.204;7.396;6.486;29.273;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2018;278.486;0;42.420;118.670;59.376;34.172;4.307;2.460;2.838;14.243;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;09/2018;277.164;1;87.458;72.197;56.878;39.326;3.774;3.611;1.584;12.336;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2018;276.100;1.749;64.378;91.325;53.559;22.089;9.663;6.367;5.890;21.080;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;09/2018;275.013;7.753;97.255;117.134;40.457;7.118;2.572;421;747;1.556;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;09/2018;267.429;0;206.584;27.111;7.573;8.372;1.750;475;337;15.226;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;S4;14;SANTO CRISTO;RS;09/2018;264.395;0;163.502;16.698;11.963;11.844;10.392;8.828;7.855;33.312;0
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4.146.333;b3S;I;2;S5;9;RECIFE;PE;09/2018;262.342;0;241.598;5.449;1.998;1.233;1.613;3.957;1.156;5.338;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2018;259.240;3.158;117.870;115.072;5.789;3.228;2.331;2.012;1.317;8.463;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;09/2018;257.423;31;96.297;85.845;53.291;11.469;2.796;1.901;1.007;4.786;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2018;256.499;9.624;95.751;112.133;25.468;4.782;3.253;1.637;1.178;2.672;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;09/2018;255.964;7.500;143.103;85.963;8.676;2.729;1.972;1.065;742;4.214;0
