Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;;I;2;ACAILANDIA;MA;09/2016;12.679;0;0;12.707;0;25.386;0;0;0;0;0;0;0;0;25.386;0;1.140;26.525;0;13.934;40.459
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;09/2016;2.877;0;0;10.885;0;13.762;0;0;0;0;0;0;0;0;13.762;0;19.657;33.419;0;6.960;40.379
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;09/2016;2.626;0;0;13.017;0;15.643;0;0;0;0;0;0;0;0;15.643;0;16.470;32.113;0;8.041;40.154
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;09/2016;3.141;0;0;13.779;0;16.920;0;0;0;0;0;0;0;3.144;20.064;0;14.062;34.125;0;5.837;39.963
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;16.531;16.570;0;23.363;39.934
PETRA;51688;b1;;C;2;CURITIBA;PR;09/2016;12.908;0;0;0;0;12.908;0;0;0;0;0;0;0;0;12.908;0;7.014;19.922;0;19.782;39.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2016;2.106;0;0;19.530;2.009;23.646;0;0;0;0;0;0;0;0;23.646;0;3.045;26.691;0;12.693;39.383
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.398;19.841;22.239;0;16.960;39.198
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;;I;2;GANDU;BA;09/2016;7.648;0;0;18.540;93;26.281;0;0;0;0;0;0;0;0;26.281;0;3.567;29.849;0;9.102;38.951
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;09/2016;4.951;0;0;19.335;629;24.915;0;0;0;0;0;0;0;0;24.915;0;4.444;29.358;0;9.228;38.586
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;09/2016;14.372;0;0;15.454;16;29.842;0;0;0;0;0;0;0;0;29.842;0;2.058;31.900;0;6.234;38.135
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;09/2016;7.887;0;0;22.950;0;30.836;0;0;0;0;0;0;0;1.400;32.236;0;1.413;33.650;0;4.471;38.121
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.052;1.052;0;37.053;38.106
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;09/2016;5.708;0;0;21.290;0;26.999;0;0;0;0;0;0;0;0;26.999;0;2.657;29.656;0;8.364;38.020
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;09/2016;2.048;0;0;20.725;0;22.774;0;0;0;0;0;0;0;0;22.774;0;2.006;24.780;0;12.928;37.708
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;09/2016;1.543;0;0;2.544;55;4.143;0;0;0;0;0;0;0;0;4.143;0;9.403;13.545;0;24.021;37.566
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;09/2016;5.439;0;0;23.479;992;29.910;0;0;0;0;0;0;0;331;30.241;0;2.782;33.023;0;4.523;37.546
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;09/2016;1.787;0;0;16.294;0;18.080;0;0;0;0;0;0;0;0;18.080;0;602;18.682;0;18.786;37.468
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;922;0;0;0;0;0;0;0;922;0;32.712;33.634;0;3.637;37.271
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.383;24.383;0;12.688;37.072
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;09/2016;2.164;0;0;6.287;0;8.451;0;0;0;0;0;0;0;100;8.550;0;23.832;32.382;0;4.660;37.043
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;;I;2;ARAXA;MG;09/2016;3.183;0;0;13.812;0;16.995;0;0;0;0;0;0;0;0;16.995;0;1.430;18.425;0;17.923;36.348
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2016;0;0;0;16.848;0;16.848;0;0;0;0;0;0;0;730;17.578;0;1.409;18.988;0;17.359;36.347
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2016;3.350;0;0;0;0;3.350;0;0;0;0;0;0;0;0;3.350;0;1.208;4.558;0;31.747;36.306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;09/2016;5.116;0;0;21.610;57;26.783;0;0;0;0;0;0;0;2.065;28.848;0;1.466;30.314;0;5.920;36.234
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;09/2016;2.033;0;0;14.321;0;16.354;0;0;0;0;0;0;0;0;16.354;0;14.770;31.124;0;4.886;36.010
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;09/2016;9.442;0;0;21.847;333;31.622;0;0;0;0;0;0;0;0;31.622;0;389;32.011;0;3.778;35.789
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;09/2016;2.010;0;0;18.130;0;20.141;0;0;0;0;0;0;0;2.180;22.321;0;5.741;28.062;0;7.483;35.545
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;3.503;0;0;25.333;0;28.836;0;0;0;0;0;0;0;293;29.129;0;577;29.706;0;5.812;35.518
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.167;6.167;0;29.312;35.479
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;09/2016;4.210;0;0;22.728;88;27.026;0;0;0;0;0;0;0;248;27.274;0;1.428;28.702;0;6.749;35.452
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;09/2016;2.339;0;0;15.421;0;17.760;0;0;0;0;0;0;0;0;17.760;0;13.133;30.893;0;4.333;35.226
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;536;536;0;34.065;34.601
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;09/2016;1.245;0;0;4.825;0;6.070;0;0;0;0;0;0;0;0;6.070;0;24.919;30.989;0;3.535;34.524
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;13.446;13.446;0;4.182;17.628;0;16.820;34.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;09/2016;7.418;0;0;16.563;0;23.981;0;0;0;0;0;0;0;0;23.981;0;321;24.302;0;9.874;34.175
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;09/2016;5.868;0;0;16.083;2.332;24.283;0;0;0;0;0;0;0;0;24.283;0;2.053;26.336;0;7.813;34.149
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;09/2016;2.263;0;0;6.772;0;9.035;0;0;0;0;0;0;0;0;9.035;0;18.703;27.738;0;6.270;34.008
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;09/2016;5.165;0;0;22.211;0;27.376;0;0;0;0;0;0;0;0;27.376;0;1.637;29.013;0;4.919;33.933
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;09/2016;5.131;0;0;20.290;0;25.422;0;0;0;0;0;0;0;2.125;27.546;0;6.534;34.080;0;-166;33.913
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;09/2016;2.868;0;0;16.401;0;19.269;0;0;0;0;0;0;0;0;19.269;0;7.298;26.567;0;7.208;33.775
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2016;2.928;0;0;13.727;0;16.655;0;0;0;0;0;0;0;267;16.922;0;9.988;26.910;0;6.585;33.494
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;;I;2;CERRO AZUL;PR;09/2016;1.970;0;0;7.730;0;9.700;0;0;0;0;0;0;0;0;9.700;0;18.830;28.530;0;4.950;33.480
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;09/2016;1.033;0;0;9.448;0;10.480;0;0;0;0;0;0;0;6.144;16.624;0;883;17.508;0;15.878;33.386
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;09/2016;2.574;0;0;14.574;0;17.149;0;0;0;0;0;0;0;30;17.178;0;12.500;29.678;0;3.707;33.386
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2016;1.185;0;0;4.534;238;5.957;0;0;0;0;0;0;0;7.859;13.815;0;955;14.770;0;18.481;33.251
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;09/2016;2.001;0;0;13.810;0;15.811;0;0;0;0;0;0;0;0;15.811;0;12.197;28.008;0;5.205;33.213
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2016;6.180;0;0;16.725;0;22.905;0;0;0;0;0;0;0;0;22.905;0;1.353;24.258;0;8.815;33.074
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE – CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;09/2016;4.827;0;0;19.296;0;24.122;0;0;0;0;0;0;0;943;25.065;0;1.008;26.073;0;6.665;32.738
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;09/2016;1.976;0;0;9.277;0;11.253;0;0;0;0;0;0;0;0;11.253;0;17.494;28.747;0;3.800;32.546
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;09/2016;2.643;0;0;10.101;2;12.747;0;0;0;0;0;0;0;6.000;18.747;0;3.097;21.844;0;10.698;32.542
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;09/2016;2.481;0;0;7.869;0;10.350;0;0;0;0;0;0;0;30;10.380;0;17.697;28.076;0;4.406;32.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;09/2016;3.800;0;0;19.240;0;23.041;0;0;0;0;0;0;0;0;23.041;0;582;23.623;0;8.797;32.419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;09/2016;5.193;0;0;18.927;0;24.120;0;0;0;0;0;0;0;0;24.120;0;611;24.731;0;7.653;32.385
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;09/2016;1.282;0;0;8.267;0;9.548;0;0;0;0;0;0;0;114;9.662;0;19.129;28.791;0;3.555;32.346
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;;I;3;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.305;2.305;0;29.989;32.294
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;09/2016;0;0;0;2.576;0;2.576;0;0;0;0;0;0;0;0;2.576;0;989;3.565;0;28.715;32.281
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;09/2016;4.778;0;0;22.708;26;27.512;0;0;0;0;0;0;0;140;27.652;0;1.399;29.051;0;3.226;32.277
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;;I;2;SINOP;MT;09/2016;6.471;0;0;13.589;0;20.059;0;0;0;0;0;0;0;0;20.059;0;7.617;27.676;0;4.534;32.209
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2016;3.771;0;0;15.313;0;19.084;0;0;0;0;0;0;0;0;19.084;0;5.216;24.299;0;7.864;32.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;09/2016;5.952;0;0;11.674;0;17.625;0;0;0;0;0;0;0;42;17.667;0;929;18.596;0;13.407;32.003
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;09/2016;5.369;0;0;12.131;0;17.500;0;0;0;0;0;0;0;0;17.500;0;8.239;25.739;0;6.018;31.757
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;09/2016;2.254;0;0;5.512;0;7.766;0;0;0;0;0;0;0;0;7.766;0;19.758;27.523;0;4.178;31.701
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;;I;2;JATAI;GO;09/2016;7.802;0;0;16.005;0;23.807;0;0;0;0;0;0;0;0;23.807;0;548;24.355;0;7.248;31.603
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;09/2016;1.357;0;0;7.594;0;8.951;0;0;0;0;0;0;0;0;8.951;0;15.823;24.773;0;6.816;31.590
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;09/2016;1.230;0;0;22.837;294;24.361;0;0;0;0;0;0;0;0;24.361;0;494;24.855;0;6.658;31.513
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;09/2016;8.260;0;0;11.397;37;19.693;0;0;0;0;0;0;0;0;19.693;0;1.654;21.347;0;9.862;31.209
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;09/2016;2.416;0;0;8.752;0;11.168;0;0;0;0;0;0;0;0;11.168;0;16.254;27.422;0;3.548;30.971
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;09/2016;1.990;0;0;12.902;0;14.892;0;0;0;0;0;0;0;0;14.892;0;11.120;26.012;0;4.884;30.896
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;09/2016;2.472;0;0;7.494;0;9.967;0;0;0;0;0;0;0;0;9.967;0;16.349;26.316;0;4.386;30.702
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;09/2016;1.073;0;0;7.875;0;8.948;0;0;0;0;0;0;0;0;8.948;0;18.012;26.960;0;3.530;30.490
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;09/2016;2.921;0;0;5.251;0;8.173;0;0;0;0;0;0;0;0;8.173;0;17.248;25.421;0;4.913;30.334
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;09/2016;3.698;0;0;17.066;0;20.763;0;0;0;0;0;0;0;2.939;23.702;0;662;24.364;0;5.927;30.291
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17.381;17.387;0;12.881;30.268
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2016;107;0;0;17.768;249;18.124;0;0;0;0;0;0;0;2.298;20.422;0;1.208;21.631;0;8.630;30.261
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2016;1.596;0;0;14.960;0;16.557;0;0;0;0;0;0;0;0;16.557;0;1.535;18.092;0;12.072;30.164
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;09/2016;6.888;0;0;12.260;7;19.156;0;0;0;0;0;0;0;2.185;21.341;0;594;21.935;0;8.058;29.992
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;09/2016;4.931;0;0;17.439;0;22.369;0;0;0;0;0;0;0;126;22.496;0;1.069;23.564;0;6.424;29.988
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;09/2016;1.730;0;0;18.563;0;20.293;0;0;0;0;0;0;0;0;20.293;0;5.875;26.167;0;3.781;29.949
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;09/2016;1.979;0;0;11.527;0;13.506;0;0;0;0;0;0;0;0;13.506;0;10.855;24.361;0;5.552;29.913
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;09/2016;5.258;0;0;15.492;0;20.750;0;0;0;0;0;0;0;2.394;23.144;0;596;23.740;0;6.098;29.837
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;09/2016;8.277;0;0;13.789;303;22.370;0;0;0;0;0;0;0;0;22.370;0;1.578;23.948;0;5.860;29.808
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;09/2016;3.693;0;0;21.792;1.208;26.693;0;0;0;0;0;0;0;0;26.693;0;388;27.081;0;2.551;29.632
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;09/2016;2.567;0;0;7.433;0;9.999;0;0;0;0;0;0;0;76;10.075;0;15.589;25.664;0;3.960;29.624
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;09/2016;6.116;0;0;9.520;0;15.636;0;0;0;0;0;0;0;0;15.636;0;3.593;19.229;0;10.145;29.374
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;09/2016;5.404;0;0;17.399;0;22.803;0;0;0;0;0;0;0;0;22.803;0;932;23.735;0;5.578;29.313
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.130;1.333;25.463;0;3.658;29.121
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;09/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.420;23.420;0;5.625;29.045
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;09/2016;6.000;0;0;10.499;0;16.498;0;0;0;0;0;0;0;0;16.498;0;8.069;24.568;0;4.400;28.967
