Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;12/2002;1.754;0;283;0;1.471;422;1.471;45,61%;19,88%;1;0
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;12/2002;1.749;0;363;0;1.386;-32;1.386;80,36%;0,00%;1;0
CECM MEDICOS DEMAIS PROF.NIVEL SUP. SAUDE MONTES CLAROS LTDA;3749897;b3S;;I;2;MONTES CLAROS;MG;12/2002;1.746;946;1.535;1.497;211;23;211;20,20%;27,30%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;1.742;1.552;1.482;1.447;260;64;260;15,09%;4,44%;0;0
COOPERATIVA DE CRÉDITO RURAL URUBICI - SICOOB/SC - CREDIARAUCÁRIA;2587492;b3S;;I;2;URUBICI;SC;12/2002;1.733;1.083;1.451;1.392;282;69;282;17,39%;22,39%;0;0
CECM CONTABILISTAS GRANDE BELO HORIZONTE LTDA.;2217068;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.722;1.239;1.174;1.122;548;85;548;39,50%;20,42%;0;0
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2002;1.721;954;1.299;1.072;422;50;422;32,12%;23,68%;0;0
CECMF DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;12/2002;1.721;1.407;74;0;1.647;132;1.647;107,23%;1,31%;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;12/2002;1.720;1.032;1.037;518;683;-32;683;34,73%;16,48%;0;0
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;12/2002;1.712;0;437;0;1.275;-53;1.275;95,54%;5,10%;1;0
CECM COMERCIANTES ARCOS LTDA;71230338;b3S;;I;2;ARCOS;MG;12/2002;1.712;1.355;1.468;1.314;244;-1;244;14,97%;64,30%;0;0
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;12/2002;1.708;935;387;286;1.321;29;1.321;84,95%;30,38%;0;0
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;12/2002;1.705;12.118;1.329;829;376;-1.404;376;22,43%;27,65%;0;0
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;12/2002;1.696;0;5;0;1.691;26;1.691;102,06%;0,00%;1;0
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;12/2002;1.691;1.243;113;0;1.578;112;1.578;102,15%;0,82%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IRACEMA SÃO MARTINHO - USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;12/2002;1.688;1.186;44;0;1.645;117;1.645;97,62%;1,10%;0;0
CECME MAGNESITA S.A.LTDA;913314;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.685;1.134;117;0;1.567;95;1.567;98,87%;8,84%;0;0
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2002;1.683;0;1.263;0;420;-44;420;25,93%;48,40%;4;0
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;12/2002;1.681;993;768;636;913;-5;913;67,88%;13,95%;0;0
CECMS JUSTICA ESTADO DE MINAS GERAIS LTDA.;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.679;1.413;1.195;1.184;484;124;484;28,93%;2,14%;0;0
CECME DA COELBA LTDA.  SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;12/2002;1.677;1.193;547;140;1.130;4;1.130;59,45%;36,39%;0;0
CECMS MIN.PLANEJAMENTO,EDUC,DESENV,IND CO,INT.NAC-COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;12/2002;1.671;951;591;527;1.080;121;1.080;80,55%;28,99%;0;1
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.670;2.418;2.324;1.680;-654;-10;-654;-40,48%;0,00%;0;0
ROTULA S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3456984;n1;;I;2;LEOPOLDINA;MG;12/2002;1.666;1.681;915;889;750;5;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;12/2002;1.665;1.140;51;0;1.613;99;1.613;106,37%;4,13%;0;0
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;12/2002;1.649;939;923;771;727;66;727;60,16%;15,55%;0;0
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;12/2002;1.643;0;609;0;1.033;277;1.033;42,95%;15,20%;1;0
CECM DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL;3453295;b3S;;I;2;PORTO ALEGRE;RS;12/2002;1.640;787;1.256;1.212;383;5;383;31,05%;44,93%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;12/2002;1.633;942;76;0;1.557;107;1.557;119,98%;1,51%;0;0
CECMT IND.EXTRACAO FERRO METAIS BASICOS REG.CONGONHAS LTDA;71384697;b3S;;I;2;CONGONHAS;MG;12/2002;1.618;1.364;41;0;1.577;139;1.577;105,99%;6,09%;0;0
CECM MEDICOS E DEMAIS PROF SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2002;1.617;1.078;1.372;1.344;245;-12;245;15,52%;28,03%;0;0
CECMS DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDONIA;3497143;b3S;;I;2;PORTO VELHO;RO;12/2002;1.605;1.093;583;502;1.022;23;1.022;46,64%;21,97%;0;0
J. G. OLIVEIRA CORRETOR DE CAMBIO TITULOS E VAL MOBILIARIOS;7262108;n2;;I;2;FORTALEZA;CE;12/2002;1.601;0;37;0;1.564;-8;1.564;97,88%;0,00%;1;0
UNICRED CRATEUS CECM MEDICOS E PROF. SAUDE REG. CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2002;1.599;968;1.131;1.080;468;65;468;30,91%;11,16%;0;0
CECME DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;12/2002;1.593;1.149;242;0;1.351;2;1.351;92,24%;0,00%;0;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;1.589;0;522;0;1.068;35;1.068;127,03%;9,59%;1;0
CCMS PUBLICOS DA PREFEITURA DA CIDADE DO RJ-POUPRIO;4665046;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;1.586;1.197;1.484;1.483;103;45;103;7,51%;143,09%;0;0
CECM MEDICOS E DEMAIS PROFISSION DA SAUDE DA FRONTEIRA OESTE;4724403;b3S;;I;2;URUGUAIANA;RS;12/2002;1.585;744;1.368;1.299;217;44;217;17,25%;6,48%;0;0
CECMF DAS ESCOLAS CATOLICAS DO ESTADO DE MATO GROSSO;3791055;b3S;;I;2;CUIABA;MT;12/2002;1.580;690;1.326;1.245;254;44;254;10,50%;34,93%;0;1
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;1.569;0;525;0;1.044;-41;1.044;24,62%;6,44%;4;0
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;12/2002;1.561;0;148;0;1.413;64;1.413;919,31%;0,06%;2;0
CCR GANDU;2876918;b3S;;I;2;GANDU;BA;12/2002;1.561;1.024;1.150;998;411;83;411;30,61%;29,09%;0;0
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;1.559;0;204;0;1.355;160;1.355;150,34%;9,59%;1;0
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;12/2002;1.557;0;798;0;759;-6;759;87,59%;55,52%;0;0
CECMF DAS EMPRESAS ITAU;43446335;b3S;;I;2;SAO PAULO;SP;12/2002;1.551;1.070;94;0;1.458;108;1.458;94,71%;0,22%;0;0
CECMS DO PODER JUDICIARIO FED E MIN PUBL DA UNIAO NO EST MT;2234924;b3S;;I;2;CUIABA;MT;12/2002;1.537;816;934;878;603;1;603;23,72%;22,29%;0;1
CECMS DA FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO;2894268;b3S;;I;2;CUIABA;MT;12/2002;1.532;1.408;716;621;815;96;815;21,62%;12,17%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE ESTABELECIMENTOS FARMACÊUTICOS DA REGIÃO METROPOLITANA DE NATAL -  CREDIFARMA;5167980;b3S;;I;2;NATAL;RN;12/2002;1.532;0;1.522;0;10;-18;10;3,08%;129,12%;0;0
CECMM E DEMAIS PROF AREA SAUDE BEBEDOURO REGIAO-UNICRED;2250781;b3S;;I;2;BEBEDOURO;SP;12/2002;1.530;674;1.241;1.208;288;13;288;32,60%;18,89%;0;0
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;12/2002;1.525;0;309;0;1.216;-205;1.216;105,22%;52,64%;2;0
CC DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;12/2002;1.518;965;1.296;1.198;222;9;222;11,78%;47,84%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;12/2002;1.507;1.257;1.100;1.072;406;89;406;28,21%;11,44%;0;0
CECM COMERC.CONFEC.VESTUARIO MONTE SIAO ESTADO MG LTDA.;3941182;b3S;;I;2;MONTE SIAO;MG;12/2002;1.497;554;1.140;887;357;14;357;42,01%;34,66%;0;0
CECM TRAB. EM TRANSPORTES RODOVIARIOS DE CONCORDIA E REGIAO;4247370;b3S;;I;2;CONCORDIA;SC;12/2002;1.494;816;1.269;1.229;225;53;225;11,09%;29,18%;0;0
CCF DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;12/2002;1.493;792;53;0;1.440;125;1.440;97,07%;1,28%;0;0
CECMS DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;12/2002;1.493;1.254;181;0;1.311;81;1.311;88,13%;0,36%;0;0
CECM DOS MICROS E PEQ. COMERC. DE CONF. DO NORTE E NORD. SC;2843443;b3S;;I;2;JOINVILLE;SC;12/2002;1.492;1.110;1.413;1.328;79;2;79;5,78%;15,08%;0;1
CECMF DO HOSPITAL VERA CRUZ E VERA CRUZ SOCIEDADE CIVIL;44588366;b3S;;I;2;CAMPINAS;SP;12/2002;1.491;956;18;0;1.472;80;1.472;127,17%;1,42%;0;0
CECMS PUBLICOS MUNICIPAIS JOAO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;12/2002;1.487;1.279;142;0;1.345;189;1.345;92,98%;2,60%;0;0
CECM DOS MEDICOS DE CABO FRIO LTDA - UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;12/2002;1.482;871;872;789;610;25;610;49,49%;21,11%;0;0
CC DOS BANCARIOS DE SAO PAULO E MUNIC LIMITROFES - BANCREDI;3422007;b3S;;I;2;SAO PAULO;SP;12/2002;1.472;999;924;914;547;18;547;45,16%;1,76%;0;0
CECMF DAS EMPRESAS RHODIA-STER, FIBRAS E RESINAS LTDA;62605290;b3S;;I;2;POCOS DE CALDAS;MG;12/2002;1.465;1.062;46;0;1.419;80;1.419;124,17%;0,42%;0;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E DOS AGROPECUÁRIOS DA REGIÃO DE SANTA BÁRBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;12/2002;1.464;204;623;597;841;11;841;233,23%;8,12%;0;0
CECM. DOS SERVIDORES MUNICIPAIS DE VITORIA DA CONQUISTA LTDA;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2002;1.464;1.114;718;594;746;98;746;42,12%;11,76%;0;0
CECMS DO PODER LEGISLATIVO DO EST. DE MT-CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;12/2002;1.455;1.067;1.063;1.018;393;-36;393;13,52%;24,45%;0;1
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;12/2002;1.452;612;862;796;590;106;590;57,04%;47,84%;0;4
CECMF DA PHARMACIA BRASIL - COOPERPHARMA;52640075;b3S;;I;2;SAO PAULO;SP;12/2002;1.449;660;70;0;1.380;102;1.380;133,51%;1,28%;0;0
CREDIBEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1963219;n2;;I;2;SAO PAULO;SP;12/2002;1.439;0;40;0;1.399;82;1.399;7.425,23%;0,00%;1;0
CECM COMERCIANTES MEDICAMENTOS PERFUMARIA E COSMETICOS DE MT;4904878;b3S;;I;2;CUIABA;MT;12/2002;1.437;890;1.101;1.057;336;-44;336;30,34%;32,15%;0;0
CECM BANCARIOS ECONOM GR FLORIANOPOLIS E VALE RIO CAMBORIU;4254102;b3S;;I;2;FLORIANOPOLIS;SC;12/2002;1.434;356;1.241;1.220;193;32;193;1,91%;21,17%;0;0
CECME EMPRESA BRASILEIRA CORREIOS TELEGRAFOS DE MG LTDA;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.426;805;874;840;552;84;552;43,86%;12,25%;0;0
CECM COMERCIANTES CONFECCOES VESTUARIO COSTA OESTE EST.PR LT;4876393;b3S;;I;2;FOZ DO IGUACU;PR;12/2002;1.426;735;1.085;1.007;341;-70;341;31,86%;75,95%;0;0
CECMF DA ANDORINHA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2002;1.421;1.327;263;138;1.158;81;1.158;82,20%;2,04%;0;0
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO DE MT;4363224;b3S;;I;2;CUIABA;MT;12/2002;1.418;841;1.143;1.116;275;1;275;26,58%;24,95%;0;0
EXPRINTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;61679874;n2;;I;2;SAO PAULO;SP;12/2002;1.412;0;88;0;1.324;55;1.324;174,74%;3,53%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;12/2002;1.403;1.344;15;0;1.388;121;1.388;101,35%;1,44%;0;0
APORTE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62090873;n2;;I;2;SAO PAULO;SP;12/2002;1.402;0;836;0;566;13;566;72,74%;22,89%;1;0
CECMP A.ENGENHARIA, ARQUIT. E AGRON.SUL FLUMIN. LTDA.;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2002;1.395;1.245;1.193;1.191;202;9;202;15,83%;15,35%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA DANA S.A.;91018408;b3S;;I;2;GRAVATAI;RS;12/2002;1.390;921;76;0;1.314;0;1.314;105,49%;0,00%;0;0
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;71590442;n2;;I;2;ARARAS;SP;12/2002;1.390;0;182;0;1.208;156;1.208;32,75%;7,22%;1;0
COOPERATIVA DE CREDITO RURAL DO VALE DO ITANHEM LTDA.;2057576;b3S;;I;2;ITANHEM;BA;12/2002;1.386;1.026;961;814;424;149;424;32,24%;32,64%;0;1
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;12/2002;1.383;1.013;1.125;1.075;258;0;258;19,51%;31,09%;0;0
CECMS PUBL ESTADUAIS PODER EXECUTIVO EST DE MT - COOPERFAZ;3032915;b3S;;I;2;CUIABA;MT;12/2002;1.356;780;1.320;1.255;36;33;36;1,65%;191,49%;0;1
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;12/2002;1.355;7;427;0;928;-98;928;147,60%;11,57%;1;0
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;12/2002;1.353;0;164;0;1.188;153;1.188;92,60%;34,05%;1;0
UNICRED VALE JAGUARIBE CECM MED PROF SAUDE V JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;12/2002;1.350;1.021;988;933;362;42;362;30,15%;12,76%;0;2
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2002;1.340;747;1.189;1.145;151;-8;151;11,14%;34,20%;0;1
CCMF GRUPO INEPAR;53236808;b3S;;I;2;ARARAQUARA;SP;12/2002;1.336;1.080;112;81;1.224;45;1.224;97,66%;1,89%;0;0
DOURADA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;76641497;n2;;I;2;CURITIBA;PR;12/2002;1.333;0;94;0;1.239;211;1.239;123,74%;14,95%;1;0
CECM DOS CORRETORES DE SEGUROS DO ESPIRITO SANTO-CREDICORES;2996857;b3S;;I;2;VITORIA;ES;12/2002;1.332;453;1.211;1.140;121;-110;121;12,11%;92,34%;0;0
CECME CIA SIDERURGICA BELGO MINEIRA -USINA J.MONLEVADE;24235459;b3S;;I;2;JOAO MONLEVADE;MG;12/2002;1.327;793;191;84;1.136;101;1.136;109,92%;15,66%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE AQUIDAUANA-MS LTDA;1828555;b3S;;I;2;AQUIDAUANA;MS;12/2002;1.327;629;1.051;1.009;277;9;277;22,05%;19,52%;0;1
CEC EMPREGADOS DA PETROBRAS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;12/2002;1.327;1.126;989;970;339;29;339;28,38%;6,72%;0;0
CCM FUNCIONARIOS DA NITRO QUIMICA;52935442;b3S;;I;2;SAO PAULO;SP;12/2002;1.320;1.144;88;0;1.232;99;1.232;97,74%;2,24%;0;0
MIDAS CCTVM S.A.;35602606;n2;;I;2;RECIFE;PE;12/2002;1.318;0;151;0;1.167;102;1.167;98,30%;63,13%;4;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;1.318;0;99;0;1.219;99;1.219;179,32%;15,58%;1;0
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.311;2.616;683;251;628;-216;628;52,01%;27,54%;0;0
CECM DOS FUNCIONARIOS DO GRUPO VONPAR LTDA;89523518;b3S;;I;2;PORTO ALEGRE;RS;12/2002;1.306;883;81;0;1.225;109;1.225;94,63%;5,21%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNC DA PARMALAT;44830636;b3S;;I;2;ARACATUBA;SP;12/2002;1.305;1.286;84;33;1.221;102;1.221;94,75%;2,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TAKATA-PETRI;47944277;b3S;;I;2;JUNDIAI;SP;12/2002;1.303;889;78;0;1.224;101;1.224;114,57%;1,75%;0;0
COOPERATIVA DE CRÉDITO URBANO DOS CIRURGIÕES DENTISTAS DE CUIABA LTDA;928993;b3S;;I;2;CUIABA;MT;12/2002;1.289;856;796;581;493;8;493;44,73%;7,59%;0;0
CCM DOS MILITARES E PENSIONISTAS EM ARARAQUARA E REGIAO;4219215;b3S;;I;2;ARARAQUARA;SP;12/2002;1.288;1.209;854;841;433;60;433;34,54%;3,46%;0;0
CCR COM INTERACAO SOLIDARIA DE QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2002;1.285;700;1.178;1.159;107;-17;107;8,90%;46,37%;0;1
CECME DA DELPHOS LTDA;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;1.282;534;853;675;429;51;429;33,73%;14,76%;0;0
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;12/2002;1.271;126;692;417;579;-82;579;45,77%;2,22%;0;2
MOEDA SOCIEDADE CORRETORA DE CAMBIO LTDA;43653450;n2;;I;2;SAO PAULO;SP;12/2002;1.269;0;795;0;473;126;473;42,43%;46,44%;2;0
CECM DOS SERV. PUB. EST. DO RS EM PORTO ALEGRE E GRANDE POA;3973814;b3S;;I;2;PORTO ALEGRE;RS;12/2002;1.267;1.044;750;716;517;96;517;42,85%;4,66%;0;0
CECMF AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;12/2002;1.265;1.028;358;201;908;89;908;80,63%;4,00%;0;1
CECM PROFISSIONAIS AREA SAUDE CURSO SUPERIOR SUL MINAS LTDA.;2711134;b3S;;I;2;VARGINHA;MG;12/2002;1.253;1.052;1.079;804;175;-46;175;15,25%;34,93%;0;0
CECME DA VALISERE LTDA;66716812;b3S;;I;2;MAUA;SP;12/2002;1.252;1.151;134;0;1.118;29;1.118;92,06%;2,18%;0;0
DIDIER-LEVY CORRETORA DE CAMBIO LTDA;52937216;n2;;I;2;SAO PAULO;SP;12/2002;1.251;0;290;0;960;436;960;130,61%;14,42%;1;0
CATEDRAL - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;15230501;n2;;I;2;SALVADOR;BA;12/2002;1.247;0;345;0;902;-6;902;97,89%;5,60%;1;0
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;12/2002;1.243;857;749;621;494;30;494;39,87%;49,89%;0;1
CCR DE VOLTA REDONDA LTDA;254908;b3S;;I;2;VOLTA REDONDA;RJ;12/2002;1.241;1.339;1.110;1.002;131;61;131;12,88%;93,08%;0;0
CM CAPITAL MARKETS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;2671743;n2;;I;3;SAO PAULO;SP;12/2002;1.238;0;159;0;1.079;284;1.079;1.589.635,00%;0,00%;1;0
CECMF E SERVIDORES PUBLICOS DO ESTADO DE MATO GROSSO DO SUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;12/2002;1.235;1.016;397;0;838;16;838;69,06%;1,06%;0;0
CECM COMERCIANTES CONFECCOES PASSOS LTDA.;599085;b3S;;I;2;PASSOS;MG;12/2002;1.218;836;1.161;1.075;57;36;57;5,11%;142,72%;0;0
CCR DO PLANALTO SERRANO;1692448;b3S;;I;2;URUPEMA;SC;12/2002;1.218;488;1.084;1.039;134;9;134;9,72%;19,40%;0;3
CECMF DA MARCHESAN LTDA;53505681;b3S;;I;2;MATAO;SP;12/2002;1.217;387;0;0;1.217;71;1.217;157,79%;1,21%;0;0
CCE DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;12/2002;1.207;759;90;0;1.117;65;1.117;123,16%;1,21%;0;0
CECME SYLVANIA DO BRASIL ILUMINACAO;62845474;b3S;;I;2;SAO PAULO;SP;12/2002;1.204;911;111;0;1.093;96;1.093;111,83%;1,27%;0;0
DASCAM CORRETORA DE CAMBIO S.A.;65645137;n2;;I;2;SAO PAULO;SP;12/2002;1.201;0;201;0;1.000;404;1.000;126,40%;17,31%;1;0
CECME CIA VALE RIO DOCE MARIANA E REGIAO LTDA - COOPAL;18295428;b3S;;I;2;MARIANA;MG;12/2002;1.199;982;92;0;1.108;51;1.108;92,77%;1,68%;0;0
CECMS DO CENTRO FEDER.EDUCACAO TECNOLOG.CAMPOS-COOCEFETCAM;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2002;1.197;676;436;311;761;45;761;75,66%;7,96%;0;0
CECMF DA CAROL - COOPERCAROL;57987273;b3S;;I;2;ORLANDIA;SP;12/2002;1.184;863;87;0;1.097;95;1.097;110,17%;3,16%;0;0
CECM ENGENHEIROS SAO PAULO-ENGECRED -SP;74266081;b3S;;I;2;SAO PAULO;SP;12/2002;1.182;1.650;1.864;1.860;-682;-208;-682;-60,91%;0,00%;0;0
CECM COMERCIANTES CONFECCOES ABAETE LTDA;1847467;b3S;;I;2;ABAETE;MG;12/2002;1.173;864;799;640;374;-11;374;33,74%;71,08%;0;0
CECMC UNIAO BRASILEIRA EDUCACAO ENSINO LTDA.;2588819;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.173;807;178;18;995;123;995;104,77%;1,35%;0;0
CECME DIARIOS EMISSORAS ASSOCIADOS DE BH LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.172;727;281;0;892;91;892;91,66%;2,15%;0;0
CCR COSTA DO DENDE;3087263;b3S;;I;2;TAPEROA;BA;12/2002;1.172;850;823;760;350;33;350;32,23%;29,70%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2002;1.170;614;647;527;523;6;523;47,70%;43,89%;0;0
CECM ALIANCA DOS PROFISSIONAIS AREA DE SAUDE - ALCOOP;4093627;b3S;;I;2;SAO ROQUE;SP;12/2002;1.165;1.025;838;808;327;150;327;22,53%;2,00%;0;0
FLUXO CORRETORA DE CAMBIO LTDA;34562942;n2;;I;2;BARUERI;SP;12/2002;1.165;0;605;0;559;175;559;66,83%;6,98%;2;0
ATTUAL CORRETORA DE CAMBIO, TITULOS E VAL. MOBILIARIOS LTDA;4967022;n2;;I;2;MANAUS;AM;12/2002;1.163;0;2;0;1.161;-12;1.161;118,92%;0,00%;2;0
CECM COMERCIANTES CONFECCOES VESTUARIO DORES INDAIA LTDA;2254376;b3S;;I;2;DORES DO INDAIA;MG;12/2002;1.157;1.048;899;822;258;-78;258;25,58%;19,63%;0;0
