Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;236.899;236.899;0;2.695.066;2.931.965;0;294.054;3.226.019
PSA FINANCE;51365;b2;;C;3;SAO PAULO;SP;09/2014;0;0;764.033;110.878;0;874.911;0;0;0;61.051;0;0;61.051;47.099;983.062;0;1.349.762;2.332.824;60.499;765.668;3.158.991
BONSUCESSO;50706;b1;;C;2;BELO HORIZONTE;MG;09/2014;15.949;0;86.844;1.239.586;8;1.342.387;0;40.731;30.487;747;0;0;71.965;1.838;1.416.189;0;1.321.261;2.737.450;1.375;409.181;3.148.007
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;3;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.672.537;2.672.537;447;384.028;3.057.012
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;09/2014;321;0;0;2.469.830;1.734;2.471.885;0;0;0;0;0;0;0;25.639;2.497.524;0;289.461;2.786.985;0;147.491;2.934.477
MIZUHO;51554;b1;;I;3;SAO PAULO;SP;09/2014;1.509;0;74.070;287.618;0;363.198;54.359;0;0;0;0;0;0;753.218;1.170.775;21.635;998.840;2.191.250;335;515.335;2.706.920
INDUSTRIAL DO BRASIL;50988;b1;;C;2;SAO PAULO;SP;09/2014;27.241;0;137.283;911.168;0;1.075.693;120.158;94.550;0;371.590;0;0;466.140;339.888;2.001.879;0;135.542;2.137.421;1.421;470.300;2.609.142
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391.585;391.585;0;1.984.030;2.375.615
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;2.027.683;2.027.683;0;106.443;2.134.126;3.988;212.386;2.350.500
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;09/2014;2.954;0;0;123.214;0;126.168;0;0;534.321;0;0;0;534.321;1.016.513;1.677.002;97.154;121.567;1.895.722;0;405.504;2.301.226
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2014;658;0;0;67.652;0;68.310;0;0;0;0;0;0;0;0;68.310;0;2.098.878;2.167.188;0;132.072;2.299.260
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;;I;2;SERTAOZINHO;SP;09/2014;170.038;0;0;743.164;10.905;924.107;0;0;134.215;0;0;0;134.215;771.975;1.830.297;503;109.403;1.940.203;0;345.752;2.285.956
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;09/2014;0;0;0;587.328;0;587.328;0;0;0;0;0;0;0;110.346;697.674;189.907;1.018.437;1.906.018;0;299.211;2.205.229
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;09/2014;191.081;0;196.164;1.138.670;27.366;1.553.281;0;0;0;0;0;0;0;33.853;1.587.135;0;75.420;1.662.555;0;532.670;2.195.225
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;09/2014;67.095;0;39.285;494.396;15.633;616.409;321.848;9.583;44.956;0;0;0;54.538;47.392;1.040.187;63;997.439;2.037.689;0;154.714;2.192.403
PERNAMBUCANAS;40699;n1;;C;2;SAO PAULO;SP;09/2014;0;0;221.046;0;0;221.046;0;0;0;0;0;3.345;3.345;0;224.390;0;1.463.684;1.688.075;0;504.140;2.192.214
RODOBENS;51736;b1;;I;2;SAO PAULO;SP;09/2014;186;0;3.644;205.755;0;209.585;0;215.630;0;472.356;0;0;687.985;701.512;1.599.082;349;92.628;1.692.058;1.102;459.372;2.152.532
OMNI;50940;n1;;C;2;SAO PAULO;SP;09/2014;0;0;80.187;488.256;0;568.443;0;0;0;0;0;412.361;412.361;76.672;1.057.476;0;783.315;1.840.790;494;235.586;2.076.870
BANCO TRIANGULO S.A.;17351180;b1;;I;2;UBERLANDIA;MG;09/2014;123.836;0;92.998;853.988;0;1.070.823;0;0;8.804;216.850;0;0;225.654;94.886;1.391.362;0;287.882;1.679.244;849;360.252;2.040.345
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;1.958.345;0;0;0;0;0;0;0;1.958.345;0;15.974;1.974.319;0;49.971;2.024.289
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;09/2014;652;0;1.066;476.775;0;478.493;0;0;0;1.016.610;0;0;1.016.610;0;1.495.103;0;36.498;1.531.601;0;299.639;1.831.240
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.687.353;1.687.353;0;112.261;1.799.614
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;271.919;271.919;0;271.919;0;849.973;1.121.892;0;668.386;1.790.277
INTERMEDIUM;51884;b1;;C;2;BELO HORIZONTE;MG;09/2014;6.865;0;41.737;735.873;0;784.475;0;434.500;11.155;411;0;0;446.066;20.527;1.251.068;0;213.416;1.464.484;0;302.335;1.766.819
CAIXA GERAL;51815;b1;;C;3;SAO PAULO;SP;09/2014;1.478;0;271.002;437.646;0;710.127;23.008;110.772;0;5.762;0;0;116.535;277.748;1.127.417;26.587;119.364;1.273.368;2.143;410.109;1.685.621
BANCO MODAL S.A.;30723886;b1;;I;2;RIO DE JANEIRO;RJ;09/2014;9.170;0;64.779;587.338;0;661.287;289.190;97.143;37.004;0;0;0;134.147;0;1.084.624;23.229;259.444;1.367.297;0;240.101;1.607.398
FATOR;50122;b1;;C;2;SAO PAULO;SP;09/2014;8.944;0;33.827;502.666;0;545.437;392.693;47.406;51.840;0;0;3.610;102.856;0;1.040.986;6.596;142.476;1.190.059;477;405.509;1.596.045
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;09/2014;36.210;0;0;26.113;0;62.324;0;0;0;0;0;0;0;822.653;884.976;0;394.660;1.279.637;2;265.515;1.545.154
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;09/2014;0;0;0;724.528;372.005;1.096.533;0;0;0;0;0;0;0;2.066;1.098.599;0;35.079;1.133.678;0;387.707;1.521.385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2014;157.677;0;0;328.042;4.488;490.207;0;0;0;0;0;0;0;182.753;672.960;0;533.523;1.206.483;0;302.476;1.508.958
RENDIMENTO;51468;b1;;C;2;SAO PAULO;SP;09/2014;80.276;0;20.500;438.795;47.122;586.692;0;0;0;21.904;0;0;21.904;34.809;643.405;0;641.111;1.284.516;369;215.599;1.500.485
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;;I;1;CURITIBA;PR;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;53.131;53.131;0;47.219;100.350;0;1.374.221;1.474.571
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;;I;2;MARINGA;PR;09/2014;183.171;0;812;644.849;13.895;842.726;0;0;0;0;0;0;0;9.622;852.349;0;425.975;1.278.324;0;184.960;1.463.284
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;09/2014;2.658;0;0;86.724;0;89.383;704.118;34.582;0;0;0;0;34.582;0;828.082;0;495.222;1.323.305;0;116.329;1.439.634
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;09/2014;60.073;0;0;378.657;0;438.731;0;0;0;0;0;0;0;627.724;1.066.455;0;55.397;1.121.852;231;314.262;1.436.345
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;968.680;968.680;0;409.739;1.378.419;0;56.831;1.435.250
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;09/2014;203;0;0;0;0;203;0;0;0;0;0;0;0;313.749;313.953;0;49.210;363.163;0;1.038.970;1.402.133
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;09/2014;1.051;0;110.000;65.578;0;176.629;0;0;0;0;0;0;0;246.289;422.918;0;863.202;1.286.120;18;89.350;1.375.488
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2014;125.457;0;0;861.687;20.005;1.007.148;0;0;0;0;0;0;0;17.766;1.024.914;0;98.190;1.123.104;0;216.346;1.339.450
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;09/2014;208;0;25.010;287.373;0;312.592;0;0;0;0;0;0;0;397.995;710.586;85.577;97.274;893.438;31;401.412;1.294.881
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2014;153.411;0;0;565.702;9.199;728.312;0;0;0;0;0;0;0;14.046;742.359;0;280.836;1.023.195;0;185.066;1.208.261
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;597.029;597.029;0;137.079;734.108;0;467.329;1.201.438
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2014;205.234;0;0;755.581;65.236;1.026.051;0;0;0;0;0;0;0;0;1.026.051;0;27.998;1.054.048;0;137.487;1.191.535
BANIF;20255;b1;;C;3;SAO PAULO;SP;09/2014;8.624;0;5.417;701.170;0;715.211;29.998;0;0;29.241;0;0;29.241;0;774.451;0;164.709;939.159;108;199.684;1.138.951
BMW;51420;n1;;C;3;SAO PAULO;SP;09/2014;0;0;492.464;147.260;0;639.725;0;0;0;0;0;0;0;218.377;858.102;756;67.979;926.837;25.895;183.173;1.135.906
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;09/2014;113.623;0;0;510.817;17.968;642.408;0;0;0;0;0;0;0;15.179;657.587;0;275.260;932.847;0;194.683;1.127.530
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2014;1.179;0;0;0;0;1.179;0;0;0;0;0;0;0;634.777;635.956;0;412.230;1.048.185;0;57.216;1.105.401
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;991.679;991.679;0;102.959;1.094.638
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2014;0;0;0;842.165;0;842.165;0;0;0;0;0;0;0;14.151;856.316;0;103.735;960.051;0;126.880;1.086.932
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;09/2014;12.329;0;0;763.456;0;775.785;0;659;0;0;0;0;659;86.552;862.996;0;97.908;960.904;60;121.100;1.082.063
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2014;24.689;0;0;520.474;11.365;556.528;0;0;0;0;0;0;0;314.788;871.316;0;77.278;948.594;0;124.899;1.073.493
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2014;154.357;0;571;297.061;1.102;453.091;0;0;0;0;0;0;0;102.383;555.474;0;312.313;867.787;0;166.142;1.033.929
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;09/2014;76.320;0;1.060;637.617;27.108;742.105;0;0;0;0;0;0;0;14.035;756.140;0;90.100;846.240;0;187.173;1.033.413
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;09/2014;119.913;0;0;511.132;7.944;638.989;0;0;0;0;0;0;0;16.093;655.082;0;42.459;697.541;0;309.485;1.007.026
BANCO ABN AMRO S.A.;3532415;b1;;I;3;SAO PAULO;SP;09/2014;6;0;0;3.907;0;3.914;0;0;0;0;0;0;0;373.068;376.982;0;62.560;439.542;0;534.519;974.061
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;400.785;400.785;0;54.217;455.003;0;517.989;972.992
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;09/2014;114.421;0;0;408.514;5.476;528.410;0;0;0;0;0;0;0;10.627;539.037;0;292.627;831.665;0;134.644;966.309
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2014;92.697;0;0;303.831;9.273;405.801;0;0;0;0;0;0;0;11.676;417.477;0;377.416;794.893;0;161.795;956.688
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;09/2014;0;0;0;181.069;0;181.069;1.635;0;0;0;0;311.092;311.092;0;493.796;0;342.119;835.915;106;120.458;956.478
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;392.226;392.226;0;69.220;461.446;0;493.481;954.927
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2014;93.636;0;0;584.734;24.524;702.894;0;0;0;0;0;0;0;8.414;711.308;0;121.119;832.427;0;119.064;951.491
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;22.665;22.665;0;896.795;919.460;0;22.582;942.042
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;857.631;857.631;0;76.493;934.124
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;09/2014;0;0;37.677;0;0;37.677;0;0;0;0;0;0;0;702.564;740.241;0;13.312;753.553;328;179.476;933.357
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2014;0;0;0;117.930;0;117.930;0;0;0;0;0;0;0;84.230;202.160;0;608.418;810.579;0;84.752;895.331
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;796.655;796.655;0;82.148;878.803
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;09/2014;77.257;0;0;457.618;7.352;542.226;0;0;0;0;0;0;0;131.082;673.309;0;17.739;691.047;0;159.260;850.307
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2014;143.978;0;0;485.702;0;629.680;0;0;0;0;0;0;0;0;629.680;0;31.121;660.801;0;184.688;845.489
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2014;74.539;0;0;243.948;18.157;336.644;0;0;0;0;0;0;0;25.728;362.372;0;311.485;673.858;0;161.843;835.701
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2014;114.030;0;0;288.499;3.293;405.822;0;0;0;0;0;0;0;0;405.822;0;246.689;652.511;0;168.937;821.449
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;09/2014;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;760.958;760.959;0;50.427;811.386
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;09/2014;9.106;0;0;263.359;0;272.465;0;0;0;0;0;0;0;300.728;573.193;0;3.914;577.107;0;201.065;778.172
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2014;79.368;0;0;369.067;26.259;474.694;0;0;0;0;0;0;0;8.917;483.611;0;192.771;676.382;0;98.328;774.710
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2014;872;0;2.411;606.768;0;610.052;0;0;0;0;0;0;0;0;610.052;0;38.628;648.679;0;99.005;747.684
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;715.189;715.189;0;27.975;743.164
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2014;107.219;0;0;254.391;2.313;363.922;0;0;0;0;0;0;0;155.707;519.629;0;13.132;532.761;0;184.611;717.373
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2014;91.350;0;0;345.341;16.770;453.461;0;0;0;0;0;0;0;0;453.461;0;33.530;486.992;0;221.643;708.635
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;09/2014;0;0;4.745;0;0;4.745;0;0;0;0;0;0;0;0;4.745;0;663.759;668.504;0;32.896;701.400
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2014;6.511;0;0;300.930;0;307.441;0;110.578;711;0;0;0;111.289;34.242;452.972;0;16.309;469.281;320;229.891;699.492
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;67.842;0;0;453.860;1.472;523.174;0;0;0;0;0;0;0;0;523.174;0;18.839;542.012;0;156.363;698.375
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;09/2014;0;0;0;520.792;0;520.792;0;0;0;0;0;0;0;0;520.792;0;94.019;614.811;0;73.578;688.389
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;09/2014;0;0;0;280.668;0;280.668;0;0;0;0;0;0;0;15.972;296.640;114;115.202;411.956;3.442;272.038;687.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;09/2014;73.579;0;0;209.387;11.221;294.187;0;0;0;0;0;0;0;13.868;308.055;0;191.927;499.983;0;177.542;677.524
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;09/2014;33.243;0;0;138.941;377;172.561;0;0;0;0;0;0;0;184.650;357.211;0;85.836;443.047;274;226.714;670.035
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;09/2014;17.346;0;0;373.462;0;390.808;0;54.565;0;0;0;0;54.565;40.289;485.662;0;77.848;563.510;4;101.811;665.325
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2014;59.302;0;0;284.189;12.867;356.357;0;0;0;0;0;0;0;8.473;364.830;0;179.339;544.169;0;114.524;658.693
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;09/2014;84.843;0;2.388;92.058;1.337;180.626;0;0;0;0;0;0;0;60.606;241.232;0;265.755;506.987;0;123.506;630.492
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2014;75.313;0;0;421.760;17.773;514.847;0;0;0;0;0;0;0;0;514.847;0;17.480;532.327;0;92.172;624.499
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2014;71.563;0;0;303.544;16.712;391.819;0;0;0;0;0;0;0;7.082;398.901;0;113.656;512.557;0;100.245;612.802
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2014;94.708;0;0;258.740;9.853;363.300;0;0;0;0;0;0;0;90.622;453.923;0;11.269;465.191;0;145.611;610.802
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;09/2014;3.977;0;476;265.406;1.809;271.668;93.995;140.159;0;0;0;0;140.159;0;505.822;0;57.066;562.888;0;44.889;607.777
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2014;81.882;0;0;250.955;4.057;336.894;0;0;0;0;0;0;0;5.942;342.836;0;188.298;531.133;0;75.698;606.831
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;579.491;579.491;0;25.391;604.882
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2014;43.332;0;0;306.612;7.411;357.356;0;0;0;0;0;0;0;106.422;463.778;0;19.392;483.170;0;116.204;599.373
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;0;0;132.999;0;0;0;0;0;0;0;132.999;130.030;275.028;538.057;0;58.445;596.503
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2014;59.025;0;0;285.557;16.463;361.046;0;0;0;0;0;0;0;8.302;369.348;0;106.601;475.949;0;112.628;588.576
