Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2017;781;0;16.516;17.286;-793;16.493;0;0;0;0;0;89;1.499;447;35.825;0;35.825
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;S4;I;1;CUIABA;MT;03/2017;130;0;12.830;20.484;-3.033;17.451;0;0;0;0;0;2.630;153;2.574;35.767;0;35.767
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;03/2017;294;0;2.081;18.295;-1.297;16.998;0;0;0;0;0;616;12.627;3.012;35.628;0;35.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;03/2017;1.458;0;5.629;27.992;-141;27.851;0;0;0;0;0;551;34;17;35.539;0;35.539
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;S4;I;2;BELO HORIZONTE;MG;03/2017;87;7.783;19.302;0;0;0;0;0;0;0;0;7.159;0;834;35.166;0;35.166
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;S5;I;2;PITANGA;PR;03/2017;301;0;0;30.042;-3.283;26.759;0;0;0;0;0;1.416;5.456;1.208;35.141;0;35.141
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;03/2017;259;0;0;7.986;-496;7.490;0;0;0;0;0;2.145;24.101;1.032;35.027;0;35.027
BANCO CAPITAL S.A.;15173776;b1;S4;I;2;SALVADOR;BA;03/2017;209;28.106;4.403;1.587;-466;1.121;0;0;0;0;0;198;193;352;34.582;0;34.582
INTL FCSTONE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62090873;n2;S4;I;3;SAO PAULO;SP;03/2017;1.204;2.416;26.744;0;0;0;0;0;0;0;0;3.811;1;385;34.561;0;34.561
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;S5;I;2;JANAUBA;MG;03/2017;775;0;0;13.704;-593;13.111;0;0;0;0;0;973;18.132;1.300;34.291;0;34.291
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;03/2017;197;0;6.473;25.668;-313;25.355;0;0;0;0;0;208;1.089;912;34.234;0;34.234
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;S5;I;2;SAO MIGUEL DO IGUACU;PR;03/2017;157;0;0;27.041;-1.319;25.721;0;0;0;0;0;294;7.093;957;34.222;0;34.222
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;S5;I;2;RENASCENCA;PR;03/2017;84;0;130;25.453;-574;24.879;0;0;0;0;0;530;7.496;1.096;34.215;0;34.215
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;03/2017;433;0;0;22.272;-5.483;16.788;0;0;0;0;0;808;14.179;1.938;34.147;0;34.147
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2017;3.152;0;18.522;8.428;-276;8.152;0;0;0;0;0;2.645;281;1.322;34.074;0;34.074
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;03/2017;789;17.331;12.696;0;0;0;0;0;0;0;0;731;138;2.180;33.865;0;33.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;03/2017;109;0;0;25.647;-1.232;24.416;0;0;0;0;0;3.187;2.340;3.777;33.828;0;33.828
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S4;I;2;CERRO LARGO;RS;03/2017;36;0;3.847;30.857;-1.265;29.593;0;0;0;0;0;238;0;75;33.789;0;33.789
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;S5;I;2;SALTO DO LONTRA;PR;03/2017;54;0;0;23.544;-570;22.974;0;0;0;0;0;843;8.523;1.210;33.604;0;33.604
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;S5;I;2;COLATINA;ES;03/2017;226;0;731;29.968;-3.795;26.173;0;0;0;0;0;271;4.929;1.262;33.592;0;33.592
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;03/2017;650;0;1.017;27.783;-2.741;25.042;0;0;0;0;0;1.812;3.525;1.533;33.580;0;33.580
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;03/2017;187;0;133;27.201;-1.282;25.919;0;0;0;0;0;145;6.305;820;33.510;0;33.510
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;03/2017;86;0;0;19.299;-441;18.858;0;0;0;0;0;228;13.062;1.142;33.377;0;33.377
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;03/2017;103;0;747;17.924;-647;17.278;0;0;0;0;0;74;14.011;1.104;33.317;0;33.317
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;S5;I;2;BRASILIA;DF;03/2017;391;0;0;19.647;-1.055;18.592;0;0;0;0;0;175;11.024;3.082;33.263;0;33.263
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;03/2017;66;0;0;28.819;-1.068;27.751;0;0;0;0;0;302;3.676;1.315;33.110;0;33.110
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2017;82;0;1.836;17.415;-1.408;16.008;0;0;0;0;0;370;12.416;2.327;33.039;0;33.039
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;03/2017;144;0;767;13.421;-477;12.944;0;0;0;0;0;32;18.291;734;32.912;0;32.912
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;03/2017;49;0;715;22.791;-1.926;20.865;0;0;0;0;0;858;8.632;1.759;32.879;0;32.879
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;03/2017;696;0;0;11.150;-616;10.534;0;0;0;0;0;331;20.008;983;32.551;0;32.551
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;03/2017;230;0;0;16.470;-1.310;15.160;0;0;0;0;0;334;14.202;2.589;32.515;0;32.515
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;03/2017;11.331;0;1.460;0;0;0;0;0;0;0;0;16.607;370;2.682;32.449;0;32.449
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2017;217;0;981;23.924;-598;23.326;0;0;0;0;0;352;6.534;968;32.378;0;32.378
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2017;142;0;0;13.000;-495;12.506;0;0;0;0;0;707;17.535;1.478;32.369;0;32.369
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;108;0;13.101;0;0;0;0;0;0;0;0;18.848;1;303;32.360;0;32.360
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2017;1.237;384;159;20.430;-1.464;18.966;0;0;0;0;0;1.005;2.381;8.181;32.313;0;32.313
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2017;429;0;9.687;11.637;-842;10.794;0;0;0;0;0;32;6.159;5.125;32.226;0;32.226
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2017;8.138;0;548;19.467;-956;18.510;0;0;0;0;0;1.009;2.820;1.006;32.031;0;32.031
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2017;440;0;0;25.031;-1.221;23.810;0;0;0;0;0;528;4.515;2.620;31.913;0;31.913
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;03/2017;68;0;809;18.247;-580;17.667;0;0;0;0;0;96;12.475;787;31.901;0;31.901
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;03/2017;97;0;0;20.510;-2.935;17.575;0;0;0;0;0;476;10.846;2.854;31.848;0;31.848
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;03/2017;78;0;1.144;21.590;-2.237;19.354;0;0;0;0;0;837;8.514;1.914;31.842;0;31.842
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPÃO BONITO - CRESOL CAPÃO BONITO;9476168;b3S;S5;I;2;CAPAO BONITO;SP;03/2017;110;0;22;7.911;-367;7.545;0;0;0;0;0;27;23.799;301;31.803;0;31.803
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;03/2017;3;0;0;9.186;-256;8.930;0;0;0;0;0;252;19.603;2.852;31.641;0;31.641
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;76;141;3.908;0;0;0;0;0;0;0;0;24.269;0;3.104;31.498;0;31.498
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6249129;n1;S5;I;2;SAO PAULO;SP;03/2017;24;504;8.618;18.661;-159;18.502;0;0;0;0;0;3.281;45;322;31.296;0;31.296
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;03/2017;69;0;0;25.673;-1.585;24.088;0;0;0;0;0;355;5.589;1.058;31.160;0;31.160
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;03/2017;292;0;0;18.704;-3.678;15.026;0;0;0;0;0;610;13.971;1.152;31.052;0;31.052
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;03/2017;351;0;0;16.377;-464;15.912;0;0;0;0;0;126;12.552;1.748;30.688;0;30.688
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;03/2017;242;0;0;24.028;-1.811;22.217;0;0;0;0;0;463;6.500;1.217;30.638;0;30.638
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;S4;I;2;PORTO ALEGRE;RS;03/2017;69;0;14.067;14.838;-1.527;13.311;0;0;0;0;0;1.847;1.244;91;30.629;0;30.629
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;S4;I;3;SAO PAULO;SP;03/2017;2.500;0;802;0;0;0;0;0;0;0;0;2.725;1.582;22.991;30.600;0;30.600
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;03/2017;281;0;0;19.262;-1.733;17.529;0;0;0;0;0;112;10.514;2.124;30.560;0;30.560
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;03/2017;108;0;933;20.333;-809;19.524;0;0;0;0;0;251;8.607;1.036;30.459;0;30.459
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9576038;b3S;S5;I;2;GOIANIA;GO;03/2017;405;0;0;8.887;-2.488;6.399;0;0;0;0;0;1.165;19.707;2.730;30.406;0;30.406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;03/2017;378;0;7.694;21.350;-999;20.351;0;0;0;0;0;118;541;1.312;30.394;0;30.394
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;S5;I;2;AMPERE;PR;03/2017;96;0;242;23.139;-1.188;21.950;0;0;0;0;0;424;6.604;908;30.224;0;30.224
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;03/2017;285;0;140;15.405;-907;14.498;0;0;0;0;0;544;13.449;1.256;30.171;0;30.171
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;03/2017;57;0;5.626;22.098;-1.894;20.204;0;0;0;0;0;121;3.318;835;30.162;0;30.162
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2017;41;0;4;25.473;-552;24.921;0;0;0;0;0;804;787;3.576;30.132;0;30.132
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;S4;I;2;PORTO REAL;RJ;03/2017;8;9.667;0;18.088;-82;18.006;0;0;0;0;0;514;1.783;92;30.070;0;30.070
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;03/2017;154;0;7.770;19.672;-256;19.416;0;0;0;0;0;2.302;29;200;29.870;0;29.870
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;S5;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2017;88;0;106;25.063;-1.261;23.802;0;0;0;0;0;841;3.958;990;29.786;0;29.786
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2017;275;0;0;16.685;-446;16.239;0;0;0;0;0;142;10.041;2.902;29.599;0;29.599
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2017;250;0;0;18.175;-411;17.764;0;0;0;0;0;522;8.059;2.945;29.541;0;29.541
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;03/2017;246;0;12.953;14.560;-2.120;12.439;0;0;0;0;0;146;2.868;506;29.158;0;29.158
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;S4;I;2;SAO PAULO;SP;03/2017;9;1.036;21.585;544;0;544;0;0;0;0;0;3.308;1.661;1.006;29.150;0;29.150
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;03/2017;321;0;0;2.480;-57;2.423;0;0;0;0;0;283;25.594;483;29.104;0;29.104
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;n2;S4;I;2;SAO PAULO;SP;03/2017;89;3.548;10.549;0;0;0;0;0;0;0;0;11.919;92;2.868;29.066;0;29.066
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;03/2017;192;0;0;14.716;-613;14.104;0;0;0;0;0;381;10.847;3.382;28.906;0;28.906
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;S5;I;2;UBERLANDIA;MG;03/2017;1.208;0;0;22.606;-200;22.406;0;0;0;0;0;399;2.017;2.796;28.826;0;28.826
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;S5;I;2;ALTO PARANA;PR;03/2017;273;0;50;20.473;-1.484;18.989;0;0;0;0;0;575;7.883;908;28.678;0;28.678
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;S4;I;2;SAO PAULO;SP;03/2017;429;1.929;4.873;0;0;0;0;0;0;0;0;21.030;17;372;28.650;0;28.650
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;03/2017;2;0;2.735;24.669;-1.075;23.594;0;0;0;0;0;439;0;1.605;28.375;0;28.375
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;03/2017;103;0;756;21.407;-2.923;18.484;0;0;0;0;0;2.261;4.282;2.485;28.371;0;28.371
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;388;24.461;1.910;0;0;0;0;0;0;0;0;1.016;67;423;28.265;0;28.265
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;03/2017;40;0;8.439;16.803;-2.179;14.624;0;0;0;0;0;138;3.957;1.006;28.205;0;28.205
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;03/2017;76;0;0;12.610;-355;12.255;0;0;0;0;0;660;13.897;1.289;28.177;0;28.177
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;03/2017;177;0;2.186;24.397;-196;24.200;0;0;0;0;0;37;439;1.023;28.062;0;28.062
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;03/2017;0;0;4.824;19.116;-156;18.960;0;0;0;0;0;3.875;49;13;27.721;0;27.721
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;S5;I;2;SAO PAULO;SP;03/2017;265;0;14.141;12.674;-69;12.605;0;0;0;0;0;524;32;0;27.567;0;27.567
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;03/2017;23;0;0;16.919;-576;16.344;0;0;0;0;0;720;9.626;841;27.554;0;27.554
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;03/2017;75;0;0;7.439;-75;7.364;0;0;0;0;0;374;18.640;991;27.444;0;27.444
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;S5;I;2;VIRMOND;PR;03/2017;106;0;0;21.623;-1.527;20.097;0;0;0;0;0;401;5.761;1.042;27.407;0;27.407
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;03/2017;211;0;0;16.793;-1.379;15.414;0;0;0;0;0;704;8.996;2.081;27.405;0;27.405
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;S5;I;2;PLANALTO;PR;03/2017;59;0;13;21.780;-1.472;20.308;0;0;0;0;0;997;4.573;1.447;27.396;0;27.396
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;S4;I;2;SAO PAULO;SP;03/2017;109;22.512;0;1.856;-992;864;0;0;0;0;0;49;3.634;15;27.183;0;27.183
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;03/2017;41;0;27;19.923;-315;19.608;0;0;0;0;0;231;6.211;814;26.932;0;26.932
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;S5;I;2;GUARANIACU;PR;03/2017;103;0;0;22.292;-1.103;21.188;0;0;0;0;0;405;4.310;908;26.915;0;26.915
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;03/2017;782;0;0;12.988;-180;12.808;0;0;0;0;0;195;11.786;1.086;26.657;0;26.657
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2017;78;0;1.199;19.061;-1.415;17.646;0;0;0;0;0;97;6.030;1.229;26.279;0;26.279
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;03/2017;41;0;20.006;6.260;-390;5.869;0;0;0;0;0;117;8;201;26.243;0;26.243
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;S5;I;2;SAO PAULO;SP;03/2017;86;0;9.412;13.430;-198;13.232;0;0;0;0;0;937;1.247;1.281;26.195;0;26.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2017;324;0;4.344;21.219;-264;20.955;0;0;0;0;0;485;12;41;26.160;0;26.160
