Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2006;252;645;14.244;23.768;-437;23.331;0;0;0;0;0;721;204;2.339;41.736;0;41.736
RURAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;17360777;RURAL;31244;;n2;2;16;BELO HORIZONTE;MG;12/2006;27;40.144;0;0;0;0;0;0;0;0;0;953;0;392;41.515;0;41.515
INDUSVAL S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;65913436;INDUSVAL;50531;;n2;2;15;SAO PAULO;SP;12/2006;310;12.079;532;0;0;0;0;0;0;0;0;10.705;0;17.099;40.725;0;40.725
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;;;;b3S;2;9;CANOINHAS;SC;12/2006;4.810;0;9.075;25.364;-1.763;23.601;0;0;0;0;0;925;505;1.745;40.660;0;40.660
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;;;;b3S;2;9;NOVA SERRANA;MG;12/2006;4.862;0;5.588;18.786;-1.730;17.056;0;0;0;0;0;807;10.144;2.040;40.498;0;40.498
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;;;;n2;2;15;SAO PAULO;SP;12/2006;1.575;9.805;1.199;0;0;0;0;0;0;0;0;7.459;176;19.996;40.210;0;40.210
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;BRB;31976;;n2;1;16;BRASILIA;DF;12/2006;391;18.510;11.735;0;0;0;0;0;0;0;0;9.033;0;266;39.935;0;39.935
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;12/2006;118;0;2.257;23.184;-1.890;21.295;0;0;0;0;0;628;14.114;1.458;39.869;0;39.869
COOPERATIVA DE CREDITO RURAL CENTRO NORTE DO PARANA;78717469;;;;b3S;2;9;APUCARANA;PR;12/2006;703;0;543;19.165;-1.513;17.652;0;0;0;0;0;202;18.934;1.828;39.863;0;39.863
J. SAFRA CORRETORA DE VALORES E CÂMBIO LTDA.;7256659;SAFRA;10083;;n2;2;15;SAO PAULO;SP;12/2006;7;10.487;7.404;0;0;0;0;0;0;0;0;373;0;21.561;39.832;0;39.832
MERCANTIL DO BRASIL LEASING S.A. - ARRENDAMENTO MERCANTIL;26386169;MERCANTIL DO BRASIL;20152;;n1;2;19;BELO HORIZONTE;MG;12/2006;245;621;0;0;0;0;103;27.396;7.126;-159;34.465;10.388;20;670;46.409;7.126;39.283
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;;;;b2;2;13;PORTO REAL;RJ;12/2006;15;6.509;57;21.618;-80;21.538;0;0;0;0;0;7.853;2.966;321;39.259;0;39.259
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;12/2006;49;0;11.581;21.824;-1.481;20.343;0;0;0;0;0;576;5.593;1.030;39.171;0;39.171
BANCO CAPITAL S.A.;15173776;;;;b1;2;8;SALVADOR;BA;12/2006;299;25.810;0;11.189;-2.655;8.534;0;0;0;0;0;2.773;1.148;539;39.102;0;39.102
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;;;;b3S;2;9;JOINVILLE;SC;12/2006;43;0;0;15.400;-215;15.185;0;0;0;0;0;130;23.204;459;39.022;0;39.022
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAI AÇU;74114042;;;;b3S;2;9;ITAJAI;SC;12/2006;90;0;0;16.419;-250;16.169;0;0;0;0;0;714;20.499;1.535;39.006;0;39.006
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;12/2006;2.065;0;0;24.404;-509;23.896;0;0;0;0;0;178;10.897;1.883;38.919;0;38.919
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;;;;b3C;2;9;CUIABA;MT;12/2006;2;0;35.351;4.066;-1.540;2.527;0;0;0;0;0;418;28;506;38.832;0;38.832
BONSUCESSO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;71371686;BONSUCESSO;50706;;n2;2;16;BELO HORIZONTE;MG;12/2006;2.623;0;13.254;0;0;0;0;0;0;0;0;254;1;22.307;38.439;0;38.439
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;12/2006;567;6.925;0;33.702;-2.838;30.864;0;0;0;0;0;6;0;46;38.409;0;38.409
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;12/2006;186;0;0;8.805;-513;8.292;0;0;0;0;0;775;28.047;1.096;38.395;0;38.395
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;;n1;2;14;SANTO CRISTO;RS;12/2006;57;1.702;10.295;24.935;-125;24.810;0;0;0;0;0;0;967;76;37.905;0;37.905
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;;;;b3C;2;9;SAO PAULO;SP;12/2006;141;0;36.807;0;0;0;0;0;0;0;0;222;19;131;37.320;0;37.320
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA;32953317;;;;b3S;2;9;AGUA BOA;MT;12/2006;662;0;299;21.575;-2.098;19.476;0;0;0;0;0;281;13.026;3.418;37.163;0;37.163
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;12/2006;341;0;0;20.351;-1.313;19.039;0;0;0;0;0;1.877;14.510;1.327;37.094;0;37.094
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;12/2006;863;0;0;24.588;-577;24.011;0;0;0;0;0;905;9.393;1.819;36.991;0;36.991
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LTDA;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;120;0;16.450;19.725;-216;19.509;0;0;0;0;0;468;0;36;36.583;0;36.583
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;;;;b3S;2;9;IBIRUBA;RS;12/2006;170;0;3.471;22.197;-1.832;20.365;0;0;0;0;0;60;11.227;1.229;36.522;0;36.522
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;12/2006;374;0;0;18.278;-728;17.550;0;0;0;0;0;5;17.024;1.353;36.306;0;36.306
BBM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;15213150;BBM;30207;;n2;2;15;SALVADOR;BA;12/2006;285;19.778;5;0;0;0;0;0;0;0;0;815;0;15.276;36.158;0;36.158
COOPERATIVA DE CREDITO RURAL ITAPIRANGA  SICOOB-SC CREDITAPIRANGA;78483310;;;;b3S;2;9;ITAPIRANGA;SC;12/2006;472;121;17.713;14.318;-263;14.056;0;0;0;0;0;480;1.933;1.363;36.138;0;36.138
COMPANHIA DE ARRENDAMENTO MERCANTIL RENAULT DO BRASIL;62307848;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2006;122;450;0;0;0;0;484;35.236;9.214;-1.469;43.465;1.083;46;77;45.244;9.214;36.030
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2006;260;0;979;19.471;-1.584;17.887;0;0;0;0;0;441;14.287;1.886;35.740;0;35.740
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2006;142;14.228;5.812;0;0;0;0;0;0;0;0;11.376;12;4.001;35.571;0;35.571
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;;;;b3S;2;9;NOVA PALMA;RS;12/2006;43;0;1.861;19.203;-3.076;16.127;0;0;0;0;0;443;15.341;1.149;34.964;0;34.964
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;BMW;51420;;n1;3;19;SAO PAULO;SP;12/2006;226;0;0;0;0;0;68;33.351;17.477;-357;50.539;1.369;0;67;52.202;17.477;34.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;12/2006;331;0;2.422;21.366;-2.119;19.247;0;0;0;0;0;265;9.726;2.676;34.667;0;34.667
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;12/2006;268;0;0;16.203;-838;15.365;0;0;0;0;0;232;16.452;2.233;34.549;0;34.549
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;12/2006;0;15.290;15.619;1.280;-2;1.278;0;0;0;0;0;131;237;1.678;34.233;0;34.233
MÁXIMA S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33886862;MÁXIMA;50201;;n2;2;16;RIO DE JANEIRO;RJ;12/2006;446;4.960;6.943;0;0;0;0;0;0;0;0;11.296;0;10.565;34.211;0;34.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;12/2006;13;90;9.587;24.408;-122;24.286;0;0;0;0;0;80;11;13;34.081;0;34.081
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;;;;n2;2;15;SAO PAULO;SP;12/2006;325;2.800;13.156;0;0;0;0;0;0;0;0;9.340;8;8.349;33.978;0;33.978
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;12/2006;21;0;0;27.111;-12.854;14.257;0;0;0;0;0;2.162;17.488;50;33.978;0;33.978
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;12/2006;413;0;0;20.941;-729;20.212;0;0;0;0;0;2.193;8.862;2.277;33.957;0;33.957
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;12/2006;69;0;0;20.660;-672;19.988;0;0;0;0;0;272;10.840;2.711;33.880;0;33.880
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;12/2006;320;8.899;1.036;0;0;0;0;0;0;0;0;5.295;59;17.859;33.468;0;33.468
UBS PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;UBS PACTUAL;49944;;n2;3;16;RIO DE JANEIRO;RJ;12/2006;360;0;17.545;0;0;0;0;0;0;0;0;8.402;0;7.070;33.376;0;33.376
SAO PAULO CORRETORA DE VALORES LTDA;61822052;;;;n2;2;15;SAO PAULO;SP;12/2006;80;0;1.701;0;0;0;0;0;0;0;0;23.590;0;7.747;33.118;0;33.118
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;;;;b3S;2;9;CUIABA;MT;12/2006;218;0;0;19.131;-822;18.309;0;0;0;0;0;319;12.633;1.589;33.068;0;33.068
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;;;;b3S;2;9;POMPEU;MG;12/2006;153;0;0;22.551;-619;21.932;0;0;0;0;0;675;9.178;1.047;32.985;0;32.985
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;12/2006;765;0;356;19.061;-1.253;17.808;0;0;0;0;0;208;12.361;1.376;32.874;0;32.874
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;;;;b3S;2;9;CANARANA;MT;12/2006;218;0;0;18.279;-480;17.799;0;0;0;0;0;135;12.371;2.342;32.865;0;32.865
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;178;0;246;17.799;-100;17.699;0;0;0;0;0;153;14.177;377;32.831;0;32.831
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;;;;b3S;2;9;PELOTAS;RS;12/2006;1.126;0;195;13.299;-420;12.879;0;0;0;0;0;276;17.802;538;32.816;0;32.816
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;12/2006;53;0;0;23.807;-1.095;22.713;0;0;0;0;0;92;8.305;1.304;32.466;0;32.466
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;12/2006;52;0;0;8.351;-901;7.450;0;0;0;0;0;751;21.938;2.264;32.455;0;32.455
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2006;274;2.320;2.217;0;0;0;0;0;0;0;0;13.051;40;14.364;32.267;0;32.267
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;;;;b3S;2;9;MANDAGUARI;PR;12/2006;254;0;1.201;13.472;-1.155;12.317;0;0;0;0;0;307;16.306;1.859;32.244;0;32.244
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2006;357;1.400;5.040;0;0;0;0;0;0;0;0;9.999;14;15.373;32.183;0;32.183
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;;;;b3S;2;9;PORTO VELHO;RO;12/2006;112;0;0;25.583;-1.514;24.069;0;0;0;0;0;658;5.745;1.242;31.827;0;31.827
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;12/2006;293;0;0;15.719;-298;15.421;0;0;0;0;0;1.331;12.587;2.024;31.656;0;31.656
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;12/2006;235;0;0;23.494;-811;22.683;0;0;0;0;0;513;7.108;1.044;31.583;0;31.583
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;12/2006;117;0;0;17.007;-201;16.807;0;0;0;0;0;610;11.767;1.931;31.231;0;31.231
BANCO MAXINVEST S.A.;80271455;;;;b2;2;8;CURITIBA;PR;12/2006;204;11.847;0;14.545;-288;14.257;0;0;0;0;0;840;5;4.022;31.176;0;31.176
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;12/2006;195;0;0;23.037;-954;22.083;0;0;0;0;0;718;6.902;1.098;30.996;0;30.996
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;12/2006;22;0;0;5.239;-87;5.152;0;0;0;0;0;283;25.100;307;30.864;0;30.864
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;12/2006;65;0;0;22.869;-440;22.428;0;0;0;0;0;919;6.794;644;30.850;0;30.850
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;12/2006;115;0;0;9.179;-80;9.099;0;0;0;0;0;918;19.711;819;30.662;0;30.662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;12/2006;153;0;1.481;12.981;-1.167;11.814;0;0;0;0;0;203;15.642;1.364;30.656;0;30.656
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;77;0;0;21.234;-231;21.003;0;0;0;0;0;1.111;7.124;1.231;30.547;0;30.547
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;150;0;0;12.201;-512;11.689;0;0;0;0;0;2.082;14.709;1.905;30.536;0;30.536
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;12/2006;223;0;4.954;15.530;-747;14.783;0;0;0;0;0;78;8.907;1.415;30.359;0;30.359
COOPERATIVA DE CRÉDITO RURAL NOROESTE - SICOOB/SC NOROESTE;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;12/2006;48;0;5.697;16.327;-922;15.405;0;0;0;0;0;438;7.816;929;30.332;0;30.332
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;12/2006;1;26.402;384;0;0;0;0;0;0;0;0;3.067;0;268;30.122;0;30.122
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2006;666;0;0;10.682;-438;10.244;0;0;0;0;0;295;18.425;431;30.062;0;30.062
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;12/2006;11.819;0;0;16.282;-292;15.990;0;0;0;0;0;261;0;1.989;30.059;0;30.059
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;12/2006;319;0;615;21.948;-923;21.024;0;0;0;0;0;765;5.208;1.570;29.500;0;29.500
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA;75847;;;;b3S;2;9;CRICIUMA;SC;12/2006;45;0;0;16.763;-344;16.419;0;0;0;0;0;123;12.149;719;29.455;0;29.455
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;12/2006;431;0;311;12.039;-1.498;10.541;0;0;0;0;0;164;14.647;3.309;29.403;0;29.403
COOPERATIVA DE CRÉDITO RURAL CELEIRO DO MS - SICREDI CELEIRO MS;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;12/2006;165;0;85;20.913;-617;20.297;0;0;0;0;0;192;6.902;1.540;29.181;0;29.181
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;12/2006;60;0;319;12.640;-315;12.324;0;0;0;0;0;711;14.253;1.320;28.988;0;28.988
BANEX S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;33550104;BANEX;50878;;n1;2;14;SAO PAULO;SP;12/2006;309;2.147;0;23.452;-2.796;20.656;0;0;0;0;0;5.227;5;611;28.955;0;28.955
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;12/2006;74;0;0;8.939;-293;8.647;0;0;0;0;0;473;18.596;1.126;28.915;0;28.915
TROPICAL COMPANHIA DE CREDITO IMOBILIARIO;4392825;;;;n1;2;31;MANAUS;AM;12/2006;493;43;0;13.593;-10.567;3.026;0;0;0;0;0;20.381;4.512;340;28.796;0;28.796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;12/2006;116;0;1.763;16.957;-1.315;15.641;0;0;0;0;0;69;9.840;1.246;28.674;0;28.674
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO SAPUCAÍ - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;12/2006;310;0;0;22.544;-1.741;20.803;0;0;0;0;0;943;4.606;1.701;28.363;0;28.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;;;;b3S;2;9;FAXINAL DO SOTURNO;RS;12/2006;76;0;2.602;15.441;-1.104;14.337;0;0;0;0;0;291;9.742;1.107;28.155;0;28.155
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2006;191;3.500;9.400;0;0;0;0;0;0;0;0;8.355;19;6.662;28.128;0;28.128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2006;128;0;583;6.435;-109;6.326;0;0;0;0;0;39;19.808;1.174;28.057;0;28.057
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;12/2006;813;0;2.870;12.808;-304;12.504;0;0;0;0;0;422;10.553;536;27.698;0;27.698
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;12/2006;79;0;0;15.584;-404;15.180;0;0;0;0;0;1.308;9.705;1.342;27.614;0;27.614
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;12/2006;224;0;9.262;14.986;-796;14.189;0;0;0;0;0;418;2.314;1.073;27.480;0;27.480
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;12/2006;119;0;0;12.371;-423;11.948;0;0;0;0;0;589;13.552;1.237;27.446;0;27.446
TOPÁZIO S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7679404;;;;n1;2;14;PORTO ALEGRE;RS;12/2006;337;2.898;0;1.257;-28;1.229;0;0;0;0;0;21.736;7;1.142;27.349;0;27.349
SOCIETE GENERALE S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61668117;SOCIETE GENERALE;31859;;n2;3;15;SAO PAULO;SP;12/2006;19;12.898;0;0;0;0;0;0;0;0;0;32;0;14.399;27.347;0;27.347
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;12/2006;204;15.644;0;0;0;0;114;11.015;3.487;-83;14.533;433;0;2;30.816;3.487;27.329
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;NOVACAO;51451;;n2;2;16;SAO PAULO;SP;12/2006;79;11.156;13.223;0;0;0;0;0;0;0;0;2.340;14;499;27.311;0;27.311
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;12/2006;257;0;209;10.078;-830;9.248;0;0;0;0;0;437;15.496;1.559;27.207;0;27.207
