Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;03/2003;10.018;4.226;5.431;4.332;4.587;83;4.113;56,55%;14,39%;0;9
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;03/2003;10.011;4.940;8.658;7.999;1.354;6;1.354;16,10%;32,89%;0;2
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;03/2003;9.951;4.397;7.535;6.992;2.416;63;2.416;25,11%;34,80%;0;0
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;n2;;I;2;SAO PAULO;SP;03/2003;9.914;0;1.762;0;8.152;64;8.152;97,29%;5,22%;1;0
CECM DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;03/2003;9.858;6.468;8.364;7.260;1.494;31;1.494;8,21%;58,54%;0;2
CCR DA GRANDE CACERES;3500740;b3S;;I;2;CACERES;MT;03/2003;9.826;3.660;9.043;7.481;782;-175;782;14,52%;53,52%;0;4
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;9.820;0;943;0;8.877;28;8.877;95,41%;0,01%;1;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;b3S;;I;2;ITAJUBA;MG;03/2003;9.811;3.718;7.936;7.477;1.875;165;1.875;44,68%;11,34%;0;0
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2003;9.759;7.232;6.869;6.363;2.890;475;2.890;30,40%;17,86%;0;2
CCR DE CAMPO VERDE LTDA;74040056;b3S;;I;2;CAMPO VERDE;MT;03/2003;9.617;3.339;7.062;6.096;2.555;75;2.555;29,23%;36,77%;0;2
CCR DO PANTANAL;36946317;b3S;;I;2;POCONE;MT;03/2003;9.592;4.035;8.302;6.873;1.290;-98;1.290;17,63%;60,56%;0;1
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;03/2003;9.576;6.911;7.511;3.544;2.065;88;2.065;23,94%;21,83%;0;3
CCR CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;03/2003;9.525;3.105;8.178;6.464;1.348;20;1.348;24,03%;38,15%;0;5
CECM DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2003;9.522;4.196;7.688;7.568;1.834;136;1.834;32,12%;15,81%;0;1
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;03/2003;9.517;3.663;6.512;4.981;3.004;197;3.004;31,92%;17,11%;0;3
CCR VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;b3S;;I;2;JOACABA;SC;03/2003;9.495;5.198;7.449;7.261;2.046;165;1.403;15,13%;11,74%;0;3
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2003;9.463;5.501;7.648;7.469;1.814;47;1.814;19,53%;16,27%;0;3
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2003;9.463;4.967;6.626;5.355;2.837;181;2.837;37,17%;20,93%;0;3
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;03/2003;9.454;7.585;4.470;4.329;4.984;189;4.984;60,21%;22,11%;0;3
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2003;9.419;6.322;7.062;4.930;2.356;102;2.356;26,88%;36,78%;0;4
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;03/2003;9.413;9.445;7.338;6.959;2.075;80;2.075;22,05%;1,89%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2003;9.398;8.286;6.164;5.909;3.235;404;3.235;37,98%;7,32%;0;0
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;03/2003;9.379;5.575;8.476;6.731;903;-53;903;13,26%;48,69%;0;3
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2003;9.343;6.403;7.747;7.121;1.596;-336;1.596;18,96%;37,46%;0;4
CECM EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DA REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA -NOSSACOOP;1760242;b3S;;I;2;BELO HORIZONTE;MG;03/2003;9.278;7.132;6.509;6.188;2.769;155;2.769;31,29%;16,67%;0;2
CECM MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;03/2003;9.144;3.942;8.009;7.079;1.136;105;1.136;23,69%;11,87%;0;2
CCME INDUSTRIAS TEXTEIS E DO VESTUARIO DA REGIAO DE BLUMENAU;3461243;b3S;;I;2;BLUMENAU;SC;03/2003;9.114;5.447;7.396;7.196;1.718;95;1.718;24,02%;23,45%;0;3
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;03/2003;9.080;6.448;7.525;6.738;1.555;-75;1.555;18,27%;56,31%;0;6
CCECM DAS UNICREDS DO ESTADO DO PARANA;3046391;b3C;;I;2;CASCAVEL;PR;03/2003;9.077;0;8.238;0;839;0;839;257,82%;17,40%;0;1
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2003;9.062;6.668;6.591;5.701;2.471;73;2.471;27,85%;20,41%;0;2
BESC-DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS SA-BESCVAL;82518523;n2;;I;1;FLORIANOPOLIS;SC;03/2003;9.044;0;904;0;8.140;671;8.140;842,26%;4,82%;1;0
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;03/2003;9.041;76;2.680;0;6.361;-342;6.361;125,62%;42,02%;1;0
CECMM E DEMAIS PROFISSIONAIS AREA SAUDE DE TAUBATE - UNICRED;71698674;b3S;;I;2;TAUBATE;SP;03/2003;9.037;3.791;6.060;5.762;2.977;179;2.977;51,26%;36,75%;0;2
CREDIBOM-CECMS PUBL.MILIT.E DEFESA CIVIL DO ESTADO RJ LTDA;3626764;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;8.997;7.739;4.867;4.301;4.130;357;4.130;46,03%;40,80%;0;0
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;03/2003;8.961;6.808;7.436;4.016;1.525;99;1.525;21,62%;31,85%;0;2
CECME INSTITUICOES ENSINO SUPERIOR SUL MINAS LTDA.;2414044;b3S;;I;2;ALFENAS;MG;03/2003;8.952;823;7.361;7.163;1.591;57;1.591;34,18%;14,56%;0;2
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;03/2003;8.937;6.564;7.940;7.838;997;-96;997;12,04%;44,50%;0;4
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS;1807464;b3S;;I;2;PELOTAS;RS;03/2003;8.936;5.284;7.047;6.964;1.889;432;1.889;22,72%;18,47%;0;0
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;03/2003;8.911;3.238;7.233;6.887;1.677;102;1.677;25,97%;11,82%;0;0
CECM DOS MAGISTRADOS DE SAO PAULO;51489318;b3S;;I;2;SAO PAULO;SP;03/2003;8.874;6.383;3.229;2.904;5.646;322;5.646;70,18%;12,30%;0;0
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;03/2003;8.837;7.971;7.912;7.854;925;-129;925;12,25%;17,92%;0;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2003;8.810;6.443;5.792;4.714;3.018;602;3.018;38,24%;20,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2003;8.800;4.806;7.091;6.618;1.709;81;1.709;24,16%;62,37%;0;0
CCR SAO LOURENCO;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2003;8.797;5.542;7.442;7.264;1.355;409;1.355;14,86%;25,65%;0;3
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2003;8.750;4.572;7.201;6.946;1.550;143;1.550;24,33%;15,65%;0;2
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;03/2003;8.713;4.003;7.938;7.695;774;1;774;13,27%;12,60%;0;2
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;03/2003;8.638;3.141;7.221;7.175;1.418;257;1.418;19,28%;12,19%;0;0
CECME VALLOUREC & MANNESMANN TUBES-V&M BRASIL MG COOMANN;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2003;8.633;7.827;561;0;8.072;280;8.072;99,21%;0,01%;0;0
CECMM E DPNSS DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2003;8.559;2.336;6.696;6.461;1.863;188;1.863;50,44%;10,28%;0;0
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;03/2003;8.543;4.705;5.973;3.406;2.570;42;2.570;34,78%;21,59%;0;4
CCR CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;03/2003;8.523;2.860;7.906;7.755;617;17;617;9,01%;24,60%;0;1
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;ITAPEVI;SP;03/2003;8.517;0;1.112;0;7.405;73;7.405;95,44%;28,91%;2;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;03/2003;8.516;6.268;1.988;1.495;6.528;254;6.528;82,48%;13,38%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;03/2003;8.456;7.024;7.257;7.191;1.200;5;1.200;14,89%;11,43%;0;0
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;8.387;0;1.613;0;6.774;-147;6.774;136,02%;11,98%;2;0
CCR DE AJURICABA;93136471;b3S;;I;2;AJURICABA;RS;03/2003;8.365;3.913;6.177;4.839;2.187;113;2.187;24,36%;30,47%;0;2
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;03/2003;8.361;6.002;6.367;5.586;1.994;69;1.994;24,81%;18,60%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE  EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2003;8.342;7.600;6.398;6.242;1.944;-208;1.944;25,15%;22,38%;0;2
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2003;8.336;11.320;14.954;14.301;-6.619;-2.611;-8.904;-110,08%;0,00%;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE VARGINHA LTDA.;71418784;b3S;;I;2;VARGINHA;MG;03/2003;8.333;3.240;6.793;6.350;1.540;48;1.540;42,08%;13,43%;0;1
CCR DE COLORADO;87776209;b3S;;I;2;COLORADO;RS;03/2003;8.330;3.557;6.334;3.447;1.996;50;1.996;22,15%;32,66%;0;2
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2003;8.223;3.297;5.981;5.683;2.242;127;2.242;34,46%;30,50%;0;2
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2003;8.218;3.291;6.718;5.367;1.500;89;1.500;23,83%;42,44%;0;2
COPERCRED-CECME DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;03/2003;8.164;7.382;1.904;1.200;6.260;201;6.260;78,44%;4,94%;0;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2003;8.160;0;4.215;0;3.944;-129;3.944;59,11%;3,68%;1;0
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;03/2003;8.117;0;2.519;0;5.598;203;5.598;141.723,86%;0,02%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - CREDIDERSA;66555665;b3S;;I;2;SAO PAULO;SP;03/2003;8.116;5.369;633;0;7.483;403;7.483;97,63%;1,51%;0;0
CCF DA ASEA BROWN BOVERI - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2003;8.092;7.421;88;0;8.004;390;8.004;99,38%;0,11%;0;0
CECME DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2003;8.077;5.842;125;0;7.952;364;7.952;116,72%;0,09%;0;0
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;03/2003;8.055;0;4.299;1.238;3.756;-63;3.756;47,44%;0,31%;2;0
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;03/2003;7.981;7.127;2.344;2.220;5.637;89;5.637;74,23%;9,59%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;03/2003;7.967;5.196;2.901;2.426;5.066;35;5.066;69,50%;24,10%;0;1
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;03/2003;7.948;4.784;6.262;6.048;1.686;70;1.686;29,30%;13,72%;0;1
CECME DA BAYER E EMPRESAS CONTROLADAS LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;03/2003;7.902;2.094;1.463;1.304;6.439;260;6.439;131,83%;0,26%;0;0
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;03/2003;7.841;5.190;4.865;4.540;2.975;109;2.975;39,29%;11,29%;0;1
CCR CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;03/2003;7.817;4.170;6.612;5.919;1.205;-23;1.205;19,17%;55,93%;0;12
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2003;7.811;4.088;5.194;4.368;2.617;179;2.617;39,79%;17,98%;0;4
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2003;7.805;1.440;5.692;2.747;2.113;171;2.113;47,37%;56,27%;0;0
CCMF DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;03/2003;7.781;6.838;759;0;7.023;254;7.023;96,86%;0,01%;0;0
CECM MED DEMAIS SET SAUDE CTBA REG METR LITORAL UNICRED CTBA;2347114;b3S;;I;2;CURITIBA;PR;03/2003;7.769;4.184;5.789;5.494;1.980;171;1.980;50,73%;7,19%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRALNORTE;3502131;b3C;;I;2;PORTO VELHO;RO;03/2003;7.766;1.639;6.402;6.332;1.364;-48;1.364;38,67%;15,36%;0;0
CECME  EMPRESAS DO GRUPO ACESITA LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;03/2003;7.730;5.063;3.780;3.218;3.950;236;3.950;54,69%;8,19%;0;0
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;03/2003;7.684;4.946;1.562;1.316;6.122;252;6.122;83,04%;0,39%;1;0
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;03/2003;7.672;3.474;6.086;5.667;1.586;60;1.586;41,89%;14,13%;0;3
CECMS PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;03/2003;7.668;4.924;2.870;2.444;4.798;237;4.798;52,17%;25,48%;0;1
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;03/2003;7.644;4.423;5.832;5.564;1.813;64;1.813;34,01%;31,06%;0;3
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;03/2003;7.641;3.909;4.497;3.414;3.144;332;3.144;43,12%;11,53%;0;0
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SAO PAULO;SP;03/2003;7.633;126;5.164;0;2.469;189;2.469;59,91%;8,54%;2;0
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2003;7.568;5.696;5.370;4.037;2.198;-167;2.198;28,22%;29,65%;0;5
CECM DA ALIANCA DOS MEDICOS DE BAURU - ALCRED DE BAURU;3974280;b3S;;I;2;BAURU;SP;03/2003;7.558;2.479;6.624;6.229;934;107;934;24,95%;24,51%;0;1
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;03/2003;7.556;6.075;557;0;6.999;-473;6.999;29,73%;5,76%;1;0
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;03/2003;7.527;1.609;62;2;7.465;54;7.465;109,32%;49,39%;1;0
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;03/2003;7.508;7.477;937;929;6.571;512;6.571;83,45%;0,37%;1;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2003;7.472;4.651;7.021;6.739;451;-1;451;9,19%;0,89%;0;0
CCR VALE DO GORUTUBA LTDA - CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2003;7.427;4.384;4.742;3.152;2.685;-41;2.685;46,28%;18,18%;0;1
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;03/2003;7.344;5.254;5.658;5.251;1.686;159;1.686;26,31%;34,36%;0;0
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;03/2003;7.269;5.264;5.490;5.315;1.779;87;1.779;26,37%;7,56%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE REGIAO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2003;7.263;2.261;6.284;6.157;978;98;978;34,36%;9,36%;0;2
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;03/2003;7.243;0;6.183;2.058;1.061;-439;1.061;21,71%;206,32%;0;0
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2003;7.237;4.670;6.243;5.766;994;107;994;16,76%;10,76%;0;1
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BETIM LTDA;71411854;b3S;;I;2;BETIM;MG;03/2003;7.232;3.190;5.481;5.053;1.751;12;1.751;44,02%;25,68%;0;4
CECM PROF.SAUDE NIVEL SUPERIOR CAMPOS DAS VERTENTES LTDA.;86493426;b3S;;I;2;BARBACENA;MG;03/2003;7.210;3.437;6.052;5.706;1.157;91;1.157;25,93%;25,76%;0;1
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;03/2003;7.202;5.029;5.365;3.754;1.837;82;1.837;25,87%;18,11%;0;5
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;n2;;I;2;SAO PAULO;SP;03/2003;7.152;0;3.151;0;4.001;132;4.001;77,89%;0,09%;2;0
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;03/2003;7.118;4.075;4.834;3.783;2.284;92;2.284;40,73%;24,14%;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;03/2003;7.112;2.888;5.714;5.198;1.398;140;1.398;20,70%;31,37%;0;1
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;03/2003;7.111;0;5.752;0;1.359;-1.350;1.359;20,89%;9,35%;1;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA ZONA DE SÃO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;03/2003;7.104;4.647;5.355;4.849;1.748;36;1.748;26,89%;34,14%;0;0
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;03/2003;7.101;0;6.089;0;1.012;319;1.012;33,96%;10,77%;3;0
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;03/2003;7.096;0;2.850;0;4.246;490;4.246;38,19%;33,35%;1;0
CECM MEDICOS DEMAIS PROF NIVEL SUP SAUDE DE SETE LAGOAS LTDA;71163315;b3S;;I;2;SETE LAGOAS;MG;03/2003;7.061;3.158;5.532;5.145;1.529;62;1.529;40,03%;17,65%;0;1
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;03/2003;7.017;0;256;0;6.761;-277;6.761;111,48%;12,10%;2;0
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;03/2003;6.996;2.786;6.490;6.382;506;23;506;7,46%;24,70%;0;3
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;03/2003;6.960;3.432;5.998;4.265;962;-46;962;14,16%;41,50%;0;3
CCR PEDRO LEOPOLDO LTDA;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;03/2003;6.952;3.540;5.669;4.253;1.283;57;1.283;24,82%;21,89%;0;2
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;03/2003;6.945;6.086;2.249;1.140;4.697;354;4.697;71,76%;19,47%;0;0
CCR MONTE CARMELO LTDA;71392047;b3S;;I;2;MONTE CARMELO;MG;03/2003;6.914;3.493;5.445;4.843;1.468;28;1.468;30,04%;16,07%;0;0
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2003;6.896;5.820;5.119;2.375;1.778;50;1.778;25,84%;23,81%;0;0
COOPERATIVA DE CREDITO RURAL DE MARACAJU LTDA;26408187;b3S;;I;2;MARACAJU;MS;03/2003;6.890;1.893;5.853;4.753;1.037;23;1.037;22,57%;38,53%;0;2
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;03/2003;6.866;0;5.430;4.678;1.437;12;1.437;94,80%;63,21%;2;0
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;03/2003;6.844;3.796;6.076;5.985;768;-35;768;15,49%;22,50%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS UNIVERSIDADES FEDERAIS DE LAVRAS, JUIZ DE FORA, OURO PRETO E SÃO JOÃO DEL REI LTDA - CREDIESAL;65338832;b3S;;I;2;LAVRAS;MG;03/2003;6.842;22.896;14.669;11.442;-7.827;-315;-7.827;-118,74%;0,00%;0;0
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;6.834;0;5.572;0;1.262;-23;1.262;23,80%;95,85%;1;0
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2003;6.802;4.781;5.573;3.366;1.228;100;1.228;20,47%;9,58%;0;0
CCR DE FEIRA DE SANTANA;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;03/2003;6.702;4.222;6.085;5.771;617;25;617;9,89%;54,42%;0;3
CCR RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;03/2003;6.700;3.856;5.168;4.474;1.532;85;1.532;22,45%;31,07%;0;4
CECM MEDICOS PROF SAUDE NIV SUP ARACAJU LTDA UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;03/2003;6.693;3.349;5.809;5.586;884;-101;884;19,15%;20,67%;0;0
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;03/2003;6.672;4.952;4.127;3.902;2.545;262;2.545;43,76%;4,27%;0;1
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;03/2003;6.645;3.511;5.198;3.340;1.448;102;1.448;26,00%;28,52%;0;0
CECME DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;03/2003;6.590;6.382;272;118;6.317;251;6.317;95,93%;2,24%;0;0
