Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;03/2016;1.040;0;0;11.538;0;12.577;0;0;0;0;0;0;0;0;12.577;0;916;13.493;0;8.892;22.386
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;03/2016;111;0;0;363;1;475;0;0;0;0;0;0;0;16.758;17.233;0;443;17.676;0;4.689;22.364
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;03/2016;945;0;0;2.595;0;3.540;0;0;0;0;0;0;0;793;4.334;0;1.606;5.939;0;16.335;22.274
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2016;1.024;0;0;15.112;0;16.136;0;0;0;0;0;0;0;0;16.136;0;3.084;19.221;0;3.047;22.268
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2016;971;0;0;5.170;0;6.141;0;0;0;0;0;0;0;0;6.141;0;12.931;19.072;0;3.145;22.216
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;03/2016;0;0;0;0;0;0;0;0;0;0;0;2.407;2.407;0;2.407;0;2.451;4.858;0;17.290;22.148
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;03/2016;3.515;0;0;15.315;345;19.175;0;0;0;0;0;0;0;0;19.175;0;347;19.522;0;2.358;21.880
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;03/2016;1.365;0;0;4.499;0;5.864;0;0;0;0;0;0;0;0;5.864;0;12.064;17.928;0;3.906;21.834
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2016;1.505;0;0;11.287;685;13.476;0;0;0;0;0;0;0;413;13.889;0;1.637;15.527;0;6.015;21.542
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2016;1.041;0;0;3.260;0;4.302;0;0;0;0;0;0;0;0;4.302;0;13.181;17.483;0;4.052;21.536
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;03/2016;1.005;0;0;3.614;0;4.619;0;0;0;0;0;0;0;0;4.619;0;14.295;18.914;0;2.513;21.427
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2016;851;0;0;8.493;0;9.344;0;0;0;0;0;0;0;553;9.897;0;9.971;19.868;0;1.365;21.233
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;03/2016;965;0;0;8.656;0;9.621;0;0;0;0;0;0;0;0;9.621;0;8.326;17.947;0;3.129;21.076
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2016;2.129;0;0;7.698;0;9.827;0;0;0;0;0;0;0;0;9.827;0;6.083;15.910;0;5.163;21.073
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.909;9.909;0;11.162;21.071
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;3.695;3.695;0;10.253;13.948;0;7.122;21.070
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;03/2016;1.273;0;0;2.870;0;4.143;0;0;0;0;0;0;0;0;4.143;0;445;4.588;0;16.465;21.053
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;03/2016;2.545;0;0;8.905;0;11.450;0;0;0;0;0;0;0;2.591;14.041;0;516;14.558;0;6.470;21.028
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;03/2016;0;0;0;0;0;0;2.720;0;0;0;0;0;0;0;2.720;0;5.809;8.528;0;12.430;20.958
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;03/2016;5.252;0;0;4.864;0;10.115;0;0;0;0;0;0;0;0;10.115;0;190;10.305;0;10.623;20.928
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;03/2016;533;0;0;10.728;0;11.261;0;0;0;0;0;0;0;1.605;12.865;0;312;13.177;0;7.741;20.918
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;03/2016;4.112;0;0;9.680;0;13.792;0;0;0;0;0;0;0;0;13.792;0;1.581;15.373;0;5.499;20.872
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.607;5.607;0;15.246;20.853
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;03/2016;1.203;0;0;9.438;0;10.641;0;0;0;0;0;0;0;0;10.641;0;6.448;17.088;0;3.533;20.622
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2016;4.351;0;0;11.225;0;15.576;0;0;0;0;0;0;0;0;15.576;0;577;16.152;0;4.405;20.557
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;03/2016;1.101;0;0;4.913;0;6.014;0;0;0;0;0;0;0;0;6.014;0;12.109;18.123;0;2.170;20.293
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;;I;3;MANAUS;AM;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;5.792;5.792;0;2.534;8.326;118;11.707;20.151
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;;I;2;ENEAS MARQUES;PR;03/2016;877;0;0;3.193;0;4.070;0;0;0;0;0;0;0;0;4.070;0;13.016;17.086;0;2.706;19.792
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;2.372;0;0;14.321;0;16.693;0;0;0;0;0;0;0;0;16.693;0;275;16.968;0;2.795;19.762
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;841;841;0;18.909;19.750
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2016;1.023;0;0;3.102;0;4.125;0;0;0;0;0;0;0;0;4.125;0;12.552;16.677;0;2.984;19.661
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;03/2016;4.225;0;0;9.259;0;13.483;0;0;0;0;0;0;0;0;13.483;0;1.194;14.677;0;4.819;19.497
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;03/2016;4.322;0;0;10.904;0;15.227;0;0;0;0;0;0;0;0;15.227;0;513;15.740;0;3.549;19.289
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;03/2016;754;0;0;4.681;0;5.435;0;0;0;0;0;0;0;154;5.589;0;10.057;15.646;0;3.566;19.211
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;;I;2;CERRO LARGO;RS;03/2016;0;0;0;9.404;0;9.404;0;0;0;0;0;3.252;3.252;0;12.656;0;436;13.092;0;6.047;19.138
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;03/2016;4.343;0;0;0;0;4.343;0;0;0;0;0;0;0;0;4.343;0;1.498;5.840;0;13.290;19.130
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;03/2016;1.787;0;0;7.972;0;9.759;0;0;0;0;0;0;0;0;9.759;0;7.536;17.294;0;1.602;18.896
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.821;8.821;0;10.072;18.893
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;;I;2;ARAXA;MG;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;1.020;1.020;0;621;1.641;0;17.230;18.871
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;927;927;0;17.919;18.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;03/2016;2.659;0;0;6.014;0;8.672;0;0;0;0;0;0;0;920;9.592;0;511;10.104;0;8.687;18.791
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2016;1.076;0;0;0;0;1.076;0;0;0;0;0;0;0;4.659;5.735;0;437;6.173;0;12.445;18.618
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;0;11.665;0;11.665;0;0;0;0;0;0;0;0;11.665;0;357;12.022;0;6.586;18.608
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;03/2016;1.324;0;0;7.327;0;8.651;0;0;0;0;0;0;0;0;8.651;0;6.744;15.395;0;3.112;18.507
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;403;403;0;18.087;18.490
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2016;2.671;0;0;7.143;0;9.814;0;0;0;0;0;0;0;412;10.226;0;3.007;13.233;0;5.257;18.490
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JI - PARANÁ - CRESOL JI - PARANÁ;10520232;b3S;;I;2;JI-PARANA;RO;03/2016;1.245;0;0;3.567;0;4.812;0;0;0;0;0;0;0;0;4.812;0;11.493;16.306;0;2.174;18.480
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ACRE   SICOOB ACRE;3528402;b3S;;I;2;RIO BRANCO;AC;03/2016;776;0;0;778;0;1.553;0;0;0;0;0;0;0;5.998;7.551;0;790;8.341;0;10.057;18.398
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;03/2016;479;0;0;953;0;1.432;0;0;0;0;0;0;0;0;1.432;0;2.332;3.763;0;14.615;18.379
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;03/2016;206;0;0;6.418;1.506;8.130;0;0;0;0;0;0;0;0;8.130;0;352;8.482;0;9.811;18.294
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;03/2016;3.432;0;0;9.259;0;12.691;0;0;0;0;0;0;0;0;12.691;0;610;13.302;0;4.905;18.207
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;03/2016;1.246;0;0;9.784;0;11.030;0;0;0;0;0;0;0;0;11.030;0;4.228;15.258;0;2.947;18.205
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;03/2016;689;0;0;8.912;0;9.601;0;0;0;0;0;0;0;0;9.601;0;6.285;15.886;0;2.280;18.166
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;03/2016;1.472;0;0;7.656;0;9.128;0;0;0;0;0;0;0;1.872;11.000;0;809;11.809;0;6.337;18.146
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;;I;2;SAO PAULO;SP;03/2016;2.280;0;0;11.725;4;14.009;0;0;0;0;0;0;0;0;14.009;0;375;14.384;0;3.627;18.011
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;03/2016;0;0;0;3.868;0;3.868;0;0;0;0;0;0;0;0;3.868;0;1.654;5.522;0;12.355;17.877
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;;I;2;LAPA;PR;03/2016;1.130;0;0;4.442;0;5.572;0;0;0;0;0;0;0;0;5.572;0;10.300;15.872;0;1.934;17.806
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2016;1.418;0;0;4.313;0;5.731;0;0;0;0;0;0;0;401;6.132;0;1.095;7.226;0;10.556;17.783
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;03/2016;5;0;0;0;0;5;0;0;0;0;0;0;0;0;5;0;1.002;1.007;0;16.769;17.776
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;613;613;0;17.106;17.718
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;03/2016;1.180;0;0;9.288;0;10.468;0;0;0;0;0;0;0;0;10.468;0;4.197;14.664;0;2.929;17.593
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;03/2016;528;0;0;2.662;0;3.191;0;0;0;0;0;0;0;0;3.191;0;10.253;13.444;0;4.003;17.446
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;276;0;17.159;17.436
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16944141;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.020;14.020;0;3.338;17.357
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2016;760;0;0;12.474;246;13.480;0;0;0;0;0;0;0;273;13.753;0;1.083;14.836;0;2.343;17.179
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;03/2016;480;0;0;5.043;0;5.523;0;0;0;0;0;0;0;946;6.469;0;852;7.321;0;9.817;17.139
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE AGROLÂNDIA - CRESOL AGROLÂNDIA;9280638;b3S;;I;2;AGROLANDIA;SC;03/2016;746;0;0;3.799;0;4.545;0;0;0;0;0;0;0;548;5.093;0;10.129;15.222;0;1.873;17.095
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;03/2016;4.373;0;0;10.073;0;14.446;0;0;0;0;0;0;0;0;14.446;0;554;15.001;0;1.983;16.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;03/2016;1.649;0;0;2.794;28;4.471;0;0;0;0;0;0;0;0;4.471;0;1.270;5.742;0;11.239;16.981
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;03/2016;2.008;0;0;10.103;0;12.111;0;0;0;0;0;0;0;168;12.279;0;1.464;13.743;0;3.228;16.971
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;03/2016;2.131;0;0;7.708;44;9.883;0;0;0;0;0;0;0;1.753;11.636;0;405;12.041;0;4.925;16.966
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.434;12.434;0;4.393;16.827
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;03/2016;681;0;0;6.153;0;6.833;0;0;0;0;0;0;0;0;6.833;0;7.751;14.584;0;2.186;16.770
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;216;0;16.530;16.747
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;03/2016;2.201;0;0;10.573;213;12.988;0;0;0;0;0;0;0;159;13.147;0;1.100;14.247;0;2.480;16.727
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;03/2016;716;0;0;4.549;0;5.265;0;0;0;0;0;0;0;0;5.265;0;3.380;8.645;0;8.076;16.721
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO, LTDA;30949267;b3S;;I;2;VILA VELHA;ES;03/2016;404;0;0;13.087;0;13.492;0;0;0;0;0;0;0;0;13.492;0;404;13.896;0;2.825;16.721
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;629;629;0;16.045;16.674
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;;I;2;TREZE DE MAIO;SC;03/2016;1.030;0;0;10.934;0;11.964;0;0;0;0;0;0;0;0;11.964;0;2.696;14.660;0;1.965;16.625
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.995;1.995;0;14.629;16.624
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;03/2016;4.453;0;0;7.271;218;11.942;0;0;0;0;0;0;0;0;11.942;0;682;12.624;0;3.978;16.602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;4.174;0;0;5.955;60;10.189;0;0;0;0;0;0;0;0;10.189;0;385;10.574;0;5.989;16.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;;I;2;ITAPETININGA;SP;03/2016;2.838;0;0;9.968;0;12.806;0;0;0;0;0;0;0;0;12.806;0;479;13.285;0;3.277;16.562
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;SAO JOSE;SC;03/2016;0;0;0;0;0;0;0;0;0;0;0;5.697;5.697;0;5.697;0;1.647;7.344;0;9.100;16.444
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;03/2016;3.100;0;0;9.661;90;12.850;0;0;0;0;0;0;0;92;12.943;0;405;13.347;0;3.062;16.409
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.100;1.100;0;15.256;16.356
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.622;1.622;0;14.615;16.238
