Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;09/2016;226;0;2.986;0;0;0;0;0;0;0;0;804;64;223;4.303;0;4.303
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2016;998;0;1.122;1.496;-293;1.203;0;0;0;0;0;295;634;35;4.287;0;4.287
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;251;3.350;541;0;0;0;0;0;0;0;0;86;0;48;4.278;0;4.278
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;09/2016;121;0;1.214;4.204;-1.509;2.695;0;0;0;0;0;17;190;37;4.274;0;4.274
ALPES CORRETORA DE CÂMBIO, TITULOS E VALORES MOBILIÁRIOS LTDA;3882245;n2;;I;2;SAO PAULO;SP;09/2016;6;0;81;0;0;0;0;0;0;0;0;3.494;0;663;4.245;0;4.245
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;241;1.435;0;2.218;-15;2.203;0;0;0;0;0;336;0;11;4.225;0;4.225
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SICREDI SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;09/2016;79;0;0;3.242;-186;3.055;0;0;0;0;0;443;93;529;4.200;0;4.200
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;09/2016;96;42;0;3.310;-425;2.885;0;0;0;0;0;68;628;465;4.184;0;4.184
MONEY PLUS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;11581339;n1;;I;2;SAO PAULO;SP;09/2016;403;0;2.259;55;-7;47;0;0;0;0;0;756;593;76;4.133;0;4.133
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;09/2016;137;157;1.113;2.293;-59;2.235;0;0;0;0;0;83;0;379;4.104;0;4.104
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2016;3;0;1.568;2.296;-12;2.284;0;0;0;0;0;205;0;10;4.070;0;4.070
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;09/2016;3.466;0;573;0;0;0;0;0;0;0;0;0;0;25;4.064;0;4.064
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;09/2016;4;0;462;1.228;-114;1.114;0;0;0;0;0;291;2.004;188;4.063;0;4.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;09/2016;12;0;1.718;2.084;-10;2.074;0;0;0;0;0;7;56;189;4.054;0;4.054
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;1;0;1.799;0;0;0;0;0;0;0;0;1.497;0;748;4.045;0;4.045
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;;I;2;SAO PAULO;SP;09/2016;3.537;0;33;0;0;0;0;0;0;0;0;302;0;164;4.036;0;4.036
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;09/2016;2;1.199;0;2.752;-78;2.674;0;0;0;0;0;147;1;8;4.031;0;4.031
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;n2;;I;2;CURITIBA;PR;09/2016;3.876;0;0;0;0;0;0;0;0;0;0;59;0;46;3.981;0;3.981
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;;I;2;SALVADOR;BA;09/2016;2.647;0;0;0;0;0;0;0;0;0;0;1.207;0;125;3.979;0;3.979
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;09/2016;545;1.796;0;964;-5;958;0;0;0;0;0;654;0;9;3.964;0;3.964
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;20;0;596;3.213;-42;3.171;0;0;0;0;0;47;5;67;3.906;0;3.906
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;09/2016;89;0;1.559;2.224;-54;2.169;0;0;0;0;0;13;2;53;3.885;0;3.885
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;09/2016;439;0;420;2.208;-30;2.178;0;0;0;0;0;11;628;209;3.883;0;3.883
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;98;0;1.733;2.342;-921;1.421;0;0;0;0;0;543;0;63;3.858;0;3.858
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;MORUNGABA;SP;09/2016;204;0;532;2.171;-33;2.138;0;0;0;0;0;171;584;211;3.840;0;3.840
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SAO PAULO;SP;09/2016;1.643;0;2;0;0;0;0;0;0;0;0;1.811;221;54;3.732;0;3.732
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;09/2016;40;0;600;2.579;-296;2.283;0;0;0;0;0;111;590;107;3.730;0;3.730
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;09/2016;877;0;0;2.774;-15;2.759;0;0;0;0;0;9;0;77;3.722;0;3.722
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;2;0;0;0;0;0;0;0;0;0;0;3.698;0;0;3.700;0;3.700
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB SERTÃO PARAIBANO;22150505;b3S;;I;2;PATOS;PB;09/2016;414;208;0;2.398;-26;2.372;0;0;0;0;0;32;117;543;3.687;0;3.687
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3087263;b3S;;I;2;VALENCA;BA;09/2016;49;0;1.045;5.279;-3.372;1.907;0;0;0;0;0;10;445;229;3.685;0;3.685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;09/2016;11;0;0;2.458;-38;2.420;0;0;0;0;0;109;976;159;3.676;0;3.676
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;09/2016;508;0;0;2.838;-14;2.824;0;0;0;0;0;286;1;14;3.633;0;3.633
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;09/2016;785;0;0;1.743;-634;1.109;0;0;0;0;0;33;1.366;334;3.628;0;3.628
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;2;MARILENA;PR;09/2016;44;0;0;3.280;-491;2.790;0;0;0;0;0;76;488;206;3.603;0;3.603
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;154;0;0;3.416;-24;3.392;0;0;0;0;0;18;0;4;3.568;0;3.568
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;;I;2;NOVO HAMBURGO;RS;09/2016;3.503;0;0;0;0;0;0;0;0;0;0;0;0;52;3.556;0;3.556
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ILOPOLIS;7356021;b3S;;I;2;ILOPOLIS;RS;09/2016;13;0;169;2.506;-260;2.246;0;0;0;0;0;8;945;163;3.545;0;3.545
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;09/2016;735;203;0;2.667;-186;2.481;0;0;0;0;0;5;0;4;3.428;0;3.428
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2016;170;0;0;2.038;-10;2.028;0;0;0;0;0;222;829;178;3.428;0;3.428
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA - COOPERMAXION;44378586;b3S;;I;2;CONTAGEM;MG;09/2016;17;0;0;3.307;-17;3.291;0;0;0;0;0;87;0;17;3.411;0;3.411
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;09/2016;58;0;998;2.417;-182;2.235;0;0;0;0;0;63;0;22;3.375;0;3.375
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;09/2016;13;0;0;2.250;-15;2.235;0;0;0;0;0;1.103;0;0;3.351;0;3.351
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;09/2016;93;0;0;2.143;-61;2.083;0;0;0;0;0;124;628;405;3.333;0;3.333
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;09/2016;40;541;2.200;180;-67;113;0;0;0;0;0;108;153;154;3.308;0;3.308
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;09/2016;215;452;0;2.661;-36;2.624;0;0;0;0;0;8;0;2;3.302;0;3.302
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;09/2016;79;1;226;1.830;-405;1.426;0;0;0;0;0;1.119;0;393;3.243;0;3.243
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;09/2016;172;0;895;2.059;-12;2.047;0;0;0;0;0;79;0;16;3.210;0;3.210
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;;I;2;IBIA;MG;09/2016;19;0;1.145;1.551;-50;1.500;0;0;0;0;0;108;162;272;3.206;0;3.206
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;09/2016;85;0;568;0;0;0;0;0;0;0;0;12;2.509;15;3.189;0;3.189
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;09/2016;52;0;0;2.854;-34;2.820;0;0;0;0;0;0;145;107;3.124;0;3.124
POLO CORRETORA DE CÂMBIO LTDA.;17902616;n2;;I;2;PORTO ALEGRE;RS;09/2016;3.091;0;0;0;0;0;0;0;0;0;0;9;0;4;3.103;0;3.103
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2016;4;0;113;2.443;-52;2.391;0;0;0;0;0;333;64;136;3.042;0;3.042
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;09/2016;2.925;0;0;0;0;0;0;0;0;0;0;61;0;46;3.031;0;3.031
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;09/2016;6;0;1.481;1.414;-32;1.381;0;0;0;0;0;27;0;119;3.014;0;3.014
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;09/2016;85;115;0;2.543;-18;2.525;0;0;0;0;0;247;2;6;2.980;0;2.980
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;09/2016;233;0;234;2.284;-78;2.207;0;0;0;0;0;138;62;102;2.976;0;2.976
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;09/2016;98;0;2.170;0;0;0;0;0;0;0;0;32;0;670;2.970;0;2.970
RB CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89960090;n2;;I;2;SAO PAULO;SP;09/2016;68;0;2.787;0;0;0;0;0;0;0;0;81;6;2;2.944;0;2.944
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;09/2016;1;0;104;2.437;-298;2.139;0;0;0;0;0;150;374;151;2.918;0;2.918
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2016;318;109;1;3.386;-939;2.448;0;0;0;0;0;10;0;29;2.916;0;2.916
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;09/2016;212;0;771;1.885;-301;1.584;0;0;0;0;0;107;69;137;2.880;0;2.880
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;;I;2;CURITIBA;PR;09/2016;1.601;0;969;0;0;0;0;0;0;0;0;198;14;47;2.830;0;2.830
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;09/2016;1;0;505;2.320;-12;2.308;0;0;0;0;0;2;0;4;2.820;0;2.820
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;204;1;0;1.760;-27;1.733;0;0;0;0;0;365;300;79;2.681;0;2.681
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;09/2016;1.233;948;0;0;0;0;0;0;0;0;0;417;13;30;2.641;0;2.641
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;;I;2;MANAUS;AM;09/2016;2.289;0;31;0;0;0;0;0;0;0;0;57;28;203;2.608;0;2.608
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;09/2016;60;0;107;1.670;-227;1.444;0;0;0;0;0;177;761;29;2.577;0;2.577
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;09/2016;86;0;271;1.957;-24;1.933;0;0;0;0;0;0;0;270;2.559;0;2.559
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;467;0;0;1.872;-13;1.859;0;0;0;0;0;152;0;58;2.537;0;2.537
UNIÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17508380;n2;;I;2;PORTO ALEGRE;RS;09/2016;2.387;0;0;0;0;0;0;0;0;0;0;82;0;62;2.531;0;2.531
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;09/2016;33;0;293;1.893;-68;1.825;0;0;0;0;0;139;0;236;2.526;0;2.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;09/2016;18;0;1.520;879;-176;703;0;0;0;0;0;32;0;247;2.519;0;2.519
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;SAO JOSE DOS PINHAIS;PR;09/2016;1.696;0;3;0;0;0;0;0;0;0;0;639;2;147;2.487;0;2.487
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;09/2016;49;0;0;925;-263;662;0;0;0;0;0;510;656;605;2.482;0;2.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;;I;2;SANTA GERTRUDES;SP;09/2016;5;0;0;1.784;-15;1.768;0;0;0;0;0;103;556;45;2.478;0;2.478
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2016;45;0;863;1.546;-34;1.512;0;0;0;0;0;0;33;13;2.466;0;2.466
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;;I;2;SAO PAULO;SP;09/2016;325;1.410;0;0;0;0;0;0;0;0;0;589;2;83;2.408;0;2.408
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;09/2016;367;0;1.416;0;0;0;0;0;0;0;0;443;14;154;2.394;0;2.394
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;09/2016;344;21;0;2.022;-10;2.012;0;0;0;0;0;1;0;0;2.378;0;2.378
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MATO GROSSO DO SUL - CRESOL MS;23256599;b3S;;I;2;GLORIA DE DOURADOS;MS;09/2016;31;0;180;1.414;-9;1.404;0;0;0;0;0;9;622;121;2.368;0;2.368
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21332862;n1;;I;2;SAO PAULO;SP;09/2016;1;0;792;1.598;-89;1.509;0;0;0;0;0;43;0;4;2.350;0;2.350
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;09/2016;43;0;629;1.304;-15;1.289;0;0;0;0;0;173;64;132;2.329;0;2.329
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;09/2016;63;648;0;1.464;-17;1.447;0;0;0;0;0;135;1;19;2.313;0;2.313
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;09/2016;7;0;0;1.375;-103;1.272;0;0;0;0;0;118;788;118;2.303;0;2.303
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;;I;2;SAO PAULO;SP;09/2016;1.037;0;732;0;0;0;0;0;0;0;0;8;457;23;2.257;0;2.257
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;77;0;1.602;0;0;0;0;0;0;0;0;509;60;6;2.253;0;2.253
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;09/2016;36;687;1.120;0;0;0;0;0;0;0;0;256;0;150;2.248;0;2.248
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;09/2016;38;0;700;1.735;-287;1.448;0;0;0;0;0;1;4;44;2.234;0;2.234
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;n2;;I;2;SAO PAULO;SP;09/2016;1.314;277;35;0;0;0;0;0;0;0;0;2;12;590;2.229;0;2.229
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;09/2016;181;0;1.028;1.112;-167;945;0;0;0;0;0;0;42;21;2.218;0;2.218
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;;I;2;AMERICANA;SP;09/2016;422;0;0;1.823;-214;1.609;0;0;0;0;0;120;2;54;2.207;0;2.207
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;09/2016;37;0;781;1.220;-6;1.214;0;0;0;0;0;53;3;99;2.186;0;2.186
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;SERRA;ES;09/2016;171;75;0;1.280;-13;1.266;0;0;0;0;0;301;222;130;2.166;0;2.166
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;09/2016;127;0;0;2.056;-82;1.974;0;0;0;0;0;20;0;39;2.161;0;2.161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;09/2016;97;0;543;1.401;-17;1.384;0;0;0;0;0;0;0;131;2.155;0;2.155
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2016;137;0;10;1.838;-9;1.828;0;0;0;0;0;19;27;113;2.135;0;2.135
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;09/2016;96;333;0;1.686;-22;1.664;0;0;0;0;0;24;0;6;2.122;0;2.122
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;09/2016;19;0;0;1.363;-62;1.301;0;0;0;0;0;305;293;195;2.113;0;2.113
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;09/2016;624;0;1.178;0;0;0;0;0;0;0;0;113;6;190;2.111;0;2.111
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;09/2016;35;0;777;1.233;-29;1.203;0;0;0;0;0;8;0;72;2.096;0;2.096
