Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CCR QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;03/2000;1.193;727;1.124;1.117;69;-16;0;2
COOPERATIVA DE CREDITO RURAL LIVRAMENTENSE LTDA.;2303686;b3S;;I;2;LIVRAMENTO DE NOSSA SENHORA;BA;03/2000;1.187;0;1.096;1.093;91;-46;0;0
CECME DA CAIO;57542409;b3S;;I;2;BOTUCATU;SP;03/2000;1.182;0;139;0;1.043;-18;0;0
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;71590442;n2;;I;2;ARARAS;SP;03/2000;1.168;0;113;0;1.055;-4;1;0
CECMF DA EMATER - PE LTDA;11356599;b3S;;I;2;RECIFE;PE;03/2000;1.168;0;34;0;1.134;64;0;0
CCRIS DE MARMELEIRO DE RESP. LTD - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;03/2000;1.167;0;1.074;1.060;94;-14;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;03/2000;1.161;0;127;76;1.034;70;0;0
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2000;1.160;0;34;0;1.127;23;0;0
CCRIS DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;03/2000;1.160;0;1.100;1.076;60;-23;0;0
CCM DOS COMERCIANTES DE CONFECCOES DE FRANCISCO BELTRAO;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2000;1.158;0;1.077;1.063;81;7;0;0
CECM COMERCIANTES CONFECCOES ABAETE LTDA;1847467;b3S;;I;2;ABAETE;MG;03/2000;1.156;0;831;793;325;41;0;0
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;03/2000;1.154;0;829;810;325;30;0;0
CCR RIO PARANAIBA LTDA;2027122;b3S;;I;2;RIO PARANAIBA;MG;03/2000;1.149;0;888;861;261;19;0;1
CECME DA AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;03/2000;1.146;0;335;0;811;34;0;0
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2000;1.137;0;38;0;1.099;51;0;0
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;03/2000;1.133;681;580;456;553;8;0;0
SAGRES DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62050554;n2;;I;2;SAO PAULO;SP;03/2000;1.132;0;600;0;532;42;1;0
CCR DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;03/2000;1.128;663;1.093;1.062;34;-38;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;03/2000;1.104;0;512;334;591;7;0;0
CECM COMERCIANTES CONFECCOES DE B.H. E REGIAO METROPOLITANA;3020122;b3S;;I;2;BELO HORIZONTE;MG;03/2000;1.100;0;936;885;163;40;0;0
CHECKINVEST DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS LTDA;92891381;n2;;I;2;SAO PAULO;SP;03/2000;1.099;0;807;0;291;-2;1;0
DASCAM CORRETORA DE CAMBIO LTDA;65645137;n2;;I;2;SAO PAULO;SP;03/2000;1.094;0;354;0;740;172;1;0
CC DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;03/2000;1.081;0;878;866;203;5;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;03/2000;1.077;0;486;442;591;71;0;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;1.076;0;136;0;940;103;1;0
CREDIBEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1963219;n2;;I;2;SAO PAULO;SP;03/2000;1.075;0;25;0;1.050;72;1;0
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;03/2000;1.074;0;851;807;223;32;0;0
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;03/2000;1.074;0;744;0;330;1;4;0
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;03/2000;1.068;0;71;0;997;-2;1;0
MERCURIO S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;72600026;n2;;I;2;PORTO ALEGRE;RS;03/2000;1.060;0;662;0;398;75;2;0
CECM COMERCIANTES CONFECCOES VALE DO ACO LTDA.;2466363;b3S;;I;2;CORONEL FABRICIANO;MG;03/2000;1.060;0;957;915;103;9;0;2
CECM DOS ELETRICITARIOS DE RIO CLARO;56396682;b3S;;I;2;RIO CLARO;SP;03/2000;1.058;0;133;0;925;26;0;0
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;03/2000;1.054;3;939;890;115;25;0;1
SINTONIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1960479;n2;;I;2;BRASILIA;DF;03/2000;1.051;0;44;0;1.007;52;1;0
CECM MEDICOS E DEMAIS PROF SAUDE VITORIA DA CONQUISTA LTDA.;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2000;1.049;0;1.000;987;49;5;0;0
EXPRINTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;61679874;n2;;I;2;SAO PAULO;SP;03/2000;1.045;0;50;0;995;30;1;0
CECMF DA ANDORINHA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2000;1.034;0;65;0;969;43;0;0
CONSULTRADE-CORRETORA DE CAMBIO, TIT. E VAL. MOBIL. LTDA;17434432;n2;;I;2;BELO HORIZONTE;MG;03/2000;1.032;0;188;0;843;-10;1;0
ORYX - CORRETORA DE VALORES MOBILIARIOS LTDA;2999677;n2;;I;2;SANTOS;SP;03/2000;1.030;0;25;0;1.005;24;2;0
CECM DOS EMPREGADOS DO GRUPO BRASPEROLA LTDA;27395037;b3S;;I;2;CARIACICA;ES;03/2000;1.029;0;699;610;330;18;0;0
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;03/2000;1.026;697;628;475;399;28;0;0
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;03/2000;1.023;0;849;830;174;-18;0;2
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;03/2000;1.022;0;617;446;405;20;0;0
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;1.021;0;360;181;662;0;0;0
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2000;1.014;1.074;866;456;148;-94;0;0
CCR SAO JOSE DO CERRITO;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;03/2000;1.012;0;902;881;110;-22;0;0
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;03/2000;1.011;0;93;0;918;-13;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;03/2000;1.009;0;0;0;1.009;36;0;0
CECME JARCEL CELULOSE EMP COLIGADAS MONTE DOURADO JARICRED;5117924;b3S;;I;2;ALMEIRIM;PA;03/2000;1.004;0;42;0;962;60;0;0
CCR C/INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;03/2000;1.004;0;955;935;49;2;0;0
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;03/2000;1.002;0;890;851;112;-1;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;03/2000;1.002;0;919;856;83;32;0;0
FLUXO CORRETORA DE CAMBIO LTDA;34562942;n2;;I;2;BARUERI;SP;03/2000;1.000;0;396;0;604;-53;2;0
CM CAPITAL MARKETS CORRETORA DE CAMBIO LTDA;2671743;n2;;I;3;SAO PAULO;SP;03/2000;1.000;0;113;0;887;102;0;0
CEC EMPREGADOS DA PETROBRAS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;03/2000;999;0;808;808;190;3;0;0
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;998;0;24;0;974;166;1;0
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2000;996;0;994;853;2;15;0;0
FRIZZO PECUNIA DISTRIBUIDORA TITULOS VALORES MOBIL.LTDA.;62264924;n2;;I;2;SAO PAULO;SP;03/2000;991;0;388;0;603;54;1;0
CECM DOS ADVOGADOS EM SAO PAULO LTDA.;73039570;b3S;;I;2;SAO PAULO;SP;03/2000;987;0;114;72;873;8;0;0
J. MALUCELLI - CORRETORA DE CAMBIO E VALORES LTDA;76621457;n2;;I;2;CURITIBA;PR;03/2000;986;0;12;0;974;10;1;0
CECM DOS MEDICOS DE ARARUAMA LTDA - UNICRED DE ARARUAMA;2466014;b3S;;I;2;ARARUAMA;RJ;03/2000;982;0;750;727;232;-11;0;0
CATEDRAL - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;15230501;n2;;I;2;SALVADOR;BA;03/2000;979;0;419;0;560;-29;1;0
CCR PADRE PARAISO LTDA;71141154;b3S;;I;2;PADRE PARAISO;MG;03/2000;979;0;809;756;170;16;0;2
CCR DE VOLTA REDONDA LTDA;254908;b3S;;I;2;VOLTA REDONDA;RJ;03/2000;975;0;865;440;111;-13;0;0
CECME DA PETRI;47944277;b3S;;I;2;JUNDIAI;SP;03/2000;974;0;136;0;839;30;0;0
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;03/2000;974;0;602;596;372;-2;0;0
CECMF DAS EMPRESAS ITAU;43446335;b3S;;I;2;SAO PAULO;SP;03/2000;972;0;38;0;935;30;0;0
CCR DO VALE DO ASSU;40762460;b3S;;I;2;ACU;RN;03/2000;972;0;581;393;391;39;0;0
CCR CORINTO LTDA;25982133;b3S;;I;2;CORINTO;MG;03/2000;967;0;958;747;9;-16;0;0
EQUACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;32206377;n2;;I;2;SAO PAULO;SP;03/2000;957;0;163;0;794;50;1;0
CECME DIARIOS EMISSORAS ASSOCIADOS DE BH LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;03/2000;957;0;292;0;665;25;0;0
CECM DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;03/2000;954;0;9;0;945;41;0;0
G.A.C. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;64414832;n2;;I;2;BELO HORIZONTE;MG;03/2000;953;0;524;0;429;40;1;0
PORTUS SECURITY DISTRIBUIDORA DE TIT.E VAL. MOBILIARIOS LTDA;2678955;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;951;0;340;0;611;53;1;0
CECME DA ALCATEL TELECOMUNICACOES;62781232;b3S;;I;2;SAO PAULO;SP;03/2000;948;0;62;0;886;39;0;0
CECMF AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;03/2000;947;0;232;177;715;49;0;1
CECM DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2000;945;350;846;836;99;12;0;1
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;03/2000;936;0;909;887;27;0;0;0
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;03/2000;934;0;245;0;689;65;1;0
CECM DOS MEDICOS DE EUNAPOLIS - UNICRED VERA CRUZ;2904362;b3S;;I;2;EUNAPOLIS;BA;03/2000;933;0;908;853;25;4;0;1
UNITAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;44077014;n2;;I;2;SAO PAULO;SP;03/2000;933;0;470;0;462;14;1;0
CECM COMERCIANTES CONFECCOES PASSOS LTDA.;599085;b3S;;I;2;PASSOS;MG;03/2000;927;814;821;800;106;-48;0;0
CCRIS DE CAPANEMA DE RESPONSAB LTDA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2000;913;0;867;855;46;-22;0;1
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;03/2000;909;0;734;699;175;26;0;0
DEBONI CORRETORA - CAMBIO E VALORES MOBILIARIOS LTDA.;77162881;n2;;I;2;CURITIBA;PR;03/2000;909;0;37;0;871;-3;1;0
CECM DOS MEDICOS DE CABO FRIO LTDA - UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;03/2000;908;627;591;559;318;15;0;0
CCRIS DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;03/2000;907;0;818;802;89;2;0;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;907;0;45;0;862;166;1;0
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;03/2000;906;0;790;777;116;9;0;3
CECMT IND.EXTRACAO FERRO METAIS BASICOS REG.CONGONHAS LTDA;71384697;b3S;;I;2;CONGONHAS;MG;03/2000;902;0;35;0;866;31;0;0
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2000;900;0;100;5;800;15;0;0
PACTO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;69577948;n2;;I;2;SAO LUIS;MA;03/2000;900;0;170;8;730;-34;2;0
CCM MEDICOS DAS MICROREGIOES DE GOIANIA E ANAPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;03/2000;899;459;585;531;314;1;0;0
CECMF DO HOSPITAL VERA CRUZ E VERA CRUZ SOCIEDADE CIVIL;44588366;b3S;;I;2;CAMPINAS;SP;03/2000;898;0;38;0;859;32;0;0
SUCRED - CECMF DA SUDAM LTDA;83325985;b3S;;I;2;BELEM;PA;03/2000;889;0;302;272;588;1;0;0
CECMS MUNICIPAIS ITABIRA LTDA.;16651002;b3S;;I;2;ITABIRA;MG;03/2000;889;0;176;12;713;33;0;0
MOEDA SOCIEDADE CORRETORA DE CAMBIO LTDA;43653450;n2;;I;2;SAO PAULO;SP;03/2000;885;0;533;0;352;36;2;0
CECM COMERCIANTES DE CONFECCOES REGIAO METROPOLITANA MARINGA;3459850;b3S;;I;2;MARINGA;PR;03/2000;876;289;781;757;96;-25;0;1
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;03/2000;872;0;241;76;631;49;0;0
CC DOS FORNECEDORES DE CANA DA REG DE STA BARBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;03/2000;872;0;65;44;806;6;0;0
CECMF DA FUNDACAO E. J. ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;03/2000;871;0;126;0;745;78;0;0
PATAGON.COM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;2;SANTOS;SP;03/2000;865;0;70;0;795;93;2;0
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;03/2000;864;0;429;386;435;32;0;0
CECME MAGNESITA S.A.LTDA;913314;b3S;;I;2;CONTAGEM;MG;03/2000;863;0;59;0;804;30;0;0
CC DOS POLICIAIS FEDERAIS NA PARAIBA - FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2000;860;868;617;594;243;48;0;0
CC DE ITORORO RESPONSABILIDADE LTDA;16426181;b3S;;I;2;ITORORO;BA;03/2000;859;0;809;805;49;3;0;0
CONQUISTA - DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS LTDA;96348875;n2;;I;2;SAO PAULO;SP;03/2000;857;0;43;0;814;72;1;0
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;03/2000;856;494;722;702;133;1;0;0
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2000;855;543;499;446;357;13;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNC DA PARMALAT;44830636;b3S;;I;2;ARACATUBA;SP;03/2000;847;0;67;0;779;39;0;0
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2000;845;0;451;258;394;17;0;0
CECM CONTABILISTAS GRANDE BELO HORIZONTE LTDA.;2217068;b3S;;I;2;BELO HORIZONTE;MG;03/2000;841;0;579;532;262;36;0;0
CECME DA VALISERE LTDA;66716812;b3S;;I;2;MAUA;SP;03/2000;840;0;71;0;769;35;0;0
CECME DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;03/2000;836;0;188;0;648;13;0;0
CECMF DE ACOS VILLARES;53846242;b3S;;I;2;DIADEMA;SP;03/2000;835;0;35;0;800;21;0;0
CECM AUDITORES FISCAIS DO TESOURO NACIONAL LTDA;41661984;b3S;;I;2;BELO HORIZONTE;MG;03/2000;833;0;82;0;751;39;0;0
SANTINVEST S.A. DISTRIBUIDORA DE TIT. E VALORES MOBILIARIOS;122328;n2;;I;2;FLORIANOPOLIS;SC;03/2000;829;0;79;0;749;16;1;0
CECM DOS COMERCIANTES DE CONFECCOES DA GLORIA - COOPGLORIA;2357417;b3S;;I;2;VILA VELHA;ES;03/2000;828;0;700;650;129;28;0;0
COFIBENS CORRETORA DE CAMBIO, TITULOS E VALORES MOB. SA.;2947068;n2;;I;2;PORTO ALEGRE;RS;03/2000;824;0;414;0;410;-27;2;0
UNICRED DO CARIRI-CECM MEDICOS REGIAO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;03/2000;822;0;564;528;259;7;0;2
CECM DOS SERVIDORES DA SSMA, FEPAM E FEPPS;3010047;b3S;;I;2;PORTO ALEGRE;RS;03/2000;822;488;804;791;19;0;0;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;03/2000;821;0;84;0;737;99;1;0
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2000;818;0;730;722;88;35;0;1
CECMS FUNCIONARIOS SECRETARIA FAZENDA ESTADO DE GOIAS LTDA.;3565483;b3S;;I;2;GOIANIA;GO;03/2000;816;135;628;616;189;-22;0;0
CCME DA SKF;49091119;b3S;;I;2;CAJAMAR;SP;03/2000;814;0;18;0;796;34;0;0
CECMS PUB.CIV.ORG.ADM.DIRETA PODER EXEC.FED.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;03/2000;803;0;468;437;335;19;0;0
CECME DO GRUPO CALOI;43941145;b3S;;I;2;SAO PAULO;SP;03/2000;802;0;31;0;772;31;0;0
CECM DOS MEDICOS DE PONTA GROSSA E REGIAO DOS CAMPOS GERAIS;3234384;b3S;;I;2;PONTA GROSSA;PR;03/2000;801;0;801;794;1;-24;0;1
BH-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;71289359;n2;;I;2;BELO HORIZONTE;MG;03/2000;800;0;557;31;243;31;1;0
CCRIS DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;03/2000;798;0;709;692;89;2;0;0
CECMF DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;03/2000;798;0;43;0;755;28;0;0
CECME S.A.MINERACAO DA TRINDADE LTDA.;18295428;b3S;;I;2;MARIANA;MG;03/2000;797;0;37;0;760;38;0;0
UNICRED CRATEUS CECM MEDICOS E PROF. SAUDE REG. CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;03/2000;795;0;728;715;67;-76;0;0
CCMF DA FABRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;03/2000;795;0;247;0;548;11;0;0
CECM DOS MEDICOS DE ARACAJU LTDA - UNICRED DE ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;03/2000;795;0;670;648;125;31;0;0
CCMF DAS EMPRESAS FERROVIARIAS DO EST. SAO PAULO;53932869;b3S;;I;2;OSASCO;SP;03/2000;794;0;131;35;663;10;0;0
CCR DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;03/2000;794;236;733;700;61;-13;0;0
CECMC DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;791;0;392;387;399;1;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO INCRA LTDA;34045930;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;788;0;99;33;689;21;0;0
CECMF E SERVIDORES PUBLICOS DO ESTADO DE MS LTDA;24610065;b3S;;I;2;CAMPO GRANDE;MS;03/2000;788;0;219;55;569;38;0;0
CECME ALCAN ALUMINIO DO BRASIL LTDA.;23069867;b3S;;I;2;OURO PRETO;MG;03/2000;785;0;46;0;739;27;0;0
COOPERATIVA DE CRÉDITO RURAL COLABA;60793148;b3S;;I;2;BATATAIS;SP;03/2000;783;351;546;531;237;7;0;0
UN.VALE JAGUARIBE-CECM MED.REG.VALE JAGUARIBE LT.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;03/2000;783;0;601;579;182;-18;0;2
CECMS PUBLICOS MUNICIPAIS TIMOTEO LTDA.;20833976;b3S;;I;2;TIMOTEO;MG;03/2000;780;0;142;100;638;-10;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;03/2000;780;0;83;0;697;29;0;0
CECMF DA FELTRIN S.A., LTDA;96606074;b3S;;I;2;NOVA ODESSA;SP;03/2000;779;0;310;304;469;10;0;0
CECM COMERCIANTES CONFECCOES VARZEA DA PALMA LTDA.;1667352;b3S;;I;2;VARZEA DA PALMA;MG;03/2000;779;0;663;657;117;11;0;0
CECMS DA SECRETARIA DE ESTADO DE FAZENDA DE MATO GROSSO LTDA;3032915;b3S;;I;2;CUIABA;MT;03/2000;778;0;805;793;-27;-50;0;1
CECME DA ARNO;49331093;b3S;;I;2;SAO PAULO;SP;03/2000;774;0;57;0;718;40;0;0
CCR DO AGRESTE POTIGUAR;12986360;b3S;;I;2;NATAL;RN;03/2000;773;0;769;699;3;-38;0;0
CECM INTEGRANTES MINISTERIO PUBLICO ESTADO DE MINAS GERAIS;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2000;771;0;710;701;61;1;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES BELO HORIZONTE E  REGIÃO METROPOLITANA LTDA.;1068432;b3S;;I;2;BELO HORIZONTE;MG;03/2000;771;0;490;451;281;-33;0;0
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2000;769;0;14;0;755;47;0;0
CCR DOS PLANTADORES DE CANA DO RIO GRANDE DO NORTE;8118630;b3S;;I;2;NATAL;RN;03/2000;769;0;200;131;569;-5;0;0
CECM COMERCIANTES CONFECCOES VESTUARIO DE TIMOTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;03/2000;767;0;686;648;82;5;0;0
CECMF DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;03/2000;767;0;88;0;679;32;0;0
MATONE CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;89960090;n2;;I;2;PORTO ALEGRE;RS;03/2000;767;0;52;0;715;-19;1;0
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;03/2000;767;0;0;0;767;-6;1;0
CECME CIA BRASILEIRA DE METALURGIA E MINERACAO LTDA.;18140913;b3S;;I;2;ARAXA;MG;03/2000;766;0;143;120;624;10;0;0
ATTUAL CORRETORA DE CAMBIO, TITULOS E VAL. MOBILIARIOS LTDA;4967022;n2;;I;2;MANAUS;AM;03/2000;763;0;33;0;729;-13;2;0
CECME DA EMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;03/2000;760;670;406;381;354;44;0;0
CECM COMERCIANTES CONFECCOES TRES CORACOES LTDA.;1772627;b3S;;I;2;TRES CORACOES;MG;03/2000;759;0;1.062;1.025;-303;-32;0;2
CECM COMERCIANTES MATERIAIS CONSTRUCAO DE LAVRAS LTDA.;1702131;b3S;;I;2;LAVRAS;MG;03/2000;757;0;678;663;79;-6;0;0
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;03/2000;752;0;793;696;-41;-14;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;03/2000;750;0;561;546;190;27;0;0
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;03/2000;749;0;101;33;648;26;0;0
TORRE CORRETORA DE CÂMBIO S/A;57582264;n2;;I;2;SAO PAULO;SP;03/2000;748;0;138;0;610;23;1;0
MEGA'CRED DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;86911302;n2;;I;2;CURITIBA;PR;03/2000;745;0;69;0;676;-65;2;0
CECME DA DELPHOS LTDA;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;743;0;312;258;430;3;0;0
CECMS DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;03/2000;741;0;227;0;515;25;0;0
CC URBANO DOS CIRURGIOES DENTISTAS DE CUIABA LTDA;928993;b3S;;I;2;CUIABA;MT;03/2000;740;0;391;376;349;3;0;0
