Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CCR DE ERECHIM;87780268;b3S;;I;2;ERECHIM;RS;09/2002;125.850;58.340;107.533;86.630;18.317;444;18.317;19,08%;28,55%;0;20
CCR CATARATAS DO IGUACU;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2002;124.871;34.137;107.156;80.044;17.715;772;17.715;17,63%;34,76%;0;13
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;09/2002;118.175;43.983;186.747;183.810;-68.572;-590;-68.572;-72,00%;0,00%;1;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;09/2002;117.259;86.004;72.267;64.552;44.992;2.081;44.992;35,03%;1,52%;1;0
BONSUCESSO;50706;b1;;C;2;BELO HORIZONTE;MG;09/2002;111.770;85.130;89.857;85.120;21.913;1.065;21.913;17,50%;10,69%;2;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2002;111.548;85.095;78.881;72.580;32.667;1.046;32.667;33,65%;0,71%;1;0
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;106.681;0;92.597;0;14.084;-597;14.084;18,96%;63,29%;7;0
BANRISUL S/A - ARRENDAMENTO MERCANTIL;92692979;n1;;I;1;ESTEIO;RS;09/2002;106.502;67.367;46.362;530;60.140;2.786;60.140;59,15%;0,41%;1;0
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;n1;;I;2;SAO PAULO;SP;09/2002;104.170;2.788;34.852;25.811;69.318;1.744;69.318;249,40%;0,05%;1;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;;I;2;SAO PAULO;SP;09/2002;103.697;77.726;29.909;8.149;73.788;4.812;73.788;68,81%;4,03%;1;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;09/2002;102.291;75.993;87.048;75.668;15.243;-55;15.243;25,09%;0,26%;2;0
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;101.782;0;94.318;85.572;7.464;832;7.464;85,74%;15,34%;2;0
BANCO REDE S.A.;33603457;b2;;I;2;SAO PAULO;SP;09/2002;101.132;3.913;2.721;244;98.411;1.828;98.411;94,23%;47,45%;1;0
CECME DE FURNAS LTDA. - CECREMEF;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;98.236;20.699;85.389;82.299;12.847;338;12.847;16,87%;32,13%;0;3
CCR DE MARINGA;79342069;b3S;;I;2;MARINGA;PR;09/2002;97.671;30.202;86.844;65.339;10.827;318;10.827;16,76%;39,17%;0;17
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;09/2002;95.273;74.930;70.200;65.032;25.073;901;25.073;27,63%;0,30%;2;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;09/2002;94.135;72.029;58.077;54.412;36.058;1.408;36.058;40,60%;0,93%;2;0
BANCO DE LAGE LANDEN FINANCIAL SERVICES BRASIL S.A.;5040481;b2;;I;3;CANOAS;RS;09/2002;93.354;0;15.649;0;77.705;19.534;77.705;44,38%;0,00%;1;0
VR;50524;b1;;C;2;SAO PAULO;SP;09/2002;91.138;2.068;46.475;14.411;44.663;874;44.663;115,80%;0,80%;2;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;09/2002;89.806;2.797;78.536;42.297;11.271;271;11.271;20,94%;51,67%;0;0
CCR DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2002;89.232;16.123;72.218;68.151;17.015;671;17.015;29,55%;9,09%;0;2
CREFISA;31495;n1;;C;2;SAO PAULO;SP;09/2002;88.166;48.704;47.027;42.563;41.139;226;41.139;50,93%;14,94%;3;0
SANTOS CORRETORA DE CAMBIO E VALORES S/A;61658811;n2;;I;2;SAO PAULO;SP;09/2002;87.012;0;38.587;0;48.425;15.667;48.425;31,64%;3,45%;2;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;09/2002;85.427;44.002;84.716;78.582;712;10;712;1,61%;1.234,34%;1;0
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;09/2002;84.974;27.830;75.336;65.343;9.638;712;9.638;14,60%;31,00%;0;18
CCR NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2002;84.656;23.558;73.238;68.318;11.418;850;11.418;24,67%;36,92%;0;16
CECM MEDICOS B.H.E CIDADES POLO DE MINAS GERAIS LTDA;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2002;83.569;28.159;73.405;71.652;10.164;934;10.164;18,96%;34,53%;0;18
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;09/2002;83.383;78.413;76.182;75.308;7.201;-774;7.201;7,43%;15,81%;1;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;09/2002;82.226;26.474;75.862;75.106;6.364;238;6.364;11,93%;59,68%;0;0
CECM DOS POLICIAIS MILITARES DO ESTADO DE SAO PAULO -COOPMIL;62673470;b3S;;I;2;SAO PAULO;SP;09/2002;80.911;71.322;45.459;43.400;35.452;616;35.452;44,48%;9,49%;0;3
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2002;80.438;31.206;13.261;0;67.177;244;0;NI%;0,00%;1;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;09/2002;80.229;36.543;36.306;23.222;43.923;7.305;43.923;31,26%;1,96%;2;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;n1;;I;2;SAO PAULO;SP;09/2002;75.129;74.303;64.103;51.064;11.026;1.316;19.337;16,84%;4,80%;1;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;09/2002;74.547;15.097;3.006;287;71.541;232;0;NI%;0,00%;1;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;09/2002;72.629;0;36.245;12.798;36.384;1.755;36.384;95,40%;7,37%;3;0
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;09/2002;72.592;480;70.025;69.874;2.566;-9;2.566;29,56%;16,53%;0;0
CCR PLANALTO DO RIO GRANDE DO SUL;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2002;68.302;24.337;54.026;46.087;14.276;620;14.276;27,95%;22,45%;0;14
CCR NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2002;68.173;21.535;53.492;42.051;14.681;906;14.681;28,11%;25,49%;0;19
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2002;68.067;36.036;40.010;37.018;28.058;327;28.058;53,89%;11,93%;1;0
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;09/2002;66.230;29.140;46.251;40.241;19.979;1.055;19.979;34,98%;34,30%;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;09/2002;65.257;39.691;39.865;35.126;25.392;780;25.392;47,67%;7,01%;0;14
MORGAN STANLEY DEAN WITTER CORRETORA TIT VAL MOBILIARIOS S.A;4323351;n2;;I;3;SAO PAULO;SP;09/2002;63.675;0;29.859;0;33.816;1.139;33.816;126,26%;0,00%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2002;63.242;44.260;53.993;52.431;9.249;1.005;9.249;16,11%;5,33%;2;0
UNICRED NORTE DO PARANA CECMM E PROF.AREA SAUDE REG.NORTE PR;2398976;b3S;;I;2;LONDRINA;PR;09/2002;61.560;24.684;51.202;49.944;10.357;945;10.357;31,55%;7,92%;0;11
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;09/2002;60.102;22.147;51.215;41.226;8.887;184;8.887;17,47%;30,84%;0;14
CCR SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;09/2002;59.342;22.780;51.510;40.892;7.833;353;7.833;16,74%;28,42%;0;10
SUL BRASILEIRO CREDITO IMOBILIARIO S.A.;87091716;n1;;I;2;PORTO ALEGRE;RS;09/2002;59.031;36.282;52.647;44.853;6.384;489;3.572;10,74%;40,01%;1;0
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2002;57.916;28.918;46.674;43.756;11.242;613;11.242;32,80%;25,80%;0;1
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;b2;;I;2;RIO DE JANEIRO;RJ;09/2002;57.869;0;38.655;32.671;19.214;5.095;19.214;17,30%;61,76%;1;0
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;09/2002;57.451;44.916;31.282;28.126;26.168;1.137;26.168;53,82%;0,53%;2;0
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;57.327;0;37.142;2.319;20.184;2.421;20.184;40,58%;48,80%;2;0
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;b3S;;I;2;SOLEDADE;RS;09/2002;57.028;23.746;49.507;35.699;7.522;468;7.522;15,66%;27,81%;0;12
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;09/2002;56.959;17.367;51.520;50.218;5.439;-377;5.439;18,32%;16,94%;0;6
CECMF SECRETARIA ESTADO DA FAZENDA DE MG LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;09/2002;54.886;28.440;33.683;30.373;21.203;1.547;21.203;41,31%;26,51%;0;1
COOPERATIVA DE CREDITO DE LAJEADO;91159764;b3S;;I;2;LAJEADO;RS;09/2002;54.187;20.357;49.543;43.212;4.644;316;4.644;13,63%;32,40%;0;11
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;n1;;I;2;FORTALEZA;CE;09/2002;52.898;46.358;47.188;45.468;5.710;290;5.710;9,91%;38,48%;4;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;09/2002;52.472;4.507;44.135;43.810;8.337;576;8.337;145,68%;2,13%;0;0
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2002;51.972;15.569;46.531;41.850;5.440;343;5.440;15,01%;36,73%;0;13
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;09/2002;51.528;14.619;44.945;35.763;6.583;513;6.583;19,04%;26,91%;0;8
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;09/2002;51.359;2.112;45.470;44.614;5.888;173;5.888;31,60%;46,55%;0;0
THECA;50744;n1;;C;2;SAO PAULO;SP;09/2002;51.207;0;35.895;0;15.312;-94;15.312;36,78%;7,47%;3;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;50.716;0;44.373;0;6.343;365;6.343;13,24%;50,12%;2;0
CCR SORRISO;26555235;b3S;;I;2;SORRISO;MT;09/2002;50.325;15.029;41.747;36.444;8.578;877;8.578;25,55%;33,83%;0;8
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2002;50.213;1.654;48.406;47.797;1.807;61;1.807;37,65%;42,54%;0;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2002;49.995;30.213;28.486;24.904;21.509;418;21.509;42,47%;0,25%;1;0
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2002;49.980;20.081;43.189;34.303;6.791;425;6.791;16,82%;36,37%;0;18
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2002;49.462;16.092;44.096;36.545;5.366;449;5.366;15,96%;28,58%;0;12
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2002;49.145;22.423;38.463;37.739;10.681;805;10.681;23,72%;19,74%;0;6
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2002;48.946;2.086;44.480;42.443;4.466;-5;4.466;16,53%;45,17%;0;0
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;09/2002;48.201;13.730;42.538;34.534;5.663;287;5.663;17,04%;26,62%;0;22
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;09/2002;48.102;14.997;47.616;47.552;485;-14.211;485;0,96%;78,08%;1;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;09/2002;47.534;50.616;26.502;22.977;21.032;686;21.032;43,48%;12,99%;1;0
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;n2;;I;3;SAO PAULO;SP;09/2002;46.110;0;32.520;0;13.590;910;13.590;23,33%;23,36%;1;0
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;09/2002;45.548;7.677;10.128;3.180;35.420;4.314;35.420;24,25%;8,05%;2;1
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;09/2002;45.531;0;38.318;0;7.212;-1.206;7.212;52,26%;46,85%;3;0
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;09/2002;44.578;0;28.546;28.139;16.032;422;16.032;211,56%;1,41%;1;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SAO JOAO DE MERITI;RJ;09/2002;44.449;62.573;27.330;23.449;17.120;516;17.120;31,60%;17,57%;2;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;09/2002;43.093;14.617;38.190;31.152;4.903;547;4.903;14,25%;36,74%;0;12
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;09/2002;42.681;32.402;29.495;28.478;13.186;280;13.186;26,11%;24,80%;2;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;09/2002;42.425;31.713;34.126;23.186;8.299;344;8.299;22,16%;14,35%;0;5
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;09/2002;41.169;15.451;37.251;25.407;3.918;216;3.918;11,33%;33,66%;0;6
COOP.CENTRAL DE CREDITO DE SAO PAULO - SICREDICENTRAL SP;3235367;b3C;;I;2;SAO PAULO;SP;09/2002;41.015;8.122;39.775;39.626;1.241;0;1.241;15,26%;21,99%;0;0
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;09/2002;40.980;15.044;36.710;25.831;4.270;141;4.270;13,10%;33,71%;0;9
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;40.143;531;37.388;34.541;2.755;134;2.755;34,77%;13,73%;1;0
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;09/2002;40.076;39.515;15.476;15.000;24.600;435;24.600;64,73%;0,18%;1;0
UNICRED JOAO PESSOA CECM MEDICOS PROF SAUDE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2002;39.827;16.705;17.385;12.792;22.441;1.462;22.441;61,11%;8,87%;0;1
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;09/2002;39.796;12.066;33.353;26.797;6.443;368;6.443;24,83%;26,28%;0;8
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;09/2002;39.573;1.915;2.695;199;36.878;6.391;36.878;35,68%;3,46%;2;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2002;39.222;24.173;34.181;33.242;5.041;-75;5.041;14,63%;30,65%;0;10
CECM DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTD;36900256;b3S;;I;2;CUIABA;MT;09/2002;39.072;23.788;26.016;24.193;13.056;943;13.056;36,79%;7,57%;0;3
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;09/2002;38.131;13.637;30.774;30.125;7.357;469;7.357;27,78%;17,56%;0;10
TENDENCIA;42264;n2;;C;2;SAO PAULO;SP;09/2002;38.073;0;16.786;0;21.287;-1.386;21.287;56,27%;3,78%;2;0
CCR SUDOESTE DO RIO GRANDE DO SUL;87903316;b3S;;I;2;ALEGRETE;RS;09/2002;37.995;22.287;29.653;24.030;8.342;357;8.342;25,02%;35,36%;0;8
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2002;37.777;2.962;33.693;33.008;4.083;137;4.083;33,24%;42,76%;0;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;09/2002;37.537;0;24.371;19.916;13.167;254;13.167;39,71%;9,06%;1;0
CCR FORNECEDORES DE CANA E AGROPECUARISTAS DA REG PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2002;36.790;15.884;25.737;25.003;11.053;119;11.053;47,34%;19,03%;0;1
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;09/2002;36.724;116;26.343;0;10.381;-355;10.381;39,30%;27,13%;2;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;09/2002;36.664;13.033;33.474;22.817;3.191;197;3.191;13,12%;39,38%;0;11
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2002;36.212;21.927;11.149;9.242;25.063;289;25.063;111,41%;1,42%;1;0
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;09/2002;35.573;24.816;18.108;11.620;17.465;1;17.465;35,48%;2,49%;1;0
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;09/2002;35.477;0;26.163;19.330;9.315;676;9.315;86,59%;10,10%;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2002;35.266;40.963;29.695;2.825;5.571;-72;5.571;29,59%;2,51%;1;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2002;35.086;11.846;31.158;24.659;3.928;-48;3.928;13,63%;35,57%;0;13
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;09/2002;34.561;13.113;30.279;25.118;4.283;211;4.283;16,72%;40,37%;0;9
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2002;34.072;12.160;26.400;22.566;7.672;1.279;7.672;29,58%;11,25%;0;1
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;33.953;0;22.647;0;11.306;142;11.306;37,24%;47,36%;2;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;09/2002;33.560;9.841;27.349;24.815;6.211;298;6.211;24,62%;29,39%;0;6
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2002;33.513;13.274;29.745;29.440;3.768;73;3.768;16,62%;31,72%;0;1
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;09/2002;32.905;297;2.027;0;30.878;820;30.878;6.007,23%;0,00%;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;09/2002;32.765;0;277;0;32.489;-1.011;32.489;175,17%;49,11%;1;0
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;09/2002;32.695;14.063;26.975;23.905;5.720;297;5.720;34,72%;21,87%;0;9
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;09/2002;32.636;9.056;29.430;25.108;3.206;128;3.206;17,39%;38,67%;0;13
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;09/2002;32.525;29.090;21.800;18.312;10.725;1.170;10.725;31,89%;5,73%;1;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;09/2002;32.376;16.345;19.664;19.353;12.712;240;12.712;35,16%;3,16%;1;0
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2002;32.224;15.726;24.237;19.016;7.987;412;7.987;39,69%;13,85%;0;2
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;09/2002;31.700;3.603;20.932;11.798;10.769;-2.916;10.769;38,60%;59,11%;1;0
CCR LUCAS DO RIO VERDE;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2002;31.558;15.249;20.421;17.180;11.137;745;11.137;39,74%;20,84%;0;4
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;31.252;20.203;19.086;15.733;12.166;1.107;12.166;50,44%;10,19%;0;1
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;09/2002;31.132;16.301;26.894;26.276;4.238;327;4.238;14,30%;21,60%;0;7
CECM DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2002;30.955;11.869;24.612;24.214;6.343;497;6.343;27,87%;30,43%;0;3
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2002;30.810;10.771;28.207;27.606;2.603;231;2.603;9,06%;20,64%;0;11
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;09/2002;30.602;0;18.216;613;12.386;241;12.386;45,98%;10,16%;3;0
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;30.490;0;26.336;0;4.154;-56;4.154;20,75%;86,80%;7;0
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;09/2002;30.457;3.389;30.482;29.597;-25;780;-25;-0,15%;0,00%;0;0
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;30.444;0;8.960;0;21.484;398;21.484;70,39%;33,81%;2;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;09/2002;30.430;11.915;20.476;19.785;9.954;670;9.954;33,35%;16,15%;0;2
CCR TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;09/2002;30.401;13.228;23.094;17.889;7.307;371;7.307;25,39%;26,24%;0;3
COOPERATIVA DE CREDITO RURAL DE GETULIO VARGAS;87784088;b3S;;I;2;GETULIO VARGAS;RS;09/2002;30.365;12.157;23.039;14.007;7.326;349;7.326;26,09%;24,17%;0;5
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;09/2002;29.875;23.403;4.863;1.961;25.012;-531;25.012;72,43%;4,62%;1;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2002;29.792;7;26.551;26.348;3.242;21;3.242;18,34%;7,86%;0;0
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;b2;;I;2;RIO DE JANEIRO;RJ;09/2002;29.613;10.451;12.683;10.694;16.930;1.369;16.930;104,96%;2,10%;1;0
BANCO FICRISA AXELRUD S.A.;92864131;b1;;I;2;PORTO ALEGRE;RS;09/2002;29.365;23.889;23.393;18.179;5.973;-1.204;5.973;21,64%;10,09%;3;0
BANCO PATAGON S.A.;48795256;b1;;I;3;SAO PAULO;SP;09/2002;29.146;0;1.875;0;27.271;-431;27.271;428,16%;17,68%;1;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;09/2002;29.128;0;13.070;791;16.058;-149;16.058;66,45%;14,72%;2;0
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;09/2002;29.118;8.300;24.804;19.528;4.314;264;4.314;18,16%;34,90%;0;7
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2002;29.016;27.377;6.899;2.965;22.117;970;22.117;78,51%;0,41%;0;0
COOPERATIVA DE CREDITO RURAL ESPUMOSO;87900411;b3S;;I;2;ESPUMOSO;RS;09/2002;28.884;10.231;21.875;15.604;7.009;422;7.009;30,04%;22,29%;0;5
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;09/2002;28.872;11.832;24.324;19.174;4.548;291;4.548;19,60%;33,40%;0;8
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2002;28.522;20.527;23.111;21.202;5.411;391;5.411;21,31%;14,84%;0;7
