Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2018;6;0;1.254;4.658;-28;4.630;0;0;0;0;0;386;0;708;6.983;0;6.983
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18684408;n2;S4;I;2;SALVADOR;BA;03/2018;509;4.704;641;0;0;0;0;0;0;0;0;770;44;309;6.977;0;6.977
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;49;0;0;3.783;-889;2.893;0;0;0;0;0;1.130;2.418;441;6.932;0;6.932
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;03/2018;0;0;908;2.901;-68;2.833;0;0;0;0;0;25;2.713;374;6.853;0;6.853
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2018;32;0;0;3.217;-39;3.178;0;0;0;0;0;368;2.884;391;6.853;0;6.853
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;03/2018;108;0;0;5.190;-203;4.987;0;0;0;0;0;37;1.280;383;6.794;0;6.794
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2018;104;0;1.164;5.387;-201;5.186;0;0;0;0;0;192;0;5;6.651;0;6.651
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2018;472;0;1.661;5.587;-1.341;4.246;0;0;0;0;0;15;164;64;6.623;0;6.623
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2018;36;2.104;0;2.779;-77;2.702;0;0;0;0;0;1.575;0;139;6.557;0;6.557
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MATO GROSSO DO SUL - CRESOL MS;23256599;b3S;S5;I;2;GLORIA DE DOURADOS;MS;03/2018;25;0;137;3.880;-205;3.674;0;0;0;0;0;60;2.484;122;6.502;0;6.502
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2018;3;0;1.188;4.808;-400;4.408;0;0;0;0;0;402;99;285;6.385;0;6.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;03/2018;113;3.996;0;2.180;-11;2.169;0;0;0;0;0;27;0;2;6.307;0;6.307
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;S5;I;2;JACAREI;SP;03/2018;313;0;513;5.386;-334;5.052;0;0;0;0;0;0;0;427;6.306;0;6.306
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2018;96;0;1.480;4.346;-22;4.325;0;0;0;0;0;0;16;383;6.300;0;6.300
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2018;16;0;0;5.830;-233;5.597;0;0;0;0;0;43;229;342;6.228;0;6.228
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;335;1;3.214;1.667;-187;1.480;0;0;0;0;0;795;9;384;6.218;0;6.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;03/2018;45;0;3.265;2.946;-197;2.749;0;0;0;0;0;50;0;87;6.197;0;6.197
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;S5;I;3;MANAUS;AM;03/2018;75;0;2.312;3.095;-312;2.783;0;0;0;0;0;301;3;680;6.154;0;6.154
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;S4;I;2;SAO PAULO;SP;03/2018;85;0;5.641;0;0;0;0;0;0;0;0;290;16;81;6.113;0;6.113
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;03/2018;4.075;0;2;0;0;0;0;0;0;0;0;1.915;86;20;6.098;0;6.098
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;03/2018;29;0;1.575;3.897;-516;3.382;0;0;0;0;0;0;796;252;6.034;0;6.034
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;03/2018;628;252;0;0;0;0;0;0;0;0;0;4.946;17;179;6.022;0;6.022
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2018;174;0;317;4.756;-24;4.732;0;0;0;0;0;410;0;378;6.011;0;6.011
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2018;280;0;0;4.013;-35;3.978;0;0;0;0;0;0;1.457;278;5.993;0;5.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;03/2018;451;0;0;4.523;-62;4.461;0;0;0;0;0;327;282;426;5.946;0;5.946
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;03/2018;2.901;0;339;0;0;0;0;0;0;0;0;378;0;2.319;5.937;0;5.937
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2018;445;0;0;4.573;-81;4.492;0;0;0;0;0;166;127;682;5.911;0;5.911
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;03/2018;661;0;0;4.150;-37;4.113;0;0;0;0;0;10;719;296;5.798;0;5.798
BRX CORRETORA DE CÂMBIO LTDA.;17904906;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;4.073;451;0;0;0;0;0;0;0;0;0;987;13;91;5.615;0;5.615
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;S5;I;2;FLORIANOPOLIS;SC;03/2018;4.703;0;221;280;-82;198;0;0;0;0;0;409;0;50;5.582;0;5.582
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;03/2018;24;0;0;1.763;-82;1.681;0;0;0;0;0;48;1.523;2.301;5.577;0;5.577
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;S5;I;2;MENDES;RJ;03/2018;446;0;0;996;-93;903;0;0;0;0;0;790;2.946;453;5.538;0;5.538
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;S5;I;2;SAO PAULO;SP;03/2018;20;0;1.646;3.576;-157;3.419;0;0;0;0;0;3;34;414;5.536;0;5.536
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;52;0;382;5.624;-616;5.008;0;0;0;0;0;0;6;63;5.511;0;5.511
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;78;1;412;4.566;-194;4.371;0;0;0;0;0;452;10;187;5.511;0;5.511
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2018;66;0;5.304;0;0;0;0;0;0;0;0;49;0;55;5.474;0;5.474
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;S4;I;2;PORTO ALEGRE;RS;03/2018;20;0;2.149;0;0;0;0;0;0;0;0;3.224;0;47;5.440;0;5.440
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;03/2018;1.766;0;0;0;0;0;0;0;0;0;0;3.645;0;4;5.415;0;5.415
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;03/2018;3.590;9;0;0;0;0;0;0;0;0;0;754;0;1.044;5.396;0;5.396
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2018;0;0;263;3.857;-67;3.790;0;0;0;0;0;721;46;373;5.192;0;5.192
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;03/2018;4.947;0;0;0;0;0;0;0;0;0;0;141;0;67;5.155;0;5.155
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2018;23;4.779;0;235;-3;232;0;0;0;0;0;1;0;60;5.095;0;5.095
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S4;I;2;GAROPABA;SC;03/2018;2.730;0;0;0;0;0;0;0;0;0;0;1.848;0;517;5.094;0;5.094
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2018;67;0;149;2.500;-301;2.199;0;0;0;0;0;14;197;2.431;5.057;0;5.057
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;03/2018;41;1.910;0;2.885;-57;2.828;0;0;0;0;0;275;0;2;5.057;0;5.057
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;4;0;3.510;1.270;-10;1.259;0;0;0;0;0;127;4;22;4.926;0;4.926
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;03/2018;660;2.297;0;1.403;-9;1.394;0;0;0;0;0;512;0;9;4.872;0;4.872
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S4;I;2;SALVADOR;BA;03/2018;1.872;0;0;0;0;0;0;0;0;0;0;2.877;0;76;4.825;0;4.825
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;40;0;1.966;2.827;-92;2.734;0;0;0;0;0;4;14;57;4.814;0;4.814
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;03/2018;373;243;0;3.968;-135;3.833;0;0;0;0;0;335;0;7;4.790;0;4.790
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;03/2018;1.865;0;0;2.847;-14;2.833;0;0;0;0;0;1;0;83;4.781;0;4.781
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;291;2.064;0;2.090;-12;2.079;0;0;0;0;0;301;0;11;4.745;0;4.745
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;S5;I;2;SAO PAULO;SP;03/2018;135;0;261;4.074;-680;3.394;0;0;0;0;0;119;22;795;4.725;0;4.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;03/2018;307;0;1.835;2.498;-20;2.478;0;0;0;0;0;4;0;11;4.635;0;4.635
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;S5;I;2;SAO PAULO;SP;03/2018;2.987;22;33;0;0;0;0;0;0;0;0;1.407;0;148;4.597;0;4.597
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2018;312;0;1.137;2.909;-39;2.871;0;0;0;0;0;6;0;238;4.563;0;4.563
BAHIA ADMINISTRAÇÃO DE RECURSOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;n2;S4;I;2;SALVADOR;BA;03/2018;25;4.521;0;0;0;0;0;0;0;0;0;3;0;0;4.549;0;4.549
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;03/2018;2.093;1.720;0;0;0;0;0;0;0;0;0;539;5;74;4.431;0;4.431
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;03/2018;77;0;613;2.270;-39;2.232;0;0;0;0;0;154;1.024;259;4.359;0;4.359
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;03/2018;69;0;239;3.803;-43;3.760;0;0;0;0;0;0;0;286;4.355;0;4.355
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;03/2018;1.571;225;0;2.579;-41;2.537;0;0;0;0;0;5;0;5;4.344;0;4.344
MS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;17826860;n1;S5;I;2;FORTALEZA;CE;03/2018;124;117;76;4.382;-1.011;3.371;0;0;0;0;0;589;0;18;4.295;0;4.295
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;S5;I;2;SAO PAULO;SP;03/2018;34;0;1.757;2.010;-14;1.996;0;0;0;0;0;139;114;232;4.272;0;4.272
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;10;0;1.420;2.809;-65;2.744;0;0;0;0;0;23;5;47;4.249;0;4.249
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;03/2018;153;67;1.575;1.992;-47;1.945;0;0;0;0;0;35;0;449;4.224;0;4.224
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;S4;I;2;SAO PAULO;SP;03/2018;1.883;1.024;0;0;0;0;0;0;0;0;0;1.256;35;21;4.220;0;4.220
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;S4;I;2;SAO PAULO;SP;03/2018;479;0;1.856;0;0;0;0;0;0;0;0;1.233;67;582;4.218;0;4.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;03/2018;27;0;0;2.397;-22;2.375;0;0;0;0;0;99;1.481;194;4.175;0;4.175
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28128009;b3S;S5;I;2;CAMPO GRANDE;MS;03/2018;711;0;0;800;-17;783;0;0;0;0;0;43;2.116;504;4.157;0;4.157
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;03/2018;64;0;2.236;1.669;-9;1.660;0;0;0;0;0;26;0;163;4.149;0;4.149
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;162;0;101;3.830;-28;3.802;0;0;0;0;0;56;0;7;4.128;0;4.128
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;2.722;0;84;0;0;0;0;0;0;0;0;681;567;72;4.126;0;4.126
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;03/2018;1;0;1.150;2.797;-88;2.708;0;0;0;0;0;235;2;7;4.103;0;4.103
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S4;I;2;NOVO HAMBURGO;RS;03/2018;3.339;0;0;0;0;0;0;0;0;0;0;556;0;96;3.991;0;3.991
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;03/2018;69;546;0;3.065;-15;3.049;0;0;0;0;0;262;0;17;3.943;0;3.943
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;20;0;1.753;0;0;0;0;0;0;0;0;1.425;0;736;3.934;0;3.934
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;03/2018;0;0;1.567;2.157;-11;2.147;0;0;0;0;0;211;0;7;3.931;0;3.931
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;2;0;0;0;0;0;0;0;0;0;0;3.890;0;0;3.892;0;3.892
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;S5;I;2;PONTA GROSSA;PR;03/2018;10;0;0;2.159;-15;2.144;0;0;0;0;0;1.564;0;0;3.719;0;3.719
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;03/2018;94;0;0;3.258;-24;3.234;0;0;0;0;0;0;253;130;3.710;0;3.710
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;S4;I;2;JOACABA;SC;03/2018;3.171;0;462;0;0;0;0;0;0;0;0;0;0;25;3.658;0;3.658
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;03/2018;2.105;0;0;0;0;0;0;0;0;0;0;1.482;0;15;3.602;0;3.602
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;03/2018;202;0;1.999;0;0;0;0;0;0;0;0;1.131;57;181;3.569;0;3.569
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2018;38;0;0;1.973;-10;1.963;0;0;0;0;0;244;1.105;214;3.564;0;3.564
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;03/2018;635;0;612;2.502;-275;2.226;0;0;0;0;0;42;12;33;3.559;0;3.559
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21332862;n1;S5;I;2;SAO PAULO;SP;03/2018;6;0;594;2.985;-307;2.678;0;0;0;0;0;259;0;4;3.541;0;3.541
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;03/2018;129;0;1.435;2.093;-202;1.891;0;0;0;0;0;61;0;22;3.537;0;3.537
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;03/2018;82;0;604;2.827;-81;2.746;0;0;0;0;0;65;16;11;3.524;0;3.524
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;71;0;256;1.857;-307;1.551;0;0;0;0;0;494;1.123;20;3.514;0;3.514
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;74;2.457;843;0;0;0;0;0;0;0;0;69;0;47;3.491;0;3.491
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;03/2018;156;0;729;2.501;-13;2.488;0;0;0;0;0;76;0;9;3.459;0;3.459
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;24;0;984;1.643;-50;1.593;0;0;0;0;0;563;189;8;3.361;0;3.361
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;03/2018;179;0;0;2.116;-53;2.063;0;0;0;0;0;181;873;57;3.352;0;3.352
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;03/2018;779;0;1.601;0;0;0;0;0;0;0;0;854;4;110;3.348;0;3.348
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;S4;I;2;SAO PAULO;SP;03/2018;71;1.700;10;0;0;0;0;0;0;0;0;1.124;7;340;3.251;0;3.251
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;n2;S4;I;2;CURITIBA;PR;03/2018;3.169;0;0;0;0;0;0;0;0;0;0;9;0;62;3.240;0;3.240
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;03/2018;53;472;0;2.436;-33;2.403;0;0;0;0;0;275;3;5;3.212;0;3.212
RB CAPITAL INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;89960090;n2;S4;I;2;SAO PAULO;SP;03/2018;466;0;2.135;0;0;0;0;0;0;0;0;578;6;0;3.186;0;3.186
