Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;;I;3;SAO PAULO;SP;06/2015;800;0;40;0;0;0;0;0;0;0;0;368;928;1.847;3.984;0;3.984
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2015;377;0;0;2.964;-808;2.156;0;0;0;0;0;22;731;686;3.972;0;3.972
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;06/2015;111;1.089;0;2.442;-46;2.397;0;0;0;0;0;318;0;5;3.919;0;3.919
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;06/2015;349;0;2.608;0;0;0;0;0;0;0;0;689;46;211;3.904;0;3.904
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2015;0;838;0;2.988;-82;2.906;0;0;0;0;0;145;1;9;3.898;0;3.898
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;06/2015;8;0;1.390;2.260;-11;2.249;0;0;0;0;0;223;0;14;3.883;0;3.883
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;06/2015;2;93;827;2.609;-36;2.573;0;0;0;0;0;180;9;196;3.880;0;3.880
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;06/2015;295;177;0;3.141;-100;3.041;0;0;0;0;0;319;0;3;3.835;0;3.835
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;;I;2;SAO PAULO;SP;06/2015;60;0;1.217;597;-69;528;0;0;0;0;0;62;1.776;148;3.789;0;3.789
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;06/2015;236;0;355;2.271;-18;2.253;0;0;0;0;0;73;665;182;3.764;0;3.764
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;06/2015;144;0;0;1.903;-75;1.828;0;0;0;0;0;377;761;596;3.706;0;3.706
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2015;352;0;0;3.049;-23;3.026;0;0;0;0;0;283;3;5;3.668;0;3.668
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;;I;2;FRANCA;SP;06/2015;1;0;4;2.858;-35;2.823;0;0;0;0;0;186;544;88;3.647;0;3.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;06/2015;9;0;1.394;1.867;-10;1.857;0;0;0;0;0;17;158;211;3.645;0;3.645
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR - SICOOB ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;06/2015;4;38;0;1.906;-23;1.884;0;0;0;0;0;51;1.123;513;3.612;0;3.612
MOEDA SOCIEDADE CORRETORA DE CÂMBIO LTDA.;43653450;n2;;I;2;SAO PAULO;SP;06/2015;1.157;0;31;0;0;0;0;0;0;0;0;2.184;23;212;3.608;0;3.608
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;06/2015;162;0;1.230;1.675;-54;1.622;0;0;0;0;0;148;366;76;3.604;0;3.604
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;06/2015;145;716;0;1.918;-55;1.863;0;0;0;0;0;40;600;210;3.575;0;3.575
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;06/2015;2.303;0;0;0;0;0;0;0;0;0;0;1.097;0;166;3.566;0;3.566
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;142;0;1.755;0;0;0;0;0;0;0;0;1.245;0;390;3.533;0;3.533
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;06/2015;23;0;157;2.226;-125;2.101;0;0;0;0;0;1.085;1;151;3.518;0;3.518
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;06/2015;43;0;0;2.981;-204;2.777;0;0;0;0;0;78;146;469;3.514;0;3.514
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;06/2015;2.306;0;11;0;0;0;0;0;0;0;0;1.193;0;2;3.511;0;3.511
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;06/2015;2.965;0;398;0;0;0;0;0;0;0;0;35;0;80;3.478;0;3.478
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;83;0;2.379;0;0;0;0;0;0;0;0;226;0;784;3.472;0;3.472
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;06/2015;60;0;689;1.429;-390;1.039;0;0;0;0;0;1.322;0;359;3.468;0;3.468
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;06/2015;589;0;0;2.825;-14;2.810;0;0;0;0;0;2;0;10;3.412;0;3.412
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;10;0;140;3.212;-50;3.162;0;0;0;0;0;40;5;42;3.399;0;3.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;109;1.045;0;1.948;-11;1.937;0;0;0;0;0;294;0;12;3.396;0;3.396
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2015;88;0;0;1.540;-27;1.513;0;0;0;0;0;121;1.297;366;3.386;0;3.386
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;06/2015;120;101;2.022;266;-1;264;0;0;0;0;0;353;284;209;3.354;0;3.354
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;MORUNGABA;SP;06/2015;6;0;450;2.209;-58;2.152;0;0;0;0;0;162;366;190;3.325;0;3.325
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;06/2015;198;0;916;2.125;-11;2.114;0;0;0;0;0;73;0;18;3.320;0;3.320
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ILOPOLIS;7356021;b3S;;I;2;ILOPOLIS;RS;06/2015;11;0;665;2.307;-249;2.058;0;0;0;0;0;14;369;174;3.291;0;3.291
BRX CORRETORA DE CÂMBIO LTDA.;17904906;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;2.099;0;0;0;0;0;0;0;0;0;0;1.057;12;60;3.228;0;3.228
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;06/2015;151;0;572;0;0;0;0;0;0;0;0;41;2.425;18;3.206;0;3.206
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;06/2015;7;1.137;0;1.944;-25;1.919;0;0;0;0;0;16;38;54;3.171;0;3.171
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;06/2015;0;0;1.081;1.965;-441;1.525;0;0;0;0;0;490;0;70;3.166;0;3.166
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2015;674;184;0;2.383;-86;2.297;0;0;0;0;0;5;0;5;3.165;0;3.165
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2015;0;0;0;2.356;-15;2.341;0;0;0;0;0;788;0;0;3.130;0;3.130
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;1.230;0;1.745;0;0;0;0;0;0;0;0;89;0;57;3.121;0;3.121
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;197;0;0;2.902;-37;2.865;0;0;0;0;0;30;0;6;3.098;0;3.098
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;06/2015;383;0;207;2.271;-30;2.241;0;0;0;0;0;151;48;63;3.094;0;3.094
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2015;360;0;0;3.166;-481;2.686;0;0;0;0;0;0;0;24;3.070;0;3.070
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;06/2015;48;0;0;3.013;-16;2.996;0;0;0;0;0;9;0;0;3.053;0;3.053
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;06/2015;1.465;0;833;0;0;0;0;0;0;0;0;477;8;268;3.051;0;3.051
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2015;1.031;468;0;713;-5;709;0;0;0;0;0;835;0;7;3.050;0;3.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2015;13;0;0;2.002;-32;1.970;0;0;0;0;0;113;795;139;3.030;0;3.030
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;06/2015;34;0;0;2.214;-170;2.044;0;0;0;0;0;32;807;94;3.011;0;3.011
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;06/2015;120;0;705;2.436;-494;1.942;0;0;0;0;0;17;194;19;2.998;0;2.998
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2015;47;0;0;1.828;-9;1.819;0;0;0;0;0;200;747;162;2.975;0;2.975
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2015;2;0;505;2.234;-147;2.087;0;0;0;0;0;214;20;120;2.948;0;2.948
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2015;194;362;0;2.359;-34;2.325;0;0;0;0;0;7;0;2;2.891;0;2.891
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;7;0;2.106;0;0;0;0;0;0;0;0;755;1;18;2.888;0;2.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2015;10;0;11;1.392;-209;1.183;0;0;0;0;0;153;1.058;463;2.878;0;2.878
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;;I;2;SAO PAULO;SP;06/2015;118;0;2.721;0;0;0;0;0;0;0;0;3;0;1;2.843;0;2.843
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;06/2015;41;0;0;2.474;-16;2.458;0;0;0;0;0;0;184;94;2.778;0;2.778
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;06/2015;1.874;0;0;0;0;0;0;0;0;0;0;640;0;253;2.767;0;2.767
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2015;109;0;346;1.780;-124;1.656;0;0;0;0;0;161;357;114;2.743;0;2.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;48;1;0;2.259;-22;2.236;0;0;0;0;0;337;0;87;2.709;0;2.709
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB AGRESTE ALAGOANO;19225478;b3S;;I;2;ARAPIRACA;AL;06/2015;55;319;0;1.070;-17;1.053;0;0;0;0;0;18;1.011;237;2.692;0;2.692
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;06/2015;1.282;0;692;0;0;0;0;0;0;0;0;435;10;180;2.599;0;2.599
MIDAS SOCIEDADE CORRETORA DE CÂMBIO S.A.;35602606;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;1.800;0;144;0;0;0;0;0;0;0;0;102;250;293;2.589;0;2.589
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;06/2015;9;0;318;0;0;0;0;0;0;0;0;1.342;9;909;2.588;0;2.588
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;;I;2;SAO PAULO;SP;06/2015;2.184;0;36;0;0;0;0;0;0;0;0;211;0;152;2.583;0;2.583
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;;I;2;NOVO HAMBURGO;RS;06/2015;2.257;0;0;0;0;0;0;0;0;0;0;14;300;0;2.571;0;2.571
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;06/2015;80;230;0;2.052;-15;2.037;0;0;0;0;0;213;3;8;2.571;0;2.571
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;;I;2;CURITIBA;PR;06/2015;1.515;0;697;0;0;0;0;0;0;0;0;251;13;60;2.536;0;2.536
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2015;4;0;0;1.447;-75;1.372;0;0;0;0;0;526;448;177;2.527;0;2.527
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2015;28;0;599;1.829;-33;1.796;0;0;0;0;0;59;0;23;2.506;0;2.506
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;06/2015;216;406;0;1.902;-28;1.874;0;0;0;0;0;3;0;5;2.504;0;2.504
COOPERATIVA DE CRÉDITO RURAL DE BOM JARDIM LTDA. - BOM CREDI.;58338;b3S;;I;2;BOM JARDIM;RJ;06/2015;17;0;0;963;-72;892;0;0;0;0;0;92;854;616;2.470;0;2.470
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;;I;2;SAO PAULO;SP;06/2015;1.176;0;1.242;0;0;0;0;0;0;0;0;17;0;18;2.454;0;2.454
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;06/2015;12;26;0;1.451;-23;1.428;0;0;0;0;0;10;559;368;2.403;0;2.403
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;06/2015;1;0;1.225;1.052;-6;1.046;0;0;0;0;0;21;0;103;2.396;0;2.396
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2015;142;0;0;1.810;-569;1.241;0;0;0;0;0;82;884;25;2.374;0;2.374
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;423;0;0;1.804;-10;1.794;0;0;0;0;0;117;0;34;2.369;0;2.369
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2015;27;0;852;1.469;-48;1.421;0;0;0;0;0;0;43;15;2.357;0;2.357
POLO CORRETORA DE CÂMBIO LTDA.;17902616;n2;;I;2;PORTO ALEGRE;RS;06/2015;2.324;0;0;0;0;0;0;0;0;0;0;0;0;19;2.344;0;2.344
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;;I;2;IBIA;MG;06/2015;71;0;123;1.667;-13;1.654;0;0;0;0;0;68;162;254;2.332;0;2.332
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2015;327;35;0;1.966;-10;1.956;0;0;0;0;0;10;0;1;2.328;0;2.328
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2015;30;0;621;1.309;-16;1.293;0;0;0;0;0;171;96;116;2.327;0;2.327
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2015;31;0;493;1.518;-53;1.465;0;0;0;0;0;132;0;180;2.302;0;2.302
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;06/2015;2.061;0;0;0;0;0;0;0;0;0;0;43;159;35;2.298;0;2.298
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2015;109;0;12;1.887;-26;1.861;0;0;0;0;0;147;0;122;2.252;0;2.252
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;06/2015;39;327;1.306;0;0;0;0;0;0;0;0;263;0;285;2.220;0;2.220
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;06/2015;66;0;3;1.583;-215;1.369;0;0;0;0;0;43;657;74;2.212;0;2.212
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2015;11;0;391;1.359;-68;1.291;0;0;0;0;0;200;151;162;2.208;0;2.208
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;06/2015;60;0;226;1.677;-44;1.633;0;0;0;0;0;0;0;280;2.200;0;2.200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2015;2;500;0;1.571;-24;1.547;0;0;0;0;0;124;2;20;2.195;0;2.195
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;;I;2;RIO DE JANEIRO;RJ;06/2015;175;0;1.427;0;0;0;0;0;0;0;0;469;75;22;2.167;0;2.167
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;;I;2;SALVADOR;BA;06/2015;1.887;0;14;0;0;0;0;0;0;0;0;68;0;166;2.135;0;2.135
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;n2;;I;2;CURITIBA;PR;06/2015;2.031;0;0;0;0;0;0;0;0;0;0;0;0;65;2.095;0;2.095
SOLID CRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21332862;n1;;I;2;SAO PAULO;SP;06/2015;0;0;1.858;190;1;189;0;0;0;0;0;0;0;0;2.048;0;2.048
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;06/2015;895;877;0;0;0;0;0;0;0;0;0;258;0;17;2.046;0;2.046
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL CAPIXABA - CRESOL SUL CAPIXABA;7707311;b3S;;I;2;MUQUI;ES;06/2015;28;0;57;1.865;-152;1.713;0;0;0;0;0;42;137;52;2.028;0;2.028
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2015;164;0;0;1.851;-68;1.783;0;0;0;0;0;33;0;38;2.018;0;2.018
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;06/2015;366;214;0;1.134;-25;1.109;0;0;0;0;0;271;34;5;2.000;0;2.000
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;;I;2;MANAUS;AM;06/2015;1.330;0;298;0;0;0;0;0;0;0;0;92;30;240;1.990;0;1.990
