Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;65;10.760;26.271;0;0;0;0;0;0;0;0;4.628;0;351;42.075;0;42.075
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;06/2018;159;0;0;31.686;-1.055;30.631;0;0;0;0;0;944;9.003;1.327;42.064;0;42.064
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;06/2018;182;0;0;14.284;-494;13.790;0;0;0;0;0;2.379;22.284;3.355;41.989;0;41.989
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2018;110;0;634;26.431;-979;25.452;0;0;0;0;0;597;14.146;1.000;41.939;0;41.939
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2018;220;0;584;24.806;-1.885;22.921;0;0;0;0;0;616;14.700;2.742;41.783;0;41.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2018;923;0;0;28.081;-3.583;24.498;0;0;0;0;0;1.014;7.913;7.388;41.736;0;41.736
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;06/2018;387;0;0;17.549;-1.017;16.532;0;0;0;0;0;549;19.942;3.949;41.359;0;41.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;06/2018;41;0;27.292;11.942;-848;11.094;0;0;0;0;0;1.331;0;1.533;41.291;0;41.291
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;06/2018;434;0;1.833;31.235;-523;30.712;0;0;0;0;0;152;6.442;1.621;41.195;0;41.195
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;06/2018;706;1.423;12.211;26.584;-4.641;21.942;0;0;0;0;0;1.145;2.779;753;40.959;0;40.959
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;06/2018;222;0;0;24.876;-1.300;23.575;0;0;0;0;0;3.211;9.185;4.758;40.951;0;40.951
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;S5;I;2;BRASILIA;DF;06/2018;473;0;0;57.907;-23.392;34.514;0;0;0;0;0;777;229;4.474;40.468;0;40.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2018;266;0;0;31.155;-3.009;28.146;0;0;0;0;0;177;9.479;2.254;40.321;0;40.321
COOPERATIVA DE ECONOMIA E CREDITO COM INTERACAO SOLIDARIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;06/2018;62;0;1.843;25.679;-783;24.895;0;0;0;0;0;409;12.137;797;40.143;0;40.143
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;06/2018;4;0;9.298;31.183;-468;30.715;0;0;0;0;0;65;30;26;40.138;0;40.138
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;06/2018;405;0;0;25.692;-3.025;22.667;0;0;0;0;0;2.825;8.665;5.547;40.109;0;40.109
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;06/2018;1.590;0;4.785;33.334;-187;33.147;0;0;0;0;0;519;28;17;40.087;0;40.087
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;06/2018;702;0;0;9.020;-1.554;7.467;0;0;0;0;0;198;27.742;3.901;40.010;0;40.010
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2018;553;605;0;22.737;-680;22.058;0;0;0;0;0;171;13.429;3.117;39.933;0;39.933
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;S5;I;2;LAPA;PR;06/2018;141;0;0;28.963;-1.565;27.399;0;0;0;0;0;469;10.778;1.117;39.904;0;39.904
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;06/2018;106;0;1.107;22.960;-955;22.005;0;0;0;0;0;541;14.661;1.433;39.855;0;39.855
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;06/2018;164;0;1.611;23.058;-633;22.425;0;0;0;0;0;288;14.111;1.243;39.842;0;39.842
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;06/2018;484;0;0;9.775;-520;9.255;0;0;0;0;0;1.446;26.880;1.400;39.466;0;39.466
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;S5;I;2;UBERLANDIA;MG;06/2018;1.261;0;0;30.247;-491;29.756;0;0;0;0;0;455;4.409;3.438;39.319;0;39.319
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;06/2018;554;0;0;14.850;-1.393;13.457;0;0;0;0;0;414;20.973;3.491;38.890;0;38.890
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;06/2018;347;0;0;23.578;-489;23.088;0;0;0;0;0;523;13.824;1.088;38.871;0;38.871
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;SAO PAULO;SP;06/2018;12.654;0;3.907;0;0;0;0;0;0;0;0;21.720;21;441;38.743;0;38.743
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;06/2018;142;0;0;23.389;-1.092;22.297;0;0;0;0;0;221;14.248;1.788;38.697;0;38.697
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S5;I;2;CURITIBA;PR;06/2018;132;0;0;5.504;-937;4.567;0;0;0;0;0;1.260;31.610;1.058;38.627;0;38.627
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;06/2018;14;0;0;9.415;-206;9.209;0;0;0;0;0;146;24.742;3.757;37.869;0;37.869
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;06/2018;319;0;0;16.512;-1.347;15.165;0;0;0;0;0;354;18.876;2.659;37.372;0;37.372
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;06/2018;184;0;832;29.702;-2.238;27.464;0;0;0;0;0;343;6.183;1.513;36.519;0;36.519
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;06/2018;360;0;1.480;23.271;-1.535;21.737;0;0;0;0;0;1.344;8.871;2.503;36.296;0;36.296
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;06/2018;447;0;0;26.951;-528;26.423;0;0;0;0;0;60;3.665;5.436;36.032;0;36.032
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;06/2018;371;0;0;16.604;-1.974;14.630;0;0;0;0;0;781;18.770;1.467;36.020;0;36.020
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;715;0;863;24.315;-4.341;19.974;0;0;0;0;0;3.031;9.005;2.299;35.887;0;35.887
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;531;28.369;2.107;0;0;0;0;0;0;0;0;4.383;84;313;35.787;0;35.787
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;06/2018;263;0;756;21.432;-978;20.454;0;0;0;0;0;1.176;11.675;1.460;35.784;0;35.784
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2018;4.948;0;18.532;8.501;-140;8.361;0;0;0;0;0;2.162;179;1.345;35.528;0;35.528
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;06/2018;154;0;2.103;23.423;-2.411;21.012;0;0;0;0;0;1.036;9.234;1.914;35.452;0;35.452
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;06/2018;1.378;0;0;28.105;-959;27.146;0;0;0;0;0;732;5.214;922;35.393;0;35.393
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;06/2018;944;0;0;25.142;-841;24.301;0;0;0;0;0;688;6.925;2.420;35.278;0;35.278
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;06/2018;302;0;22.034;12.832;-668;12.164;0;0;0;0;0;226;8;445;35.179;0;35.179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;06/2018;170;0;0;19.267;-2.030;17.236;0;0;0;0;0;544;13.568;3.577;35.096;0;35.096
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;06/2018;100;0;6.491;26.520;-897;25.624;0;0;0;0;0;114;573;1.757;34.657;0;34.657
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;06/2018;99;0;863;22.129;-1.360;20.769;0;0;0;0;0;1.420;9.537;1.835;34.523;0;34.523
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;06/2018;71;0;10.133;18.231;-1.959;16.272;0;0;0;0;0;482;5.975;1.257;34.189;0;34.189
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S4;I;2;SANTOS;SP;06/2018;92;27.702;2.757;2.157;-6;2.152;0;0;0;0;0;789;47;588;34.126;0;34.126
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;06/2018;50;0;4.942;23.609;-180;23.429;0;0;0;0;0;5.486;38;9;33.953;0;33.953
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;06/2018;1.339;0;2.209;19.408;-1.609;17.799;0;0;0;0;0;173;11.469;846;33.835;0;33.835
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;06/2018;154;0;0;26.155;-582;25.573;0;0;0;0;0;498;5.923;1.592;33.739;0;33.739
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;06/2018;491;0;0;16.417;-1.311;15.106;0;0;0;0;0;459;15.571;1.791;33.418;0;33.418
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;06/2018;317;0;9.668;19.908;-640;19.268;0;0;0;0;0;864;1.656;1.619;33.390;0;33.390
BANCO MAXINVEST S.A.;80271455;b2;S4;I;2;CURITIBA;PR;06/2018;422;9.484;5.445;7.225;-216;7.009;0;0;0;0;0;381;1;10.511;33.253;0;33.253
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2018;93;0;0;26.757;-452;26.305;0;0;0;0;0;954;2.030;3.625;33.007;0;33.007
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;06/2018;112;0;25.793;7.178;-567;6.610;0;0;0;0;0;117;16;311;32.960;0;32.960
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;06/2018;1.281;0;0;23.394;-1.135;22.259;0;0;0;0;0;2.017;5.405;1.959;32.920;0;32.920
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;06/2018;42;0;29;20.808;-391;20.417;0;0;0;0;0;309;11.170;782;32.748;0;32.748
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;n2;S4;I;2;SAO PAULO;SP;06/2018;7.650;0;3.915;0;0;0;0;0;0;0;0;19.915;10;1.077;32.567;0;32.567
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;06/2018;82;0;0;8.379;-298;8.081;0;0;0;0;0;76;22.387;1.893;32.518;0;32.518
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;06/2018;116;0;0;27.271;-371;26.900;0;0;0;0;0;893;3.720;830;32.459;0;32.459
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;06/2018;9.801;0;1.138;0;0;0;0;0;0;0;0;18.714;571;2.155;32.378;0;32.378
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;06/2018;484;0;0;18.840;-691;18.149;0;0;0;0;0;72;9.736;3.883;32.325;0;32.325
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;06/2018;124;6.944;21.084;0;0;0;0;0;0;0;0;1.444;15;2.453;32.064;0;32.064
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;06/2018;137;0;0;13.809;-975;12.835;0;0;0;0;0;637;16.682;1.582;31.872;0;31.872
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;215;0;0;6.672;-452;6.219;0;0;0;0;0;297;23.814;1.280;31.825;0;31.825
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;06/2018;457;0;18;22.448;-544;21.904;0;0;0;0;0;660;6.914;1.839;31.792;0;31.792
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;06/2018;58;0;381;18.653;-745;17.908;0;0;0;0;0;625;11.158;1.030;31.160;0;31.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;06/2018;21;0;0;19.080;-603;18.477;0;0;0;0;0;633;10.076;1.812;31.019;0;31.019
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;06/2018;3;0;7.725;22.066;-1.075;20.992;0;0;0;0;0;102;0;1.857;30.679;0;30.679
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;06/2018;4.002;0;0;14.910;-1.660;13.250;0;0;0;0;0;3.567;7.253;2.600;30.672;0;30.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2018;54;0;0;10.767;-699;10.068;0;0;0;0;0;244;18.526;1.272;30.164;0;30.164
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3373150;b3S;S5;I;2;JOAO PESSOA;PB;06/2018;236;0;1.997;21.892;-1.177;20.714;0;0;0;0;0;717;4.299;2.154;30.116;0;30.116
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;S4;I;2;PORTO REAL;RJ;06/2018;0;11.304;0;16.951;-353;16.598;0;0;0;0;0;234;1.872;58;30.067;0;30.067
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;06/2018;682;0;0;17.752;-225;17.527;0;0;0;0;0;97;9.869;1.281;29.456;0;29.456
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;06/2018;148;0;690;16.116;-507;15.609;0;0;0;0;0;937;10.519;1.490;29.393;0;29.393
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;06/2018;56;0;3.017;12.861;-556;12.304;0;0;0;0;0;187;13.353;415;29.332;0;29.332
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;06/2018;367;0;1.248;18.856;-1.710;17.145;0;0;0;0;0;319;9.089;1.009;29.176;0;29.176
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;06/2018;120;0;1.885;18.702;-704;17.998;0;0;0;0;0;226;8.250;691;29.171;0;29.171
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5442759;b3S;S5;I;2;PORTO XAVIER;RS;06/2018;102;0;406;20.230;-754;19.476;0;0;0;0;0;232;7.437;1.282;28.934;0;28.934
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;06/2018;361;0;785;23.070;-351;22.719;0;0;0;0;0;983;1.951;2.000;28.798;0;28.798
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;S4;I;2;SAO PAULO;SP;06/2018;24;3.515;18.984;0;0;0;0;0;0;0;0;5.224;125;757;28.629;0;28.629
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;06/2018;697;0;0;21.565;-4.950;16.615;0;0;0;0;0;798;9.027;1.423;28.561;0;28.561
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;S4;I;2;BELO HORIZONTE;MG;06/2018;43;4.879;21.279;0;0;0;0;0;0;0;0;1.530;0;814;28.545;0;28.545
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;06/2018;680;0;15.394;11.528;-2.794;8.734;0;0;0;0;0;548;1.890;1.101;28.346;0;28.346
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;S5;I;2;PIMENTA;MG;06/2018;405;0;0;13.074;-483;12.591;0;0;0;0;0;281;13.536;1.281;28.093;0;28.093
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;06/2018;1.114;0;1.177;14.246;-604;13.642;0;0;0;0;0;348;9.839;1.639;27.759;0;27.759
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO DO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26191078;b3S;S5;I;2;IMPERATRIZ;MA;06/2018;250;0;0;4.919;-231;4.688;0;0;0;0;0;902;21.539;317;27.695;0;27.695
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;06/2018;2.073;0;5.427;19.410;-315;19.096;0;0;0;0;0;587;18;67;27.267;0;27.267
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;06/2018;295;2.505;9.950;14.466;-1.844;12.622;0;0;0;0;0;204;161;1.526;27.263;0;27.263
