Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2003;127.474;102.070;90.553;85.547;36.921;1.710;36.921;33,20%;0,55%;1;0
CCR CATARATAS DO IGUACU;78414067;b3S;;I;2;MEDIANEIRA;PR;09/2003;125.593;46.578;103.814;74.544;21.779;827;21.779;18,47%;38,64%;0;17
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;119.683;0;101.178;0;18.505;2.593;18.505;24,16%;37,47%;7;0
CCR DE MARINGA;79342069;b3S;;I;2;MARINGA;PR;09/2003;118.779;44.303;102.639;81.569;16.140;317;16.140;17,43%;32,21%;0;25
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;n2;;I;2;SAO PAULO;SP;09/2003;115.847;0;77.794;684;38.053;2.332;38.053;25,85%;10,34%;1;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;09/2003;114.891;24.232;91.640;84.987;23.251;-2.577;23.251;56,70%;37,68%;1;0
CENTRAL DE COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2003;114.853;1.945;109.049;108.643;5.803;15;5.803;63,09%;9,24%;0;0
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;09/2003;114.537;0;66.797;62.688;47.739;-2.765;47.739;103,37%;0,92%;1;0
BANCO REDE S.A.;33603457;b2;;I;2;SAO PAULO;SP;09/2003;113.588;1.841;2.435;0;111.154;2.221;111.154;104,73%;48,83%;1;0
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;09/2003;112.206;58.925;91.080;86.279;21.126;-6;21.126;23,25%;51,96%;1;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;09/2003;111.168;76.955;96.995;84.863;14.173;-248;14.173;20,43%;0,27%;2;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;09/2003;106.902;0;66.756;16.751;40.146;1.526;40.146;69,32%;10,76%;3;0
COOPERATIVA DE CREDITO RURAL DE ENCANTADO;89126130;b3S;;I;2;ENCANTADO;RS;09/2003;106.745;31.655;93.193;81.840;13.552;821;13.552;18,44%;33,84%;0;18
BMW;51420;n1;;C;3;SAO PAULO;SP;09/2003;106.327;82.150;88.417;61.305;17.910;401;17.910;18,54%;1,05%;2;0
COOPERATIVA DE CREDITO RURAL NOVA PETROPOLIS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;09/2003;106.114;26.842;90.735;85.513;15.380;757;15.380;28,77%;33,45%;0;17
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;09/2003;105.644;25.232;92.675;89.673;12.969;1.190;12.969;20,41%;30,07%;0;18
CREFISA;31495;n1;;C;2;SAO PAULO;SP;09/2003;102.749;61.151;61.078;50.816;41.671;2.499;41.671;44,19%;11,85%;3;0
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;09/2003;102.612;87.937;75.177;69.589;27.435;2.048;27.435;25,63%;0,24%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;100.708;25.612;86.180;82.802;14.527;64;14.527;18,85%;29,12%;0;3
OMNI;50940;n1;;C;2;SAO PAULO;SP;09/2003;100.242;94.003;88.655;70.162;11.587;-848;22.714;15,67%;4,04%;2;0
COOPERATIVA DE CREDITO RURAL PLANALTO DO RIO GRANDE DO SUL LTDA;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2003;97.954;44.336;77.124;56.370;20.830;1.856;20.830;31,64%;19,47%;0;14
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;09/2003;93.978;0;12.380;2.319;81.598;5.435;81.598;952,54%;0,78%;1;0
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2003;90.955;45.457;19.793;0;71.162;431;71.162;109,96%;5,25%;1;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;09/2003;90.717;5.373;78.487;75.802;12.230;441;12.230;36,84%;1,55%;0;0
BANRISUL S/A - ARRENDAMENTO MERCANTIL;92692979;n1;;I;1;ESTEIO;RS;09/2003;90.712;0;9.362;0;81.349;13.768;81.349;185,32%;0,30%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;09/2003;89.999;78.301;49.140;46.544;40.859;257;40.859;47,78%;12,26%;0;4
UNICRED NORTE DO PARANA CECMM E PROF.AREA SAUDE REG.NORTE PR;2398976;b3S;;I;2;LONDRINA;PR;09/2003;87.062;40.314;64.957;62.506;22.106;1.704;22.106;25,62%;6,15%;0;12
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;;I;2;BLUMENAU;SC;09/2003;86.423;52.383;53.716;47.803;32.707;773;32.707;46,88%;11,28%;0;15
COOPERATIVA DE CREDITO RURAL NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2003;84.197;35.949;66.165;43.011;18.032;545;18.032;22,83%;22,21%;0;19
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;n1;;I;2;SAO PAULO;SP;09/2003;83.723;250;7.109;0;76.613;2.488;76.613;471,36%;0,04%;1;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2003;81.395;55.648;51.439;48.627;29.956;884;29.956;40,77%;11,28%;1;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;09/2003;81.331;55.437;69.776;68.887;11.555;711;11.555;20,02%;9,77%;1;0
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;09/2003;81.052;45.785;61.922;27.728;19.130;-1.075;19.130;35,54%;25,87%;0;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;09/2003;80.915;6.342;5.883;262;75.031;1.999;75.031;104,66%;0,92%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;09/2003;79.781;61.730;70.416;68.202;9.365;812;9.365;12,87%;6,87%;2;0
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2003;76.506;35.911;61.781;55.838;14.725;1.105;14.725;25,99%;21,06%;0;2
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;09/2003;75.458;71.947;59.030;43.473;16.428;-7.367;16.428;21,64%;36,10%;1;0
OURINVEST;50294;b2;;C;2;SAO PAULO;SP;09/2003;73.885;43.483;19.774;14.784;54.111;892;54.111;72,31%;1,38%;2;0
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2003;73.630;17.102;66.951;59.033;6.679;-282;6.679;15,44%;38,22%;0;15
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;09/2003;72.216;25.586;62.142;49.209;10.075;499;10.075;17,60%;31,83%;0;15
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;71.791;0;66.188;0;5.603;418;5.603;13,15%;27,93%;6;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DO RIO DE JANEIRO LTDA;29021722;b3C;;I;2;RIO DE JANEIRO;RJ;09/2003;71.544;16.730;64.567;63.381;6.977;-474;6.977;14,74%;59,84%;0;0
COOPERATIVA DE CREDITO DE LAJEADO;91159764;b3S;;I;2;LAJEADO;RS;09/2003;71.284;21.774;64.826;58.015;6.458;308;6.458;15,28%;35,64%;0;13
BANCO UNO - E BRASIL S.A.;45283173;b1;;I;3;SAO PAULO;SP;09/2003;70.995;0;15.347;0;55.648;1.904;55.648;157,17%;0,00%;1;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;70.532;344;65.988;60.807;4.544;268;4.544;48,07%;4,49%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO PARANA - UNICRED CENTRAL PR;3046391;b3C;;I;2;LONDRINA;PR;09/2003;70.052;0;68.864;399;1.188;0;1.188;125,40%;23,65%;0;1
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2003;69.886;34.173;61.479;42.564;8.407;380;8.407;13,71%;36,17%;0;18
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;09/2003;65.880;10.702;50.309;49.213;15.570;923;15.570;128,50%;35,64%;1;0
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2003;64.052;749;58.170;56.727;5.882;5;5.882;28,83%;34,78%;0;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;09/2003;63.694;16.646;54.230;45.074;9.464;706;9.464;23,36%;25,28%;0;8
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;09/2003;63.135;46.244;31.448;28.472;31.687;1.514;31.687;59,32%;0,44%;2;0
OBOE;51035;n1;;C;2;FORTALEZA;CE;09/2003;63.024;53.194;55.311;53.116;7.712;290;7.712;11,19%;36,52%;5;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2003;62.636;5.388;55.755;54.682;6.880;386;6.880;32,75%;52,34%;0;0
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;b3S;;I;2;SOLEDADE;RS;09/2003;62.603;26.763;52.791;38.853;9.812;529;9.812;18,61%;29,98%;0;12
COOPERATIVA DE CREDITO RURAL DE IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2003;62.165;24.373;54.234;43.397;7.931;676;7.931;17,82%;27,87%;0;12
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;09/2003;62.074;1.464;54.893;53.891;7.181;-37;7.181;22,90%;45,61%;0;0
COOPERATIVA DE CREDITO RURAL SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;09/2003;61.954;27.304;51.676;41.761;10.278;211;10.278;18,54%;27,80%;0;13
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;09/2003;61.934;51.066;50.534;23.861;11.400;457;11.400;20,16%;12,95%;0;9
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2003;59.841;25.164;45.988;44.858;13.853;966;13.853;30,39%;18,37%;0;7
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;09/2003;58.803;35.036;33.496;28.453;25.307;979;25.307;39,25%;0,67%;1;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;09/2003;58.203;66.759;31.980;23.865;26.223;1.831;26.223;41,91%;14,76%;2;0
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;09/2003;58.020;0;32.638;0;25.382;769;25.382;57,57%;2,70%;2;0
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;09/2003;57.952;0;39.444;38.355;18.508;742;18.508;190,04%;0,26%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;09/2003;57.377;29.609;35.695;29.793;21.682;2.460;21.682;47,49%;25,17%;0;1
BESC FINANCEIRA S/A - CREDITO,FINANC.E INVEST-BESCREDI;83880427;n1;;I;1;FLORIANOPOLIS;SC;09/2003;56.240;54.193;32.265;32.000;23.974;317;23.974;44,82%;0,18%;1;0
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;09/2003;55.503;43;43.231;0;12.272;278;12.272;34,90%;21,34%;3;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;;I;2;PORTO ALEGRE;RS;09/2003;55.348;34.052;47.738;42.194;7.610;210;7.610;23,83%;19,39%;1;0
COOPERATIVA DE CREDITO RURAL SUDOESTE DO RIO GRANDE DO SUL;87903316;b3S;;I;2;ALEGRETE;RS;09/2003;55.303;28.982;46.138;36.046;9.165;-247;9.165;19,79%;37,31%;0;8
CECM DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTD;36900256;b3S;;I;2;CUIABA;MT;09/2003;54.760;32.142;36.426;34.744;18.333;1.169;18.333;33,58%;6,37%;0;4
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;09/2003;54.159;16.171;67.752;51.379;-13.594;-9;-13.594;-25,09%;0,00%;1;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;SALVADOR;BA;09/2003;54.084;81.799;39.242;36.082;14.842;1.642;14.842;22,30%;22,54%;2;0
CCR FORNECEDORES DE CANA E AGROPECUARISTAS DA REG PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2003;53.714;16.660;40.311;39.360;13.402;963;13.402;34,68%;21,00%;0;2
CCR SORRISO;26555235;b3S;;I;2;SORRISO;MT;09/2003;52.342;20.924;39.300;32.909;13.042;1.788;13.042;29,46%;29,68%;0;8
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;09/2003;51.886;17.847;45.972;36.584;5.914;-545;5.914;15,37%;39,86%;0;12
UNICRED JOAO PESSOA CECM MEDICOS PROF SAUDE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2003;51.619;21.970;21.589;16.867;30.031;2.273;30.031;68,29%;9,72%;0;1
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2003;51.410;25.241;45.473;44.553;5.938;682;5.938;17,60%;13,31%;0;14
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;SAO PAULO;SP;09/2003;51.265;103;25.668;5.648;25.596;-1.937;25.596;104,62%;34,36%;1;1
CECM MEDICOS E DEMAIS PROF SAUDE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;09/2003;50.770;17.696;44.828;43.623;5.942;629;5.942;17,26%;14,67%;0;6
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2003;50.201;31.093;43.695;42.034;6.506;271;6.506;16,84%;27,68%;0;10
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;09/2003;49.345;24.711;39.472;31.966;9.873;966;9.873;23,59%;33,01%;0;9
COOPERATIVA DE CREDITO RURAL VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;09/2003;49.142;21.763;40.195;30.710;8.947;618;8.947;22,06%;20,59%;0;25
COOP.CENTRAL DE CREDITO DE SAO PAULO - SICREDICENTRAL SP;3235367;b3C;;I;2;SAO PAULO;SP;09/2003;45.747;7.850;43.999;43.800;1.748;-26;1.748;30,44%;28,71%;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2003;44.732;0;43.990;42.867;741;-24;741;148,67%;28,16%;0;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;09/2003;44.166;39.089;29.088;25.452;15.078;1.315;15.078;34,34%;4,71%;1;0
COOPERATIVA DE CREDITO RURAL OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;09/2003;43.568;12.130;40.507;36.336;3.061;-156;3.061;12,10%;74,86%;0;9
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;09/2003;42.787;16.164;37.166;29.847;5.622;56;5.622;16,26%;46,16%;0;9
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;09/2003;42.624;14.786;34.377;28.677;8.247;305;8.247;25,12%;27,33%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;09/2003;42.392;18.520;34.810;32.378;7.582;520;7.582;29,93%;19,11%;0;10
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;41.565;0;20.211;0;21.354;1.293;21.354;71,29%;49,76%;2;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;09/2003;41.466;19.251;32.136;30.496;9.330;630;9.330;25,24%;12,69%;0;19
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;09/2003;41.168;0;39.660;39.478;1.508;0;1.508;19,58%;7,28%;0;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2003;41.089;21.252;31.070;27.610;10.018;501;10.018;29,94%;25,57%;0;4
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2003;40.892;36.552;37.214;36.710;3.679;378;3.679;17,75%;19,27%;0;0
COOPERATIVA DE CREDITO RURAL COSTA OESTE;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;09/2003;40.705;13.319;34.379;26.410;6.325;377;6.325;21,88%;27,20%;0;8
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2003;40.677;16.078;34.807;26.702;5.870;-139;5.870;16,77%;33,36%;0;13
COOPERATIVA DE CREDITO RURAL VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;09/2003;40.656;17.872;33.135;22.697;7.521;36;7.521;20,23%;36,55%;0;7
COOPERATIVA DE CREDITO RURAL DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;09/2003;40.418;14.256;35.070;28.330;5.348;181;5.348;18,37%;43,46%;0;8
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;09/2003;40.414;20.224;34.015;33.096;6.398;573;6.398;21,96%;21,34%;0;9
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;n2;;I;3;RIO DE JANEIRO;RJ;09/2003;40.341;0;34.551;0;5.790;264;5.790;27,42%;37,98%;1;0
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;09/2003;40.168;20.912;32.877;23.768;7.291;677;7.291;20,82%;22,88%;0;12
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;39.378;11.263;23.834;22.303;15.545;1.037;15.545;79,21%;9,40%;0;2
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;09/2003;38.780;1.795;1.233;240;37.547;1.229;37.547;772,21%;1,21%;1;0
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2003;38.461;8.868;34.212;32.373;4.249;-19;4.249;22,24%;43,30%;0;7
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;09/2003;38.269;14.081;31.947;22.813;6.322;258;6.322;19,36%;25,69%;0;7
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;09/2003;38.222;32.508;21.246;15.840;16.976;-13;16.976;28,91%;2,45%;1;0
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;09/2003;37.770;12.913;33.657;28.664;4.114;103;4.114;17,59%;33,62%;0;13
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2003;37.709;27.624;29.924;27.281;7.784;708;7.784;20,28%;13,18%;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2003;37.621;30.387;4.867;1.709;32.754;2.277;32.754;99,12%;0,61%;0;1
COOPERATIVA DE CREDITO RURAL SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;09/2003;37.383;15.685;29.648;25.073;7.735;285;7.735;27,49%;24,49%;0;12
CCR DO VALE DO JURUENA;70431630;b3S;;I;2;JUINA;MT;09/2003;36.998;18.402;30.746;25.022;6.252;455;6.252;18,65%;25,19%;0;10
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;09/2003;36.991;4.554;35.613;34.851;1.378;-617;1.378;9,88%;105,94%;0;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;09/2003;36.381;12.716;24.700;23.446;11.680;506;11.680;32,26%;14,59%;0;2
CECM COM CONF REGIAO METROP MARINGA - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2003;36.178;22.648;31.969;29.981;4.209;322;4.209;15,71%;30,49%;0;5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2003;35.933;11.458;28.479;27.828;7.454;293;7.454;25,88%;27,33%;0;3
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2003;35.895;1.097;33.143;32.687;2.752;2;2.752;42,96%;37,39%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2003;35.752;32.608;8.547;2.867;27.205;1.394;27.205;79,61%;0,32%;0;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;09/2003;35.374;15.928;30.851;21.805;4.523;-140;4.523;16,33%;37,95%;0;11
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2003;35.314;19.571;24.786;19.629;10.528;308;10.528;34,64%;28,23%;0;3
CCR LUCAS DO RIO VERDE;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2003;35.107;19.753;18.384;13.237;16.723;1.201;16.723;42,68%;20,51%;0;5
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2003;35.073;212;32.038;31.272;3.035;-4;3.035;130,51%;26,79%;0;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;09/2003;34.845;0;786;0;34.059;80;34.059;173,69%;47,23%;1;0
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;09/2003;34.788;0;24.551;0;10.237;51;10.237;46,15%;46,32%;2;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;09/2003;34.778;21.034;20.597;20.183;14.182;602;14.182;40,58%;1,35%;1;0
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;34.673;0;21.605;15.601;13.069;293;13.069;127,83%;10,72%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2003;34.587;11.549;29.232;28.164;5.355;428;5.355;43,79%;10,18%;0;2
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;09/2003;34.539;12.499;29.844;22.083;4.695;-38;4.695;15,61%;41,04%;0;7
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;b2;;I;2;RIO DE JANEIRO;RJ;09/2003;34.468;16.522;18.982;16.855;15.487;653;15.487;76,83%;2,16%;1;0
COOPERATIVA DE CREDITO RURAL TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;09/2003;34.355;16.281;25.272;16.634;9.083;200;9.083;23,73%;26,95%;0;3
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DO VALE DO SÃO PATRÍCIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;09/2003;34.011;21.728;12.438;8.198;21.573;1.335;21.573;66,39%;4,52%;0;0
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;b3S;;I;2;MARIOPOLIS;PR;09/2003;33.846;18.740;29.611;25.361;4.235;-314;4.235;13,00%;30,60%;0;8
