Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28128009;b3S;S5;I;2;CAMPO GRANDE;MS;03/2018;NA;NA;NA;NA;629;1.805;0;NA;NA;NA;0;180;1.985;NA;NA%;NA%;31,70%;NA%;53,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;S5;I;2;ITAPISSUMA;PE;03/2018;NA;NA;NA;NA;2.099;1.813;0;NA;NA;NA;0;159;1.972;NA;NA%;NA%;106,42%;NA%;0,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;NA;NA;NA;NA;2.307;1.746;0;NA;NA;NA;0;226;1.971;NA;NA%;NA%;117,01%;NA%;1,76%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2018;NA;NA;NA;NA;108;1.720;0;NA;NA;NA;0;223;1.942;NA;NA%;NA%;5,56%;NA%;57,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;515;1.650;0;NA;NA;NA;0;250;1.900;NA;NA%;NA%;27,12%;NA%;14,60%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;1.785;1.731;0;NA;NA;NA;0;135;1.865;NA;NA%;NA%;95,67%;NA%;1,63%
TATICA S.A. DTVM - PRUDENCIAL;1000083852;n2;S4;I;2;SAO PAULO;SP;03/2018;251;0;251;0;251;171;233;49;496;43;821;857;1.848;NA;13,58%;13,58%;13,58%;NA%;0,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;291;1.588;0;NA;NA;NA;0;255;1.843;NA;NA%;NA%;15,79%;NA%;11,29%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;03/2018;NA;NA;NA;NA;1.572;1.611;0;NA;NA;NA;0;204;1.815;NA;NA%;NA%;86,59%;NA%;2,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;03/2018;NA;NA;NA;NA;2.584;1.631;0;NA;NA;NA;0;143;1.775;NA;NA%;NA%;145,62%;NA%;0,38%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;03/2018;NA;NA;NA;NA;1.778;1.282;0;NA;NA;NA;0;459;1.741;NA;NA%;NA%;102,11%;NA%;22,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;2.524;1.662;0;NA;NA;NA;0;59;1.721;NA;NA%;NA%;146,66%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;03/2018;NA;NA;NA;NA;1.093;1.495;0;NA;NA;NA;0;219;1.714;NA;NA%;NA%;63,74%;NA%;3,15%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;03/2018;NA;NA;NA;NA;831;1.596;0;NA;NA;NA;0;108;1.704;NA;NA%;NA%;48,78%;NA%;11,92%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;03/2018;NA;NA;NA;NA;2.012;1.574;0;NA;NA;NA;0;125;1.699;NA;NA%;NA%;118,41%;NA%;16,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;03/2018;NA;NA;NA;NA;2.231;1.498;0;NA;NA;NA;0;174;1.673;NA;NA%;NA%;133,38%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;03/2018;NA;NA;NA;NA;323;1.516;0;NA;NA;NA;0;124;1.640;NA;NA%;NA%;19,67%;NA%;10,90%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;03/2018;NA;NA;NA;NA;2.597;1.429;0;NA;NA;NA;0;151;1.581;NA;NA%;NA%;164,33%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;03/2018;NA;NA;NA;NA;1.338;1.457;0;NA;NA;NA;0;120;1.577;NA;NA%;NA%;84,87%;NA%;0,47%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;03/2018;NA;NA;NA;NA;792;1.468;0;NA;NA;NA;0;97;1.565;NA;NA%;NA%;50,64%;NA%;21,88%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;2.405;1.412;0;NA;NA;NA;0;146;1.558;NA;NA%;NA%;154,34%;NA%;0,20%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2018;NA;NA;NA;NA;567;1.402;0;NA;NA;NA;0;137;1.540;NA;NA%;NA%;36,83%;NA%;4,10%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;1.155;1.391;0;NA;NA;NA;0;140;1.530;NA;NA%;NA%;75,49%;NA%;1,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;03/2018;NA;NA;NA;NA;2.000;1.328;0;NA;NA;NA;0;173;1.501;NA;NA%;NA%;133,22%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;1.484;1.309;0;NA;NA;NA;0;180;1.488;NA;NA%;NA%;99,68%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2018;NA;NA;NA;NA;828;1.209;0;NA;NA;NA;0;269;1.478;NA;NA%;NA%;56,05%;NA%;4,68%
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;S4;I;2;SALVADOR;BA;03/2018;388;0;388;0;388;415;410;0;0;0;410;647;1.472;NA;26,36%;26,36%;26,36%;NA%;32,93%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;03/2018;NA;NA;NA;NA;2.046;1.213;0;NA;NA;NA;0;227;1.440;NA;NA%;NA%;142,06%;NA%;0,01%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;03/2018;NA;NA;NA;NA;1.550;670;486;NA;NA;NA;486;280;1.435;NA;NA%;NA%;107,96%;NA%;28,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;1.340;1.251;0;NA;NA;NA;0;124;1.375;NA;NA%;NA%;97,42%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;03/2018;NA;NA;NA;NA;1.026;1.284;0;NA;NA;NA;0;63;1.347;NA;NA%;NA%;76,15%;NA%;0,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;S5;I;2;ITAJUBA;MG;03/2018;NA;NA;NA;NA;1.837;1.219;0;NA;NA;NA;0;113;1.333;NA;NA%;NA%;137,83%;NA%;0,21%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2018;NA;NA;NA;NA;3.698;1.195;0;NA;NA;NA;0;118;1.313;NA;NA%;NA%;281,65%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;1.208;1.047;0;NA;NA;NA;0;263;1.310;NA;NA%;NA%;92,18%;NA%;0,17%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;S5;I;2;CODAJAS;AM;03/2018;NA;NA;NA;NA;412;1.246;0;NA;NA;NA;0;35;1.281;NA;NA%;NA%;32,13%;NA%;24,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;S5;I;2;MANAUS;AM;03/2018;NA;NA;NA;NA;1.572;1.172;0;NA;NA;NA;0;101;1.273;NA;NA%;NA%;123,47%;NA%;6,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;NA;NA;NA;NA;1.431;1.130;0;NA;NA;NA;0;122;1.252;NA;NA%;NA%;114,33%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;03/2018;NA;NA;NA;NA;1.492;1.055;0;NA;NA;NA;0;190;1.245;NA;NA%;NA%;119,88%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2018;NA;NA;NA;NA;1.533;1.047;0;NA;NA;NA;0;185;1.231;NA;NA%;NA%;124,54%;NA%;0,02%
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;b3S;S5;I;2;JAGUARARI;BA;03/2018;NA;NA;NA;NA;-18;1.144;0;NA;NA;NA;0;74;1.218;NA;NA%;NA%;-1,46%;NA%;-60,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;03/2018;NA;NA;NA;NA;1.140;1.005;0;NA;NA;NA;0;210;1.215;NA;NA%;NA%;93,85%;NA%;4,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;1.318;1.034;0;NA;NA;NA;0;146;1.179;NA;NA%;NA%;111,73%;NA%;0,07%
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;50;612;0;NA;NA;NA;0;436;1.048;NA;NA%;NA%;4,76%;NA%;43,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;03/2018;NA;NA;NA;NA;1.486;969;0;NA;NA;NA;0;72;1.041;NA;NA%;NA%;142,79%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;03/2018;NA;NA;NA;NA;1.197;956;0;NA;NA;NA;0;82;1.038;NA;NA%;NA%;115,28%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;1.327;905;0;NA;NA;NA;0;122;1.026;NA;NA%;NA%;129,32%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;03/2018;NA;NA;NA;NA;1.701;923;0;NA;NA;NA;0;93;1.016;NA;NA%;NA%;167,50%;NA%;1,04%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;03/2018;NA;NA;NA;NA;524;874;0;NA;NA;NA;0;110;984;NA;NA%;NA%;53,23%;NA%;5,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;03/2018;NA;NA;NA;NA;1.330;922;0;NA;NA;NA;0;56;977;NA;NA%;NA%;136,02%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56396682;b3S;S5;I;2;RIO CLARO;SP;03/2018;NA;NA;NA;NA;849;808;0;NA;NA;NA;0;165;973;NA;NA%;NA%;87,23%;NA%;1,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;03/2018;NA;NA;NA;NA;929;754;0;NA;NA;NA;0;190;945;NA;NA%;NA%;98,28%;NA%;1,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;03/2018;NA;NA;NA;NA;1.209;847;0;NA;NA;NA;0;68;916;NA;NA%;NA%;132,01%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;03/2018;NA;NA;NA;NA;875;813;0;NA;NA;NA;0;101;914;NA;NA%;NA%;95,74%;NA%;1,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;03/2018;NA;NA;NA;NA;965;850;0;NA;NA;NA;0;44;894;NA;NA%;NA%;108,01%;NA%;0,00%
CORRET. AMAZONENSE CAMBIO LTDA - PRUDENCIAL;1000082059;n2;S5;I;2;MANAUS;AM;03/2018;NA;NA;NA;NA;245;451;0;NA;NA;NA;0;428;879;NA;NA%;NA%;27,89%;NA%;2,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;S5;I;2;BELEM;PA;03/2018;NA;NA;NA;NA;471;674;0;NA;NA;NA;0;179;853;NA;NA%;NA%;55,24%;NA%;3,57%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;03/2018;NA;NA;NA;NA;462;783;0;NA;NA;NA;0;63;846;NA;NA%;NA%;54,67%;NA%;16,00%
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;03/2018;NA;NA;NA;NA;1.388;760;0;NA;NA;NA;0;80;839;NA;NA%;NA%;165,36%;NA%;0,26%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2018;NA;NA;NA;NA;696;792;0;NA;NA;NA;0;47;839;NA;NA%;NA%;83,05%;NA%;1,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;1.086;700;0;NA;NA;NA;0;120;820;NA;NA%;NA%;132,50%;NA%;1,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;03/2018;NA;NA;NA;NA;631;738;0;NA;NA;NA;0;54;793;NA;NA%;NA%;79,62%;NA%;1,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;03/2018;NA;NA;NA;NA;1.053;720;0;NA;NA;NA;0;55;775;NA;NA%;NA%;135,85%;NA%;0,80%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;03/2018;NA;NA;NA;NA;705;670;0;NA;NA;NA;0;65;736;NA;NA%;NA%;95,88%;NA%;0,67%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;216;611;0;NA;NA;NA;0;81;692;NA;NA%;NA%;31,17%;NA%;49,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;S5;I;2;VITORIA;ES;03/2018;NA;NA;NA;NA;917;578;0;NA;NA;NA;0;96;674;NA;NA%;NA%;136,08%;NA%;-2,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;524;506;0;NA;NA;NA;0;64;570;NA;NA%;NA%;91,94%;NA%;0,00%
SEALANDAIR CC - PRUDENCIAL;1000084466;n2;S4;I;2;PORTO ALEGRE;RS;03/2018;335;0;335;0;335;11;412;0;2;0;414;143;568;NA;58,91%;58,91%;58,91%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;S5;I;2;VALINHOS;SP;03/2018;NA;NA;NA;NA;-69;353;0;NA;NA;NA;0;193;546;NA;NA%;NA%;-12,69%;NA%;-29,78%
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;03/2018;467;0;467;0;467;8;0;0;0;0;0;530;538;NA;86,78%;86,78%;86,78%;NA%;20,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;03/2018;NA;NA;NA;NA;472;481;0;NA;NA;NA;0;56;538;NA;NA%;NA%;87,89%;NA%;0,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;03/2018;NA;NA;NA;NA;591;476;0;NA;NA;NA;0;59;534;NA;NA%;NA%;110,63%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;03/2018;NA;NA;NA;NA;728;478;0;NA;NA;NA;0;54;532;NA;NA%;NA%;136,86%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;NA;NA;NA;NA;595;382;0;NA;NA;NA;0;129;511;NA;NA%;NA%;116,35%;NA%;3,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;03/2018;NA;NA;NA;NA;505;475;0;NA;NA;NA;0;34;509;NA;NA%;NA%;99,20%;NA%;5,50%
ICARO CC LTDA - PRUDENCIAL;1000082190;n2;S5;I;2;CURITIBA;PR;03/2018;NA;NA;NA;NA;610;150;0;NA;NA;NA;0;358;508;NA;NA%;NA%;120,13%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;03/2018;NA;NA;NA;NA;440;433;0;NA;NA;NA;0;62;495;NA;NA%;NA%;88,91%;NA%;5,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;03/2018;NA;NA;NA;NA;826;431;0;NA;NA;NA;0;60;491;NA;NA%;NA%;168,30%;NA%;-1,38%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;03/2018;NA;NA;NA;NA;398;428;0;NA;NA;NA;0;56;484;NA;NA%;NA%;82,15%;NA%;0,04%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;03/2018;NA;NA;NA;NA;620;466;0;NA;NA;NA;0;17;484;NA;NA%;NA%;128,30%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2018;NA;NA;NA;NA;906;424;0;NA;NA;NA;0;47;470;NA;NA%;NA%;192,66%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;03/2018;NA;NA;NA;NA;470;433;0;NA;NA;NA;0;36;469;NA;NA%;NA%;100,27%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;NA;NA;NA;NA;688;430;0;NA;NA;NA;0;39;468;NA;NA%;NA%;146,85%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;484;389;0;NA;NA;NA;0;72;462;NA;NA%;NA%;104,75%;NA%;0,19%
