Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;6.540;0;6.022;13.270;0;0;0;0;0;0;13.270;NA;NA%;NA%;45,38%;NA%;13,55%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;09/2013;NA;NA;5.417;0;5.417;13.221;0;0;0;0;0;0;13.221;NA;NA%;NA%;40,97%;NA%;11,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;16.621;0;16.619;13.213;0;0;0;0;0;0;13.213;NA;NA%;NA%;125,77%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;09/2013;NA;NA;12.550;0;12.470;13.199;0;0;0;0;0;0;13.199;NA;NA%;NA%;94,48%;NA%;0,77%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;09/2013;NA;NA;2.950;0;2.950;13.160;0;0;0;0;0;0;13.160;NA;NA%;NA%;22,42%;NA%;6,36%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;5.327;0;5.327;13.156;0;0;0;0;0;0;13.156;NA;NA%;NA%;40,49%;NA%;9,00%
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;09/2013;NA;NA;6.575;0;6.575;13.151;0;0;0;0;0;0;13.151;NA;NA%;NA%;50,00%;NA%;3,36%
AGK CORRETORA DE CAMBIO S.A.;250699;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;1.689;0;1.689;951;463;0;0;0;463;11.726;13.139;NA;NA%;NA%;12,85%;NA%;8,06%
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;09/2013;NA;NA;5.865;0;5.865;13.095;0;0;0;0;0;0;13.095;NA;NA%;NA%;44,79%;NA%;2,31%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;09/2013;NA;NA;2.673;0;2.673;13.023;0;0;0;0;0;0;13.023;NA;NA%;NA%;20,53%;NA%;11,29%
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;6.445;0;6.445;13.003;0;0;0;0;0;0;13.003;NA;NA%;NA%;49,56%;NA%;13,97%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;09/2013;NA;NA;2.449;0;2.449;12.975;0;0;0;0;0;0;12.975;NA;NA%;NA%;18,88%;NA%;12,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;09/2013;NA;NA;3.459;0;3.459;12.956;0;0;0;0;0;0;12.956;NA;NA%;NA%;26,70%;NA%;1,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;09/2013;NA;NA;5.400;0;5.380;12.949;0;0;0;0;0;0;12.949;NA;NA%;NA%;41,55%;NA%;6,37%
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;09/2013;NA;NA;5.611;0;5.611;12.839;0;0;0;0;0;0;12.839;NA;NA%;NA%;43,70%;NA%;25,82%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;09/2013;NA;NA;3.134;0;3.134;12.822;0;0;0;0;0;0;12.822;NA;NA%;NA%;24,44%;NA%;6,18%
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;;I;2;FLORIANOPOLIS;SC;09/2013;NA;NA;5.554;0;5.554;9.880;0;0;0;0;0;2.938;12.819;NA;NA%;NA%;43,32%;NA%;0,72%
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;2.036;0;2.036;952;4.035;0;0;0;4.036;7.782;12.770;NA;NA%;NA%;15,94%;NA%;4,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;09/2013;NA;NA;6.203;0;6.203;12.768;0;0;0;0;0;0;12.768;NA;NA%;NA%;48,58%;NA%;8,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE COLATINA   CRESOL COLATINA;7475376;b3S;;I;2;COLATINA;ES;09/2013;NA;NA;2.875;0;2.875;12.763;0;0;0;0;0;0;12.763;NA;NA%;NA%;22,53%;NA%;7,34%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;09/2013;NA;NA;2.501;0;2.501;12.732;0;0;0;0;0;0;12.732;NA;NA%;NA%;19,65%;NA%;10,19%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;09/2013;NA;NA;1.948;0;1.948;12.689;0;0;0;0;0;0;12.689;NA;NA%;NA%;15,35%;NA%;5,76%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2013;NA;NA;3.339;0;3.297;12.648;0;0;0;0;0;0;12.648;NA;NA%;NA%;26,06%;NA%;7,58%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2013;NA;NA;13.170;0;13.153;12.642;0;0;0;0;0;0;12.642;NA;NA%;NA%;104,04%;NA%;1,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;09/2013;NA;NA;3.522;0;3.506;12.618;0;0;0;0;0;0;12.618;NA;NA%;NA%;27,78%;NA%;2,29%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2013;NA;NA;7.170;0;7.170;12.529;0;0;0;0;0;0;12.529;NA;NA%;NA%;57,23%;NA%;4,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2013;NA;NA;10.181;0;9.850;12.409;0;0;0;0;0;0;12.409;NA;NA%;NA%;79,38%;NA%;1,68%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;09/2013;NA;NA;4.455;0;4.455;12.121;0;0;0;0;0;0;12.401;NA;NA%;NA%;35,93%;NA%;43,90%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;09/2013;NA;NA;3.149;0;3.149;12.391;0;0;0;0;0;0;12.391;NA;NA%;NA%;25,41%;NA%;4,90%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;09/2013;NA;NA;1.774;0;1.774;12.325;0;0;0;0;0;0;12.325;NA;NA%;NA%;14,40%;NA%;14,76%
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;09/2013;NA;NA;4.053;0;3.665;12.252;0;0;0;0;0;0;12.252;NA;NA%;NA%;29,91%;NA%;5,34%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;09/2013;NA;NA;2.812;0;2.812;12.247;0;0;0;0;0;0;12.247;NA;NA%;NA%;22,96%;NA%;11,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA INDÚSTRIA E DO COMÉRCIO DE BENS E SERVIÇOS DA REGIÃO METROPOLITANA, ZONA DA MATA E AGRESTE DO ESTADO DE PERNAMBUCO LTDA.- UNICRED EMPRESARIAL;7858553;b3S;;I;2;RECIFE;PE;09/2013;NA;NA;2.484;0;2.484;12.197;0;0;0;0;0;0;12.197;NA;NA%;NA%;20,36%;NA%;9,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5097757;b3S;;I;2;CURITIBA;PR;09/2013;NA;NA;6.689;0;6.689;11.702;0;0;0;0;0;0;12.181;NA;NA%;NA%;54,91%;NA%;8,18%
DISTRI-CASH  DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10838114;n2;;I;2;POCOS DE CALDAS;MG;09/2013;NA;NA;2.778;0;2.778;1.173;4.375;0;0;0;4.375;6.627;12.174;NA;NA%;NA%;22,82%;NA%;41,62%
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;09/2013;NA;NA;3.929;33;3.929;12.153;0;0;0;0;0;0;12.153;NA;NA%;NA%;32,33%;NA%;11,73%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;09/2013;NA;NA;5.693;0;5.649;12.144;0;0;0;0;0;0;12.144;NA;NA%;NA%;46,52%;NA%;3,67%
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;09/2013;NA;NA;6.241;0;6.241;12.114;0;0;0;0;0;0;12.114;NA;NA%;NA%;51,52%;NA%;1,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;09/2013;NA;NA;1.876;0;1.876;12.036;0;0;0;0;0;0;12.036;NA;NA%;NA%;15,59%;NA%;12,51%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;09/2013;NA;NA;2.534;0;2.534;11.973;0;0;0;0;0;0;11.973;NA;NA%;NA%;21,17%;NA%;9,45%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;09/2013;NA;NA;3.106;0;3.106;11.973;0;0;0;0;0;0;11.973;NA;NA%;NA%;25,94%;NA%;7,89%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;09/2013;NA;NA;2.156;0;2.156;11.847;0;0;0;0;0;0;11.847;NA;NA%;NA%;18,20%;NA%;7,39%
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12586596;n2;;I;2;SAO PAULO;SP;09/2013;NA;NA;1.561;0;1.561;2.188;1.382;0;0;0;1.382;8.273;11.843;NA;NA%;NA%;13,18%;NA%;20,39%
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2013;NA;NA;704;0;704;11.830;0;0;0;0;0;0;11.830;NA;NA%;NA%;5,95%;NA%;26,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;09/2013;NA;NA;2.527;0;2.527;11.787;0;0;0;0;0;0;11.787;NA;NA%;NA%;21,44%;NA%;6,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;09/2013;NA;NA;3.793;0;3.793;11.735;0;0;0;0;0;0;11.735;NA;NA%;NA%;32,33%;NA%;4,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;09/2013;NA;NA;8.238;0;8.238;11.730;0;0;0;0;0;0;11.730;NA;NA%;NA%;70,23%;NA%;3,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67087569;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;11.708;650;12.359;11.708;0;0;0;0;0;0;11.708;NA;NA%;NA%;105,56%;NA%;3,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;11.302;356;11.658;11.702;0;0;0;0;0;0;11.702;NA;NA%;NA%;99,62%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;09/2013;NA;NA;4.331;0;4.331;11.658;0;0;0;0;0;0;11.658;NA;NA%;NA%;37,15%;NA%;3,73%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;09/2013;NA;NA;5.004;0;4.961;11.652;0;0;0;0;0;0;11.652;NA;NA%;NA%;42,58%;NA%;5,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;09/2013;NA;NA;14.712;141;14.853;11.603;0;0;0;0;0;0;11.603;NA;NA%;NA%;128,00%;NA%;0,02%
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;3.487;4;3.491;1.573;0;0;0;0;0;9.977;11.551;NA;NA%;NA%;30,22%;NA%;13,52%
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4310638;b3S;;I;2;CUIABA;MT;09/2013;NA;NA;3.044;0;3.044;11.525;0;0;0;0;0;0;11.525;NA;NA%;NA%;26,42%;NA%;18,04%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2013;NA;NA;6.374;0;6.374;11.444;0;0;0;0;0;0;11.444;NA;NA%;NA%;55,70%;NA%;1,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;09/2013;NA;NA;8.203;0;8.184;11.434;0;0;0;0;0;0;11.434;NA;NA%;NA%;71,57%;NA%;4,58%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;09/2013;NA;NA;2.563;0;2.563;11.397;0;0;0;0;0;0;11.397;NA;NA%;NA%;22,49%;NA%;7,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;09/2013;NA;NA;5.967;0;5.967;11.350;0;0;0;0;0;0;11.350;NA;NA%;NA%;52,57%;NA%;6,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;09/2013;NA;NA;7.334;0;7.334;11.314;0;0;0;0;0;0;11.314;NA;NA%;NA%;64,83%;NA%;3,39%
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;09/2013;NA;NA;1.760;0;1.760;2.494;3.244;0;1.449;0;4.693;4.087;11.274;NA;NA%;NA%;15,61%;NA%;17,68%
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;1.625;0;1.625;863;0;0;0;0;0;10.377;11.240;NA;NA%;NA%;14,46%;NA%;12,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;09/2013;NA;NA;4.508;0;4.469;11.229;0;0;0;0;0;0;11.229;NA;NA%;NA%;39,80%;NA%;8,25%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2013;NA;NA;3.047;0;3.047;11.202;0;0;0;0;0;0;11.202;NA;NA%;NA%;27,20%;NA%;8,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;8.919;145;9.064;11.137;0;0;0;0;0;0;11.137;NA;NA%;NA%;81,38%;NA%;3,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2013;NA;NA;4.108;0;4.108;11.135;0;0;0;0;0;0;11.135;NA;NA%;NA%;36,90%;NA%;5,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2013;NA;NA;3.941;0;3.645;11.120;0;0;0;0;0;0;11.120;NA;NA%;NA%;32,78%;NA%;14,77%
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;09/2013;NA;NA;3.132;2.417;5.549;778;0;0;0;9.598;9.598;704;11.079;NA;NA%;NA%;50,09%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;09/2013;NA;NA;14.101;0;14.097;11.063;0;0;0;0;0;0;11.063;NA;NA%;NA%;127,42%;NA%;0,01%
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;1.874;0;1.874;1.770;687;0;0;0;687;8.560;11.017;NA;NA%;NA%;17,01%;NA%;10,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;09/2013;NA;NA;1.770;0;1.770;11.004;0;0;0;0;0;0;11.004;NA;NA%;NA%;16,08%;NA%;7,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2013;NA;NA;6.596;0;6.559;10.986;0;0;0;0;0;0;10.986;NA;NA%;NA%;59,70%;NA%;8,51%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;09/2013;NA;NA;10.632;0;10.632;10.966;0;0;0;0;0;0;10.966;NA;NA%;NA%;96,95%;NA%;1,23%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;09/2013;NA;NA;2.048;0;2.048;10.966;0;0;0;0;0;0;10.966;NA;NA%;NA%;18,68%;NA%;5,67%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;09/2013;NA;NA;7.889;0;7.889;10.907;0;0;0;0;0;0;10.907;NA;NA%;NA%;72,33%;NA%;18,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;09/2013;NA;NA;11.561;303;11.860;10.906;0;0;0;0;0;0;10.906;NA;NA%;NA%;108,75%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;09/2013;NA;NA;3.518;0;3.518;10.898;0;0;0;0;0;0;10.898;NA;NA%;NA%;32,28%;NA%;9,56%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;09/2013;NA;NA;3.060;644;3.578;10.863;0;0;0;0;0;0;10.863;NA;NA%;NA%;32,94%;NA%;49,50%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;09/2013;NA;NA;2.550;0;2.550;10.813;0;0;0;0;0;0;10.813;NA;NA%;NA%;23,59%;NA%;9,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;09/2013;NA;NA;2.700;0;2.700;10.795;0;0;0;0;0;0;10.795;NA;NA%;NA%;25,01%;NA%;5,63%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;09/2013;NA;NA;2.048;0;2.048;10.782;0;0;0;0;0;0;10.782;NA;NA%;NA%;18,99%;NA%;9,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE CURITIBA - SICREDI COPERCREDI PR;9035503;b3S;;I;2;COLOMBO;PR;09/2013;NA;NA;1.788;222;1.905;10.724;0;0;0;0;0;0;10.724;NA;NA%;NA%;17,76%;NA%;33,81%
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;NA;NA;4.402;0;4.402;8.679;0;0;0;0;0;2.042;10.720;NA;NA%;NA%;41,06%;NA%;7,53%
