Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;1.480;0;1.480;1.408;0;0;0;0;0;223;1.631;NA;NA%;NA%;90,70%;NA%;1,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2010;NA;NA;1.319;0;1.319;1.602;0;0;0;0;0;24;1.626;NA;NA%;NA%;81,13%;NA%;2,55%
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;1.282;0;1.282;794;0;0;0;0;0;823;1.617;NA;NA%;NA%;79,28%;NA%;3,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2010;NA;NA;1.584;0;1.584;1.470;0;0;0;0;0;136;1.606;NA;NA%;NA%;98,64%;NA%;0,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;06/2010;NA;NA;162;0;162;1.236;0;0;241;0;241;123;1.600;NA;NA%;NA%;10,15%;NA%;27,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2010;NA;NA;875;0;875;1.530;0;0;0;0;0;43;1.573;NA;NA%;NA%;55,63%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2010;NA;NA;919;0;919;1.492;0;0;0;0;0;80;1.572;NA;NA%;NA%;58,45%;NA%;7,23%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;06/2010;NA;NA;223;0;223;1.357;0;0;165;0;165;47;1.569;NA;NA%;NA%;14,23%;NA%;10,76%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;06/2010;NA;NA;599;0;599;1.237;0;0;78;0;78;245;1.560;NA;NA%;NA%;38,41%;NA%;10,29%
COOPERATIVA DE CRÉDITO RURAL DO NORTE DO TOCANTINS;3937769;b3S;;I;3;ARAGUATINS;TO;06/2010;NA;NA;479;0;441;1.311;0;0;0;0;0;238;1.550;NA;NA%;NA%;28,49%;NA%;16,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES DE  NATAL - CREDIPAN;2902475;b3S;;I;2;NATAL;RN;06/2010;NA;NA;469;0;469;1.147;0;0;0;0;0;389;1.536;NA;NA%;NA%;30,55%;NA%;11,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;06/2010;NA;NA;1.001;162;1.163;1.350;0;0;0;0;0;154;1.504;NA;NA%;NA%;77,33%;NA%;0,86%
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;06/2010;NA;NA;485;0;485;124;0;0;0;0;0;1.360;1.484;NA;NA%;NA%;32,70%;NA%;3,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;06/2010;NA;NA;100;0;100;1.188;0;0;0;0;0;291;1.479;NA;NA%;NA%;6,76%;NA%;43,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;1.602;0;1.602;1.461;0;0;0;0;0;17;1.477;NA;NA%;NA%;108,41%;NA%;0,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA CONTABILIDADE DE CUIABA;2861211;b3S;;I;2;CUIABA;MT;06/2010;NA;NA;543;0;543;1.133;0;0;298;0;298;45;1.475;NA;NA%;NA%;36,82%;NA%;12,16%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO MUNICIPIO DE CUIABA - CREDICUIABA;3365338;b3S;;I;2;CUIABA;MT;06/2010;NA;NA;872;0;872;1.180;0;0;0;0;0;292;1.473;NA;NA%;NA%;59,22%;NA%;7,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISÈRE E VALCLUB;66716812;b3S;;I;2;MAUA;SP;06/2010;NA;NA;1.154;0;1.153;1.250;0;0;0;0;0;192;1.442;NA;NA%;NA%;79,97%;NA%;0,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2010;NA;NA;1.232;0;1.232;1.267;0;0;0;0;0;161;1.428;NA;NA%;NA%;86,30%;NA%;1,31%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;06/2010;NA;NA;1.078;0;1.078;1.090;0;0;0;0;0;320;1.411;NA;NA%;NA%;76,42%;NA%;3,98%
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;;I;2;PORTO ALEGRE;RS;06/2010;NA;NA;451;0;451;13;441;0;0;0;441;948;1.402;NA;NA%;NA%;32,16%;NA%;24,32%
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;;I;2;RECIFE;PE;06/2010;NA;NA;801;0;801;47;730;0;0;0;730;617;1.394;NA;NA%;NA%;57,47%;NA%;3,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2010;NA;NA;1.721;0;1.721;1.169;0;0;0;0;0;223;1.392;NA;NA%;NA%;123,69%;NA%;4,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;06/2010;NA;NA;453;0;453;1.313;0;0;0;0;0;76;1.389;NA;NA%;NA%;32,65%;NA%;4,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;1.228;0;1.228;1.217;0;0;0;0;0;171;1.388;NA;NA%;NA%;88,47%;NA%;2,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;06/2010;NA;NA;1.424;0;1.424;1.366;0;0;0;0;0;20;1.386;NA;NA%;NA%;102,72%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;1.202;0;1.202;1.230;0;0;0;0;0;98;1.328;NA;NA%;NA%;90,51%;NA%;0,13%
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2996857;b3S;;I;2;VITORIA;ES;06/2010;NA;NA;549;0;549;1.108;0;0;0;0;0;209;1.317;NA;NA%;NA%;41,66%;NA%;3,27%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2010;NA;NA;5.347;0;5.347;1.138;0;0;171;6;177;0;1.315;NA;NA%;NA%;406,60%;NA%;2,44%
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;06/2010;NA;NA;1.584;158;1.500;0;0;0;0;0;0;1.301;1.301;NA;NA%;NA%;115,32%;NA%;48,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;06/2010;NA;NA;459;0;459;1.166;0;0;0;0;0;130;1.296;NA;NA%;NA%;35,44%;NA%;9,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  POLÍCIA MILITAR DO PARÁ NA REGIÃO METROPOLITANA DE BELÉM LTDA;1618291;b3S;;I;2;BELEM;PA;06/2010;NA;NA;853;0;853;1.144;0;0;0;0;0;150;1.294;NA;NA%;NA%;65,93%;NA%;8,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2010;NA;NA;1.177;0;1.177;1.163;0;0;0;0;0;122;1.285;NA;NA%;NA%;91,55%;NA%;0,17%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;06/2010;NA;NA;1.090;0;1.090;1.126;0;0;0;0;0;153;1.278;NA;NA%;NA%;85,28%;NA%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOPERATIVA CENTRAL DOS PRODUTORES RURAIS MINAS GERAIS LTDA- CREDITAMBE;3172283;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;1.028;0;1.010;1.049;0;0;0;0;0;222;1.271;NA;NA%;NA%;79,52%;NA%;3,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;779;0;779;1.225;0;0;0;0;0;44;1.269;NA;NA%;NA%;61,38%;NA%;19,38%
DISTRI-CASH DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;10838114;n2;;I;2;POCOS DE CALDAS;MG;06/2010;NA;NA;416;0;416;162;728;0;0;0;728;366;1.256;NA;NA%;NA%;33,12%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;06/2010;NA;NA;3.950;0;3.876;1.211;0;0;26;0;26;0;1.237;NA;NA%;NA%;313,26%;NA%;1,07%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;06/2010;NA;NA;29.003;3.972;32.974;0;0;0;0;0;0;1.227;1.227;NA;NA%;NA%;2.687,68%;NA%;2,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2010;NA;NA;983;0;982;942;0;0;0;0;0;271;1.213;NA;NA%;NA%;80,97%;NA%;1,90%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;06/2010;NA;NA;1.115;0;1.111;1.040;0;0;0;0;0;161;1.200;NA;NA%;NA%;92,56%;NA%;0,25%
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;06/2010;NA;NA;454;0;454;984;0;0;0;0;0;211;1.195;NA;NA%;NA%;37,96%;NA%;1,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;06/2010;NA;NA;1.470;29;1.497;1.031;0;0;0;0;0;163;1.195;NA;NA%;NA%;125,33%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2010;NA;NA;1.434;0;1.434;1.183;0;0;0;0;0;8;1.191;NA;NA%;NA%;120,39%;NA%;0,66%
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;06/2010;NA;NA;580;51;631;1.045;0;0;0;0;0;144;1.189;NA;NA%;NA%;53,05%;NA%;0,77%
PATAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;06/2010;NA;NA;1.016;-9;970;776;0;0;0;39;39;369;1.184;NA;NA%;NA%;81,89%;NA%;22,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2010;NA;NA;850;0;850;1.150;0;0;0;0;0;30;1.180;NA;NA%;NA%;72,05%;NA%;2,36%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;06/2010;NA;NA;252;0;252;1.104;0;0;57;0;57;18;1.178;NA;NA%;NA%;21,38%;NA%;21,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2010;NA;NA;1.297;0;1.296;1.032;0;0;0;0;0;143;1.175;NA;NA%;NA%;110,28%;NA%;0,52%
F. D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;06/2010;NA;NA;1.093;0;1.093;101;609;0;0;0;609;464;1.174;NA;NA%;NA%;93,10%;NA%;6,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;06/2010;NA;NA;1.101;0;1.101;1.025;0;0;0;0;0;146;1.171;NA;NA%;NA%;94,01%;NA%;0,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;06/2010;NA;NA;1.394;0;1.394;1.019;0;0;0;0;0;152;1.171;NA;NA%;NA%;119,12%;NA%;4,04%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;06/2010;NA;NA;8.517;877;9.394;0;0;0;339;0;339;819;1.158;NA;NA%;NA%;811,06%;NA%;7,98%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO CONE LESTE PAULISTA - SICREDI CONE LESTE SP;10400359;b3S;;I;2;TAUBATE;SP;06/2010;NA;NA;-57;0;-219;898;0;0;0;0;0;249;1.147;NA;NA%;NA%;-19,07%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;;I;2;ORIXIMINA;PA;06/2010;NA;NA;6.771;0;6.771;658;0;0;0;0;0;469;1.127;NA;NA%;NA%;600,84%;NA%;0,44%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - CREDI PARAGUASSU;4588258;b3S;;I;3;GOVERNADOR MANGABEIRA;BA;06/2010;NA;NA;106;0;106;1.004;0;0;24;0;24;99;1.126;NA;NA%;NA%;9,41%;NA%;47,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;6.377;0;6.377;291;0;0;0;0;0;832;1.123;NA;NA%;NA%;568,06%;NA%;0,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;06/2010;NA;NA;282;28;310;1.041;0;0;0;0;0;79;1.120;NA;NA%;NA%;27,67%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;06/2010;NA;NA;990;0;990;1.001;0;0;0;0;0;118;1.119;NA;NA%;NA%;88,51%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;;I;2;VIDEIRA;SC;06/2010;NA;NA;38.319;7.987;39.739;0;0;0;0;0;0;1.115;1.115;NA;NA%;NA%;3.562,51%;NA%;0,11%
COOPERATIVA DE CREDITO RURAL DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;06/2010;NA;NA;291;0;291;260;0;0;0;0;0;854;1.114;NA;NA%;NA%;26,12%;NA%;6,37%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;06/2010;NA;NA;846;0;846;982;0;0;0;0;0;132;1.114;NA;NA%;NA%;76,00%;NA%;0,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;06/2010;NA;NA;816;0;779;1.052;0;0;0;0;0;56;1.108;NA;NA%;NA%;70,32%;NA%;54,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;06/2010;NA;NA;853;0;853;973;0;0;0;0;0;122;1.095;NA;NA%;NA%;77,91%;NA%;0,28%
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;06/2010;NA;NA;5.921;0;5.921;668;0;0;245;0;245;176;1.089;NA;NA%;NA%;543,98%;NA%;11,38%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;06/2010;NA;NA;915;0;915;963;0;0;0;0;0;124;1.087;NA;NA%;NA%;84,23%;NA%;3,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;06/2010;NA;NA;196;0;196;996;0;0;0;0;0;75;1.071;NA;NA%;NA%;18,34%;NA%;26,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;2.661;0;2.661;0;0;0;0;0;0;1.062;1.062;NA;NA%;NA%;250,49%;NA%;3,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;06/2010;NA;NA;1.008;0;1.008;1.001;0;0;0;0;0;56;1.057;NA;NA%;NA%;95,37%;NA%;0,08%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;06/2010;NA;NA;884;0;883;937;0;0;0;0;0;118;1.056;NA;NA%;NA%;83,68%;NA%;2,59%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;163;0;163;974;0;0;0;0;0;69;1.043;NA;NA%;NA%;15,67%;NA%;1,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;06/2010;NA;NA;646;267;912;0;0;0;0;0;0;1.037;1.037;NA;NA%;NA%;87,99%;NA%;7,86%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;947;0;947;881;0;0;0;0;0;149;1.030;NA;NA%;NA%;91,94%;NA%;3,53%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2010;NA;NA;1.164;0;1.164;810;0;0;0;0;0;206;1.016;NA;NA%;NA%;114,53%;NA%;0,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS LTDA. - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;06/2010;NA;NA;876;0;876;901;0;0;0;0;0;104;1.005;NA;NA%;NA%;87,20%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;06/2010;NA;NA;869;0;869;886;0;0;0;0;0;116;1.001;NA;NA%;NA%;86,80%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;06/2010;NA;NA;893;0;893;888;0;0;0;0;0;111;999;NA;NA%;NA%;89,37%;NA%;0,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;06/2010;NA;NA;901;0;901;727;0;0;0;0;0;264;991;NA;NA%;NA%;90,95%;NA%;1,93%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO EM PERNAMBUCO - FEDERALCRED;10484001;b3S;;I;2;RECIFE;PE;06/2010;NA;NA;257;0;257;917;0;0;0;0;0;70;987;NA;NA%;NA%;26,06%;NA%;1,07%
MIDAS SOCIEDADE CORRETORA DE CÂMBIO S.A.;35602606;n2;;I;2;RIO DE JANEIRO;RJ;06/2010;NA;NA;347;0;347;0;0;0;0;0;0;986;986;NA;NA%;NA%;35,16%;NA%;47,57%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2010;NA;NA;397;0;397;853;0;0;57;0;57;76;985;NA;NA%;NA%;40,29%;NA%;2,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2010;NA;NA;322;0;322;750;0;0;0;0;0;216;967;NA;NA%;NA%;33,27%;NA%;10,67%
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;;I;2;CURITIBA;PR;06/2010;NA;NA;1.176;0;1.176;53;579;0;0;0;579;322;955;NA;NA%;NA%;123,14%;NA%;1,12%
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;06/2010;NA;NA;613;136;749;501;0;0;0;0;0;453;955;NA;NA%;NA%;78,47%;NA%;32,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;06/2010;NA;NA;780;0;756;798;0;0;0;0;0;117;914;NA;NA%;NA%;82,69%;NA%;1,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;06/2010;NA;NA;2.225;0;2.225;567;0;0;0;0;0;345;913;NA;NA%;NA%;243,87%;NA%;11,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM SERGIPE - FEDERALCRED;9586871;b3S;;I;2;ARACAJU;SE;06/2010;NA;NA;362;0;362;882;0;0;0;0;0;31;912;NA;NA%;NA%;39,70%;NA%;0,07%
