Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;09/2012;NA;NA;594;0;594;498;0;0;0;0;0;0;498;NA;NA%;NA%;119,28%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2012;NA;NA;160;0;160;498;0;0;0;0;0;0;498;NA;NA%;NA%;32,05%;NA%;27,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;09/2012;NA;NA;521;0;521;495;0;0;0;0;0;0;495;NA;NA%;NA%;105,22%;NA%;1,03%
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;09/2012;NA;NA;617;0;617;28;0;0;0;0;0;444;473;NA;NA%;NA%;130,66%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NGK - COOPERNGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;09/2012;NA;NA;756;0;756;469;0;0;0;0;0;0;469;NA;NA%;NA%;161,11%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;825;0;825;451;0;0;0;0;0;0;451;NA;NA%;NA%;182,98%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;09/2012;NA;NA;758;0;758;449;0;0;0;0;0;0;449;NA;NA%;NA%;168,87%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;;I;2;SOROCABA;SP;09/2012;NA;NA;201;0;201;127;0;0;0;0;0;0;445;NA;NA%;NA%;45,21%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;531;0;531;443;0;0;0;0;0;0;443;NA;NA%;NA%;119,87%;NA%;8,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;692;0;692;435;0;0;0;0;0;0;435;NA;NA%;NA%;159,05%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;09/2012;NA;NA;418;0;418;434;0;0;0;0;0;0;434;NA;NA%;NA%;96,13%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;09/2012;NA;NA;632;0;632;432;0;0;0;0;0;0;432;NA;NA%;NA%;146,14%;NA%;7,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;326;0;326;426;0;0;0;0;0;0;426;NA;NA%;NA%;76,51%;NA%;10,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;179;0;179;418;0;0;0;0;0;0;418;NA;NA%;NA%;42,86%;NA%;2,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;372;0;372;414;0;0;0;0;0;0;414;NA;NA%;NA%;89,86%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;09/2012;NA;NA;517;0;517;413;0;0;0;0;0;0;413;NA;NA%;NA%;125,38%;NA%;3,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;747;0;747;413;0;0;0;0;0;0;413;NA;NA%;NA%;180,94%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;09/2012;NA;NA;478;0;478;405;0;0;0;0;0;0;405;NA;NA%;NA%;118,02%;NA%;0,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;09/2012;NA;NA;584;0;584;402;0;0;0;0;0;0;402;NA;NA%;NA%;145,22%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;09/2012;NA;NA;567;0;567;395;0;0;0;0;0;0;395;NA;NA%;NA%;143,55%;NA%;1,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;09/2012;NA;NA;601;0;601;392;0;0;0;0;0;0;392;NA;NA%;NA%;153,23%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;09/2012;NA;NA;524;0;524;389;0;0;0;0;0;0;389;NA;NA%;NA%;134,62%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINAS - SICOOB CREDIACIC;7996099;b3S;;I;2;CAMPINAS;SP;09/2012;NA;NA;163;0;163;387;0;0;0;0;0;0;387;NA;NA%;NA%;42,27%;NA%;2,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;09/2012;NA;NA;437;0;437;386;0;0;0;0;0;0;386;NA;NA%;NA%;113,05%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;09/2012;NA;NA;331;0;330;386;0;0;0;0;0;0;386;NA;NA%;NA%;85,63%;NA%;0,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;09/2012;NA;NA;398;4;403;379;0;0;0;0;0;0;379;NA;NA%;NA%;106,34%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;09/2012;NA;NA;274;0;274;364;0;0;0;0;0;0;364;NA;NA%;NA%;75,15%;NA%;24,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;655;0;655;349;0;0;0;0;0;0;349;NA;NA%;NA%;187,90%;NA%;6,25%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES ESTADUAIS DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;109;0;109;347;0;0;0;0;0;0;347;NA;NA%;NA%;31,50%;NA%;1,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;09/2012;NA;NA;669;0;669;344;0;0;0;0;0;0;344;NA;NA%;NA%;194,30%;NA%;0,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;;I;2;JUIZ DE FORA;MG;09/2012;NA;NA;199;0;199;330;0;0;0;0;0;0;330;NA;NA%;NA%;60,22%;NA%;2,84%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE TABOCAS DO BREJO VELHO - ECOSOL/TABOCAS DO BREJO VELHO;5478479;b3S;;I;2;TABOCAS DO BREJO VELHO;BA;09/2012;NA;NA;165;0;165;329;0;0;0;0;0;0;329;NA;NA%;NA%;50,23%;NA%;15,16%
SICOOB COOPEA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CEPLAC NA AMAZÔNIA ORIENTAL LTDA.;484473;b3S;;I;2;BELEM;PA;09/2012;NA;NA;383;0;383;321;0;0;0;0;0;0;321;NA;NA%;NA%;119,39%;NA%;0,64%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE IBIÚNA E REGIÃO/SÃO PAULO;9274146;b3S;;I;2;IBIUNA;SP;09/2012;NA;NA;26;0;26;321;0;0;0;0;0;0;321;NA;NA%;NA%;8,10%;NA%;25,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;09/2012;NA;NA;369;0;369;310;0;0;0;0;0;0;310;NA;NA%;NA%;118,98%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;336;0;336;310;0;0;0;0;0;0;310;NA;NA%;NA%;108,25%;NA%;2,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA GOIÁS FERTILIZANTES S/A - GOIÁSFERTIL - ?COCRESGO? LTDA.;968834;b3S;;I;2;CATALAO;GO;09/2012;NA;NA;349;0;349;304;0;0;0;0;0;0;304;NA;NA%;NA%;114,88%;NA%;2,57%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;09/2012;NA;NA;205;0;205;286;0;0;0;0;0;0;286;NA;NA%;NA%;71,48%;NA%;3,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COSAN ALIMENTOS LTDA.;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;439;0;439;283;0;0;0;0;0;0;283;NA;NA%;NA%;155,14%;NA%;0,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;402;0;402;274;0;0;0;0;0;0;274;NA;NA%;NA%;146,63%;NA%;0,63%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;09/2012;NA;NA;252;0;252;274;0;0;0;0;0;0;274;NA;NA%;NA%;92,09%;NA%;0,21%
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;09/2012;NA;NA;94;0;94;267;0;0;0;0;0;0;267;NA;NA%;NA%;35,11%;NA%;13,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;418;0;418;254;0;0;0;0;0;0;254;NA;NA%;NA%;164,77%;NA%;0,18%
COOPERATIVA DE CRÉDITO RURAL SOLIDÁRIO DE AGRICULTORES FAMILIARES DE GOIÂNIA E REGIÃO - REDE CRED;8254480;b3S;;I;2;GOIANIA;GO;09/2012;NA;NA;46;0;46;249;0;0;0;0;0;0;249;NA;NA%;NA%;18,63%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO RESIDENCIAL E EMPRESARIAL ALPHAVILLE;3058603;b3S;;I;2;BARUERI;SP;09/2012;NA;NA;581;0;581;228;0;0;0;0;0;0;228;NA;NA%;NA%;255,35%;NA%;0,00%
CAMBIALL CASH CORRETORA DE CÂMBIO LTDA.;14652687;n2;;I;2;RECIFE;PE;09/2012;NA;NA;351;0;351;8;0;0;0;0;0;219;227;NA;NA%;NA%;154,19%;NA%;1,92%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE RIO VERDE;5370947;b3S;;I;2;RIO VERDE;GO;09/2012;NA;NA;81;0;81;225;0;0;0;0;0;0;225;NA;NA%;NA%;36,18%;NA%;4,50%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR, DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE APIAÍ E REGIÃO/SÃO PAULO;9347187;b3S;;I;2;APIAI;SP;09/2012;NA;NA;-32;0;-32;215;0;0;0;0;0;0;215;NA;NA%;NA%;-15,08%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO EM GERAL DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;5600427;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;237;0;237;214;0;0;0;0;0;0;214;NA;NA%;NA%;110,42%;NA%;4,58%
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;;I;2;SALVADOR;BA;09/2012;NA;NA;243;0;243;62;0;0;0;0;0;150;212;NA;NA%;NA%;114,70%;NA%;2,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO MOINHO SUL MINEIRO S.A. LTDA. -  CREDISULMINEIRO;16599441;b3S;;I;2;VARGINHA;MG;09/2012;NA;NA;318;0;318;208;0;0;0;0;0;0;208;NA;NA%;NA%;152,77%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO ARARIPE   ECOSOL ARARIPE;8087331;b3S;;I;2;OURICURI;PE;09/2012;NA;NA;54;0;54;199;0;0;0;0;0;0;199;NA;NA%;NA%;27,04%;NA%;2,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DRIVEWAY;71799308;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;222;0;222;197;0;0;0;0;0;0;197;NA;NA%;NA%;112,40%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E DOS AGROPECUÁRIOS DA REGIÃO DE SANTA BÁRBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;09/2012;NA;NA;911;0;911;196;0;0;0;0;0;0;196;NA;NA%;NA%;463,80%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2012;NA;NA;75;0;75;62;0;0;0;0;0;0;175;NA;NA%;NA%;42,89%;NA%;1,89%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE CLÁUDIO;8363543;b3S;;I;2;CLAUDIO;MG;09/2012;NA;NA;58;0;58;171;0;0;0;0;0;0;171;NA;NA%;NA%;34,19%;NA%;15,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;;I;2;SAO LEOPOLDO;RS;09/2012;NA;NA;99;0;99;171;0;0;0;0;0;0;171;NA;NA%;NA%;58,09%;NA%;7,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;09/2012;NA;NA;192;0;192;164;0;0;0;0;0;0;164;NA;NA%;NA%;116,59%;NA%;1,52%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA SOBRAL INVICTA;25691478;b3S;;I;2;POUSO ALEGRE;MG;09/2012;NA;NA;170;0;170;149;0;0;0;0;0;0;149;NA;NA%;NA%;113,76%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE POÇO VERDE LTDA. - COOPEC;9244973;b3S;;I;2;POCO VERDE;SE;09/2012;NA;NA;71;0;71;142;0;0;0;0;0;0;142;NA;NA%;NA%;49,98%;NA%;1,09%
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;501;0;501;141;0;0;0;0;0;0;141;NA;NA%;NA%;355,46%;NA%;11,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS PÚBLICOS FEDERAIS, DEFENSORES PÚBLICOS FEDERAIS E DELEGADOS DA POLÍCIA FEDERAL DO DISTRITO FEDERAL;14729710;b3S;;I;2;BRASILIA;DF;09/2012;NA;NA;66;0;23;125;0;0;0;0;0;0;125;NA;NA%;NA%;18,03%;NA%;115,67%
COOPERATIVA DE CRÉDITO SOLIDÁRIO DA AGRICULTURA FAMILIAR DO OESTE POTIGUAR - CREDIOESTE-SOL;8418804;b3S;;I;2;APODI;RN;09/2012;NA;NA;-10;0;-16;123;0;0;0;0;0;0;123;NA;NA%;NA%;-13,00%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;09/2012;NA;NA;86;0;86;122;0;0;0;0;0;0;122;NA;NA%;NA%;70,34%;NA%;5,50%
COOPERATIVA DE CRÉDITO CAIXEIRAL DO CRATO LTDA.;7174980;b3S;;I;2;CRATO;CE;09/2012;NA;NA;50;12;42;121;0;0;0;0;0;0;121;NA;NA%;NA%;34,41%;NA%;82,67%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE JATAÍ;5201878;b3S;;I;2;JATAI;GO;09/2012;NA;NA;1;0;-6;106;0;0;0;0;0;0;106;NA;NA%;NA%;-5,72%;NA%;642,80%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE TRIUNFO E FLORES - ECOSOL TRIUNFO/FLORES;6036510;b3S;;I;2;FLORES;PE;09/2012;NA;NA;104;0;104;106;0;0;0;0;0;0;106;NA;NA%;NA%;98,20%;NA%;7,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;;I;2;VITORIA;ES;09/2012;NA;NA;87;0;87;101;0;0;0;0;0;0;101;NA;NA%;NA%;86,51%;NA%;6,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;;I;2;IBIRAMA;SC;09/2012;NA;NA;114;0;114;96;0;0;0;0;0;0;96;NA;NA%;NA%;117,73%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;107;0;107;95;0;0;0;0;0;0;95;NA;NA%;NA%;112,39%;NA%;2,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPPORT;5871212;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2012;NA;NA;93;0;93;86;0;0;0;0;0;0;86;NA;NA%;NA%;108,33%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;;I;2;ILHEUS;BA;09/2012;NA;NA;104;0;104;85;0;0;0;0;0;0;85;NA;NA%;NA%;121,90%;NA%;0,12%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DA REGIÃO DE JOÃO PINHEIRO;9674889;b3S;;I;2;JOAO PINHEIRO;MG;09/2012;NA;NA;26;0;26;75;0;0;0;0;0;0;75;NA;NA%;NA%;35,02%;NA%;2,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO NÁUTICO BRASILEIRO - INABRA LTDA;83332627;b3S;;I;2;BELEM;PA;09/2012;NA;NA;53;0;53;66;0;0;0;0;0;0;66;NA;NA%;NA%;80,44%;NA%;14,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;;I;2;CURVELO;MG;09/2012;NA;NA;-1.133;0;-1.145;65;0;0;0;0;0;0;65;NA;NA%;NA%;-1.753,02%;NA%;0,00%
COCRESCE - COOPERATIVA DE CRÉDITO RURAL DO SERTÃO CENTRAL DO CEARÁ LTDA.;8197413;b3S;;I;2;QUIXADA;CE;09/2012;NA;NA;10;0;10;64;0;0;0;0;0;0;64;NA;NA%;NA%;15,13%;NA%;13,09%
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;09/2012;NA;NA;373;0;373;51;0;0;0;0;0;0;51;NA;NA%;NA%;725,89%;NA%;13,78%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO AGRESTE MERIDIONAL DE PERNAMBUCO - ECOSOL BOM CONSELHO;8658915;b3S;;I;2;BOM CONSELHO;PE;09/2012;NA;NA;53;0;53;50;0;0;0;0;0;0;50;NA;NA%;NA%;106,22%;NA%;2,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM ESTABELECIMENTOS BANCÁRIOS DE TERESINA/PIAUÍ - COOPERBAN;4633530;b3S;;I;2;TERESINA;PI;09/2012;NA;NA;2;0;-19;43;0;0;0;0;0;0;43;NA;NA%;NA%;-43,10%;NA%;1.291,33%
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;09/2012;NA;NA;-127;0;-129;42;0;0;0;0;0;0;42;NA;NA%;NA%;-309,37%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO SERTÃO CENTRAL DE PERNAMBUCO - ECOSOL SERTÃO CENTRAL DE PERNAMBUCO;7913550;b3S;;I;2;SERRA TALHADA;PE;09/2012;NA;NA;13;0;13;25;0;0;0;0;0;0;25;NA;NA%;NA%;51,63%;NA%;47,66%
COOPERATIVA DE CRÉDITO MÚTUO DOS MILITARES DA ATIVA E DA RESERVA REMUNERADA, REFORMADOS, PENSIONISTAS E EXPEDICIONÁRIOS DAS FORÇAS ARMADAS - BS;5742404;b3S;;I;2;SAO VICENTE;SP;09/2012;NA;NA;47;0;47;23;0;0;0;0;0;0;23;NA;NA%;NA%;202,64%;NA%;3,48%
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DOCUMENTALISTAS DO ESTADO DE SÃO PAULO - COOPERDESP;7839980;b3S;;I;2;CAMPINAS;SP;09/2012;NA;NA;-1.366;0;-1.373;11;0;0;0;0;0;0;11;NA;NA%;NA%;-12.926,74%;NA%;0,00%
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;09/2012;NA;NA;3.197;168;0;0;0;0;0;0;0;0;0;NA;NA%;NA%;NI%;NA%;22,88%
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;09/2012;NA;NA;-346.952;0;-346.952;0;0;0;0;0;0;0;0;NA;NA%;NA%;NI%;NA%;0,00%
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;09/2012;NA;NA;2.090;0;2.090;0;0;0;0;0;0;0;0;NA;NA%;NA%;NI%;NA%;22,33%
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;7.431;0;0;0;0;0;0;0;0;0;0;NA;NA%;NA%;NI%;NA%;0,49%
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;17.480;0;0;0;0;0;0;0;0;0;0;NA;NA%;NA%;NI%;NA%;9,94%
