Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;03/2016;1.792;0;1.792;0;1.792;2.241;NA;NA;NA;NA;NA;NA;2.241;0;79,94%;79,94%;79,94%;NI%;5,83%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2016;2.352;0;2.352;0;2.352;2.223;NA;NA;NA;NA;NA;NA;2.223;0;105,82%;105,82%;105,82%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;03/2016;3.762;0;3.762;0;3.762;2.218;NA;NA;NA;NA;NA;NA;2.218;0;169,57%;169,57%;169,57%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;03/2016;3.168;0;3.168;0;3.168;2.198;NA;NA;NA;NA;NA;NA;2.198;0;144,12%;144,12%;144,12%;NI%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;3.767;0;3.767;0;3.767;2.192;NA;NA;NA;NA;NA;NA;2.192;0;171,82%;171,82%;171,82%;NI%;0,29%
KRAUS - SCC LTDA - PRUDENCIAL;1000081933;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;585;0;585;0;585;334;297;0;0;0;297;1.516;2.147;0;27,26%;27,26%;27,26%;NI%;2,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;03/2016;2.725;0;2.725;0;2.725;2.083;NA;NA;NA;NA;NA;NA;2.083;0;130,84%;130,84%;130,84%;NI%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;03/2016;2.687;0;2.687;0;2.687;2.082;NA;NA;NA;NA;NA;NA;2.082;0;129,06%;129,06%;129,06%;NI%;0,24%
SICOOB CREDICONT - COOPERATIVA ECONOMIA CRÉDITO MÚTUO EMPREGADOS EMPRESAS INDUSTRIAIS, COMERCIAIS,DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;03/2016;2.382;0;2.382;0;2.382;2.077;NA;NA;NA;NA;NA;NA;2.077;0;114,68%;114,68%;114,68%;NI%;2,90%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;2.652;0;2.652;0;2.652;2.072;NA;NA;NA;NA;NA;NA;2.072;0;127,95%;127,95%;127,95%;NI%;0,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR - SICOOB ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2016;2.661;0;2.661;0;2.661;2.056;NA;NA;NA;NA;NA;NA;2.056;0;129,42%;129,42%;129,42%;NI%;0,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2016;2.988;0;2.988;0;2.988;2.053;NA;NA;NA;NA;NA;NA;2.053;0;145,52%;145,52%;145,52%;NI%;0,49%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2016;987;0;987;0;987;2.029;NA;NA;NA;NA;NA;NA;2.029;0;48,65%;48,65%;48,65%;NI%;3,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2016;2.805;0;2.805;0;2.805;2.015;NA;NA;NA;NA;NA;NA;2.015;0;139,19%;139,19%;139,19%;NI%;0,16%
FUTURAINVEST DTVM - PRUDENCIAL;1000084325;n2;;I;2;SALVADOR;BA;03/2016;913;0;913;0;913;39;0;0;0;0;0;1.964;2.003;0;45,57%;45,57%;45,57%;NI%;4,22%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;03/2016;2.924;0;2.924;0;2.924;1.966;NA;NA;NA;NA;NA;NA;1.966;0;148,73%;148,73%;148,73%;NI%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;03/2016;2.419;0;2.419;0;2.419;1.955;NA;NA;NA;NA;NA;NA;1.955;0;123,75%;123,75%;123,75%;NI%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2016;724;0;724;0;724;1.891;NA;NA;NA;NA;NA;NA;1.891;0;38,28%;38,28%;38,28%;NI%;1,99%
CHLOE DTVM LTDA. - PRUDENCIAL;1000084318;n2;;I;2;BELO HORIZONTE;MG;03/2016;393;0;393;0;393;141;0;0;0;0;0;1.722;1.864;0;21,09%;21,09%;21,09%;NI%;1,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;03/2016;2.207;0;2.207;0;2.207;1.845;NA;NA;NA;NA;NA;NA;1.845;0;119,64%;119,64%;119,64%;NI%;0,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;03/2016;2.103;0;2.103;0;2.103;1.816;NA;NA;NA;NA;NA;NA;1.816;0;115,83%;115,83%;115,83%;NI%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;03/2016;2.538;0;2.538;0;2.538;1.805;NA;NA;NA;NA;NA;NA;1.805;0;140,60%;140,60%;140,60%;NI%;0,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB ESPINHARAS;22150505;b3S;;I;2;PATOS;PB;03/2016;761;0;761;0;761;1.795;NA;NA;NA;NA;NA;NA;1.795;0;42,42%;42,42%;42,42%;NI%;42,03%
NOMINAL DTVM LTDA - PRUDENCIAL;1000083869;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;4.487;0;4.487;0;4.487;862;0;0;0;0;0;926;1.788;0;250,97%;250,97%;250,97%;NI%;8,01%
APEAL CREDITO IMOBILIARIO S/A - PRUDENCIAL;1000083395;n1;;I;2;MACEIO;AL;03/2016;2.331;0;2.331;0;2.331;1.363;0;0;0;0;0;386;1.749;0;133,27%;133,27%;133,27%;NI%;0,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;03/2016;3.234;0;3.234;0;3.234;1.747;NA;NA;NA;NA;NA;NA;1.747;0;185,13%;185,13%;185,13%;NI%;0,23%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;03/2016;2.404;0;2.404;0;2.404;1.742;NA;NA;NA;NA;NA;NA;1.742;0;137,97%;137,97%;137,97%;NI%;0,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;2.273;0;2.273;0;2.273;1.731;NA;NA;NA;NA;NA;NA;1.731;0;131,31%;131,31%;131,31%;NI%;1,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;03/2016;1.640;0;1.640;0;1.640;1.728;NA;NA;NA;NA;NA;NA;1.728;0;94,91%;94,91%;94,91%;NI%;7,44%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;03/2016;1.903;0;1.903;0;1.903;1.710;NA;NA;NA;NA;NA;NA;1.710;0;111,32%;111,32%;111,32%;NI%;9,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2016;2.282;0;2.282;0;2.282;1.693;NA;NA;NA;NA;NA;NA;1.693;0;134,83%;134,83%;134,83%;NI%;0,10%
SEALANDAIR CC - PRUDENCIAL;1000084466;n2;;I;2;PORTO ALEGRE;RS;03/2016;527;0;527;0;527;10;1.040;0;3;0;1.043;628;1.680;0;31,34%;31,34%;31,34%;NI%;0,00%
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;03/2016;-299;0;-299;0;-299;1.644;NA;NA;NA;NA;NA;NA;1.644;0;-18,17%;-18,17%;-18,17%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;03/2016;2.193;0;2.193;0;2.193;1.606;NA;NA;NA;NA;NA;NA;1.606;0;136,51%;136,51%;136,51%;NI%;0,31%
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;03/2016;1.529;0;1.529;0;1.529;1.589;NA;NA;NA;NA;NA;NA;1.589;0;96,22%;96,22%;96,22%;NI%;1,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;1.657;0;1.657;0;1.657;1.569;NA;NA;NA;NA;NA;NA;1.569;0;105,61%;105,61%;105,61%;NI%;47,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;03/2016;2.183;0;2.183;0;2.183;1.559;NA;NA;NA;NA;NA;NA;1.559;0;139,97%;139,97%;139,97%;NI%;0,12%
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;491;0;491;0;491;1.531;NA;NA;NA;NA;NA;NA;1.531;0;32,04%;32,04%;32,04%;NI%;5,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;03/2016;2.275;0;2.275;0;2.275;1.497;NA;NA;NA;NA;NA;NA;1.497;0;151,93%;151,93%;151,93%;NI%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2016;1.963;0;1.963;0;1.963;1.488;NA;NA;NA;NA;NA;NA;1.488;0;131,90%;131,90%;131,90%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;03/2016;2.013;0;2.013;0;2.013;1.438;NA;NA;NA;NA;NA;NA;1.438;0;140,00%;140,00%;140,00%;NI%;1,85%
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;03/2016;756;0;756;0;756;1.434;NA;NA;NA;NA;NA;NA;1.434;0;52,69%;52,69%;52,69%;NI%;3,03%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2016;2.865;0;2.865;0;2.865;1.431;NA;NA;NA;NA;NA;NA;1.431;0;200,18%;200,18%;200,18%;NI%;0,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;03/2016;688;0;688;0;688;1.429;NA;NA;NA;NA;NA;NA;1.429;0;48,15%;48,15%;48,15%;NI%;21,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;03/2016;1.466;0;1.466;0;1.466;1.408;NA;NA;NA;NA;NA;NA;1.408;0;104,16%;104,16%;104,16%;NI%;25,06%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;03/2016;945;0;945;0;945;1.397;NA;NA;NA;NA;NA;NA;1.397;0;67,63%;67,63%;67,63%;NI%;2,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;03/2016;2.220;0;2.220;0;2.220;1.371;NA;NA;NA;NA;NA;NA;1.371;0;162,00%;162,00%;162,00%;NI%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;03/2016;2.121;0;2.121;0;2.121;1.365;NA;NA;NA;NA;NA;NA;1.365;0;155,36%;155,36%;155,36%;NI%;0,46%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;03/2016;1.863;0;1.863;0;1.863;1.361;NA;NA;NA;NA;NA;NA;1.361;0;136,86%;136,86%;136,86%;NI%;0,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;03/2016;2.113;0;2.113;0;2.113;1.346;NA;NA;NA;NA;NA;NA;1.346;0;157,04%;157,04%;157,04%;NI%;0,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;1.629;0;1.629;0;1.629;1.336;NA;NA;NA;NA;NA;NA;1.336;0;121,99%;121,99%;121,99%;NI%;6,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;03/2016;2.094;0;2.094;0;2.094;1.307;NA;NA;NA;NA;NA;NA;1.307;0;160,19%;160,19%;160,19%;NI%;0,02%
INCENTIVO S.A. DTVM - PRUDENCIAL;1000084071;n2;;I;2;SAO PAULO;SP;03/2016;684;0;684;0;684;511;0;0;0;0;0;786;1.297;0;52,76%;52,76%;52,76%;NI%;19,57%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;SERRA;ES;03/2016;1.682;0;1.682;0;1.682;1.278;NA;NA;NA;NA;NA;NA;1.278;0;131,63%;131,63%;131,63%;NI%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM;88043187;b3S;;I;2;CANOAS;RS;03/2016;1.109;0;1.109;0;1.109;1.254;NA;NA;NA;NA;NA;NA;1.254;0;88,42%;88,42%;88,42%;NI%;1,69%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;03/2016;677;0;677;0;677;1.245;NA;NA;NA;NA;NA;NA;1.245;0;54,38%;54,38%;54,38%;NI%;3,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2016;1.876;0;1.876;0;1.876;1.220;NA;NA;NA;NA;NA;NA;1.220;0;153,71%;153,71%;153,71%;NI%;0,03%
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;;I;2;BARRA DO CHOCA;BA;03/2016;18;0;18;0;18;1.197;NA;NA;NA;NA;NA;NA;1.197;0;1,54%;1,54%;1,54%;NI%;103,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;03/2016;1.517;0;1.517;0;1.517;1.157;NA;NA;NA;NA;NA;NA;1.157;0;131,16%;131,16%;131,16%;NI%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;03/2016;363;0;363;0;363;1.149;NA;NA;NA;NA;NA;NA;1.149;0;31,58%;31,58%;31,58%;NI%;6,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;778;0;778;0;778;1.137;NA;NA;NA;NA;NA;NA;1.137;0;68,37%;68,37%;68,37%;NI%;6,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;03/2016;1.351;0;1.351;0;1.351;1.129;NA;NA;NA;NA;NA;NA;1.129;0;119,66%;119,66%;119,66%;NI%;4,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;03/2016;993;0;993;0;993;1.115;NA;NA;NA;NA;NA;NA;1.115;0;89,09%;89,09%;89,09%;NI%;4,64%
CORRET. AMAZONENSE CAMBIO LTDA - PRUDENCIAL;1000082059;n2;;I;2;MANAUS;AM;03/2016;250;0;250;0;250;293;0;0;0;69;69;753;1.114;0;22,41%;22,41%;22,41%;NI%;9,02%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;;I;2;SAO PAULO;SP;03/2016;498;0;498;0;498;364;0;0;0;0;0;743;1.106;0;45,00%;45,00%;45,00%;NI%;1,40%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;03/2016;1.502;0;1.502;0;1.502;1.101;NA;NA;NA;NA;NA;NA;1.101;0;136,43%;136,43%;136,43%;NI%;0,06%
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;;I;2;SAO PAULO;SP;03/2016;530;0;530;0;530;143;0;0;4;0;4;950;1.097;0;48,35%;48,35%;48,35%;NI%;11,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;03/2016;471;0;471;0;471;1.094;NA;NA;NA;NA;NA;NA;1.094;0;43,06%;43,06%;43,06%;NI%;10,34%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2016;388;0;388;0;388;1.080;NA;NA;NA;NA;NA;NA;1.080;0;35,92%;35,92%;35,92%;NI%;3,49%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;;I;2;BELEM;PA;03/2016;1.398;0;1.398;0;1.398;1.076;NA;NA;NA;NA;NA;NA;1.076;0;129,86%;129,86%;129,86%;NI%;26,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;1.624;0;1.624;0;1.624;1.054;NA;NA;NA;NA;NA;NA;1.054;0;153,98%;153,98%;153,98%;NI%;0,16%
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;03/2016;-90;0;-90;0;-90;1.051;NA;NA;NA;NA;NA;NA;1.051;0;-8,59%;-8,59%;-8,59%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;03/2016;1.512;0;1.512;0;1.512;1.042;NA;NA;NA;NA;NA;NA;1.042;0;145,12%;145,12%;145,12%;NI%;0,01%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;03/2016;1.282;0;1.282;0;1.282;1.003;NA;NA;NA;NA;NA;NA;1.003;0;127,81%;127,81%;127,81%;NI%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;03/2016;841;0;841;0;841;992;NA;NA;NA;NA;NA;NA;992;0;84,75%;84,75%;84,75%;NI%;7,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;03/2016;1.336;0;1.336;0;1.336;961;NA;NA;NA;NA;NA;NA;961;0;138,98%;138,98%;138,98%;NI%;0,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;03/2016;1.191;0;1.191;0;1.191;945;NA;NA;NA;NA;NA;NA;945;0;125,99%;125,99%;125,99%;NI%;0,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;1.318;0;1.318;0;1.318;929;NA;NA;NA;NA;NA;NA;929;0;141,91%;141,91%;141,91%;NI%;1,37%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MATO GROSSO DO SUL - CRESOL MS;23256599;b3S;;I;2;GLORIA DE DOURADOS;MS;03/2016;84;0;84;0;84;923;NA;NA;NA;NA;NA;NA;923;0;9,08%;9,08%;9,08%;NI%;89,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2016;1.240;0;1.240;0;1.240;922;NA;NA;NA;NA;NA;NA;922;0;134,45%;134,45%;134,45%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;03/2016;1.239;0;1.239;0;1.239;904;NA;NA;NA;NA;NA;NA;904;0;137,04%;137,04%;137,04%;NI%;0,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;03/2016;959;0;959;0;959;898;NA;NA;NA;NA;NA;NA;898;0;106,73%;106,73%;106,73%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;03/2016;970;0;970;0;970;874;NA;NA;NA;NA;NA;NA;874;0;111,04%;111,04%;111,04%;NI%;1,36%
