Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;06/2011;NA;NA;98.960;0;61.095;512.525;0;0;2;0;2;12.221;524.748;NA;NA%;NA%;11,64%;NA%;1,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2011;NA;NA;79.787;0;73.945;449.311;0;0;0;3.187;3.187;65.179;517.677;NA;NA%;NA%;14,28%;NA%;15,17%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2011;NA;NA;187.978;0;187.978;206.270;140.728;0;46.658;68.496;255.882;47.831;509.983;NA;NA%;NA%;36,86%;NA%;11,02%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2011;NA;NA;157.407;0;157.407;449.585;0;0;10.637;0;10.637;43.556;503.778;NA;NA%;NA%;31,25%;NA%;20,44%
BANCO CLASSICO S.A.;31597552;b1;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;2.352.162;1.607.695;3.959.857;345.649;0;0;0;0;0;138.332;483.981;NA;NA%;NA%;818,18%;NA%;0,00%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;48.777;0;48.777;412.574;0;0;0;0;0;58.092;470.666;NA;NA%;NA%;10,36%;NA%;48,17%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;76.461;0;76.461;365.908;0;0;28.223;30.049;58.272;45.807;469.987;NA;NA%;NA%;16,27%;NA%;26,29%
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;06/2011;NA;NA;119.898;0;119.898;448.498;0;0;0;0;0;18.258;466.756;NA;NA%;NA%;25,69%;NA%;1,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2011;NA;NA;100.630;0;93.480;391.102;0;0;0;0;0;57.423;448.525;NA;NA%;NA%;20,84%;NA%;6,07%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;17.635;10.666;28.300;248.149;0;0;7.825;32.866;40.690;154.050;442.889;NA;NA%;NA%;6,39%;NA%;26,85%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2011;NA;NA;74.637;109;74.745;378.473;0;0;1.952;1.718;3.670;50.835;432.977;NA;NA%;NA%;17,26%;NA%;2,74%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;06/2011;NA;NA;188.116;0;188.116;395.927;0;0;0;0;0;33.224;429.150;NA;NA%;NA%;43,83%;NA%;0,09%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2011;NA;NA;121.171;0;121.171;352.840;0;0;0;0;0;36.469;389.308;NA;NA%;NA%;31,12%;NA%;1,03%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;43.567;3.151;46.719;277.353;0;0;40.686;3.315;44.001;65.125;386.479;NA;NA%;NA%;12,09%;NA%;10,66%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2011;NA;NA;471.711;0;251.711;273.044;0;0;0;0;0;111.831;384.875;NA;NA%;NA%;65,40%;NA%;1,50%
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;06/2011;NA;NA;193.918;0;150.871;339.518;0;0;0;0;0;43.826;383.344;NA;NA%;NA%;39,36%;NA%;5,35%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2011;NA;NA;69.826;1.054;68.610;348.680;0;0;0;0;0;33.690;382.370;NA;NA%;NA%;17,94%;NA%;10,87%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;06/2011;NA;NA;25.495;0;25.495;45.583;277.703;0;6;0;277.709;53.620;376.911;NA;NA%;NA%;6,76%;NA%;48,50%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;64.695;0;63.605;327.576;0;0;36;75;112;48.795;376.483;NA;NA%;NA%;16,89%;NA%;7,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2011;NA;NA;54.184;0;50.187;320.489;0;0;0;0;0;54.665;375.154;NA;NA%;NA%;13,38%;NA%;19,01%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2011;NA;NA;75.786;2.423;78.209;364.368;0;0;0;2.651;2.651;0;367.019;NA;NA%;NA%;21,31%;NA%;0,42%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2011;NA;NA;66.507;0;66.507;330.986;0;0;8.053;3.703;11.755;22.021;364.762;NA;NA%;NA%;18,23%;NA%;0,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2011;NA;NA;84.916;0;78.837;307.571;0;0;0;0;0;42.271;349.842;NA;NA%;NA%;22,54%;NA%;5,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2011;NA;NA;55.214;0;51.039;295.519;0;0;0;0;0;52.430;347.949;NA;NA%;NA%;14,67%;NA%;12,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2011;NA;NA;53.860;0;50.031;297.278;0;0;0;0;0;41.656;338.934;NA;NA%;NA%;14,76%;NA%;19,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2011;NA;NA;69.790;0;64.751;295.953;0;0;0;0;0;42.941;338.894;NA;NA%;NA%;19,11%;NA%;11,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2011;NA;NA;72.991;0;71.701;302.987;0;0;0;0;0;28.434;331.421;NA;NA%;NA%;21,63%;NA%;5,14%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;69.197;0;69.197;264.639;0;0;0;0;0;53.563;318.202;NA;NA%;NA%;21,75%;NA%;2,07%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;06/2011;NA;NA;75.849;0;35.890;305.694;0;0;2;0;2;11.358;317.053;NA;NA%;NA%;11,32%;NA%;32,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2011;NA;NA;90.776;0;84.135;270.542;0;0;0;0;0;45.749;316.291;NA;NA%;NA%;26,60%;NA%;6,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2011;NA;NA;145.500;0;145.500;241.776;0;0;0;0;0;63.478;305.255;NA;NA%;NA%;47,66%;NA%;6,25%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2011;NA;NA;58.302;0;58.080;273.027;0;0;0;0;0;28.558;301.584;NA;NA%;NA%;19,26%;NA%;6,00%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2011;NA;NA;125.757;0;125.757;271.891;0;0;0;0;0;0;299.080;NA;NA%;NA%;42,05%;NA%;4,78%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;06/2011;NA;NA;44.891;12.535;57.426;294.037;0;0;0;0;0;3.580;297.617;NA;NA%;NA%;19,30%;NA%;3,42%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2011;NA;NA;81.177;0;81.177;246.944;0;0;723;663;1.386;48.660;296.990;NA;NA%;NA%;27,33%;NA%;8,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2011;NA;NA;48.108;0;44.646;247.598;0;0;0;2.025;2.025;46.025;295.648;NA;NA%;NA%;15,10%;NA%;9,79%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2011;NA;NA;10.604;-677;422;280.931;0;0;29;0;29;14.424;295.383;NA;NA%;NA%;0,14%;NA%;145,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2011;NA;NA;74.216;3.660;72.094;251.255;0;0;0;0;0;43.680;294.935;NA;NA%;NA%;24,44%;NA%;8,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;06/2011;NA;NA;49.292;0;45.766;258.666;0;0;0;0;0;35.885;294.551;NA;NA%;NA%;15,54%;NA%;8,85%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;100.783;1.296;102.078;201.793;0;0;13.446;19.120;32.566;47.788;282.147;NA;NA%;NA%;36,18%;NA%;0,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2011;NA;NA;44.645;0;41.551;244.903;0;0;0;0;0;35.000;279.903;NA;NA%;NA%;14,84%;NA%;10,10%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;06/2011;NA;NA;108.757;0;108.757;171.008;0;0;18;0;18;108.333;279.358;NA;NA%;NA%;38,93%;NA%;3,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2011;NA;NA;64.351;0;59.750;228.984;0;0;0;0;0;42.102;271.086;NA;NA%;NA%;22,04%;NA%;9,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2011;NA;NA;67.140;0;66.275;230.069;0;0;0;0;0;37.305;267.373;NA;NA%;NA%;24,79%;NA%;5,44%
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;06/2011;NA;NA;75.063;0;33.131;258.373;0;0;4.268;3.332;7.600;1.393;267.366;NA;NA%;NA%;12,39%;NA%;7,72%
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;06/2011;NA;NA;47.221;0;47.221;218.129;25.355;0;0;0;25.355;22.531;266.014;NA;NA%;NA%;17,75%;NA%;5,60%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;06/2011;NA;NA;31.007;0;31.007;157.150;0;0;772;0;772;97.184;255.106;NA;NA%;NA%;12,15%;NA%;6,13%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2011;NA;NA;24.373;0;24.373;159.629;0;0;93.801;0;93.801;1.672;255.102;NA;NA%;NA%;9,55%;NA%;17,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2011;NA;NA;66.275;0;65.337;217.242;0;0;0;0;0;36.878;254.120;NA;NA%;NA%;25,71%;NA%;5,52%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2011;NA;NA;30.449;0;30.449;217.787;0;0;1.213;0;1.213;33.059;252.059;NA;NA%;NA%;12,08%;NA%;8,20%
VR;50524;b1;;C;2;BARUERI;SP;06/2011;NA;NA;155.646;0;155.646;110.231;0;0;0;0;0;141.224;251.455;NA;NA%;NA%;61,90%;NA%;2,02%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2011;NA;NA;83.745;0;83.745;225.941;0;0;0;0;0;0;248.535;NA;NA%;NA%;33,70%;NA%;9,32%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2011;NA;NA;244.120;0;241.120;219.459;0;0;0;0;0;27.454;246.914;NA;NA%;NA%;97,65%;NA%;2,94%
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;06/2011;NA;NA;1.023.098;0;823.098;206.555;0;0;0;0;0;40.313;246.868;NA;NA%;NA%;333,42%;NA%;0,07%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2011;NA;NA;108.005;0;90.516;190.816;0;0;26.584;0;26.584;25.265;242.665;NA;NA%;NA%;37,30%;NA%;24,84%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2011;NA;NA;48.387;0;44.929;206.011;0;0;0;0;0;35.878;241.889;NA;NA%;NA%;18,57%;NA%;10,97%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2011;NA;NA;28.785;0;28.785;229.041;0;0;9.039;0;9.039;3.557;241.636;NA;NA%;NA%;11,91%;NA%;16,22%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;06/2011;NA;NA;52.992;0;34.109;222.096;0;0;1.305;50;1.354;11.522;234.973;NA;NA%;NA%;14,52%;NA%;15,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2011;NA;NA;57.540;0;56.662;201.923;0;0;0;0;0;32.792;234.715;NA;NA%;NA%;24,14%;NA%;5,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;06/2011;NA;NA;39.779;0;36.925;200.420;0;0;0;1.013;1.013;30.690;232.122;NA;NA%;NA%;15,91%;NA%;12,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2011;NA;NA;59.830;0;55.530;186.795;0;0;0;0;0;44.044;230.838;NA;NA%;NA%;24,06%;NA%;7,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;06/2011;NA;NA;35.527;0;32.967;197.633;0;0;0;0;0;31.731;229.364;NA;NA%;NA%;14,37%;NA%;16,18%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;06/2011;NA;NA;93.952;0;93.952;189.041;0;0;183;551;735;38.334;228.110;NA;NA%;NA%;41,19%;NA%;5,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2011;NA;NA;40.023;0;37.044;187.270;0;0;0;0;0;28.942;216.212;NA;NA%;NA%;17,13%;NA%;13,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2011;NA;NA;59.122;0;54.845;180.371;0;0;0;2.025;2.025;32.174;214.571;NA;NA%;NA%;25,56%;NA%;6,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2011;NA;NA;45.735;0;42.305;181.734;0;0;0;0;0;31.611;213.344;NA;NA%;NA%;19,83%;NA%;8,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2011;NA;NA;39.239;0;36.351;176.001;0;0;0;0;0;35.200;211.202;NA;NA%;NA%;17,21%;NA%;13,09%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2011;NA;NA;37.036;0;34.271;178.028;0;0;0;0;0;32.892;210.920;NA;NA%;NA%;16,25%;NA%;13,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2011;NA;NA;46.396;0;46.396;190.103;0;0;0;0;0;0;209.113;NA;NA%;NA%;22,19%;NA%;4,08%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2011;NA;NA;60.426;0;60.426;175.337;0;0;7.437;6.787;14.224;18.966;208.527;NA;NA%;NA%;28,98%;NA%;7,47%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;06/2011;NA;NA;17.566;0;17.566;205.497;0;0;0;0;0;2.333;207.830;NA;NA%;NA%;8,45%;NA%;18,23%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2011;NA;NA;45.366;0;45.366;188.163;0;0;0;0;0;0;206.979;NA;NA%;NA%;21,92%;NA%;9,63%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;06/2011;NA;NA;26.124;0;26.124;183.064;0;0;5.308;0;5.308;14.824;203.195;NA;NA%;NA%;12,86%;NA%;5,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2011;NA;NA;35.401;0;35.401;202.658;0;0;0;0;0;0;202.658;NA;NA%;NA%;17,47%;NA%;11,77%
BANCO GERADOR S.A.;10664513;b2;;I;2;RECIFE;PE;06/2011;NA;NA;50.517;141;50.659;172.656;0;0;5.735;0;5.735;21.655;200.046;NA;NA%;NA%;25,32%;NA%;3,95%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2011;NA;NA;54.900;0;54.680;178.768;0;0;0;0;0;0;196.645;NA;NA%;NA%;27,81%;NA%;3,61%
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;06/2011;NA;NA;38.881;0;38.881;149.872;0;0;30.351;322;30.673;13.806;194.351;NA;NA%;NA%;20,01%;NA%;31,69%
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;06/2011;NA;NA;67.098;56;67.154;90.352;0;0;2;0;2;100.982;191.337;NA;NA%;NA%;35,10%;NA%;29,73%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;06/2011;NA;NA;20.888;0;20.888;92.504;0;0;0;0;0;98.322;190.826;NA;NA%;NA%;10,95%;NA%;2,12%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2011;NA;NA;36.122;6;36.128;40.839;0;0;427;0;427;142.950;184.216;NA;NA%;NA%;19,61%;NA%;28,09%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2011;NA;NA;39.855;0;39.855;182.209;0;0;0;0;0;0;182.209;NA;NA%;NA%;21,87%;NA%;6,77%
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;06/2011;NA;NA;1.242.671;0;182.646;22.014;0;0;0;0;0;159.606;181.621;NA;NA%;NA%;100,56%;NA%;0,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;06/2011;NA;NA;28.449;0;28.449;181.474;0;0;0;0;0;0;181.474;NA;NA%;NA%;15,68%;NA%;17,56%
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;06/2011;NA;NA;182.305;-98;182.207;56.727;0;0;31.804;0;31.804;92.707;181.238;NA;NA%;NA%;100,53%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2011;NA;NA;38.818;0;38.818;180.886;0;0;0;0;0;0;180.886;NA;NA%;NA%;21,46%;NA%;7,57%
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;06/2011;NA;NA;40.160;0;40.160;102.250;0;0;0;0;0;77.599;179.849;NA;NA%;NA%;22,33%;NA%;8,08%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;06/2011;NA;NA;48.933;0;48.698;163.868;0;0;174;0;174;15.359;179.400;NA;NA%;NA%;27,14%;NA%;1,33%
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;06/2011;NA;NA;29.151;14.588;40.296;54.569;0;0;5;81.208;81.213;40.837;176.619;NA;NA%;NA%;22,82%;NA%;6,40%
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;06/2011;NA;NA;29.944;0;29.793;155.588;0;0;0;0;0;20.438;176.026;NA;NA%;NA%;16,93%;NA%;5,29%
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2011;NA;NA;106.136;0;104.935;171.455;0;0;0;0;0;0;171.455;NA;NA%;NA%;61,20%;NA%;3,83%
