Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;09/2018;4.056;0;0;181.611;-9.706;171.905;0;0;0;0;0;2.872;146.239;13.363;338.435;0;338.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;S5;I;2;GOIANIA;GO;09/2018;8.759;0;0;133.848;-5.413;128.435;0;0;0;0;0;965;176.506;18.163;332.828;0;332.828
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;09/2018;2.874;0;0;149.789;-13.791;135.998;0;0;0;0;0;4.503;167.572;19.981;330.929;0;330.929
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;3;LAJEADO;RS;09/2018;422;0;0;175.578;-3.641;171.938;0;0;0;0;0;1.974;146.530;8.806;329.670;0;329.670
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;09/2018;2.952;0;51;137.167;-3.778;133.388;0;0;0;0;0;1.934;178.571;11.204;328.101;0;328.101
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;09/2018;6.941;0;37.343;85.672;-3.234;82.438;0;0;0;0;0;1.791;187.389;12.070;327.972;0;327.972
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;1.422;5.066;0;138.877;-11.688;127.190;0;0;0;0;0;8.965;161.353;23.062;327.058;0;327.058
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;09/2018;1.081;0;0;256.729;-9.828;246.901;0;0;0;0;0;8.846;57.557;10.801;325.186;0;325.186
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;b3S;S5;I;2;TAUBATE;SP;09/2018;5.434;0;0;199.916;-13.776;186.141;0;0;0;0;0;4.067;117.281;11.763;324.685;0;324.685
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;09/2018;21.924;20.429;240.419;10.289;-103;10.186;0;0;0;0;0;26.711;748;2.628;323.046;0;323.046
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;09/2018;3.901;8.520;0;255.089;-7.692;247.397;0;0;0;0;0;1.982;51.528;9.262;322.590;0;322.590
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;09/2018;3.722;0;37.484;220.554;-5.243;215.310;0;0;0;0;0;1.712;54.279;9.131;321.638;0;321.638
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;09/2018;1.661;11.454;1.061;197.960;-5.332;192.627;0;0;0;0;0;1.755;89.625;20.145;318.328;0;318.328
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;09/2018;1.652;0;0;184.379;-9.279;175.100;0;0;0;0;0;6.059;121.066;13.149;317.024;0;317.024
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB CENTRAL MT/MS;106180;b3C;S4;I;2;CUIABA;MT;09/2018;4;220.845;64.940;8.044;-216;7.828;0;0;0;0;0;1.318;101;18.880;313.915;0;313.915
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;09/2018;3.537;16.700;0;238.220;-14.191;224.029;0;0;0;0;0;1.128;55.773;10.180;311.348;0;311.348
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;09/2018;3.971;0;0;221.545;-5.362;216.183;0;0;0;0;0;2.079;75.449;13.370;311.052;0;311.052
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;09/2018;1.402;14.712;172.787;107.011;-4.871;102.140;0;0;0;0;0;742;9.262;8.054;309.100;0;309.100
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;S5;I;2;BURITIS;RO;09/2018;2.034;0;0;236.322;-6.893;229.429;0;0;0;0;0;1.403;62.261;13.749;308.875;0;308.875
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;09/2018;2.458;0;0;140.647;-9.533;131.114;0;0;0;0;0;3.712;157.794;13.616;308.695;0;308.695
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2018;960;0;154.904;118.263;-4.176;114.086;0;0;0;0;0;10.120;19.822;8.044;307.937;0;307.937
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;09/2018;3.129;0;0;163.647;-12.645;151.002;0;0;0;0;0;1.783;134.963;15.734;306.612;0;306.612
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;09/2018;7.160;0;17.109;189.083;-12.250;176.834;0;0;0;0;0;10.135;78.860;14.937;305.034;0;305.034
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;09/2018;3.521;0;0;117.365;-9.457;107.908;0;0;0;0;0;700;177.733;15.002;304.863;0;304.863
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;09/2018;759;0;144;214.975;-10.681;204.294;0;0;0;0;0;2.905;84.021;9.898;302.020;0;302.020
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;n1;S4;I;3;SAO PAULO;SP;09/2018;4.058;0;0;0;0;0;209;280.733;85.474;-986;365.430;15.246;25;1.077;385.835;85.474;300.361
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;09/2018;2.556;0;106.436;168.010;-3.637;164.372;0;0;0;0;0;1.334;11.494;12.640;298.832;0;298.832
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;09/2018;8;0;298.129;0;0;0;0;0;0;0;0;130;2;441;298.710;0;298.710
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;09/2018;3.597;0;3.943;174.929;-8.312;166.617;0;0;0;0;0;1.634;113.733;6.419;295.943;0;295.943
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;09/2018;18.789;30.566;33.120;0;0;0;0;0;0;0;0;209.008;121;1.941;293.545;0;293.545
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;384;0;69.487;76.872;-2.352;74.520;0;0;0;0;0;1.086;131.882;15.988;293.348;0;293.348
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;S5;I;2;SAO PAULO;SP;09/2018;237;0;102.654;184.080;-16.315;167.765;0;0;0;0;0;3.403;3.502;13.894;291.456;0;291.456
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;09/2018;1.241;31.599;139.063;90.433;-3.209;87.224;0;0;0;0;0;287;22.193;9.646;291.254;0;291.254
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;09/2018;1.712;0;0;177.553;-4.586;172.967;0;0;0;0;0;248;97.674;17.724;290.325;0;290.325
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;09/2018;1.179;0;0;135.956;-6.944;129.012;0;0;0;0;0;1.192;140.087;18.173;289.644;0;289.644
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;09/2018;1.786;0;0;97.394;-6.907;90.488;0;0;0;0;0;1.648;176.051;19.637;289.610;0;289.610
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;09/2018;452;39.714;0;109.692;-7.346;102.347;0;0;0;0;0;13.520;125.866;7.505;289.403;0;289.403
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;09/2018;1.763;0;0;122.266;-9.078;113.188;0;0;0;0;0;7.045;161.123;6.223;289.341;0;289.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;09/2018;1.670;0;0;164.978;-8.136;156.842;0;0;0;0;0;2.994;115.566;11.713;288.785;0;288.785
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S4;I;2;JUNDIAI;SP;09/2018;958;12.177;107.663;177.130;-15.195;161.936;0;0;0;0;0;410;1.127;1.734;286.006;0;286.006
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;09/2018;536;0;0;81.986;-2.056;79.931;0;0;0;0;0;2.753;196.073;3.021;282.314;0;282.314
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1286361;b3S;S5;I;2;TOLEDO;PR;09/2018;411;0;0;156.264;-3.991;152.273;0;0;0;0;0;856;110.879;14.634;279.053;0;279.053
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;09/2018;4.546;0;14.749;94.157;-4.897;89.260;0;0;0;0;0;1.662;157.767;10.373;278.357;0;278.357
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;09/2018;2.834;13.763;0;158.219;-9.382;148.837;0;0;0;0;0;1.216;97.908;11.445;276.005;0;276.005
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;09/2018;5.836;0;0;139.392;-9.529;129.863;0;0;0;0;0;3.238;114.186;19.859;272.982;0;272.982
QUERO-QUERO - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;09/2018;782;0;38.153;254.025;-44.897;209.129;0;0;0;0;0;18.280;0;5.603;271.947;0;271.947
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;09/2018;353;0;9;0;0;0;9.658;256.778;48;-554;265.929;2.167;1.352;400;270.211;48;270.163
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2018;753;0;111.465;128.814;-3.646;125.167;0;0;0;0;0;750;28.556;2.867;269.558;0;269.558
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;09/2018;4.667;0;0;199.515;-8.219;191.296;0;0;0;0;0;1.849;55.788;15.647;269.247;0;269.247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;09/2018;1.979;0;259;165.306;-7.331;157.975;0;0;0;0;0;1.698;96.660;10.568;269.138;0;269.138
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;09/2018;3.687;0;0;130.973;-12.307;118.665;0;0;0;0;0;10.471;124.630;9.883;267.337;0;267.337
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;09/2018;82;46.608;2.335;197.852;-26.851;171.001;0;0;0;0;0;43.914;75;315;264.330;0;264.330
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;09/2018;6.312;224;0;176.364;-7.042;169.322;0;0;0;0;0;2.193;70.936;14.883;263.869;0;263.869
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;S4;I;2;NATAL;RN;09/2018;533;0;13.240;202.244;-8.636;193.608;0;0;0;0;0;17.565;34.404;2.390;261.741;0;261.741
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;09/2018;793;0;0;57.614;-1.288;56.326;0;0;0;0;0;2.583;179.363;22.102;261.167;0;261.167
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;09/2018;2.764;5.396;0;195.227;-11.683;183.544;0;0;0;0;0;1.886;57.165;9.346;260.100;0;260.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2018;632;0;0;98.078;-9.984;88.095;0;0;0;0;0;1.691;158.325;11.141;259.884;0;259.884
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;09/2018;1.922;5.270;0;132.821;-6.947;125.874;0;0;0;0;0;2.463;112.966;9.130;257.624;0;257.624
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S5;I;2;JANDAIA DO SUL;PR;09/2018;3.261;1.150;0;143.976;-5.665;138.311;0;0;0;0;0;10.377;90.824;11.440;255.362;0;255.362
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;09/2018;3.530;0;323;155.042;-9.078;145.963;0;0;0;0;0;4.504;93.892;6.913;255.125;0;255.125
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;09/2018;2.164;0;35;136.387;-4.400;131.987;0;0;0;0;0;2.630;109.032;7.518;253.366;0;253.366
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2018;869;0;0;141.247;-12.588;128.659;0;0;0;0;0;9.298;102.183;11.821;252.830;0;252.830
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;09/2018;29;0;40.551;6.452;-2.648;3.805;0;0;0;0;0;1.963;203.229;1.888;251.465;0;251.465
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;09/2018;1.030;0;0;171.003;-2.953;168.050;0;0;0;0;0;483;66.707;14.903;251.173;0;251.173
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2018;1.045;0;91.932;89.211;-3.245;85.967;0;0;0;0;0;2.793;64.384;4.364;250.484;0;250.484
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;09/2018;48;3.378;231.257;2.241;-11;2.230;0;0;0;0;0;1.739;538;11.091;250.281;0;250.281
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;09/2018;137;54.246;59.825;124.679;-28.083;96.595;0;0;0;0;0;36.875;258;918;248.855;0;248.855
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;09/2018;7.918;0;0;81.170;-994;80.176;0;0;0;0;0;4.902;146.186;8.463;247.644;0;247.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2018;1.116;14.149;87.921;138.352;-8.960;129.393;0;0;0;0;0;689;3.263;10.772;247.302;0;247.302
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S4;I;2;PALMEIRA DAS MISSOES;RS;09/2018;1.753;2.023;0;157.055;-5.171;151.885;0;0;0;0;0;7.351;69.532;14.378;246.922;0;246.922
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;09/2018;3.397;0;157.954;74.068;-6.701;67.367;0;0;0;0;0;3.182;12.715;2.080;246.696;0;246.696
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;09/2018;2.273;0;0;180.199;-12.390;167.809;0;0;0;0;0;1.661;59.538;15.244;246.526;0;246.526
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;09/2018;1.517;4.172;183.999;46.491;-1.082;45.409;0;0;0;0;0;1.858;2.853;4.897;244.705;0;244.705
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2018;8.979;0;7.534;193.547;-6.597;186.951;0;0;0;0;0;2.035;30.816;7.938;244.254;0;244.254
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;09/2018;1.370;0;0;175.417;-6.075;169.342;0;0;0;0;0;2.529;59.762;10.826;243.831;0;243.831
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;09/2018;2.479;17.941;56.413;136.193;-5.995;130.197;0;0;0;0;0;4.292;16.723;15.758;243.801;0;243.801
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;09/2018;15;0;92.623;111.277;-6.265;105.012;0;0;0;0;0;34.270;4.935;4.383;241.238;0;241.238
SANTINVEST - PRUDENCIAL;1000080446;n1;S4;I;2;FLORIANOPOLIS;SC;09/2018;892;10.560;0;207.657;-46.058;161.599;0;0;0;0;0;35.224;30.971;913;240.159;0;240.159
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;09/2018;1.845;3.754;260;137.912;-9.614;128.298;0;0;0;0;0;2.557;87.833;14.655;239.202;0;239.202
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;09/2018;1.029;0;0;131.022;-5.604;125.418;0;0;0;0;0;1.711;97.649;12.363;238.170;0;238.170
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;S5;I;2;ERECHIM;RS;09/2018;85;0;0;103.725;-2.624;101.101;0;0;0;0;0;214;132.105;3.781;237.286;0;237.286
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;09/2018;2.457;0;67.125;122.675;-3.635;119.040;0;0;0;0;0;764;33.555;9.015;231.955;0;231.955
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;S5;I;2;SAO JORGE D'OESTE;PR;09/2018;417;0;0;172.724;-4.254;168.470;0;0;0;0;0;2.255;51.367;8.616;231.125;0;231.125
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;09/2018;2.590;0;0;123.860;-4.732;119.128;0;0;0;0;0;1.705;91.472;13.556;228.451;0;228.451
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2018;1.410;0;0;175.005;-3.695;171.310;0;0;0;0;0;9.497;33.173;12.835;228.225;0;228.225
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2018;823;0;0;110.523;-8.687;101.836;0;0;0;0;0;1.564;110.450;11.549;226.221;0;226.221
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;09/2018;19;43.293;6.193;156.394;-2.426;153.968;15;17.476;302;-172;17.621;2.704;162;619;224.579;302;224.277
BRICKELL S.A. CFI - PRUDENCIAL;1000083601;n1;S4;I;2;SAO PAULO;SP;09/2018;188;15.899;12.251;133.458;-5.625;127.834;0;0;0;0;0;48.233;18.922;789;224.117;0;224.117
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;09/2018;3.282;0;0;160.344;-4.666;155.678;0;0;0;0;0;1.382;50.209;12.896;223.447;0;223.447
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;09/2018;2.430;0;0;72.430;-13.217;59.213;0;0;0;0;0;2.789;143.186;14.577;222.195;0;222.195
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR - CRESOL FRONTEIRA PR;5276770;b3S;S5;I;2;REALEZA;PR;09/2018;1.050;0;722;170.153;-10.464;159.689;0;0;0;0;0;1.857;50.358;7.665;221.341;0;221.341
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;09/2018;488;0;0;38.162;-1.054;37.108;0;0;0;0;0;2.497;173.260;7.311;220.665;0;220.665
