Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;06/2016;1.355.580;1.308.711;850.217;669.953;505.363;23.364;505.360;40,04%;0,63%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2016;1.341.543;354.490;1.067.055;966.509;274.488;30.988;272.026;37,35%;12,66%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2016;1.319.751;497.304;1.145.900;998.748;173.850;18.401;189.426;22,54%;8,78%;0;29
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2016;1.250.969;0;1.228.387;12.536;22.582;0;22.072;24,73%;0,20%;0;1
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;06/2016;1.233.919;1.070.637;1.004.013;971.045;229.906;10.674;229.906;17,95%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2016;1.215.056;819.458;941.666;889.509;273.390;37.792;272.995;33,53%;6,29%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2016;1.212.840;447.095;965.103;726.946;247.736;33.277;245.611;25,65%;7,51%;0;15
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;06/2016;1.184.820;549.381;1.140.683;1.087.324;44.137;3.106;26.564;3,58%;7,82%;5;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;;C;3;SAO PAULO;SP;06/2016;1.167.674;152.313;989.532;820.677;178.142;82.211;177.860;75,47%;0,33%;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2016;1.166.213;529;1.122.106;0;44.107;0;42.654;18,69%;5,33%;0;0
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;06/2016;1.166.073;688.442;605.106;540.044;560.967;4.171;360.603;42,54%;11,37%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2016;1.146.466;423.699;995.558;570.647;150.907;11.637;150.238;21,14%;2,96%;0;5
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;06/2016;1.133.287;407.648;1.000.254;990.488;133.032;9.639;132.931;22,94%;1,71%;2;0
BARCLAYS - PRUDENCIAL;1000080817;b1;;I;3;SAO PAULO;SP;06/2016;1.125.591;17.075;907.819;398.706;217.772;-93.557;217.772;36,36%;0,22%;1;0
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;06/2016;1.124.410;893.504;1.005.626;953.207;118.784;6.723;118.505;12,10%;4,16%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2016;1.064.170;509.991;820.864;631.581;243.306;30.199;240.326;34,03%;8,43%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2016;1.060.869;776.168;786.756;612.167;274.113;30.735;274.101;35,38%;3,52%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2016;1.059.356;581.165;922.869;703.101;136.487;14.440;133.282;17,19%;15,65%;0;37
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;06/2016;1.050.914;92.699;924.902;405.178;126.012;-3.030;92.987;15,68%;30,03%;7;0
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;06/2016;1.047.579;152.298;705.027;640.684;342.552;3.801;210.828;23,41%;52,27%;3;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;1.031.283;519.914;824.796;793.798;206.487;23.818;206.374;34,34%;4,06%;0;10
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;06/2016;1.017.079;786.116;879.970;840.061;137.109;14.834;125.425;14,54%;10,51%;1;0
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;06/2016;1.015.242;686.548;474.450;445.561;540.792;2.798;150.792;21,25%;1,80%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2016;1.002.518;650.539;843.060;469.011;159.458;9.639;159.228;19,22%;21,18%;0;40
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2016;991.471;466.932;790.391;593.237;201.081;14.941;209.907;30,10%;8,74%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2016;978.305;464.592;731.346;493.633;246.959;50.380;245.263;31,48%;2,47%;0;21
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2016;960.427;619.054;689.704;640.923;270.723;26.377;270.335;42,81%;5,10%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2016;937.899;534.788;774.035;625.849;163.864;12.027;163.821;19,00%;13,36%;0;29
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2016;933.761;2.952;892.459;499.828;41.302;-1.052;40.588;12,46%;4,87%;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;06/2016;930.209;14.844;839.720;745.858;90.489;5.535;57.973;23,29%;5,26%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2016;904.311;345.393;775.443;645.328;128.868;17.724;126.855;22,76%;30,14%;0;22
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;06/2016;901.167;852.177;713.165;703.541;188.002;-125;187.794;19,11%;0,28%;1;0
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;06/2016;898.041;674.980;786.613;628.500;111.428;5.225;97.225;12,94%;16,27%;45;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2016;896.118;621.426;686.026;571.625;210.092;23.926;210.075;32,46%;3,44%;0;21
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2016;892.359;9.287;864.131;0;28.229;339;21.180;10,66%;2,50%;0;0
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;06/2016;881.646;91.540;633.458;546.606;248.188;-38.915;44.226;7,54%;3,67%;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2016;879.045;396.523;755.487;733.710;123.558;13.479;123.406;25,71%;5,60%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;06/2016;843.778;523.154;592.316;358.262;251.462;26.345;249.404;39,44%;3,66%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2016;827.677;672.315;638.099;360.252;189.579;24.240;189.568;29,53%;4,54%;0;17
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2016;819.980;454.262;706.047;637.198;113.933;12.672;112.826;21,86%;4,92%;0;34
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2016;789.515;470.695;581.517;463.151;207.998;26.945;207.990;39,56%;2,15%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2016;788.725;372.317;652.116;521.691;136.609;9.837;134.305;22,22%;20,78%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2016;767.126;371.246;494.765;371.781;272.361;28.617;271.632;52,91%;6,20%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;06/2016;762.590;465.415;643.267;623.296;119.322;11.911;119.202;23,25%;8,16%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;06/2016;744.741;428.085;581.726;403.073;163.015;19.509;160.930;24,13%;9,76%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;06/2016;738.759;391.863;567.123;360.640;171.635;16.053;169.815;26,01%;7,83%;0;14
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;06/2016;729.809;285.395;521.608;458.032;208.201;11.539;208.194;44,90%;24,38%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2016;717.836;346.041;567.489;526.682;150.347;23.250;150.337;26,54%;2,91%;0;23
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;06/2016;717.425;542.004;620.087;584.206;97.338;1.507;92.606;16,00%;1,41%;1;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2016;711.241;334.182;609.666;595.452;101.575;12.838;101.504;25,70%;1,41%;0;14
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;06/2016;710.604;429.113;571.308;396.106;139.296;6.797;136.450;22,37%;8,83%;0;26
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;06/2016;687.253;859;640.444;0;46.809;8.633;42.428;26,84%;7,60%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2016;686.130;382.497;528.402;434.417;157.728;14.161;154.967;28,56%;8,51%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2016;682.869;297.371;559.338;467.342;123.531;12.228;121.681;24,82%;5,17%;0;19
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2016;682.336;236.017;552.416;509.668;129.919;11.266;127.911;28,47%;16,53%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;06/2016;681.638;303.865;559.252;429.994;122.385;13.726;120.126;24,98%;8,54%;0;26
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;06/2016;669.557;510.742;504.083;335.687;165.474;14.699;164.877;33,94%;0,33%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2016;654.537;350.093;494.849;395.732;159.687;17.746;157.641;28,16%;9,90%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2016;650.107;212.803;507.021;425.396;143.086;14.246;141.295;32,58%;4,62%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2016;648.142;307.810;533.127;404.679;115.015;11.674;113.201;25,31%;13,65%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2016;628.404;402.852;559.119;484.117;69.286;778;65.986;15,72%;19,41%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;06/2016;626.191;365.165;416.379;279.879;209.812;23.348;206.795;41,26%;8,65%;0;23
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;06/2016;624.909;251.224;410.765;383.025;214.144;3.975;214.117;35,81%;0,74%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;06/2016;624.220;11.432;588.694;0;35.526;2.046;31.490;24,99%;4,92%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2016;618.655;376.428;528.001;403.368;90.654;13.372;90.539;18,35%;13,36%;0;26
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2016;603.085;1.348;579.538;0;23.547;953;18.436;16,14%;3,81%;0;1
AGIPLAN FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083694;n1;;C;2;;;06/2016;600.710;458.258;413.174;344.622;187.536;30.939;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2016;596.662;298.762;434.871;347.413;161.791;15.803;159.339;33,99%;8,60%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;06/2016;593.939;480.983;485.949;321.297;107.990;4.642;107.983;23,13%;5,10%;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;06/2016;589.673;229.872;512.623;424.168;77.050;6.414;80.328;21,90%;20,73%;0;22
CARUANA SCFI - PRUDENCIAL;1000083591;n1;;I;2;SAO PAULO;SP;06/2016;585.121;497.566;523.067;506.783;62.054;-4.693;71.047;12,26%;3,88%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2016;581.034;253.440;491.270;415.110;89.764;2.883;89.641;20,62%;12,22%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2016;575.335;282.162;455.916;341.303;119.419;9.789;117.615;25,59%;9,04%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;06/2016;574.419;271.590;436.735;314.937;137.684;16.291;135.687;26,21%;8,35%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;;I;2;CAMPO GRANDE;MS;06/2016;572.525;277.289;471.016;390.339;101.509;4.144;99.969;27,01%;12,36%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;06/2016;570.555;317.346;445.050;280.844;125.505;10.307;124.266;27,32%;4,35%;0;7
UBS - PRUDENCIAL;1000080989;b2;;C;3;SAO PAULO;SP;06/2016;568.116;0;374.966;0;193.149;-8.461;186.512;76,01%;2,30%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;06/2016;564.929;252.419;472.202;365.260;92.727;6.022;91.315;23,12%;11,53%;0;22
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;06/2016;561.794;161.790;114.225;90.787;447.570;8.933;396.085;70,11%;2,78%;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;06/2016;554.717;363.166;400.619;377.985;154.098;8.638;154.086;43,92%;6,41%;0;8
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;06/2016;553.511;0;488.781;113;64.730;7.503;71.514;64,29%;39,03%;0;1
RANDON - PRUDENCIAL;1000080800;b2;;C;2;CAXIAS DO SUL;RS;06/2016;553.207;365.805;410.287;244.036;142.920;13.913;223.489;31,92%;0,61%;1;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;06/2016;552.849;210.188;444.438;422.742;108.410;7.465;108.316;42,10%;4,67%;0;9
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;06/2016;551.738;0;473.076;463.883;78.662;5.769;71.985;139,26%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;06/2016;536.583;277.229;436.124;333.581;100.459;7.948;105.257;22,59%;21,99%;0;10
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;06/2016;532.922;311.167;418.698;319.845;114.224;10.674;114.224;23,48%;5,06%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;06/2016;532.553;366.932;420.375;316.705;112.178;10.803;111.438;27,80%;5,95%;0;18
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2016;532.006;222.460;446.887;386.163;85.119;10.914;83.208;24,01%;6,08%;0;16
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;06/2016;526.999;323.157;419.759;310.499;107.240;7.114;105.895;21,54%;16,54%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;06/2016;520.478;375.105;421.958;258.493;98.520;-4.765;97.617;16,99%;8,12%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;06/2016;510.346;212.949;415.108;342.531;95.237;12.136;95.116;22,94%;6,51%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;06/2016;510.029;244.124;431.780;315.745;78.249;6.754;76.380;20,84%;20,90%;0;22
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2016;507.233;261.843;433.236;424.000;73.997;7.355;73.997;24,15%;5,57%;0;9
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2016;505.935;138.331;463.565;418.771;42.370;3.924;40.276;16,01%;15,19%;0;18
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;06/2016;504.835;112.241;385.658;0;119.177;6.237;68.362;48,04%;4,39%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;b3S;;I;2;SAO JOAO;PR;06/2016;495.688;260.698;383.641;295.006;112.047;13.408;109.973;26,73%;8,35%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;06/2016;492.213;192.706;395.177;349.341;97.037;6.668;96.917;23,26%;10,81%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;06/2016;488.184;270.801;352.875;222.577;135.309;15.471;134.226;36,53%;3,68%;0;12
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;06/2016;488.157;373.630;399.954;386.456;88.203;8.248;88.203;23,18%;1,89%;1;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA – UNICRED SUL CATARINENSE;75847;b3S;;I;2;CRICIUMA;SC;06/2016;478.600;281.016;393.414;382.321;85.186;8.390;85.084;27,53%;3,89%;0;11
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;b3S;;I;2;CHAPECO;SC;06/2016;470.887;289.913;407.893;400.845;62.994;4.044;62.911;21,04%;10,73%;0;11
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2016;469.409;0;440.059;0;29.350;0;15.060;22,00%;6,41%;0;0
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;;C;2;BARUERI;SP;06/2016;466.859;325.822;416.562;310.030;50.296;3.600;50.144;11,96%;1,73%;1;0
