Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;03/2015;1.746;0;0;60.141;-8.934;51.207;0;0;0;0;0;4.066;20.324;5.649;82.993;0;82.993
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;;C;3;SAO PAULO;SP;03/2015;147;8.950;29.253;0;0;0;0;0;0;0;0;41.970;995;1.534;82.847;0;82.847
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;03/2015;76;0;0;36.649;-513;36.137;0;0;0;0;0;1.026;43.484;2.033;82.755;0;82.755
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;03/2015;665;0;481;59.957;-1.580;58.376;0;0;0;0;0;4.989;9.863;7.755;82.130;0;82.130
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;;I;2;VITORIA;ES;03/2015;2.761;1.505;1.246;104.208;-41.155;63.053;0;0;0;0;0;7.462;2.691;3.307;82.027;0;82.027
JBCRED S.A. SCME - PRUDENCIAL;1000083137;n1;;I;2;SAO PAULO;SP;03/2015;23.101;0;29.818;34.960;-9.526;25.434;0;0;0;0;0;2.571;1;987;81.913;0;81.913
FUTURAINVEST DTVM - PRUDENCIAL;1000084325;n2;;I;2;SALVADOR;BA;03/2015;42;451;81.076;0;0;0;0;0;0;0;0;37;0;43;81.649;0;81.649
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;03/2015;734;0;0;52.190;-1.857;50.333;0;0;0;0;0;397;24.876;4.239;80.578;0;80.578
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;;I;3;RIO DE JANEIRO;RJ;03/2015;331;9.799;12.348;0;0;0;0;0;0;0;0;55.551;840;1.623;80.492;0;80.492
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;03/2015;533;0;0;63.485;-4.209;59.276;0;0;0;0;0;1.522;15.942;3.210;80.482;0;80.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2015;89;0;71;43.832;-1.073;42.759;0;0;0;0;0;2.989;32.138;2.261;80.305;0;80.305
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;03/2015;656;0;5.403;52.631;-2.908;49.723;0;0;0;0;0;701;20.599;2.758;79.840;0;79.840
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;03/2015;1.210;0;0;56.015;-1.529;54.487;0;0;0;0;0;250;20.959;2.848;79.753;0;79.753
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2015;478;0;0;59.666;-5.680;53.986;0;0;0;0;0;675;18.984;5.588;79.711;0;79.711
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;03/2015;498;0;0;28.947;-462;28.485;0;0;0;0;0;3.209;40.405;7.029;79.626;0;79.626
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;03/2015;131;0;0;54.137;-1.993;52.144;0;0;0;0;0;732;24.234;2.000;79.242;0;79.242
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;03/2015;852;0;22.283;51.307;-2.134;49.173;0;0;0;0;0;381;2.569;3.555;78.812;0;78.812
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - SICOOB PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;03/2015;2.290;0;0;29.825;-1.924;27.901;0;0;0;0;0;1.060;43.412;3.648;78.311;0;78.311
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;03/2015;557;0;0;49.111;-1.662;47.449;0;0;0;0;0;1.837;24.637;3.226;77.706;0;77.706
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2015;428;0;0;46.928;-6.123;40.805;0;0;0;0;0;6.249;26.386;2.836;76.704;0;76.704
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2015;626;3.733;30.575;41.229;-3.602;37.627;0;0;0;0;0;2.060;400;759;75.779;0;75.779
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;;I;2;SANTOS;SP;03/2015;352;0;36.848;46.426;-9.125;37.301;0;0;0;0;0;1.098;0;100;75.699;0;75.699
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;03/2015;764;0;0;36.284;-780;35.504;0;0;0;0;0;537;35.145;2.730;74.680;0;74.680
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2015;381;0;135;55.624;-3.081;52.544;0;0;0;0;0;1.568;17.684;2.302;74.613;0;74.613
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;313;0;0;58.211;-669;57.541;0;0;0;0;0;313;13.321;2.934;74.424;0;74.424
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2015;120;0;0;25.711;-233;25.478;0;0;0;0;0;434;43.206;4.676;73.913;0;73.913
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2015;1.698;0;0;44.189;-1.404;42.785;0;0;0;0;0;503;24.596;3.913;73.495;0;73.495
BANCO VIPAL - PRUDENCIAL;1000081531;b2;;I;2;PORTO ALEGRE;RS;03/2015;1.011;0;166;52.167;-8.798;43.368;0;0;0;0;0;10.804;18.071;58;73.478;0;73.478
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;03/2015;774;0;111;65.322;-4.995;60.327;0;0;0;0;0;671;8.689;2.631;73.203;0;73.203
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;;I;2;HOLAMBRA;SP;03/2015;1.558;0;0;41.167;-4.492;36.674;0;0;0;0;0;2.338;28.639;3.840;73.048;0;73.048
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;03/2015;41;0;916;29.413;-867;28.545;0;0;0;0;0;678;39.792;2.970;72.943;0;72.943
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;03/2015;616;0;0;61.410;-3.406;58.004;0;0;0;0;0;142;10.269;3.801;72.831;0;72.831
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2015;1.024;0;0;52.419;-6.979;45.440;0;0;0;0;0;493;19.166;6.452;72.575;0;72.575
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2015;1.115;0;0;34.764;-1.474;33.290;0;0;0;0;0;1.865;29.977;6.228;72.475;0;72.475
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;03/2015;152;0;0;67.346;-1.451;65.895;0;0;0;0;0;1.750;1.672;2.932;72.400;0;72.400
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;03/2015;0;0;20.869;47.774;-799;46.976;0;0;0;0;0;664;17;3.558;72.084;0;72.084
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;JOINVILLE;SC;03/2015;401;0;13.057;52.908;-1.703;51.205;0;0;0;0;0;764;2.909;3.495;71.831;0;71.831
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2015;703;60;0;43.862;-1.679;42.183;0;0;0;0;0;1.787;21.291;5.271;71.295;0;71.295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;03/2015;851;0;0;24.834;-602;24.232;0;0;0;0;0;936;41.829;2.782;70.629;0;70.629
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;03/2015;61;0;53.930;20.171;-4.045;16.126;0;0;0;0;0;444;0;5;70.565;0;70.565
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;03/2015;134;0;0;33.333;-626;32.707;0;0;0;0;0;607;33.871;2.637;69.955;0;69.955
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO CLARO E REGIÃO LTDA. - UNICRED RIO CLARO E REGIÃO;1259518;b3S;;I;2;RIO CLARO;SP;03/2015;200;0;0;27.337;-1.012;26.325;0;0;0;0;0;229;40.569;2.442;69.766;0;69.766
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;03/2015;1.196;0;0;27.061;-735;26.326;0;0;0;0;0;1.276;37.967;2.854;69.619;0;69.619
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44373041;b3S;;I;2;ASSIS;SP;03/2015;191;0;52.206;16.963;-245;16.718;0;0;0;0;0;8;26;145;69.294;0;69.294
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;03/2015;136;0;8.694;57.481;-1.106;56.375;0;0;0;0;0;3.178;0;895;69.277;0;69.277
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2015;175;0;3.891;52.637;-3.157;49.481;0;0;0;0;0;1.181;9.310;5.088;69.125;0;69.125
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;386;7.410;14.993;2.511;0;2.511;0;0;0;0;0;43.286;0;448;69.033;0;69.033
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;;I;3;SAO PAULO;SP;03/2015;1.092;51.528;0;13.015;-90;12.925;0;0;0;0;0;342;357;2.489;68.733;0;68.733
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;03/2015;201;0;0;23.552;-564;22.989;0;0;0;0;0;622;41.567;2.601;67.979;0;67.979
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;03/2015;123;34.737;11.559;15.731;-186;15.546;0;0;0;0;0;512;89;4.762;67.328;0;67.328
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;03/2015;1.286;0;0;29.798;-2.334;27.464;0;0;0;0;0;2.787;30.654;3.776;65.967;0;65.967
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA E DOS SERVIDORES DO MINISTÉRIO DO MEIO AMBIENTE E ÓRGÃOS VINCULADOS LTDA. - SICOOB AGROAMBIENTAL;2338666;b3S;;I;2;BRASILIA;DF;03/2015;1.377;0;0;47.591;-863;46.728;0;0;0;0;0;305;8.309;9.244;65.963;0;65.963
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;03/2015;472;267;0;25.039;-1.363;23.676;0;0;0;0;0;760;38.844;1.803;65.822;0;65.822
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;;I;2;BELO HORIZONTE;MG;03/2015;524;5.420;46.242;5.747;0;5.747;0;0;0;0;0;6.820;0;1.036;65.788;0;65.788
BROOKFIELD - PRUDENCIAL;1000080453;n1;;C;3;RIO DE JANEIRO;RJ;03/2015;67;4.387;33.530;0;0;0;0;0;0;0;0;22.068;413;4.767;65.232;0;65.232
COINVALORES - PRUDENCIAL;1000080707;n2;;C;2;SAO PAULO;SP;03/2015;161;5.237;40.938;0;0;0;0;0;0;0;0;17.045;179;1.225;64.785;0;64.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;03/2015;984;0;0;40.877;-4.219;36.659;0;0;0;0;0;1.725;21.360;3.758;64.486;0;64.486
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;;I;2;SAO PAULO;SP;03/2015;724;3.173;52.155;1.151;0;1.151;0;0;0;0;0;6.734;0;498;64.435;0;64.435
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;03/2015;563;0;1.801;36.457;-6.611;29.846;0;0;0;0;0;534;29.650;1.927;64.321;0;64.321
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;03/2015;733;0;0;37.216;-2.362;34.855;0;0;0;0;0;345;25.243;3.053;64.228;0;64.228
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;03/2015;622;0;511;46.241;-802;45.440;0;0;0;0;0;855;14.749;1.885;64.062;0;64.062
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2015;384;0;15.621;49.592;-4.394;45.199;0;0;0;0;0;204;387;1.908;63.703;0;63.703
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;03/2015;1.581;1.407;0;48.139;-3.821;44.318;0;0;0;0;0;1.352;6.270;8.529;63.456;0;63.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;b3S;;I;2;CAMPINA GRANDE;PB;03/2015;381;6.036;0;44.742;-1.678;43.064;0;0;0;0;0;329;11.792;1.305;62.907;0;62.907
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;03/2015;153;964;31.534;26.465;-177;26.287;0;0;0;0;0;151;1.137;2.608;62.835;0;62.835
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;03/2015;454;0;0;27.653;-720;26.933;0;0;0;0;0;40;29.157;6.130;62.715;0;62.715
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2015;4.396;32.966;0;21.525;-642;20.883;0;0;0;0;0;4.401;0;0;62.646;0;62.646
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;03/2015;397;0;0;28.707;-2.164;26.543;0;0;0;0;0;1.543;31.205;2.920;62.608;0;62.608
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;;I;2;SAO PAULO;SP;03/2015;123;14.299;18.510;0;0;0;0;0;0;0;0;27.565;206;1.764;62.466;0;62.466
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;03/2015;589;4.559;14.358;41.877;-2.656;39.221;0;0;0;0;0;1.077;927;1.190;61.920;0;61.920
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;03/2015;531;0;0;43.881;-2.872;41.009;0;0;0;0;0;524;14.210;5.455;61.729;0;61.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ E AGRESTE - SICOOB PAJEÚ AGRESTE.;3732359;b3S;;I;2;SAO JOSE DO EGITO;PE;03/2015;2.146;3.129;180;51.254;-2.646;48.608;0;0;0;0;0;741;3.320;3.386;61.509;0;61.509
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;;I;2;ARCOS;MG;03/2015;715;0;0;36.034;-1.371;34.663;0;0;0;0;0;365;21.578;4.168;61.488;0;61.488
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;03/2015;260;0;0;32.226;-768;31.458;0;0;0;0;0;1.478;26.024;1.832;61.052;0;61.052
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO CERRADO;3836609;b3S;;I;2;DIANOPOLIS;TO;03/2015;924;0;0;42.858;-6.152;36.707;0;0;0;0;0;1.487;17.466;4.301;60.884;0;60.884
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;;C;2;PORTO ALEGRE;RS;03/2015;1.270;97;37.045;4.646;-267;4.379;0;0;0;0;0;17.407;255;360;60.813;0;60.813
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2015;996;0;0;31.388;-416;30.972;0;0;0;0;0;1.152;22.798;4.674;60.592;0;60.592
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2015;104;0;153;53.481;-736;52.745;0;0;0;0;0;63;5.032;1.984;60.082;0;60.082
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;;C;2;BELO HORIZONTE;MG;03/2015;5.870;3.600;16.479;3.523;0;3.523;0;0;0;0;0;24.398;541;5.244;59.655;0;59.655
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;03/2015;498;0;0;42.445;-1.029;41.415;0;0;0;0;0;1.346;13.939;2.187;59.386;0;59.386
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;03/2015;553;0;0;35.673;-823;34.850;0;0;0;0;0;1.109;18.136;4.709;59.357;0;59.357
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;;I;2;RUBIATABA;GO;03/2015;781;0;0;27.055;-959;26.096;0;0;0;0;0;238;27.319;4.820;59.254;0;59.254
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;03/2015;437;0;19.883;35.746;-399;35.348;0;0;0;0;0;510;866;1.770;58.814;0;58.814
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;03/2015;599;0;3.867;58.961;-7.898;51.063;0;0;0;0;0;1.914;90;668;58.201;0;58.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;03/2015;643;0;0;38.136;-3.362;34.774;0;0;0;0;0;265;19.591;2.268;57.540;0;57.540
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;03/2015;193;0;0;37.959;-1.535;36.424;0;0;0;0;0;944;17.305;2.638;57.505;0;57.505
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;;I;2;SANTOS;SP;03/2015;173;21.317;6.994;330;-2;329;0;0;0;0;0;580;26.668;702;56.761;0;56.761
TRADICAO S/A CI - PRUDENCIAL;1000083405;n1;;I;2;RIO DE JANEIRO;RJ;03/2015;5;0;0;6.984;-823;6.161;0;0;0;0;0;15.082;35.314;46;56.607;0;56.607
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;33;1.801;22.245;0;0;0;0;0;0;0;0;28.149;244;3.930;56.402;0;56.402
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;03/2015;410;0;7.503;45.024;-848;44.176;0;0;0;0;0;347;2.214;1.539;56.190;0;56.190
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;03/2015;720;0;1.010;40.973;-2.736;38.236;0;0;0;0;0;3.209;9.152;3.829;56.155;0;56.155
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;;I;1;RECIFE;PE;03/2015;15;0;32.297;30.344;-7.991;22.353;0;0;0;0;0;579;39;477;55.760;0;55.760
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;03/2015;2.275;0;0;31.723;-1.150;30.573;0;0;0;0;0;1.263;18.851;2.680;55.642;0;55.642
