Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;03/2014;3.083;0;0;8.595;25;11.703;0;0;0;0;0;0;0;143;11.846;0;1.271;13.117;0;1.864;14.982
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;03/2014;0;0;0;1.716;0;1.716;0;0;0;0;0;0;0;0;1.716;0;473;2.189;0;12.777;14.966
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.060;1.060;0;13.863;14.924
COOPERATIVA DE CRÉDITO DOS DISTRIBUIDORES E ATACADISTAS DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;03/2014;3.347;0;0;5.843;0;9.190;0;0;0;0;0;0;0;0;9.190;0;251;9.441;0;5.469;14.910
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;03/2014;307;0;0;4.905;0;5.212;0;0;0;0;0;0;0;1;5.212;0;1.156;6.368;0;8.384;14.752
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;03/2014;2.491;0;0;10.228;277;12.996;0;0;0;0;0;0;0;0;12.996;0;159;13.155;0;1.529;14.684
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;03/2014;2.476;0;0;7.752;17;10.245;0;0;0;0;0;0;0;1.632;11.877;0;431;12.307;0;2.364;14.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;636;636;0;13.965;14.601
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;;I;2;ITAJUBA;MG;03/2014;2.108;0;0;9.266;0;11.374;0;0;0;0;0;0;0;0;11.374;0;224;11.598;0;2.994;14.592
NSG CAPITAL - PRUDENCIAL;1000080752;n2;;C;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.601;8.601;0;5.919;14.520
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOA VENTURA DE SÃO ROQUE - CRESOL BOA VENTURA DE SÃO ROQUE;6115743;b3S;;I;2;BOA VENTURA DE SAO ROQUE;PR;03/2014;835;0;0;1.560;0;2.394;0;0;0;0;0;0;0;127;2.522;0;9.799;12.320;0;2.134;14.454
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;;I;2;CURITIBA;PR;03/2014;0;0;0;2.696;0;2.696;0;0;0;0;0;2.903;2.903;0;5.599;0;1.236;6.836;0;7.612;14.448
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;03/2014;776;0;0;3.718;0;4.494;0;0;0;0;0;0;0;271;4.765;0;7.660;12.425;0;1.993;14.418
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;03/2014;3.160;0;0;6.715;3;9.878;0;0;0;0;0;0;0;66;9.944;0;532;10.477;0;3.888;14.365
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.912;5.912;0;8.284;14.195
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;03/2014;877;0;0;5.587;0;6.464;0;0;0;0;0;0;0;2;6.466;0;5.614;12.080;0;2.115;14.195
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;03/2014;1.791;0;0;3.801;35;5.626;0;0;0;0;0;0;0;12;5.638;0;443;6.081;0;8.086;14.167
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;03/2014;543;0;0;1.387;0;1.930;0;0;0;0;0;0;0;0;1.930;0;417;2.347;0;11.816;14.163
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;03/2014;1.108;0;0;5.317;0;6.424;0;0;0;0;0;0;0;422;6.846;0;5.189;12.035;0;2.080;14.115
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.336;1.336;0;12.743;14.079
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;1.445;1.445;0;90;1.536;0;12.543;14.078
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.171;1.171;0;12.874;14.046
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;03/2014;87;0;0;4.731;1.470;6.288;0;0;0;0;0;0;0;0;6.288;0;300;6.589;0;7.434;14.023
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;8.592;0;0;0;0;0;0;0;8.592;0;2.655;11.248;0;2.767;14.015
PRIME S/A CCV - PRUDENCIAL;1000082585;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.251;3.251;0;10.714;13.966
HOYA CVC LTDA. - PRUDENCIAL;1000082578;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.415;2.415;0;11.540;13.955
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;03/2014;5.686;0;0;5.896;0;11.581;0;0;0;0;0;0;0;500;12.081;0;580;12.662;0;1.227;13.889
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;03/2014;3.518;0;0;6.198;0;9.716;0;0;0;0;0;0;0;0;9.716;0;747;10.464;0;3.390;13.853
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;03/2014;361;0;0;4.189;0;4.550;0;0;0;0;0;0;0;114;4.664;0;742;5.406;0;8.427;13.833
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;03/2014;0;0;0;966;0;966;0;0;0;0;0;0;0;0;966;0;1.437;2.403;0;11.425;13.828
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;03/2014;769;0;0;3.173;0;3.942;0;0;0;0;0;0;0;1.078;5.019;0;6.502;11.521;0;2.271;13.793
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;;I;2;LAPA;PR;03/2014;1.061;0;0;4.319;0;5.380;0;0;0;0;0;0;0;21;5.401;0;6.764;12.165;0;1.556;13.721
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;773;773;0;12.819;13.591
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;03/2014;3.664;0;0;5.513;0;9.177;0;0;0;0;0;0;0;0;9.177;0;393;9.571;0;4.016;13.586
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2014;1.657;0;0;5.003;0;6.660;0;0;0;0;0;0;0;709;7.369;0;2.023;9.392;0;4.106;13.497
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;03/2014;4.035;0;0;1.384;0;5.418;0;0;0;0;0;0;0;0;5.418;0;2.306;7.724;0;5.734;13.458
PILLA CCVM LTDA - PRUDENCIAL;1000082664;n2;;I;2;PORTO ALEGRE;RS;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.610;3.610;0;9.810;13.420
JGP DTVM LTDA. - PRUDENCIAL;1000084284;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.616;4.616;0;8.803;13.419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;3.435;0;0;4.660;76;8.171;0;0;0;0;0;0;0;0;8.171;0;284;8.455;0;4.898;13.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;03/2014;3.215;0;0;1.417;0;4.633;0;0;0;0;0;0;0;80;4.713;0;5.802;10.516;0;2.768;13.284
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;03/2014;3.321;0;0;6.760;25;10.107;0;0;0;0;0;0;0;343;10.450;0;283;10.733;0;2.548;13.280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.610;1.610;0;11.665;13.275
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;03/2014;1.507;0;0;5.343;0;6.850;0;0;0;0;0;0;0;60;6.910;0;4.621;11.531;0;1.744;13.275
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;2.250;0;0;9.247;0;11.497;0;0;0;0;0;0;0;0;11.497;0;180;11.677;0;1.547;13.225
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;754;754;0;12.443;13.197
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67087569;b3S;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;219;0;12.938;13.157
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;;I;1;TERESINA;PI;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;187;0;12.931;13.117
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;03/2014;256;0;0;934;0;1.190;0;0;0;0;0;0;0;0;1.190;0;597;1.787;0;11.298;13.086
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;03/2014;2.008;0;0;7.595;484;10.088;0;0;0;0;0;0;0;115;10.202;0;359;10.561;0;2.514;13.075
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;03/2014;715;0;0;2.969;0;3.685;0;0;0;0;0;0;0;0;3.685;0;2.568;6.253;0;6.766;13.019
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;;I;2;VITORIA;ES;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;324;0;12.667;12.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.061;1.061;0;11.886;12.947
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;03/2014;3.334;0;0;5.369;0;8.702;0;0;0;0;0;0;0;0;8.702;0;473;9.175;0;3.710;12.886
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;03/2014;2.272;0;0;7.389;0;9.661;0;0;0;0;0;0;0;187;9.848;0;975;10.824;0;2.061;12.885
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;;I;2;ENEAS MARQUES;PR;03/2014;752;0;0;2.514;0;3.266;0;0;0;0;0;0;0;103;3.369;0;7.549;10.918;0;1.853;12.772
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;03/2014;12;0;0;0;0;12;0;0;0;0;0;0;0;0;12;0;1.521;1.533;0;11.180;12.713
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;;I;1;BOA VISTA;RR;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;614;614;0;12.030;12.644
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;;I;2;ALUMINIO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;12.314;12.569
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.477;10.477;0;2.065;12.542
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;03/2014;710;0;0;3.033;0;3.743;0;0;0;0;0;0;0;382;4.125;0;6.881;11.006;0;1.498;12.504
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;03/2014;115;0;0;3.302;0;3.418;0;0;0;0;0;0;0;0;3.418;0;803;4.221;0;8.262;12.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;03/2014;3.104;0;0;6.697;0;9.801;0;0;0;0;0;0;0;0;9.801;0;372;10.173;0;2.185;12.358
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;03/2014;698;0;0;5.550;0;6.247;0;0;0;0;0;0;0;400;6.648;0;292;6.939;0;5.416;12.355
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;;I;2;PORTO ALEGRE;RS;03/2014;0;0;0;6.397;0;6.397;0;0;0;0;0;52;52;0;6.449;0;486;6.936;0;5.407;12.343
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;03/2014;605;0;0;2.003;0;2.608;0;0;0;0;0;0;0;0;2.608;0;643;3.250;0;9.091;12.341
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES EM SEGURANCA PÚBLICA DO ESTADO DO ACRE - SICOOB CREDMAC;3528402;b3S;;I;2;RIO BRANCO;AC;03/2014;762;0;0;620;0;1.381;0;0;0;0;0;0;0;3.248;4.629;0;836;5.465;0;6.869;12.334
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;03/2014;2.623;0;0;5.875;0;8.497;0;0;0;0;0;0;0;0;8.497;0;409;8.906;0;3.426;12.332
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;142;0;12.154;12.296
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;03/2014;1.160;0;0;2.614;0;3.775;0;0;0;0;0;0;0;0;3.775;0;6.904;10.679;0;1.599;12.278
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2014;573;0;0;8.177;231;8.982;0;0;0;0;0;0;0;197;9.179;0;840;10.019;0;2.211;12.230
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;;I;2;VITORIA;ES;03/2014;47;0;0;1.477;0;1.524;0;0;0;0;0;0;0;0;1.524;0;481;2.005;0;10.221;12.225
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;03/2014;2.515;0;0;3.783;148;6.446;0;0;0;0;0;0;0;0;6.446;0;722;7.168;0;5.054;12.222
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;03/2014;1.863;0;0;3.460;37;5.360;0;0;0;0;0;0;0;2.640;8.000;0;370;8.370;0;3.851;12.221
BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;1000083663;n1;;I;2;FLORIANOPOLIS;SC;03/2014;0;0;0;0;0;0;0;0;0;0;0;6.410;6.410;0;6.410;0;289;6.699;0;5.496;12.195
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;;I;2;NOVA ESPERANCA DO SUDOESTE;PR;03/2014;829;0;0;2.211;0;3.040;0;0;0;0;0;0;0;126;3.166;0;7.367;10.533;0;1.635;12.169
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2014;875;0;0;2.388;0;3.263;0;0;0;0;0;0;0;194;3.456;0;942;4.398;0;7.770;12.168
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;03/2014;3.461;0;0;6.237;0;9.698;0;0;0;0;0;0;0;0;9.698;0;257;9.955;0;2.205;12.161
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;03/2014;3.621;0;0;4.797;311;8.730;0;0;0;0;0;0;0;41;8.771;0;455;9.226;0;2.909;12.135
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5220232;b3S;;I;2;SANTA MARIA;RS;03/2014;692;0;0;3.446;0;4.138;0;0;0;0;0;0;0;424;4.562;0;6.007;10.568;0;1.553;12.122
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;03/2014;0;0;0;317;0;317;0;0;0;0;0;0;0;0;317;0;498;815;0;11.298;12.113
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9051765;b3S;;I;2;PORTO LUCENA;RS;03/2014;687;0;0;4.367;0;5.054;0;0;0;0;0;0;0;11;5.064;0;5.422;10.486;0;1.622;12.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;03/2014;2.905;0;0;3.801;0;6.706;0;0;0;0;0;0;0;0;6.706;0;1.130;7.836;0;4.214;12.049
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;03/2014;610;0;0;2.503;0;3.113;0;0;0;0;0;0;0;0;3.113;0;6.863;9.976;0;2.054;12.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;03/2014;2.097;0;0;6.782;189;9.069;0;0;0;0;0;0;0;122;9.190;0;326;9.516;0;2.463;11.979
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2014;2.020;0;0;5.910;21;7.951;0;0;0;0;0;0;0;0;7.951;0;567;8.518;0;3.427;11.946
RBC BRASIL DTVM LTDA. - PRUDENCIAL;1000083890;n2;;I;3;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.013;5.013;0;6.923;11.936
MARSAM DTVM LTDA - PRUDENCIAL;1000084064;n2;;I;2;SAO PAULO;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.820;4.820;0;7.044;11.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;537;537;0;11.272;11.810
