Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;12/2018;NA;NA;NA;NA;9.635;24.262;0;NA;NA;NA;0;2.270;26.532;NA;NA%;NA%;36,32%;NA%;17,75%
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;12/2018;NA;NA;NA;NA;10.417;24.171;0;NA;NA;NA;0;2.309;26.480;NA;NA%;NA%;39,34%;NA%;15,76%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;12/2018;NA;NA;NA;NA;6.374;25.224;0;NA;NA;NA;0;1.253;26.477;NA;NA%;NA%;24,07%;NA%;10,50%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2018;NA;NA;NA;NA;22.851;24.594;0;NA;NA;NA;0;1.721;26.316;NA;NA%;NA%;86,83%;NA%;9,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;12/2018;NA;NA;NA;NA;10.839;24.198;0;NA;NA;NA;0;2.051;26.249;NA;NA%;NA%;41,29%;NA%;6,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;12/2018;NA;NA;NA;NA;6.832;24.072;0;NA;NA;NA;0;2.140;26.213;NA;NA%;NA%;26,06%;NA%;2,08%
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2018;2.330;0;2.330;0;2.330;1.143;8.675;0;0;0;8.675;15.708;25.526;NA;9,13%;9,13%;9,13%;NA%;8,98%
BBM ADM REC DTVM - PRUDENCIAL;1000084631;n2;S4;I;2;GOIANIA;GO;12/2018;3.572;0;3.572;0;3.572;18.718;0;0;3.220;105;3.325;3.181;25.224;NA;14,16%;14,16%;14,16%;NA%;18,71%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;9.950;22.495;0;NA;NA;NA;0;2.729;25.224;NA;NA%;NA%;39,45%;NA%;6,70%
COOPERATIVA DE ECONOMIA E CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;12/2018;NA;NA;NA;NA;5.583;23.789;0;NA;NA;NA;0;1.257;25.046;NA;NA%;NA%;22,29%;NA%;5,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2018;NA;NA;NA;NA;14.372;22.632;0;NA;NA;NA;0;2.315;24.947;NA;NA%;NA%;57,61%;NA%;14,75%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;NA;NA;NA;NA;12.914;22.748;0;NA;NA;NA;0;2.091;24.838;NA;NA%;NA%;51,99%;NA%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3373150;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;NA;NA;NA;NA;7.766;23.074;0;NA;NA;NA;0;1.600;24.674;NA;NA%;NA%;31,47%;NA%;14,47%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;12/2018;NA;NA;NA;NA;4.205;23.477;0;NA;NA;NA;0;1.010;24.488;NA;NA%;NA%;17,17%;NA%;19,00%
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;12/2018;NA;NA;NA;NA;12.228;20.631;0;NA;NA;NA;0;3.504;24.134;NA;NA%;NA%;50,67%;NA%;4,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;25.898;20.911;0;NA;NA;NA;0;3.209;24.121;NA;NA%;NA%;107,37%;NA%;1,09%
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;S4;I;2;SAO PAULO;SP;12/2018;3.135;0;3.135;0;3.135;1.847;0;0;15.725;1.677;17.402;4.625;23.874;NA;13,13%;13,13%;13,13%;NA%;1,75%
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;S4;I;1;PALMAS;TO;12/2018;16.922;0;16.922;0;16.922;17.262;0;0;0;0;0;6.588;23.851;NA;70,95%;70,95%;70,95%;NA%;3,71%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO PODER JUDICIÁRIO NO RIO GRANDE DO SUL E DE LIVRE ADMISSÃO EM PORTO ALEGRE - SICOOB PORTO ALEGRE;3453295;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;4.472;22.507;0;NA;NA;NA;0;1.327;23.834;NA;NA%;NA%;18,76%;NA%;18,58%
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;2.783;0;2.783;0;2.783;1.486;9.174;0;0;0;9.174;13.147;23.806;NA;11,69%;11,69%;11,69%;NA%;2,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;12/2018;NA;NA;NA;NA;7.265;22.083;0;NA;NA;NA;0;1.709;23.792;NA;NA%;NA%;30,54%;NA%;1,28%
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;12/2018;NA;NA;NA;NA;5.702;22.086;0;NA;NA;NA;0;1.406;23.492;NA;NA%;NA%;24,27%;NA%;5,83%
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;12/2018;NA;NA;NA;NA;8.430;21.584;0;NA;NA;NA;0;1.838;23.422;NA;NA%;NA%;35,99%;NA%;41,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;25.172;22.117;0;NA;NA;NA;0;1.137;23.255;NA;NA%;NA%;108,24%;NA%;0,10%
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;12/2018;2.528;0;2.528;0;2.528;2.155;14;0;0;0;14;20.887;23.056;NA;10,97%;10,97%;10,97%;NA%;0,46%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;12/2018;NA;NA;NA;NA;9.814;20.895;0;NA;NA;NA;0;2.067;22.961;NA;NA%;NA%;42,74%;NA%;2,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;12/2018;NA;NA;NA;NA;25.150;21.329;0;NA;NA;NA;0;1.495;22.824;NA;NA%;NA%;110,19%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2018;NA;NA;NA;NA;7.063;20.809;0;NA;NA;NA;0;1.876;22.685;NA;NA%;NA%;31,13%;NA%;3,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;12/2018;NA;NA;NA;NA;11.142;21.138;0;NA;NA;NA;0;1.544;22.683;NA;NA%;NA%;49,12%;NA%;10,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2018;NA;NA;NA;NA;8.220;20.908;0;NA;NA;NA;0;1.642;22.550;NA;NA%;NA%;36,45%;NA%;29,52%
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;12/2018;2.723;0;2.723;0;2.723;1.221;132;0;458;0;590;20.721;22.532;NA;12,08%;12,08%;12,08%;NA%;2,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;6.020;21.225;0;NA;NA;NA;0;1.260;22.486;NA;NA%;NA%;26,77%;NA%;0,37%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2018;NA;NA;NA;NA;2.870;21.817;0;NA;NA;NA;0;650;22.467;NA;NA%;NA%;12,77%;NA%;5,46%
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;12/2018;4.613;0;4.613;0;4.613;4.371;5.531;0;1.072;0;6.603;11.410;22.384;NA;20,61%;20,61%;20,61%;NA%;48,38%
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;2.064;0;2.064;0;2.064;1.654;332;0;0;0;332;20.340;22.327;NA;9,24%;9,24%;9,24%;NA%;10,09%
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;12/2018;NA;NA;NA;NA;10.352;19.549;0;NA;NA;NA;0;2.668;22.217;NA;NA%;NA%;46,60%;NA%;3,55%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;12/2018;NA;NA;NA;NA;4.943;20.901;0;NA;NA;NA;0;1.193;22.094;NA;NA%;NA%;22,37%;NA%;5,36%
TURMALINA CC S.A. - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;7.661;2.005;5.727;NA;NA;NA;5.727;14.361;22.093;NA;NA%;NA%;34,68%;NA%;2,97%
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;9.317;0;9.317;0;9.317;5.186;1.769;0;0;0;1.769;15.018;21.973;NA;42,40%;42,40%;42,40%;NA%;3,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;12/2018;NA;NA;NA;NA;5.010;21.088;0;NA;NA;NA;0;787;21.874;NA;NA%;NA%;22,90%;NA%;2,10%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;12/2018;NA;NA;NA;NA;4.669;20.555;0;NA;NA;NA;0;1.072;21.626;NA;NA%;NA%;21,59%;NA%;6,35%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;S5;I;2;CANOAS;RS;12/2018;NA;NA;NA;NA;15.524;20.422;0;NA;NA;NA;0;1.202;21.624;NA;NA%;NA%;71,79%;NA%;4,69%
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;12/2018;3.219;0;3.219;0;3.219;1.057;9.277;0;0;0;9.277;11.270;21.604;NA;14,90%;14,90%;14,90%;NA%;5,41%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;12/2018;NA;NA;NA;NA;4.248;19.035;0;NA;NA;NA;0;2.561;21.595;NA;NA%;NA%;19,67%;NA%;12,72%
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2018;NA;NA;NA;NA;6.261;19.325;0;NA;NA;NA;0;2.111;21.436;NA;NA%;NA%;29,21%;NA%;11,16%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;12/2018;NA;NA;NA;NA;4.117;20.424;0;NA;NA;NA;0;882;21.307;NA;NA%;NA%;19,32%;NA%;5,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;12/2018;NA;NA;NA;NA;6.029;19.685;0;NA;NA;NA;0;1.607;21.292;NA;NA%;NA%;28,31%;NA%;21,35%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;12/2018;NA;NA;NA;NA;16.544;20.305;0;NA;NA;NA;0;795;21.100;NA;NA%;NA%;78,41%;NA%;0,75%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;S5;I;2;TIRADENTES DO SUL;RS;12/2018;NA;NA;NA;NA;3.202;20.129;0;NA;NA;NA;0;924;21.053;NA;NA%;NA%;15,21%;NA%;7,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;15.401;19.185;0;NA;NA;NA;0;1.767;20.952;NA;NA%;NA%;73,50%;NA%;0,28%
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;13.970;18.884;0;NA;NA;NA;0;1.536;20.420;NA;NA%;NA%;68,41%;NA%;0,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;12/2018;NA;NA;NA;NA;8.149;18.457;0;NA;NA;NA;0;1.845;20.303;NA;NA%;NA%;40,14%;NA%;16,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;4.209;19.067;0;NA;NA;NA;0;1.229;20.297;NA;NA%;NA%;20,74%;NA%;3,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;NA;NA;NA;NA;5.171;18.699;0;NA;NA;NA;0;1.457;20.156;NA;NA%;NA%;25,66%;NA%;12,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2018;NA;NA;NA;NA;5.928;17.973;0;NA;NA;NA;0;2.152;20.125;NA;NA%;NA%;29,46%;NA%;15,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;12/2018;NA;NA;NA;NA;9.752;18.496;0;NA;NA;NA;0;1.629;20.125;NA;NA%;NA%;48,46%;NA%;8,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;7.372;17.630;0;NA;NA;NA;0;2.249;19.879;NA;NA%;NA%;37,09%;NA%;5,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;12/2018;NA;NA;NA;NA;6.582;17.680;0;NA;NA;NA;0;2.092;19.772;NA;NA%;NA%;33,29%;NA%;7,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;12/2018;NA;NA;NA;NA;8.200;18.069;0;NA;NA;NA;0;1.679;19.748;NA;NA%;NA%;41,52%;NA%;5,99%
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;S4;I;2;SAO PAULO;SP;12/2018;19.457;0;19.457;0;19.457;13.712;0;0;345;0;345;5.687;19.744;21.315;98,55%;98,55%;98,55%;91,28%;0,05%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;S5;I;2;ARARAQUARA;SP;12/2018;NA;NA;NA;NA;10.260;18.907;0;NA;NA;NA;0;774;19.681;NA;NA%;NA%;52,13%;NA%;0,24%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;S5;I;2;MACEIO;AL;12/2018;NA;NA;NA;NA;17.892;18.660;0;NA;NA;NA;0;893;19.554;NA;NA%;NA%;91,50%;NA%;3,82%
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;S5;I;2;CONTAGEM;MG;12/2018;NA;NA;NA;NA;20.586;18.725;0;NA;NA;NA;0;821;19.547;NA;NA%;NA%;105,32%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2018;NA;NA;NA;NA;11.306;18.283;0;NA;NA;NA;0;1.108;19.391;NA;NA%;NA%;58,31%;NA%;1,85%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;2.162;0;2.162;0;2.162;2.612;0;0;0;0;0;16.719;19.331;NA;11,19%;11,19%;11,19%;NA%;7,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;12/2018;NA;NA;NA;NA;6.714;17.959;0;NA;NA;NA;0;1.367;19.326;NA;NA%;NA%;34,74%;NA%;12,38%
BANCO VIPAL - PRUDENCIAL;1000081531;b2;S4;I;2;PORTO ALEGRE;RS;12/2018;15.457;0;15.457;0;15.457;15.888;0;0;0;0;0;3.431;19.319;15.888;80,01%;80,01%;80,01%;97,29%;0,07%
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;b3S;S5;I;2;BRASILIA;DF;12/2018;NA;NA;NA;NA;3.052;18.165;0;NA;NA;NA;0;1.066;19.231;NA;NA%;NA%;15,87%;NA%;12,50%
SLW CVC LTDA - PRUDENCIAL;1000082815;n2;S4;I;2;SAO PAULO;SP;12/2018;2.924;0;2.924;0;2.924;1.927;150;0;1.000;90;1.240;16.061;19.229;NA;15,21%;15,21%;15,21%;NA%;5,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO AMAPÁ - SICOOB AMAPÁ;13517050;b3S;S5;I;2;MACAPA;AP;12/2018;NA;NA;NA;NA;4.648;17.062;0;NA;NA;NA;0;2.038;19.100;NA;NA%;NA%;24,33%;NA%;13,07%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE CANGUÇU - CRESOL SUL;5132104;b3S;S5;I;2;CANGUCU;RS;12/2018;NA;NA;NA;NA;3.990;17.360;0;NA;NA;NA;0;1.600;18.960;NA;NA%;NA%;21,04%;NA%;27,25%
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;12/2018;NA;NA;NA;NA;9.107;17.758;0;NA;NA;NA;0;1.201;18.958;NA;NA%;NA%;48,04%;NA%;4,29%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;NA;NA;NA;NA;12.064;17.016;0;NA;NA;NA;0;1.879;18.896;NA;NA%;NA%;63,85%;NA%;6,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;23.987;17.094;0;NA;NA;NA;0;1.797;18.891;NA;NA%;NA%;126,98%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;18.655;17.555;0;NA;NA;NA;0;1.120;18.675;NA;NA%;NA%;99,89%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;S5;I;2;GUARULHOS;SP;12/2018;NA;NA;NA;NA;3.779;16.541;0;NA;NA;NA;0;2.016;18.557;NA;NA%;NA%;20,36%;NA%;9,24%
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2018;10.928;0;10.928;0;10.928;8.536;0;0;383;0;383;9.571;18.490;NA;59,10%;59,10%;59,10%;NA%;12,34%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;S5;I;2;GUARACIABA;SC;12/2018;NA;NA;NA;NA;3.390;17.512;0;NA;NA;NA;0;890;18.402;NA;NA%;NA%;18,42%;NA%;8,68%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;12/2018;NA;NA;NA;NA;9.933;16.679;0;NA;NA;NA;0;1.695;18.373;NA;NA%;NA%;54,06%;NA%;4,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;12/2018;NA;NA;NA;NA;3.143;17.440;0;NA;NA;NA;0;861;18.302;NA;NA%;NA%;17,17%;NA%;14,94%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;6.285;17.169;0;NA;NA;NA;0;1.003;18.171;NA;NA%;NA%;34,59%;NA%;0,14%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE MONTES CLAROS LTDA. - SICOOB CREDINOSSO.;6324872;b3S;S5;I;2;MONTES CLAROS;MG;12/2018;NA;NA;NA;NA;6.744;16.074;0;NA;NA;NA;0;2.007;18.081;NA;NA%;NA%;37,30%;NA%;5,71%
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;12/2018;2.828;0;2.828;0;2.828;1.106;6.192;0;0;0;6.192;10.716;18.014;NA;15,70%;15,70%;15,70%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;b3S;S5;I;2;JACINTO MACHADO;SC;12/2018;NA;NA;NA;NA;2.548;17.265;0;NA;NA;NA;0;593;17.858;NA;NA%;NA%;14,27%;NA%;5,14%
