Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;12/2015;5.338;0;5.338;0;5.338;4.966;NA;NA;NA;NA;NA;NA;4.966;0;107,49%;107,49%;107,49%;NI%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;12/2015;2.609;0;2.609;0;2.609;4.951;NA;NA;NA;NA;NA;NA;4.951;0;52,69%;52,69%;52,69%;NI%;5,79%
ESTRATEGIA INVEST S.A.- CVC - PRUDENCIAL;1000082657;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;1.552;0;1.552;0;1.552;988;0;0;0;0;0;3.961;4.949;0;31,36%;31,36%;31,36%;NI%;0,61%
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;;I;2;PORTO ALEGRE;RS;12/2015;1.578;0;1.578;0;1.578;121;3.858;0;0;0;3.858;957;4.936;0;31,98%;31,98%;31,98%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;;I;2;MATAO;SP;12/2015;7.174;0;7.174;0;7.174;4.884;NA;NA;NA;NA;NA;NA;4.884;0;146,89%;146,89%;146,89%;NI%;5,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;12/2015;6.584;0;6.584;0;6.584;4.872;NA;NA;NA;NA;NA;NA;4.872;0;135,13%;135,13%;135,13%;NI%;0,04%
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;12/2015;2.487;0;2.487;0;2.487;4.864;NA;NA;NA;NA;NA;NA;4.864;0;51,14%;51,14%;51,14%;NI%;3,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;12/2015;4.300;0;4.300;0;4.300;4.812;NA;NA;NA;NA;NA;NA;4.812;0;89,37%;89,37%;89,37%;NI%;33,06%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;12/2015;6.558;0;6.558;0;6.558;4.805;NA;NA;NA;NA;NA;NA;4.805;0;136,48%;136,48%;136,48%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;12/2015;6.235;0;6.235;0;6.235;4.772;NA;NA;NA;NA;NA;NA;4.772;0;130,65%;130,65%;130,65%;NI%;5,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;12/2015;8.648;0;8.648;0;8.648;4.759;NA;NA;NA;NA;NA;NA;4.759;0;181,73%;181,73%;181,73%;NI%;0,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;12/2015;6.693;0;6.693;0;6.693;4.700;NA;NA;NA;NA;NA;NA;4.700;0;142,41%;142,41%;142,41%;NI%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;12/2015;4.851;0;4.851;0;4.851;4.689;NA;NA;NA;NA;NA;NA;4.689;0;103,45%;103,45%;103,45%;NI%;1,99%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;12/2015;7.310;0;7.310;0;7.310;4.687;NA;NA;NA;NA;NA;NA;4.687;0;155,97%;155,97%;155,97%;NI%;0,22%
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;12/2015;1.839;0;1.839;0;1.839;4.605;NA;NA;NA;NA;NA;NA;4.605;0;39,94%;39,94%;39,94%;NI%;10,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;7.379;0;7.379;0;7.379;4.581;NA;NA;NA;NA;NA;NA;4.581;0;161,06%;161,06%;161,06%;NI%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;12/2015;5.512;0;5.512;0;5.512;4.545;NA;NA;NA;NA;NA;NA;4.545;0;121,27%;121,27%;121,27%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;12/2015;7.333;0;7.333;0;7.333;4.528;NA;NA;NA;NA;NA;NA;4.528;0;161,95%;161,95%;161,95%;NI%;0,01%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;12/2015;1.627;0;1.627;0;1.627;4.500;NA;NA;NA;NA;NA;NA;4.500;0;36,15%;36,15%;36,15%;NI%;5,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;4.234;0;4.234;0;4.234;4.476;NA;NA;NA;NA;NA;NA;4.476;0;94,60%;94,60%;94,60%;NI%;1,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;12/2015;4.456;0;4.456;0;4.456;4.466;NA;NA;NA;NA;NA;NA;4.466;0;99,76%;99,76%;99,76%;NI%;1,39%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;12/2015;887;0;887;0;887;4.447;NA;NA;NA;NA;NA;NA;4.447;0;19,94%;19,94%;19,94%;NI%;5,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;12/2015;4.269;0;4.269;0;4.269;4.421;NA;NA;NA;NA;NA;NA;4.421;0;96,56%;96,56%;96,56%;NI%;2,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;12/2015;6.084;0;6.084;0;6.084;4.408;NA;NA;NA;NA;NA;NA;4.408;0;138,04%;138,04%;138,04%;NI%;0,01%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;12/2015;1.409;0;1.409;0;1.409;4.386;NA;NA;NA;NA;NA;NA;4.386;0;32,11%;32,11%;32,11%;NI%;16,83%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;12/2015;5.183;0;5.183;0;5.183;4.380;NA;NA;NA;NA;NA;NA;4.380;0;118,35%;118,35%;118,35%;NI%;0,12%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;;C;2;SAO PAULO;SP;12/2015;1.984;0;1.984;0;1.984;1.339;0;0;148;0;148;2.877;4.364;0;45,46%;45,46%;45,46%;NI%;14,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;12/2015;4.265;0;4.265;0;4.265;4.331;NA;NA;NA;NA;NA;NA;4.331;0;98,48%;98,48%;98,48%;NI%;0,71%
TATICA S.A. DTVM - PRUDENCIAL;1000083852;n2;;I;2;SAO PAULO;SP;12/2015;1.288;0;1.288;0;1.288;123;2.158;0;1.246;452;3.856;259;4.238;0;30,39%;30,39%;30,39%;NI%;5,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;12/2015;5.737;0;5.737;0;5.737;4.236;NA;NA;NA;NA;NA;NA;4.236;0;135,42%;135,42%;135,42%;NI%;3,22%
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;12/2015;2.424;0;2.424;0;2.424;4.191;NA;NA;NA;NA;NA;NA;4.191;0;57,84%;57,84%;57,84%;NI%;47,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;12/2015;5.579;0;5.579;0;5.579;4.178;NA;NA;NA;NA;NA;NA;4.178;0;133,52%;133,52%;133,52%;NI%;0,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;12/2015;1.742;0;1.742;0;1.742;4.178;NA;NA;NA;NA;NA;NA;4.178;0;41,69%;41,69%;41,69%;NI%;4,72%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2015;932;0;932;0;932;4.103;NA;NA;NA;NA;NA;NA;4.103;0;22,72%;22,72%;22,72%;NI%;4,43%
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;4.351;0;4.351;0;4.351;296;0;0;0;508;508;3.177;3.981;0;109,30%;109,30%;109,30%;NI%;1,18%
OLIVEIRA FRANCO SCVM - PRUDENCIAL;1000082901;n2;;I;2;CURITIBA;PR;12/2015;3.208;0;3.208;0;3.208;1.794;131;0;987;23;1.141;1.039;3.973;0;80,75%;80,75%;80,75%;NI%;23,87%
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;12/2015;453;0;453;0;453;3.957;NA;NA;NA;NA;NA;NA;3.957;0;11,45%;11,45%;11,45%;NI%;17,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;12/2015;5.337;0;5.337;0;5.337;3.945;NA;NA;NA;NA;NA;NA;3.945;0;135,28%;135,28%;135,28%;NI%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;12/2015;4.513;0;4.513;0;4.513;3.937;NA;NA;NA;NA;NA;NA;3.937;0;114,61%;114,61%;114,61%;NI%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;12/2015;4.325;0;4.325;0;4.325;3.931;NA;NA;NA;NA;NA;NA;3.931;0;110,03%;110,03%;110,03%;NI%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;12/2015;4.684;0;4.684;0;4.684;3.886;NA;NA;NA;NA;NA;NA;3.886;0;120,52%;120,52%;120,52%;NI%;0,95%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;12/2015;5.672;0;5.672;0;5.672;3.795;NA;NA;NA;NA;NA;NA;3.795;0;149,49%;149,49%;149,49%;NI%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;12/2015;4.323;0;4.323;0;4.323;3.782;NA;NA;NA;NA;NA;NA;3.782;0;114,31%;114,31%;114,31%;NI%;0,44%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;;I;2;SAO PAULO;SP;12/2015;769;0;769;0;769;585;0;0;0;0;0;3.187;3.772;0;20,38%;20,38%;20,38%;NI%;18,76%
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;;I;2;BELEM;PA;12/2015;1.047;0;1.047;0;1.047;238;2.682;0;0;0;2.682;819;3.738;0;28,00%;28,00%;28,00%;NI%;1,76%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;12/2015;5.331;0;5.331;0;5.331;3.714;NA;NA;NA;NA;NA;NA;3.714;0;143,53%;143,53%;143,53%;NI%;4,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;12/2015;4.781;0;4.781;0;4.781;3.602;NA;NA;NA;NA;NA;NA;3.602;0;132,75%;132,75%;132,75%;NI%;5,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;12/2015;1.990;0;1.990;0;1.990;3.584;NA;NA;NA;NA;NA;NA;3.584;0;55,51%;55,51%;55,51%;NI%;6,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;346;0;346;0;346;3.577;NA;NA;NA;NA;NA;NA;3.577;0;9,67%;9,67%;9,67%;NI%;15,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;12/2015;3.876;0;3.876;0;3.876;3.572;NA;NA;NA;NA;NA;NA;3.572;0;108,53%;108,53%;108,53%;NI%;0,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;12/2015;2.326;0;2.326;0;2.326;3.542;NA;NA;NA;NA;NA;NA;3.542;0;65,68%;65,68%;65,68%;NI%;3,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;12/2015;1.778;0;1.778;0;1.778;3.528;NA;NA;NA;NA;NA;NA;3.528;0;50,39%;50,39%;50,39%;NI%;1,89%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;5.742;0;5.742;0;5.742;3.517;NA;NA;NA;NA;NA;NA;3.517;0;163,25%;163,25%;163,25%;NI%;4,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;12/2015;1.283;0;1.283;0;1.283;3.514;NA;NA;NA;NA;NA;NA;3.514;0;36,51%;36,51%;36,51%;NI%;2,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;12/2015;4.877;0;4.877;0;4.877;3.510;NA;NA;NA;NA;NA;NA;3.510;0;138,92%;138,92%;138,92%;NI%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19962468;b3S;;I;2;PORTO ALEGRE;RS;12/2015;1.010;0;1.010;0;1.010;3.510;NA;NA;NA;NA;NA;NA;3.510;0;28,78%;28,78%;28,78%;NI%;13,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;12/2015;4.389;0;4.389;0;4.389;3.483;NA;NA;NA;NA;NA;NA;3.483;0;126,02%;126,02%;126,02%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;12/2015;5.612;0;5.612;0;5.612;3.479;NA;NA;NA;NA;NA;NA;3.479;0;161,30%;161,30%;161,30%;NI%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;;I;2;SAO PAULO;SP;12/2015;5.796;0;5.796;0;5.796;3.466;NA;NA;NA;NA;NA;NA;3.466;0;167,24%;167,24%;167,24%;NI%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;12/2015;1.642;0;1.642;0;1.642;3.448;NA;NA;NA;NA;NA;NA;3.448;0;47,63%;47,63%;47,63%;NI%;13,37%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;;I;2;FLORIANOPOLIS;SC;12/2015;675;0;675;0;675;146;1.313;0;0;0;1.313;1.930;3.389;0;19,90%;19,90%;19,90%;NI%;14,47%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;;I;2;PORTO ALEGRE;RS;12/2015;677;0;677;0;677;301;221;0;0;0;221;2.863;3.385;0;20,00%;20,00%;20,00%;NI%;18,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;;I;2;FRANCA;SP;12/2015;4.194;0;4.194;0;4.194;3.363;NA;NA;NA;NA;NA;NA;3.363;0;124,70%;124,70%;124,70%;NI%;0,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;12/2015;3.486;0;3.486;0;3.486;3.320;NA;NA;NA;NA;NA;NA;3.320;0;104,98%;104,98%;104,98%;NI%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;12/2015;4.877;0;4.877;0;4.877;3.313;NA;NA;NA;NA;NA;NA;3.313;0;147,21%;147,21%;147,21%;NI%;0,03%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPÃO BONITO - CRESOL CAPÃO BONITO;9476168;b3S;;I;2;CAPAO BONITO;SP;12/2015;1.028;0;1.028;0;1.028;3.214;NA;NA;NA;NA;NA;NA;3.214;0;31,97%;31,97%;31,97%;NI%;16,28%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ILOPOLIS;7356021;b3S;;I;2;ILOPOLIS;RS;12/2015;594;0;594;0;594;3.182;NA;NA;NA;NA;NA;NA;3.182;0;18,66%;18,66%;18,66%;NI%;17,17%
TURISCAM CC LTDA. - PRUDENCIAL;1000082358;n2;;I;2;MACEIO;AL;12/2015;515;0;515;0;515;947;828;0;0;0;828;1.401;3.176;0;16,20%;16,20%;16,20%;NI%;6,32%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;2;IBAITI;PR;12/2015;683;0;683;0;683;3.174;NA;NA;NA;NA;NA;NA;3.174;0;21,51%;21,51%;21,51%;NI%;9,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;2;MARILENA;PR;12/2015;629;0;629;0;629;3.032;NA;NA;NA;NA;NA;NA;3.032;0;20,73%;20,73%;20,73%;NI%;6,79%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;12/2015;6.478;0;6.478;0;6.478;3.030;NA;NA;NA;NA;NA;NA;3.030;0;213,82%;213,82%;213,82%;NI%;3,04%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;12/2015;2.651;0;2.651;0;2.651;3.003;NA;NA;NA;NA;NA;NA;3.003;0;88,29%;88,29%;88,29%;NI%;2,06%
SICOOB CREDICONT - COOPERATIVA ECONOMIA CRÉDITO MÚTUO EMPREGADOS EMPRESAS INDUSTRIAIS, COMERCIAIS,DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;12/2015;3.759;0;3.759;0;3.759;2.979;NA;NA;NA;NA;NA;NA;2.979;0;126,18%;126,18%;126,18%;NI%;1,97%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;;I;2;RIO CLARO;SP;12/2015;911;0;911;0;911;215;2.103;0;0;0;2.103;643;2.962;0;30,77%;30,77%;30,77%;NI%;0,92%
EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;1000083876;n2;;I;2;CURITIBA;PR;12/2015;1.272;0;1.272;0;1.272;532;986;0;2;0;988;1.435;2.955;0;43,04%;43,04%;43,04%;NI%;1,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;12/2015;4.171;0;4.171;0;4.171;2.940;NA;NA;NA;NA;NA;NA;2.940;0;141,85%;141,85%;141,85%;NI%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;12/2015;918;0;918;0;918;2.909;NA;NA;NA;NA;NA;NA;2.909;0;31,57%;31,57%;31,57%;NI%;43,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;12/2015;3.351;0;3.351;0;3.351;2.905;NA;NA;NA;NA;NA;NA;2.905;0;115,33%;115,33%;115,33%;NI%;5,27%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;3.552;0;3.552;0;3.552;884;0;0;0;0;0;1.961;2.844;0;124,88%;124,88%;124,88%;NI%;9,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;12/2015;2.685;0;2.685;0;2.685;2.820;NA;NA;NA;NA;NA;NA;2.820;0;95,21%;95,21%;95,21%;NI%;2,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;12/2015;3.810;0;3.810;0;3.810;2.801;NA;NA;NA;NA;NA;NA;2.801;0;136,05%;136,05%;136,05%;NI%;0,14%
