Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;12/2016;537.665;0;537.665;0;537.665;1.152.981;10.296;0;0;0;10.296;143.592;1.306.869;0;41,14%;41,14%;41,14%;NI%;0,00%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2016;477.288;0;477.288;0;477.288;1.160.487;0;632;0;0;632;113.636;1.274.755;2.390.786;37,44%;37,44%;37,44%;19,96%;0,05%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;12/2016;187.769;0;187.769;0;187.769;1.211.996;NA;NA;NA;NA;NA;NA;1.211.996;0;15,49%;15,49%;15,49%;NI%;20,75%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;12/2016;128.020;0;128.020;0;128.020;1.093.221;7.618;0;90;0;7.708;99.733;1.200.662;1.263.540;10,66%;10,66%;10,66%;10,13%;11,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;12/2016;270.258;0;270.258;0;270.258;1.109.065;0;0;645;0;645;79.667;1.189.378;1.924.144;22,72%;22,72%;22,72%;14,05%;12,04%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;;I;2;FLORIANOPOLIS;SC;12/2016;197.211;0;197.211;0;197.211;1.136.274;0;0;2.276;0;2.276;42.768;1.181.318;5.186.909;16,69%;16,69%;16,69%;3,80%;5,15%
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2016;437.608;0;437.608;0;437.608;942.069;14;0;35.096;13.632;48.742;167.470;1.158.281;1.563.230;37,78%;37,78%;37,78%;27,99%;2,49%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;12/2016;220.740;0;220.740;0;220.740;1.084.064;0;0;0;0;0;65.189;1.149.253;1.133.128;19,21%;19,21%;19,21%;19,48%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2016;267.520;0;267.520;0;267.520;1.009.548;1.792;0;0;0;1.792;113.262;1.124.603;1.582.248;23,79%;23,79%;23,79%;16,91%;7,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;12/2016;202.120;0;202.120;11.134;213.255;1.008.053;0;0;0;0;0;85.235;1.093.288;1.732.685;18,49%;18,49%;19,51%;11,67%;11,31%
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;;I;3;SAO PAULO;SP;12/2016;523.974;0;523.974;0;523.974;857.875;64.346;0;3.238;0;67.584;107.843;1.033.302;1.169.944;50,71%;50,71%;50,71%;44,79%;0,92%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2016;294.389;0;294.389;0;294.389;981.129;0;0;4.357;0;4.357;44.334;1.029.820;2.102.195;28,59%;28,59%;28,59%;14,00%;7,51%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2016;240.224;0;240.224;0;240.224;891.820;0;0;0;0;0;133.538;1.025.358;1.911.115;23,43%;23,43%;23,43%;12,57%;3,53%
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;;I;1;VITORIA;ES;12/2016;353.560;0;353.560;0;353.560;888.304;0;0;0;0;0;135.065;1.023.369;1.485.306;34,55%;34,55%;34,55%;23,80%;2,84%
AGIPLAN - PRUDENCIAL;1000083694;b1;;C;2;PORTO ALEGRE;RS;12/2016;182.017;0;182.017;0;182.017;476.743;1.515;0;20.389;44;21.948;500.093;998.784;904.922;18,22%;18,22%;18,22%;20,11%;4,82%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;b3C;;I;2;PORTO ALEGRE;RS;12/2016;190.500;0;190.500;0;190.500;882.832;0;0;45.379;0;45.379;44.919;973.130;10.977.790;19,58%;19,58%;19,58%;1,74%;3,27%
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;12/2016;119.478;0;119.478;0;119.478;746.381;0;0;0;0;0;215.025;961.406;1.132.182;12,43%;12,43%;12,43%;10,55%;4,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2016;253.964;0;253.964;0;253.964;881.671;0;0;0;0;0;66.386;948.057;1.361.809;26,79%;26,79%;26,79%;18,65%;2,38%
SOCOPA - PRUDENCIAL;1000080381;b1;;C;2;SAO PAULO;SP;12/2016;174.899;0;174.899;22.126;197.025;713.123;32.504;0;2.094;0;34.598;185.958;933.679;1.899.763;18,73%;18,73%;21,10%;9,21%;3,35%
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;12/2016;262.805;0;262.805;0;262.805;803.243;0;0;0;0;0;110.418;913.660;0;28,76%;28,76%;28,76%;NI%;15,25%
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;12/2016;178.890;0;178.890;0;178.890;822.412;0;0;30;0;30;86.764;909.206;858.800;19,68%;19,68%;19,68%;20,83%;0,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2016;193.304;0;193.304;0;193.304;900.947;NA;NA;NA;NA;NA;NA;900.947;0;21,46%;21,46%;21,46%;NI%;16,99%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2016;190.488;0;190.488;14.985;205.473;850.688;0;0;3.619;0;3.619;43.447;897.754;1.712.554;21,22%;21,22%;22,89%;11,12%;8,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2016;296.597;0;296.597;0;296.597;897.113;NA;NA;NA;NA;NA;NA;897.113;0;33,06%;33,06%;33,06%;NI%;6,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2016;270.550;0;270.550;0;270.550;824.852;0;0;0;0;0;71.828;896.680;1.356.489;30,17%;30,17%;30,17%;19,94%;8,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2016;153.275;0;153.275;0;153.275;839.574;0;0;861;0;861;38.426;878.861;1.402.893;17,44%;17,44%;17,44%;10,93%;13,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2016;173.852;0;173.852;0;173.852;865.283;NA;NA;NA;NA;NA;NA;865.283;0;20,09%;20,09%;20,09%;NI%;12,58%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2016;108.219;0;108.219;0;108.219;807.591;2;1;10.048;1;10.052;26.734;844.377;3.908.340;12,82%;12,82%;12,82%;2,77%;4,50%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2016;144.587;0;144.587;0;144.587;791.398;0;0;0;0;0;42.625;834.023;1.341.065;17,34%;17,34%;17,34%;10,78%;34,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2016;296.499;0;296.499;0;296.499;830.050;NA;NA;NA;NA;NA;NA;830.050;0;35,72%;35,72%;35,72%;NI%;3,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2016;213.124;0;213.124;9.437;222.561;747.196;0;0;705;0;705;56.972;804.873;1.295.510;26,48%;26,48%;27,65%;16,45%;9,04%
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;12/2016;4.584;0;4.584;0;4.584;624.395;2.709;0;9.730;164.127;176.566;0;800.961;1.291.513;0,57%;0,57%;0,57%;0,35%;54,17%
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;12/2016;256.730;0;256.730;0;256.730;609.171;0;0;0;0;0;173.585;782.756;0;32,80%;32,80%;32,80%;NI%;1,00%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;2;RIBEIRAO PRETO;SP;12/2016;177.842;0;177.842;0;177.842;750.927;32;14;170;13;229;30.589;781.745;4.721.760;22,75%;22,75%;22,75%;3,77%;1,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;12/2016;156.857;0;156.857;0;156.857;712.853;186;84;1.434;75;1.779;52.421;767.053;1.300.119;20,45%;20,45%;20,45%;12,06%;2,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;12/2016;176.517;0;176.517;0;176.517;689.748;1.768;0;0;0;1.768;75.037;766.553;1.019.404;23,03%;23,03%;23,03%;17,32%;7,88%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;12/2016;112.900;0;112.900;99.359;212.259;657.917;68.468;0;1;0;68.469;39.877;766.263;1.151.331;14,73%;14,73%;27,70%;9,81%;2,86%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;;I;3;SAO PAULO;SP;12/2016;326.370;0;326.370;0;326.370;696.565;13.685;0;0;0;13.685;49.239;759.488;800.578;42,97%;42,97%;42,97%;40,77%;0,40%
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;12/2016;209.786;0;209.786;0;209.786;591.055;12.774;849;82.600;2.255;98.479;65.520;755.053;964.000;27,78%;27,78%;27,78%;21,76%;52,00%
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;12/2016;74.903;0;74.903;0;74.903;706.001;0;0;1.462;0;1.462;46.611;754.074;943.367;9,93%;9,93%;9,93%;7,94%;17,50%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2016;297.760;0;297.760;0;297.760;712.156;0;0;4.256;0;4.256;37.286;753.698;1.692.488;39,51%;39,51%;39,51%;17,59%;13,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;12/2016;181.343;0;181.343;0;181.343;682.731;1.371;0;0;0;1.371;57.540;741.642;1.044.210;24,45%;24,45%;24,45%;17,37%;9,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;12/2016;272.536;0;272.536;0;272.536;679.517;0;0;1.019;0;1.019;39.564;720.099;1.007.877;37,85%;37,85%;37,85%;27,04%;3,64%
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;;I;3;SAO PAULO;SP;12/2016;312.501;0;312.501;0;312.501;224.935;63.043;0;198.652;0;261.695;230.464;717.094;994.887;43,58%;43,58%;43,58%;31,41%;0,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2016;217.253;0;217.253;0;217.253;682.211;NA;NA;NA;NA;NA;NA;682.211;0;31,85%;31,85%;31,85%;NI%;3,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;12/2016;191.408;0;191.408;1.416;192.824;629.511;0;0;0;0;0;50.350;679.861;975.055;28,15%;28,15%;28,36%;19,63%;12,01%
RANDON - PRUDENCIAL;1000080800;b2;;C;2;CAXIAS DO SUL;RS;12/2016;133.854;0;133.854;86.120;219.974;464.065;0;0;4.719;0;4.719;210.860;679.644;528.321;19,69%;19,69%;32,37%;25,34%;0,53%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;12/2016;215.167;0;215.167;0;215.167;552.189;74.338;0;0;0;74.338;48.579;675.106;711.407;31,87%;31,87%;31,87%;30,25%;0,67%
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;12/2016;94.632;0;94.632;0;94.632;628.909;0;0;204;0;204;39.672;668.784;838.390;14,15%;14,15%;14,15%;11,29%;1,21%
HSBC - PRUDENCIAL;1000080525;b2;;I;3;SAO PAULO;SP;12/2016;1.053.333;0;1.053.333;0;1.053.333;138.910;12.192;0;201.111;0;213.304;309.258;661.472;1.237.140;159,24%;159,24%;159,24%;85,14%;1,08%
CARUANA SCFI - PRUDENCIAL;1000083591;n1;;I;2;SAO PAULO;SP;12/2016;68.111;0;68.111;7.378;75.489;604.789;0;0;0;0;0;53.845;658.634;0;10,34%;10,34%;11,46%;NI%;4,48%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2016;73.688;0;73.688;0;73.688;489.947;0;0;133.645;0;133.645;31.812;655.403;2.292.379;11,24%;11,24%;11,24%;3,21%;20,23%
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;12/2016;136.676;0;136.676;0;136.676;469.251;26;0;113.049;0;113.076;67.961;650.287;1.244.161;21,02%;21,02%;21,02%;10,99%;1,67%
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2016;297.527;0;297.527;0;297.527;647.935;NA;NA;NA;NA;NA;NA;647.935;0;45,92%;45,92%;45,92%;NI%;4,60%
OURINVEST - PRUDENCIAL;1000081012;b2;;C;2;SAO PAULO;SP;12/2016;100.983;0;100.983;12.630;113.613;447.071;47.940;0;25.682;849;74.471;125.850;647.392;969.426;15,60%;15,60%;17,55%;10,42%;3,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2016;164.215;0;164.215;0;164.215;613.526;0;0;0;0;0;30.284;643.810;982.144;25,51%;25,51%;25,51%;16,72%;8,16%
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;12/2016;149.273;0;149.273;0;149.273;603.169;0;0;0;0;0;39.167;642.336;954.828;23,24%;23,24%;23,24%;15,63%;8,27%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;230.136;0;230.136;0;230.136;638.705;NA;NA;NA;NA;NA;NA;638.705;0;36,03%;36,03%;36,03%;NI%;3,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2016;148.102;0;148.102;0;148.102;599.182;0;0;0;0;0;33.572;632.755;1.046.184;23,41%;23,41%;23,41%;14,16%;18,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2016;189.327;0;189.327;0;189.327;632.727;NA;NA;NA;NA;NA;NA;632.727;0;29,92%;29,92%;29,92%;NI%;4,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;12/2016;150.985;0;150.985;0;150.985;631.352;NA;NA;NA;NA;NA;NA;631.352;0;23,91%;23,91%;23,91%;NI%;7,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;12/2016;108.170;0;108.170;0;108.170;575.461;4.022;0;0;0;4.022;43.755;623.237;712.991;17,36%;17,36%;17,36%;15,17%;7,48%
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;12/2016;93.439;0;93.439;0;93.439;193.568;12.916;0;74.683;82.515;170.114;234.402;598.084;756.697;15,62%;15,62%;15,62%;12,35%;33,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2016;173.324;0;173.324;0;173.324;540.055;0;0;0;0;0;39.859;579.914;864.714;29,89%;29,89%;29,89%;20,04%;8,07%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2016;123.532;0;123.532;0;123.532;577.333;NA;NA;NA;NA;NA;NA;577.333;0;21,40%;21,40%;21,40%;NI%;4,45%
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;12/2016;394.241;0;394.241;0;394.241;476.661;2.413;0;0;0;2.413;94.585;573.658;0;68,72%;68,72%;68,72%;NI%;2,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2016;304.903;0;304.903;0;304.903;573.450;NA;NA;NA;NA;NA;NA;573.450;0;53,17%;53,17%;53,17%;NI%;5,50%
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;12/2016;87.329;0;87.329;0;87.329;363.268;0;0;164.016;0;164.016;45.353;572.637;602.088;15,25%;15,25%;15,25%;14,50%;2,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2016;131.815;0;131.815;0;131.815;532.172;0;0;818;0;818;31.197;564.187;944.431;23,36%;23,36%;23,36%;13,96%;4,61%
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;;I;2;CURITIBA;PR;12/2016;85.889;0;85.889;0;85.889;516.738;0;0;28.189;0;28.189;18.579;563.506;6.365.673;15,24%;15,24%;15,24%;1,35%;4,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2016;165.196;0;165.196;0;165.196;460.232;0;0;0;0;0;102.709;562.941;935.841;29,35%;29,35%;29,35%;17,65%;3,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;12/2016;133.549;0;133.549;0;133.549;501.022;0;0;0;0;0;42.286;543.309;879.951;24,58%;24,58%;24,58%;15,18%;8,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2016;103.298;0;103.298;0;103.298;539.241;NA;NA;NA;NA;NA;NA;539.241;0;19,16%;19,16%;19,16%;NI%;12,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2016;129.579;0;129.579;0;129.579;537.821;NA;NA;NA;NA;NA;NA;537.821;0;24,09%;24,09%;24,09%;NI%;5,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;207.932;0;207.932;0;207.932;531.589;NA;NA;NA;NA;NA;NA;531.589;0;39,12%;39,12%;39,12%;NI%;2,43%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2016;115.109;0;115.109;0;115.109;496.950;0;0;0;0;0;33.948;530.898;736.623;21,68%;21,68%;21,68%;15,63%;17,95%
AF PARANÁ - PRUDENCIAL;1000081115;n1;;I;1;CURITIBA;PR;12/2016;284.705;0;284.705;0;284.705;279.614;0;0;0;0;0;249.170;528.785;0;53,84%;53,84%;53,84%;NI%;0,41%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2016;127.923;0;127.923;0;127.923;524.754;NA;NA;NA;NA;NA;NA;524.754;0;24,38%;24,38%;24,38%;NI%;4,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;12/2016;117.215;0;117.215;0;117.215;523.946;NA;NA;NA;NA;NA;NA;523.946;0;22,37%;22,37%;22,37%;NI%;8,25%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;12/2016;132.666;0;132.666;0;132.666;425.659;18;8;75.294;7;75.327;19.935;520.920;1.196.293;25,47%;25,47%;25,47%;11,09%;4,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;12/2016;224.376;0;224.376;0;224.376;448.909;0;0;0;0;0;62.500;511.409;733.552;43,87%;43,87%;43,87%;30,59%;8,30%
SANTINVEST - PRUDENCIAL;1000080446;n1;;C;2;FLORIANOPOLIS;SC;12/2016;110.677;0;110.677;0;110.677;270.812;0;0;181.327;0;181.327;54.907;507.046;0;21,83%;21,83%;21,83%;NI%;1,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2016;94.114;0;94.114;0;94.114;456.845;6.307;0;0;0;6.307;38.879;502.031;591.882;18,75%;18,75%;18,75%;15,90%;14,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2016;128.072;0;128.072;0;128.072;466.456;0;0;0;0;0;29.214;495.670;759.849;25,84%;25,84%;25,84%;16,85%;9,14%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;12/2016;162.963;0;162.963;0;162.963;467.109;0;0;0;0;0;28.460;495.569;696.874;32,88%;32,88%;32,88%;23,38%;0,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;12/2016;117.152;0;117.152;0;117.152;489.889;NA;NA;NA;NA;NA;NA;489.889;0;23,91%;23,91%;23,91%;NI%;5,49%
