Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;186.900;60.126;161.487;159.371;25.412;996;25.406;29,16%;7,53%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2017;186.358;119.820;161.300;156.812;25.058;3.235;25.036;19,29%;6,96%;0;3
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S4;I;2;SAO PAULO;SP;12/2017;186.090;98.026;25.199;21.336;160.891;7.233;160.833;120,84%;3,23%;0;10
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2017;185.664;123.787;89.765;86.228;95.899;10.260;95.837;73,89%;5,35%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;181.796;35.374;167.965;164.068;13.831;693;13.731;18,40%;1,99%;0;1
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;181.055;86.861;149.801;148.053;31.254;3.234;31.242;30,05%;1,39%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;12/2017;180.649;77.519;161.417;158.272;19.231;1.572;19.231;19,35%;7,19%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2017;180.372;67.487;151.491;149.204;28.881;1.765;28.774;28,99%;12,25%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2017;179.856;123.057;143.360;140.356;36.496;3.253;25.242;21,84%;5,82%;0;7
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2017;178.032;0;17.450;4.473;160.582;5.934;160.546;192,30%;0,75%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2017;176.358;78.704;136.725;104.153;39.633;2.335;39.633;34,69%;31,74%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2017;175.933;77.287;152.807;137.275;23.125;602;22.255;17,98%;19,00%;0;4
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;S5;I;2;UBA;MG;12/2017;175.575;76.784;157.308;153.284;18.267;1.041;18.156;18,86%;5,65%;0;9
SICREDI BELEM - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;12/2017;173.658;67.751;142.150;135.630;31.508;4.978;31.508;37,82%;20,05%;0;1
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S4;C;2;SAO PAULO;SP;12/2017;173.137;144.845;131.070;124.862;42.067;3.948;41.950;17,52%;5,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2017;172.803;69.670;133.839;117.940;38.965;1.709;38.965;39,68%;6,82%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2017;171.336;79.865;123.245;89.661;48.091;916;48.091;47,73%;4,91%;0;6
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;171.237;87.586;140.165;133.496;31.072;4.141;31.052;27,28%;6,28%;1;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;b3S;S5;I;2;PORTO VELHO;RO;12/2017;170.231;114.900;133.137;99.257;37.094;3.678;37.013;29,88%;18,33%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2017;169.756;94.066;131.807;107.636;37.949;1.922;37.949;35,89%;6,51%;0;4
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;CABEDELO;PB;12/2017;168.329;28.340;146.986;25.824;21.343;832;21.244;35,66%;17,36%;0;0
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;n1;S4;I;3;SAO PAULO;SP;12/2017;168.083;102.258;130.829;71.555;37.254;-1.582;34.851;24,97%;4,31%;2;0
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;12/2017;167.181;147.635;143.789;136.332;23.393;4.102;NI;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2017;166.942;90.497;138.925;106.778;28.018;2.885;28.012;25,97%;11,62%;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2017;166.787;88.108;117.733;85.101;49.053;2.374;49.053;44,48%;2,39%;0;5
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2017;166.596;47.490;130.400;121.943;36.197;268;36.123;25,53%;13,21%;0;13
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2017;165.564;136.347;119.333;118.584;46.230;3.628;46.230;25,34%;0,09%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2017;163.193;96.982;141.191;124.336;22.002;1.454;21.812;19,56%;11,65%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2017;161.500;67.129;127.770;90.843;33.730;2.780;33.263;35,24%;4,87%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2017;161.169;100.079;132.846;117.037;28.323;3.043;28.252;24,37%;10,86%;0;1
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2017;160.572;62.496;130.525;115.228;30.047;1.402;30.047;33,35%;10,97%;0;19
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2017;160.474;50.207;119.092;113.432;41.382;2.202;41.246;48,62%;8,66%;0;12
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2017;160.351;65.220;131.108;90.038;29.243;1.464;29.084;23,63%;10,70%;0;10
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;I;2;BARUERI;SP;12/2017;160.054;158.822;63.439;35.972;96.614;19.148;96.614;21,52%;0,24%;2;0
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;12/2017;159.490;16.211;59.914;36.626;99.575;-965;63.521;27,91%;13,79%;2;0
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;12/2017;159.044;0;133.772;0;25.271;-3.931;25.185;17,45%;1,31%;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2017;158.241;116.643;126.901;61.959;31.340;1.110;30.673;23,61%;5,62%;0;4
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2017;157.763;135.792;137.222;31.626;20.541;1.099;20.541;18,28%;9,86%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;12/2017;157.161;52.876;125.767;122.374;31.394;2.275;18.847;28,04%;6,53%;0;3
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2017;157.029;91.972;130.147;105.947;26.882;2.390;26.882;23,03%;25,70%;0;4
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;12/2017;156.841;0;99.957;0;56.884;30.613;56.077;14,84%;6,99%;3;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S5;I;2;ARARAQUARA;SP;12/2017;156.525;62.400;136.487;127.041;20.038;1.628;19.509;20,23%;15,67%;0;5
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2017;156.499;0;128.153;20.000;28.346;-15.859;28.346;11,12%;12,15%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;155.874;94.950;125.479;120.279;30.394;2.682;28.818;27,21%;27,62%;0;9
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;12/2017;155.624;105.852;120.129;80.453;35.495;1.927;35.495;29,67%;11,43%;0;4
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA. - SICOOB;1187961;b3S;S5;I;2;BRASILIA;DF;12/2017;155.387;76.324;125.494;95.721;29.893;455;17.034;17,58%;18,13%;0;6
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2017;154.998;66.337;110.487;94.357;44.511;3.175;44.306;45,08%;23,55%;0;4
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2017;154.798;92.082;124.014;106.574;30.784;3.195;30.767;23,59%;7,78%;1;7
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;12/2017;154.769;48.899;125.797;123.827;28.971;1.342;28.961;43,07%;3,54%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2017;153.236;110.671;121.275;114.758;31.961;3.338;31.858;26,06%;11,63%;1;14
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;12/2017;152.926;0;142.149;0;10.777;-7.480;9.035;11,59%;10,22%;2;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2017;150.080;67.225;126.953;112.787;23.127;2.514;23.127;28,93%;6,43%;0;14
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S4;I;2;ELDORADO;RS;12/2017;149.246;157.688;113.016;107.522;36.230;3.758;32.472;14,80%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;148.538;67.382;110.171;105.067;38.367;3.425;38.363;46,99%;2,23%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2017;148.353;107.970;125.930;38.008;22.423;1.944;22.423;23,59%;6,12%;0;2
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2017;147.413;66.019;114.756;109.271;32.658;2.629;32.405;35,87%;6,18%;0;10
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;12/2017;147.176;54.409;133.906;130.351;13.270;2.516;13.242;18,60%;11,54%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2017;146.916;45.103;125.214;109.013;21.702;1.404;21.702;31,54%;20,33%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;12/2017;145.813;63.698;43.562;24.599;102.251;8.863;102.251;101,38%;2,85%;0;0
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4138455;b3S;S5;I;2;NATAL;RN;12/2017;144.707;129.065;111.673;104.799;33.033;2.233;33.003;31,37%;0,69%;0;2
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;12/2017;143.985;0;125.515;4.966;18.470;-37.873;16.039;10,60%;8,78%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2017;143.662;73.981;127.087;102.053;16.575;2.197;16.541;17,15%;10,29%;0;8
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;12/2017;142.454;46.226;125.879;122.637;16.574;509;16.544;25,18%;2,76%;0;3
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;12/2017;141.781;76.449;99.772;92.077;42.009;4.323;42.009;50,16%;8,07%;0;6
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2017;141.541;42.657;81.711;73.630;59.829;23.748;59.829;37,58%;0,58%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;12/2017;141.275;117.280;126.736;46.868;14.540;237;14.540;14,80%;11,34%;0;11
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;12/2017;140.961;44.095;38.525;0;102.436;-227;102.429;138,88%;0,14%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2017;140.293;94.664;101.532;81.332;38.761;830;38.536;40,58%;4,88%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;12/2017;138.965;59.392;109.484;81.521;29.481;944;28.174;23,73%;7,35%;0;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;S5;I;2;BRASILIA;DF;12/2017;138.851;115.940;47.568;38.533;91.283;8.963;80.646;75,07%;0,57%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2017;138.819;116.680;17.561;0;121.258;9.739;121.258;109,78%;0,01%;0;0
COOPERATIVA DE CRÉDITO, DE POUPANÇA E INVESTIMENTO DO ESTADO DE MATO GROSSO E NO MUNICÍPIO DE CAMPO GRANDE - MS - SICOOB UNIÃO PANTANEIRO;3326437;b3S;S5;I;2;CUIABA;MT;12/2017;138.693;109.823;107.441;76.709;31.253;688;31.237;25,59%;19,33%;0;15
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;138.349;16.900;57.549;0;80.800;-1.866;53.139;24,95%;0,02%;1;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;12/2017;137.393;73.084;108.065;77.647;29.328;-238;29.326;29,18%;9,46%;0;9
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;12/2017;136.960;61.724;113.132;110.823;23.828;3.085;23.782;27,39%;21,52%;0;4
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2017;136.539;1.200;119.474;0;17.065;-15;11.758;12,57%;20,24%;0;0
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2017;136.373;38.654;122.332;115.261;14.041;291;13.796;23,11%;13,50%;0;6
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2017;136.187;0;15.844;0;120.343;7.417;120.339;74,95%;0,20%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2017;135.471;73.486;108.449;89.231;27.022;2.086;27.017;30,88%;5,72%;0;3
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2017;134.561;80.107;103.838;93.656;30.723;3.167;28.460;32,37%;10,75%;0;16
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;12/2017;134.169;76.933;117.601;65.471;16.568;1.103;16.568;21,42%;10,02%;1;10
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2057584;b3S;S5;I;2;PINTADAS;BA;12/2017;134.023;83.477;95.856;87.572;38.167;3.931;35.375;38,39%;12,48%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;12/2017;133.788;88.447;97.883;95.312;35.906;1.447;27.492;29,15%;34,06%;0;4
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;133.740;65.804;80.002;75.621;53.738;1.511;53.695;62,79%;15,32%;0;1
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;12/2017;133.296;106.797;34.631;29.801;98.666;477;98.374;69,54%;0,43%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S5;I;2;SAO JOSE DO RIO PRETO;SP;12/2017;132.487;57.516;113.563;103.482;18.924;1.578;17.985;20,87%;8,91%;0;7
SICREDI JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DA ADVOCACIA, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;S5;I;2;MACEIO;AL;12/2017;131.633;54.507;91.448;78.995;40.185;3.706;40.183;59,50%;1,23%;0;3
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;12/2017;131.628;112.674;112.890;30.291;18.738;1.324;18.738;19,67%;7,57%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;12/2017;130.587;27.813;121.734;117.126;8.853;845;8.751;17,76%;1,58%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;12/2017;130.483;62.580;111.238;95.524;19.244;1.898;19.179;22,43%;7,24%;0;7
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2017;130.326;69.511;115.248;104.222;15.078;956;15.063;14,65%;23,31%;1;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;12/2017;129.352;110.255;107.995;104.192;21.357;4.073;21.357;21,46%;6,04%;0;2
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S4;I;2;BENTO GONCALVES;RS;12/2017;129.263;133.403;105.883;101.905;23.380;3.940;23.380;19,60%;0,13%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;12/2017;128.967;45.726;103.082;99.549;25.885;1.986;25.885;43,84%;1,30%;0;1
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - SCRCRED;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2017;128.730;73.662;110.385;99.993;18.345;1.614;18.327;20,59%;16,10%;1;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;12/2017;126.756;93.130;92.549;53.166;34.206;3.294;34.161;36,62%;7,23%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ, AGRESTE E RECIFE - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;12/2017;126.400;95.343;98.299;93.704;28.101;2.393;28.059;27,78%;16,09%;0;17
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;125.008;93.876;68.900;62.008;56.108;4.541;56.108;63,50%;0,72%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2017;124.945;79.729;107.656;61.962;17.289;573;17.262;16,53%;3,29%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;12/2017;124.546;41.545;100.880;86.496;23.666;2.765;23.666;35,71%;15,12%;0;8
