Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2016;862;0;862;0;862;2.710;NA;NA;NA;NA;NA;NA;2.710;0;31,80%;31,80%;31,80%;NI%;5,77%
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2016;3.292;0;3.292;0;3.292;2.701;NA;NA;NA;NA;NA;NA;2.701;0;121,89%;121,89%;121,89%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2016;3.285;0;3.285;0;3.285;2.657;NA;NA;NA;NA;NA;NA;2.657;0;123,65%;123,65%;123,65%;NI%;5,04%
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;;I;2;SAO PAULO;SP;06/2016;755;0;755;0;755;393;0;0;0;584;584;1.581;2.559;0;29,49%;29,49%;29,49%;NI%;20,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2016;6.283;0;6.283;0;6.283;2.539;NA;NA;NA;NA;NA;NA;2.539;0;247,46%;247,46%;247,46%;NI%;0,05%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;;I;2;PORTO ALEGRE;RS;06/2016;354;0;354;0;354;1.527;0;0;0;0;0;1.008;2.535;0;13,98%;13,98%;13,98%;NI%;25,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;;I;2;SAO PAULO;SP;06/2016;3.832;0;3.832;0;3.832;2.532;NA;NA;NA;NA;NA;NA;2.532;0;151,37%;151,37%;151,37%;NI%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2016;3.565;0;3.565;0;3.565;2.530;NA;NA;NA;NA;NA;NA;2.530;0;140,87%;140,87%;140,87%;NI%;0,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2016;2.979;0;2.979;0;2.979;2.509;NA;NA;NA;NA;NA;NA;2.509;0;118,74%;118,74%;118,74%;NI%;0,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;;I;2;SAO PAULO;SP;06/2016;2.017;0;2.017;0;2.017;2.477;NA;NA;NA;NA;NA;NA;2.477;0;81,43%;81,43%;81,43%;NI%;2,60%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2016;3.037;0;3.037;0;3.037;2.458;NA;NA;NA;NA;NA;NA;2.458;0;123,56%;123,56%;123,56%;NI%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;3.127;0;3.127;0;3.127;2.446;NA;NA;NA;NA;NA;NA;2.446;0;127,84%;127,84%;127,84%;NI%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;06/2016;2.841;0;2.841;0;2.841;2.445;NA;NA;NA;NA;NA;NA;2.445;0;116,17%;116,17%;116,17%;NI%;0,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA - COOPERMAXION;44378586;b3S;;I;2;CONTAGEM;MG;06/2016;3.109;0;3.109;0;3.109;2.445;NA;NA;NA;NA;NA;NA;2.445;0;127,17%;127,17%;127,17%;NI%;0,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;2.328;0;2.328;0;2.328;2.436;NA;NA;NA;NA;NA;NA;2.436;0;95,58%;95,58%;95,58%;NI%;3,11%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3087263;b3S;;I;2;VALENCA;BA;06/2016;-2.947;0;-2.947;0;-2.947;2.424;NA;NA;NA;NA;NA;NA;2.424;0;-121,53%;-121,53%;-121,53%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;06/2016;3.113;0;3.113;0;3.113;2.379;NA;NA;NA;NA;NA;NA;2.379;0;130,88%;130,88%;130,88%;NI%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;06/2016;1.194;0;1.194;0;1.194;2.362;NA;NA;NA;NA;NA;NA;2.362;0;50,57%;50,57%;50,57%;NI%;3,82%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;3.907;0;3.907;0;3.907;502;0;0;0;0;0;1.843;2.346;0;166,55%;166,55%;166,55%;NI%;12,86%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;MORUNGABA;SP;06/2016;3.558;0;3.558;0;3.558;2.339;NA;NA;NA;NA;NA;NA;2.339;0;152,09%;152,09%;152,09%;NI%;0,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;06/2016;3.303;0;3.303;0;3.303;2.307;NA;NA;NA;NA;NA;NA;2.307;0;143,16%;143,16%;143,16%;NI%;1,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB ESPINHARAS;22150505;b3S;;I;2;PATOS;PB;06/2016;729;0;729;0;729;2.306;NA;NA;NA;NA;NA;NA;2.306;0;31,59%;31,59%;31,59%;NI%;42,07%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;06/2016;1.880;0;1.880;0;1.880;2.286;NA;NA;NA;NA;NA;NA;2.286;0;82,22%;82,22%;82,22%;NI%;5,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;3.904;0;3.904;0;3.904;2.274;NA;NA;NA;NA;NA;NA;2.274;0;171,71%;171,71%;171,71%;NI%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;06/2016;2.888;0;2.888;0;2.888;2.246;NA;NA;NA;NA;NA;NA;2.246;0;128,63%;128,63%;128,63%;NI%;0,15%
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;;I;2;BELO HORIZONTE;MG;06/2016;906;0;906;0;906;557;0;0;0;0;0;1.658;2.215;0;40,88%;40,88%;40,88%;NI%;1,79%
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;;I;2;SAO PAULO;SP;06/2016;1.276;0;1.276;0;1.276;618;0;0;0;0;0;1.575;2.193;0;58,18%;58,18%;58,18%;NI%;3,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;06/2016;3.662;0;3.662;0;3.662;2.186;NA;NA;NA;NA;NA;NA;2.186;0;167,51%;167,51%;167,51%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;06/2016;2.527;0;2.527;0;2.527;2.171;NA;NA;NA;NA;NA;NA;2.171;0;116,38%;116,38%;116,38%;NI%;0,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2016;2.446;0;2.446;0;2.446;2.171;NA;NA;NA;NA;NA;NA;2.171;0;112,69%;112,69%;112,69%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;06/2016;2.744;0;2.744;0;2.744;2.163;NA;NA;NA;NA;NA;NA;2.163;0;126,85%;126,85%;126,85%;NI%;2,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2016;2.774;0;2.774;0;2.774;2.160;NA;NA;NA;NA;NA;NA;2.160;0;128,47%;128,47%;128,47%;NI%;0,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2016;1.022;0;1.022;0;1.022;2.143;NA;NA;NA;NA;NA;NA;2.143;0;47,67%;47,67%;47,67%;NI%;2,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR - SICOOB ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;06/2016;2.565;0;2.565;0;2.565;2.140;NA;NA;NA;NA;NA;NA;2.140;0;119,87%;119,87%;119,87%;NI%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;06/2016;266;0;266;0;266;2.102;NA;NA;NA;NA;NA;NA;2.102;0;12,65%;12,65%;12,65%;NI%;46,44%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2016;3.041;0;3.041;0;3.041;2.090;NA;NA;NA;NA;NA;NA;2.090;0;145,51%;145,51%;145,51%;NI%;0,09%
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;;I;2;SOROCABA;SP;06/2016;618;0;618;0;618;372;36;0;0;0;36;1.664;2.071;0;29,82%;29,82%;29,82%;NI%;16,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2016;3.133;0;3.133;0;3.133;2.053;NA;NA;NA;NA;NA;NA;2.053;0;152,65%;152,65%;152,65%;NI%;0,45%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;06/2016;2.955;0;2.955;0;2.955;2.049;NA;NA;NA;NA;NA;NA;2.049;0;144,26%;144,26%;144,26%;NI%;0,14%
CHLOE DTVM LTDA. - PRUDENCIAL;1000084318;n2;;I;2;BELO HORIZONTE;MG;06/2016;395;0;395;0;395;308;0;0;0;0;0;1.722;2.030;0;19,48%;19,48%;19,48%;NI%;0,94%
FUTURAINVEST DTVM - PRUDENCIAL;1000084325;n2;;I;2;SALVADOR;BA;06/2016;557;0;557;0;557;52;0;0;0;0;0;1.964;2.016;0;27,62%;27,62%;27,62%;NI%;6,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;06/2016;2.897;0;2.897;0;2.897;2.013;NA;NA;NA;NA;NA;NA;2.013;0;143,97%;143,97%;143,97%;NI%;0,04%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;;I;2;RIO CLARO;SP;06/2016;927;0;927;0;927;233;969;0;0;0;969;773;1.975;0;46,93%;46,93%;46,93%;NI%;0,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2016;762;0;762;0;762;1.962;NA;NA;NA;NA;NA;NA;1.962;0;38,82%;38,82%;38,82%;NI%;1,80%
APEAL CREDITO IMOBILIARIO S/A - PRUDENCIAL;1000083395;n1;;I;2;MACEIO;AL;06/2016;2.262;0;2.262;0;2.262;1.497;0;0;0;0;0;386;1.883;0;120,09%;120,09%;120,09%;NI%;0,67%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2016;3.404;0;3.404;0;3.404;1.839;NA;NA;NA;NA;NA;NA;1.839;0;185,08%;185,08%;185,08%;NI%;0,29%
NOMINAL DTVM LTDA - PRUDENCIAL;1000083869;n2;;I;2;RIO DE JANEIRO;RJ;06/2016;4.561;0;4.561;0;4.561;913;0;0;0;0;0;926;1.839;0;248,03%;248,03%;248,03%;NI%;7,87%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;06/2016;2.425;0;2.425;0;2.425;1.815;NA;NA;NA;NA;NA;NA;1.815;0;133,62%;133,62%;133,62%;NI%;0,01%
SEALANDAIR CC - PRUDENCIAL;1000084466;n2;;I;2;PORTO ALEGRE;RS;06/2016;486;0;486;0;486;14;1.138;0;1;0;1.139;628;1.781;0;27,31%;27,31%;27,31%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2016;1.662;0;1.662;0;1.662;1.765;NA;NA;NA;NA;NA;NA;1.765;0;94,18%;94,18%;94,18%;NI%;7,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;06/2016;2.051;0;2.051;0;2.051;1.758;NA;NA;NA;NA;NA;NA;1.758;0;116,64%;116,64%;116,64%;NI%;0,91%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;06/2016;2.028;0;2.028;0;2.028;1.738;NA;NA;NA;NA;NA;NA;1.738;0;116,67%;116,67%;116,67%;NI%;8,83%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCATURCREDI;21110927;b3S;;I;2;JI-PARANA;RO;06/2016;838;0;838;0;838;1.715;NA;NA;NA;NA;NA;NA;1.715;0;48,83%;48,83%;48,83%;NI%;8,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2016;2.181;0;2.181;0;2.181;1.712;NA;NA;NA;NA;NA;NA;1.712;0;127,41%;127,41%;127,41%;NI%;0,99%
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;691;0;691;0;691;1.674;NA;NA;NA;NA;NA;NA;1.674;0;41,26%;41,26%;41,26%;NI%;3,76%
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;06/2016;753;0;753;0;753;1.666;NA;NA;NA;NA;NA;NA;1.666;0;45,21%;45,21%;45,21%;NI%;2,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2016;2.212;0;2.212;0;2.212;1.662;NA;NA;NA;NA;NA;NA;1.662;0;133,11%;133,11%;133,11%;NI%;0,29%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;2.191;0;2.191;0;2.191;1.626;NA;NA;NA;NA;NA;NA;1.626;0;134,74%;134,74%;134,74%;NI%;2,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2016;2.056;0;2.056;0;2.056;1.613;NA;NA;NA;NA;NA;NA;1.613;0;127,48%;127,48%;127,48%;NI%;1,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;06/2016;2.264;0;2.264;0;2.264;1.612;NA;NA;NA;NA;NA;NA;1.612;0;140,45%;140,45%;140,45%;NI%;0,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;1.714;0;1.714;0;1.714;1.610;NA;NA;NA;NA;NA;NA;1.610;0;106,46%;106,46%;106,46%;NI%;47,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2016;1.910;0;1.910;0;1.910;1.596;NA;NA;NA;NA;NA;NA;1.596;0;119,64%;119,64%;119,64%;NI%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2016;2.302;0;2.302;0;2.302;1.580;NA;NA;NA;NA;NA;NA;1.580;0;145,74%;145,74%;145,74%;NI%;0,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔNICA;24431221;b3S;;I;2;PACAJA;PA;06/2016;69;0;69;0;69;1.577;NA;NA;NA;NA;NA;NA;1.577;0;4,35%;4,35%;4,35%;NI%;134,63%
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;;I;2;SALVADOR;BA;06/2016;789;0;789;0;789;86;784;0;0;0;784;706;1.576;0;50,09%;50,09%;50,09%;NI%;9,60%
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;06/2016;1.558;0;1.558;0;1.558;1.563;NA;NA;NA;NA;NA;NA;1.563;0;99,71%;99,71%;99,71%;NI%;0,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2016;1.959;0;1.959;0;1.959;1.560;NA;NA;NA;NA;NA;NA;1.560;0;125,62%;125,62%;125,62%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;06/2016;2.144;0;2.144;0;2.144;1.548;NA;NA;NA;NA;NA;NA;1.548;0;138,54%;138,54%;138,54%;NI%;0,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2016;1.873;0;1.873;0;1.873;1.537;NA;NA;NA;NA;NA;NA;1.537;0;121,92%;121,92%;121,92%;NI%;1,42%
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2016;-505;0;-505;0;-505;1.526;NA;NA;NA;NA;NA;NA;1.526;0;-33,10%;-33,10%;-33,10%;NI%;0,00%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;06/2016;958;0;958;0;958;1.519;NA;NA;NA;NA;NA;NA;1.519;0;63,02%;63,02%;63,02%;NI%;2,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;06/2016;456;0;456;0;456;1.486;NA;NA;NA;NA;NA;NA;1.486;0;30,71%;30,71%;30,71%;NI%;0,60%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;06/2016;1.577;0;1.577;0;1.577;1.455;NA;NA;NA;NA;NA;NA;1.455;0;108,38%;108,38%;108,38%;NI%;23,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;06/2016;691;0;691;0;691;1.440;NA;NA;NA;NA;NA;NA;1.440;0;48,02%;48,02%;48,02%;NI%;20,68%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2016;2.844;0;2.844;0;2.844;1.428;NA;NA;NA;NA;NA;NA;1.428;0;199,18%;199,18%;199,18%;NI%;0,05%
SICOOB CREDICONT - COOPERATIVA ECONOMIA CRÉDITO MÚTUO EMPREGADOS EMPRESAS INDUSTRIAIS, COMERCIAIS,DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;06/2016;782;0;782;0;782;1.424;NA;NA;NA;NA;NA;NA;1.424;0;54,88%;54,88%;54,88%;NI%;8,19%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;06/2016;1.954;0;1.954;0;1.954;1.423;NA;NA;NA;NA;NA;NA;1.423;0;137,27%;137,27%;137,27%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;06/2016;2.201;0;2.201;0;2.201;1.419;NA;NA;NA;NA;NA;NA;1.419;0;155,12%;155,12%;155,12%;NI%;0,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2016;2.147;0;2.147;0;2.147;1.381;NA;NA;NA;NA;NA;NA;1.381;0;155,49%;155,49%;155,49%;NI%;0,43%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;SERRA;ES;06/2016;1.755;0;1.755;0;1.755;1.369;NA;NA;NA;NA;NA;NA;1.369;0;128,20%;128,20%;128,20%;NI%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;06/2016;1.934;0;1.934;0;1.934;1.346;NA;NA;NA;NA;NA;NA;1.346;0;143,66%;143,66%;143,66%;NI%;0,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;1.578;0;1.578;0;1.578;1.312;NA;NA;NA;NA;NA;NA;1.312;0;120,27%;120,27%;120,27%;NI%;6,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;06/2016;2.152;0;2.152;0;2.152;1.295;NA;NA;NA;NA;NA;NA;1.295;0;166,13%;166,13%;166,13%;NI%;0,01%
