Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;12/2013;2.287;0;2.287;0;2.287;91;0;0;0;0;0;1.973;2.064;NA;110,80%;110,80%;110,80%;NA%;21,96%
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;2.705;0;2.705;0;2.705;0;0;0;0;0;0;2.044;2.044;NA;132,34%;132,34%;132,34%;NA%;12,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;12/2013;2.024;0;2.024;0;2.024;2.034;0;0;0;0;0;0;2.034;NA;99,47%;99,47%;99,47%;NA%;4,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;12/2013;2.145;0;2.145;0;2.145;2.032;0;0;0;0;0;0;2.032;NA;105,57%;105,57%;105,57%;NA%;0,24%
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;12/2013;1.041;0;1.041;0;1.041;188;1.018;0;0;0;1.018;824;2.030;NA;51,28%;51,28%;51,28%;NA%;12,96%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;611;0;611;0;611;0;0;0;0;0;0;2.024;2.024;NA;30,20%;30,20%;30,20%;NA%;20,47%
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;12/2013;960;0;960;0;960;269;443;0;0;111;554;1.199;2.021;NA;47,49%;47,49%;47,49%;NA%;14,36%
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;645;0;645;0;645;0;0;0;0;0;0;1.993;1.993;NA;32,35%;32,35%;32,35%;NA%;2,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;12/2013;2.324;0;2.324;0;2.324;1.976;0;0;0;0;0;0;1.976;NA;117,62%;117,62%;117,62%;NA%;0,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2013;2.079;0;2.079;0;2.079;1.969;0;0;0;0;0;0;1.969;NA;105,61%;105,61%;105,61%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2013;507;0;507;0;507;1.965;0;0;0;0;0;0;1.965;NA;25,79%;25,79%;25,79%;NA%;3,74%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;12/2013;2.144;0;2.144;0;2.144;1.933;0;0;0;0;0;0;1.933;NA;110,92%;110,92%;110,92%;NA%;0,80%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO DO VALE DO TAQUARI - CRESOL ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;12/2013;444;0;444;0;444;1.928;0;0;0;0;0;0;1.928;NA;23,03%;23,03%;23,03%;NA%;27,27%
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;12/2013;978;0;978;0;978;13;0;0;0;0;0;1.899;1.913;NA;51,14%;51,14%;51,14%;NA%;1,25%
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;12/2013;1.296;0;1.296;0;1.296;658;0;0;0;0;0;1.243;1.901;NA;68,18%;68,18%;68,18%;NA%;1,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;12/2013;2.493;0;2.493;0;2.493;1.881;0;0;0;0;0;0;1.881;NA;132,54%;132,54%;132,54%;NA%;17,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;;I;2;GRAVATAI;RS;12/2013;1.963;0;1.963;0;1.963;1.878;0;0;0;0;0;0;1.878;NA;104,52%;104,52%;104,52%;NA%;0,34%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;2;ALTO PARANA;PR;12/2013;450;0;450;0;450;1.869;0;0;0;0;0;0;1.869;NA;24,05%;24,05%;24,05%;NA%;10,54%
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;;I;2;RIO CLARO;SP;12/2013;652;0;652;0;652;160;1.427;0;0;0;1.427;268;1.855;NA;35,18%;35,18%;35,18%;NA%;0,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS - SICOOB CREDIBAMA;2895102;b3S;;I;2;BRASILIA;DF;12/2013;1.988;0;1.988;0;1.988;1.819;0;0;0;0;0;0;1.819;NA;109,28%;109,28%;109,28%;NA%;2,72%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;12/2013;1.384;0;1.384;0;1.384;1.813;0;0;0;0;0;0;1.813;NA;76,34%;76,34%;76,34%;NA%;16,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;12/2013;2.227;0;2.227;0;2.227;1.811;0;0;0;0;0;0;1.811;NA;122,93%;122,93%;122,93%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2013;2.596;0;2.596;0;2.596;1.811;0;0;0;0;0;0;1.811;NA;143,30%;143,30%;143,30%;NA%;0,65%
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;12/2013;1.776;0;1.776;0;1.776;1.798;0;0;0;0;0;0;1.798;NA;98,81%;98,81%;98,81%;NA%;0,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DA BAHIA LTDA. - SICOOB SUDOESTE;2558287;b3S;;I;2;BRUMADO;BA;12/2013;1.817;0;1.817;0;1.817;1.791;0;0;0;0;0;0;1.791;NA;101,45%;101,45%;101,45%;NA%;2,71%
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;;I;2;NOVO HAMBURGO;RS;12/2013;245;0;245;0;245;9;0;0;0;0;0;1.751;1.761;NA;13,89%;13,89%;13,89%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;12/2013;2.795;0;2.795;0;2.795;1.744;0;0;0;0;0;0;1.744;NA;160,28%;160,28%;160,28%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2013;2.277;0;2.277;0;2.277;1.732;0;0;0;0;0;0;1.732;NA;131,46%;131,46%;131,46%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO PAULO;SP;12/2013;245;0;245;0;245;1.725;0;0;0;0;0;0;1.725;NA;14,21%;14,21%;14,21%;NA%;0,76%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;12/2013;1.222;0;1.222;0;1.222;1.719;0;0;0;0;0;0;1.719;NA;71,10%;71,10%;71,10%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS EM POÇOS DE CALDAS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;12/2013;1.811;0;1.811;0;1.811;1.710;0;0;0;0;0;0;1.710;NA;105,89%;105,89%;105,89%;NA%;0,29%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;12/2013;2.434;0;2.434;0;2.434;1.705;0;0;0;0;0;0;1.705;NA;142,73%;142,73%;142,73%;NA%;0,17%
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;12/2013;63;0;63;0;63;1.692;0;0;0;0;0;0;1.692;NA;3,73%;3,73%;3,73%;NA%;57,50%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA ? CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;12/2013;338;0;338;0;338;1.683;0;0;0;0;0;0;1.683;NA;20,10%;20,10%;20,10%;NA%;7,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;12/2013;887;0;887;0;887;1.675;0;0;0;0;0;0;1.675;NA;52,95%;52,95%;52,95%;NA%;7,29%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;1.821;0;1.821;0;1.821;1.668;0;0;0;0;0;0;1.668;NA;109,16%;109,16%;109,16%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;12/2013;2.116;0;2.116;0;2.116;1.655;0;0;0;0;0;0;1.655;NA;127,88%;127,88%;127,88%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;2.317;0;2.317;0;2.317;1.638;0;0;0;0;0;0;1.638;NA;141,46%;141,46%;141,46%;NA%;0,71%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;12/2013;411;0;411;0;411;1.634;0;0;0;0;0;0;1.634;NA;25,14%;25,14%;25,14%;NA%;14,85%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;12/2013;510;0;510;0;510;1.614;0;0;0;0;0;0;1.614;NA;31,58%;31,58%;31,58%;NA%;3,03%
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;;I;2;MACEIO;AL;12/2013;409;0;409;0;409;81;1.058;0;0;0;1.058;467;1.606;NA;25,44%;25,44%;25,44%;NA%;12,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;;I;2;ITAPISSUMA;PE;12/2013;2.403;0;2.403;0;2.403;1.600;0;0;0;0;0;0;1.600;NA;150,21%;150,21%;150,21%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;12/2013;1.104;0;1.104;0;1.104;1.599;0;0;0;0;0;0;1.599;NA;69,03%;69,03%;69,03%;NA%;1,88%
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;n2;;I;2;FLORIANOPOLIS;SC;12/2013;499;0;499;0;499;139;174;0;0;0;174;1.283;1.596;NA;31,25%;31,25%;31,25%;NA%;24,55%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;12/2013;493;0;493;0;493;1.584;0;0;0;0;0;0;1.584;NA;31,11%;31,11%;31,11%;NA%;6,94%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL CAPIXABA - CRESOL SUL CAPIXABA;7707311;b3S;;I;2;MUQUI;ES;12/2013;397;0;397;0;397;1.583;0;0;0;0;0;0;1.583;NA;25,07%;25,07%;25,07%;NA%;12,54%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;12/2013;1.859;0;1.859;0;1.859;1.575;0;0;0;0;0;0;1.575;NA;118,04%;118,04%;118,04%;NA%;1,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;2.125;0;2.125;0;2.125;1.549;0;0;0;0;0;0;1.549;NA;137,22%;137,22%;137,22%;NA%;1,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;12/2013;1.920;0;1.920;0;1.920;1.522;0;0;0;0;0;0;1.522;NA;126,14%;126,14%;126,14%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;2;IBAITI;PR;12/2013;531;0;531;0;531;1.520;0;0;0;0;0;0;1.520;NA;34,93%;34,93%;34,93%;NA%;13,81%
KRAUS - SOCIEDADE CORRETORA DE CÂMBIO LTDA.;34266668;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;488;0;488;0;488;90;478;0;0;0;478;939;1.507;NA;32,36%;32,36%;32,36%;NA%;3,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2013;1.760;0;1.760;0;1.760;1.483;0;0;0;0;0;0;1.483;NA;118,66%;118,66%;118,66%;NA%;0,01%
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;12/2013;1.706;0;1.706;0;1.706;1.474;0;0;0;0;0;0;1.474;NA;115,74%;115,74%;115,74%;NA%;0,95%
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;;I;2;RIBEIRAO PRETO;SP;12/2013;834;0;834;0;834;240;732;0;0;0;732;492;1.464;NA;56,97%;56,97%;56,97%;NA%;0,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;12/2013;2.033;0;2.033;0;2.033;1.435;0;0;0;0;0;0;1.435;NA;141,65%;141,65%;141,65%;NA%;0,74%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;1.443;0;1.443;0;1.443;1.421;0;0;0;0;0;0;1.421;NA;101,54%;101,54%;101,54%;NA%;29,21%
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;;I;2;MARINGA;PR;12/2013;875;0;875;0;875;148;711;0;0;0;711;550;1.410;NA;62,09%;62,09%;62,09%;NA%;1,89%
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;12/2013;19.881;0;19.881;0;19.881;0;0;0;0;0;0;1.396;1.396;NA;1.424,50%;1.424,50%;1.424,50%;NA%;15,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;12/2013;1.397;0;1.397;0;1.397;1.376;0;0;0;0;0;0;1.376;NA;101,47%;101,47%;101,47%;NA%;4,04%
COOPERATIVA DE CRÉDITO RURAL DE BOM JARDIM LTDA. - BOM CREDI.;58338;b3S;;I;2;BOM JARDIM;RJ;12/2013;261;0;261;0;261;1.375;0;0;0;0;0;0;1.375;NA;18,96%;18,96%;18,96%;NA%;4,16%
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;875;0;875;0;875;1.362;0;0;0;0;0;0;1.362;NA;64,25%;64,25%;64,25%;NA%;5,23%
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;12/2013;135;0;135;0;135;1.356;0;0;0;0;0;0;1.356;NA;9,97%;9,97%;9,97%;NA%;3,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2013;1.885;0;1.885;0;1.885;1.354;0;0;0;0;0;0;1.354;NA;139,25%;139,25%;139,25%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;12/2013;1.309;0;1.309;0;1.309;1.351;0;0;0;0;0;0;1.351;NA;96,90%;96,90%;96,90%;NA%;0,48%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;12/2013;472;0;472;0;472;1.340;0;0;0;0;0;0;1.340;NA;35,27%;35,27%;35,27%;NA%;5,41%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;12/2013;1.676;0;1.676;0;1.676;1.338;0;0;0;0;0;0;1.338;NA;125,28%;125,28%;125,28%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E DEMAIS SERV. DOS ÓRGÃOS FEDERAIS E ESTADUAIS DA SEG.PÚBLICA, DA ADMINISTRAÇÃO, DO PLANEJ.E DOS ORGÃOS VINCULADOS DE MANAUS LTDA-MILICRED MANAUS;7950031;b3S;;I;2;MANAUS;AM;12/2013;768;0;768;0;768;1.322;0;0;0;0;0;0;1.322;NA;58,11%;58,11%;58,11%;NA%;1,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2013;1.365;0;1.365;0;1.365;1.309;0;0;0;0;0;0;1.309;NA;104,30%;104,30%;104,30%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA S DE PERNAMBUCO E DO SEBRAE DE ALAGOAS - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;12/2013;1.236;0;1.236;0;1.236;1.307;0;0;0;0;0;0;1.307;NA;94,58%;94,58%;94,58%;NA%;1,30%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;1.262;0;1.262;0;1.262;1.295;0;0;0;0;0;0;1.295;NA;97,45%;97,45%;97,45%;NA%;8,97%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;12/2013;1.333;0;1.333;0;1.333;1.292;0;0;0;0;0;0;1.292;NA;103,20%;103,20%;103,20%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;;I;2;SAO PAULO;SP;12/2013;1.281;0;1.281;0;1.281;1.291;0;0;0;0;0;0;1.291;NA;99,20%;99,20%;99,20%;NA%;0,13%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;12/2013;1.676;0;1.676;0;1.676;1.263;0;0;0;0;0;0;1.263;NA;132,74%;132,74%;132,74%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1663367;b3S;;I;2;CONTAGEM;MG;12/2013;417;0;417;0;417;1.241;0;0;0;0;0;0;1.241;NA;33,63%;33,63%;33,63%;NA%;4,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;12/2013;1.501;0;1.501;0;1.501;1.226;0;0;0;0;0;0;1.226;NA;122,45%;122,45%;122,45%;NA%;0,13%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;12/2013;475;0;475;0;475;1.225;0;0;0;0;0;0;1.225;NA;38,81%;38,81%;38,81%;NA%;37,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VOLKSWAGEN DO BRASIL E CONCESSIONÁRIAS VW;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2013;528;0;528;0;528;1.224;0;0;0;0;0;0;1.224;NA;43,12%;43,12%;43,12%;NA%;91,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2013;1.701;0;1.701;0;1.701;1.208;0;0;0;0;0;0;1.208;NA;140,80%;140,80%;140,80%;NA%;0,01%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;12/2013;1.517;0;1.517;0;1.517;0;0;0;0;0;0;1.201;1.201;NA;126,29%;126,29%;126,29%;NA%;16,59%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;12/2013;352;0;352;0;352;1.193;0;0;0;0;0;0;1.193;NA;29,47%;29,47%;29,47%;NA%;11,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;12/2013;1.641;0;1.641;0;1.641;1.189;0;0;0;0;0;0;1.189;NA;138,08%;138,08%;138,08%;NA%;1,19%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;12/2013;1.526;0;1.526;0;1.526;1.185;0;0;0;0;0;0;1.185;NA;128,76%;128,76%;128,76%;NA%;0,41%
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;12/2013;1.301;0;1.301;0;1.301;0;0;0;0;0;0;1.172;1.172;NA;111,04%;111,04%;111,04%;NA%;2,17%
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;;I;2;SAO PAULO;SP;12/2013;1.632;0;1.632;0;1.632;575;0;0;0;0;0;586;1.161;NA;140,53%;140,53%;140,53%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;12/2013;1.343;0;1.343;0;1.343;1.148;0;0;0;0;0;0;1.148;NA;116,99%;116,99%;116,99%;NA%;0,09%
