Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2017;1.643.705;411.474;1.299.678;1.181.750;344.027;13.526;340.505;38,89%;11,57%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2017;1.617.826;859.955;1.290.693;1.189.324;327.133;29.577;326.753;33,30%;8,90%;0;15
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;09/2017;1.601.707;1.158.593;539.474;488.693;1.062.233;11.292;709.492;48,73%;4,60%;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;09/2017;1.592.067;667.842;1.281.083;801.158;310.984;13.199;307.868;24,44%;6,35%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;09/2017;1.537.650;900.571;1.300.981;905.264;236.669;10.851;241.337;18,28%;9,58%;0;51
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2017;1.515.487;768.191;1.337.330;891.204;178.157;9.325;175.121;16,32%;33,09%;0;23
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;09/2017;1.514.763;1.081.346;1.062.208;844.590;452.555;3.392;382.146;36,98%;1,12%;1;0
BANCO CBSS - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;09/2017;1.487.463;705.154;1.079.192;771.998;408.271;-2.589;149.990;16,71%;12,38%;1;0
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;09/2017;1.471.999;1.426.139;1.161.119;1.054.580;310.880;3.694;264.826;18,74%;0,36%;2;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;09/2017;1.420.979;18.331;1.313.802;1.168.478;107.177;2.385;47.135;11,33%;8,06%;0;1
MÁXIMA - PRUDENCIAL;1000080367;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2017;1.410.135;551.904;1.363.734;1.266.373;46.402;-17.834;4.894;0,48%;33,83%;5;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;1.382.802;497.544;1.139.761;1.108.536;243.041;8.013;242.931;35,17%;3,75%;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2017;1.366.648;830.470;1.056.167;664.462;310.482;18.533;306.124;28,18%;8,22%;0;26
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;I;2;PORTO ALEGRE;RS;09/2017;1.353.340;958.446;1.214.357;1.007.665;138.983;7.715;137.463;12,46%;3,27%;2;0
HSBC BI ? PRUDENCIAL;1000084741;b2;S4;I;3;SAO PAULO;SP;09/2017;1.332.952;0;207.504;16.467;1.125.448;15.527;1.125.234;95,95%;0,93%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2017;1.330.160;738.279;1.027.032;532.292;303.128;11.355;300.740;27,72%;1,93%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;S4;I;2;ERECHIM;RS;09/2017;1.305.254;740.360;1.124.226;798.127;181.027;10.337;176.425;17,57%;12,05%;0;38
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;09/2017;1.267.665;401.214;1.099.975;680.466;167.690;6.189;164.354;21,01%;2,43%;0;5
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;09/2017;1.254.295;982.648;1.096.883;1.033.422;157.412;2.017;148.000;12,84%;11,10%;1;0
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;09/2017;1.251.544;1.239.107;675.909;535.632;575.635;10.419;575.632;41,97%;0,00%;3;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2017;1.249.014;499.360;1.109.075;1.086.445;139.939;2.378;139.776;21,02%;1,56%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2017;1.243.890;864.418;911.182;732.428;332.708;16.580;332.690;37,87%;2,48%;0;17
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;09/2017;1.223.395;753.967;694.678;586.828;528.716;740;227.970;24,02%;16,89%;1;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZÔNIA OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;S4;I;2;GOIANIA;GO;09/2017;1.197.119;511;1.128.651;0;68.468;2.312;62.651;23,18%;4,77%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2017;1.193.602;614.384;950.557;647.032;243.044;8.795;247.693;27,71%;8,55%;0;22
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2017;1.156.271;0;1.121.991;0;34.280;21;25.952;12,38%;1,67%;0;0
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO PAULO;SP;09/2017;1.149.971;918.197;918.014;882.711;231.957;3.783;231.957;19,96%;0,00%;1;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;I;3;SAO PAULO;SP;09/2017;1.137.860;151.483;924.934;769.603;212.925;5.202;212.706;86,41%;0,17%;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;09/2017;1.131.644;1.145;1.091.975;629.060;39.669;646;39.539;13,81%;1,24%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2017;1.104.678;626.555;857.293;733.890;247.385;20.408;247.354;34,28%;3,33%;0;23
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2017;1.103.562;101.037;1.003.336;591.632;100.226;-8.411;55.077;11,08%;43,49%;7;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2017;1.098.486;474.093;964.388;878.174;134.098;7.212;133.884;22,04%;4,65%;0;34
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2017;1.090.378;576.955;779.169;719.816;311.209;14.133;311.136;47,57%;4,32%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2017;1.085.277;526.056;899.335;753.399;185.942;5.341;185.897;22,93%;11,51%;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;09/2017;1.072.435;719.216;889.000;603.255;183.435;-656;183.198;19,42%;12,59%;0;39
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;09/2017;1.070.496;730.955;762.902;414.891;307.593;11.601;304.676;35,37%;4,18%;0;12
AGIPLAN - PRUDENCIAL;1000083694;b1;S4;C;2;PORTO ALEGRE;RS;09/2017;1.052.062;895.858;743.325;601.225;308.737;34.258;271.952;16,62%;3,33%;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;1.047.540;412.966;904.610;878.547;142.930;8.486;142.737;26,88%;4,26%;0;16
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;I;1;FLORIANOPOLIS;SC;09/2017;1.034.239;699.322;482.702;448.236;551.537;17.019;284.537;40,39%;0,96%;1;0
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;S4;C;2;VITORIA;ES;09/2017;1.030.312;651.243;914.151;740.655;116.161;12.029;NI;NI%;0,00%;45;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2017;1.026.596;599.382;806.195;566.922;220.401;9.670;218.014;25,05%;11,28%;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;09/2017;971.622;369.514;777.042;722.912;194.580;7.869;194.580;32,41%;2,82%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2017;968.887;698.392;760.952;356.173;207.935;11.277;205.369;21,31%;6,71%;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2017;932.885;422.336;756.664;606.863;176.221;7.597;172.892;24,88%;15,29%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;929.560;434.590;691.228;577.639;238.333;13.072;238.320;43,72%;2,52%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2017;923.340;455.486;562.547;425.982;360.793;25.197;359.949;56,63%;4,42%;0;12
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;09/2017;918.320;888.130;746.205;120.070;172.115;22.356;165.507;16,35%;1,90%;2;0
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;09/2017;905.068;106.046;589.071;535.212;315.997;-6.710;137.012;26,09%;47,18%;3;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;09/2017;903.650;457.130;780.735;761.899;122.915;2.672;122.864;21,73%;7,76%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2017;898.353;554.757;703.924;536.441;194.429;10.104;190.452;25,78%;7,62%;0;27
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;09/2017;883.309;698.193;772.061;725.886;111.248;4.529;105.102;13,53%;0,83%;1;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;09/2017;874.107;372.637;761.430;753.244;112.677;9.254;112.607;25,85%;1,46%;0;16
OURINVEST - PRUDENCIAL;1000081012;b2;S4;C;2;SAO PAULO;SP;09/2017;873.042;280.068;693.831;303.572;179.211;8.715;134.572;18,95%;1,95%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2017;854.215;415.642;714.248;544.083;139.968;7.394;137.585;24,15%;13,32%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;09/2017;846.791;718.442;656.974;364.149;189.817;4.288;189.795;29,29%;5,29%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2017;846.170;400.605;696.249;528.765;149.921;7.747;147.262;24,29%;3,73%;0;19
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;09/2017;846.167;668.339;652.629;448.910;193.538;11.323;192.776;30,67%;0,89%;2;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;09/2017;818.482;340.949;602.198;575.556;216.284;-950;216.176;28,95%;0,54%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2017;814.064;399.042;659.836;443.276;154.228;7.071;150.954;24,56%;9,03%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2017;803.326;465.410;640.230;458.524;163.096;4.799;158.971;23,10%;8,88%;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;S4;I;2;LAJEADO;RS;09/2017;797.554;284.539;641.098;589.425;156.457;6.605;153.583;27,71%;24,99%;0;15
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;09/2017;789.179;476.964;657.805;488.338;131.375;9.227;131.360;24,82%;4,54%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2017;780.922;460.542;570.053;388.987;210.869;8.564;207.704;25,43%;8,05%;0;21
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;09/2017;764.498;351.664;623.372;465.189;141.126;7.441;138.470;26,00%;10,28%;0;17
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2017;758.486;16.659;716.343;0;42.143;-211;34.744;18,86%;7,21%;0;1
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;09/2017;750.956;0;698.143;0;52.813;3.805;54.392;50,73%;31,70%;0;1
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;09/2017;750.255;170.074;588.892;0;161.362;3.735;65.256;36,00%;4,84%;0;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;09/2017;749.908;365.796;639.011;518.344;110.897;2.500;206.422;46,84%;2,23%;2;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;09/2017;747.392;535.663;598.576;430.990;148.816;13.263;148.795;25,64%;6,36%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2017;741.873;455.134;542.600;362.505;199.273;8.749;195.110;31,11%;8,68%;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2017;738.646;318.891;636.600;507.828;102.046;3.583;102.991;21,42%;18,05%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;S5;I;2;CONCORDIA;SC;09/2017;737.682;265.773;630.493;552.572;107.189;3.310;107.189;20,73%;14,82%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2017;735.502;464.807;604.297;478.116;131.205;11.982;131.013;20,42%;9,62%;0;29
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;09/2017;732.608;17.119;697.465;0;35.142;120;33.240;14,99%;0,87%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;S5;I;2;IJUI;RS;09/2017;729.038;459.513;554.929;338.198;174.109;6.584;171.104;24,15%;6,09%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;S5;I;2;LONDRINA;PR;09/2017;726.609;414.423;645.413;571.984;81.196;5.103;80.762;15,95%;19,97%;0;23
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;09/2017;711.300;641.438;531.895;519.473;179.405;4.471;179.071;22,45%;0,20%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2017;710.973;3.274;676.401;0;34.572;-191;26.123;11,69%;29,05%;1;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;09/2017;708.198;249.114;534.863;427.204;173.335;5.948;170.801;35,79%;3,05%;0;14
CARUANA SCFI - PRUDENCIAL;1000083591;n1;S4;I;2;SAO PAULO;SP;09/2017;693.683;622.699;616.067;584.354;77.616;2.180;84.500;11,73%;2,34%;2;0
BANIF - PRUDENCIAL;1000080130;b1;S4;C;3;SAO PAULO;SP;09/2017;678.190;10.300;625.836;157.694;52.353;8.546;-267.051;-101,30%;0,00%;3;0
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;09/2017;674.553;0;418.384;0;256.169;2.731;250.738;92,57%;0,48%;4;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;09/2017;669.514;424.941;334.221;319.287;335.293;2.734;335.092;37,24%;0,47%;1;0
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;09/2017;667.288;0;602.684;569.745;64.604;3.110;64.381;55,87%;1,70%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;09/2017;666.035;299.750;550.107;418.575;115.928;5.290;113.807;23,39%;10,17%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;09/2017;660.551;190.485;539.744;487.958;120.807;5.989;120.697;25,43%;5,96%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2017;657.760;359.287;509.951;349.896;147.810;5.490;145.120;26,48%;8,19%;0;15
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2017;654.694;392.849;505.485;372.222;149.210;9.658;146.176;25,75%;7,80%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2017;651.739;313.983;399.414;274.981;252.325;10.824;248.100;44,37%;6,96%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2017;651.621;466.027;520.421;284.847;131.200;8.771;129.865;17,47%;7,12%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2017;645.463;411.034;526.180;267.435;119.284;8.585;117.612;18,09%;12,38%;0;11
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2017;640.645;0;611.295;8.337;29.350;0;28.072;16,04%;3,21%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;S4;I;2;SARANDI;RS;09/2017;639.208;356.616;533.749;369.498;105.459;4.917;102.369;20,26%;25,32%;0;22
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;S5;I;2;CRICIUMA;SC;09/2017;637.920;321.906;529.114;516.062;108.806;5.794;108.751;28,18%;3,46%;0;11
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;09/2017;636.977;255.017;534.786;454.164;102.191;2.232;99.415;23,75%;4,00%;0;16
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;09/2017;629.495;208.698;427.100;414.898;202.395;8.676;202.390;51,03%;0,07%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;09/2017;616.163;194.587;494.187;422.098;121.976;5.542;121.848;26,28%;9,27%;0;10
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;09/2017;612.498;176.451;495.644;473.560;116.853;4.093;116.795;45,94%;4,03%;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2017;609.016;223.489;525.327;515.992;83.688;3.934;83.688;26,57%;4,75%;0;9
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;b3S;S5;I;2;CHAPECO;SC;09/2017;608.430;273.596;536.581;527.783;71.849;3.935;71.807;21,40%;8,94%;0;12
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;09/2017;602.862;442.990;506.687;482.963;96.176;5.389;96.176;21,28%;2,33%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;S5;I;2;CUIABA;MT;09/2017;602.297;330.610;428.863;413.875;173.434;10.518;173.417;48,56%;5,87%;0;10
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;S4;I;2;TAPERA;RS;09/2017;591.412;348.749;437.632;256.914;153.780;6.262;152.030;31,08%;3,25%;0;7
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;09/2017;579.892;339.433;488.286;349.273;91.606;4.061;88.847;20,60%;7,90%;0;22
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;S4;I;2;BARUERI;SP;09/2017;579.540;368.662;524.001;360.610;55.539;3.114;55.438;12,61%;1,43%;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2017;576.409;353.759;445.605;327.758;130.804;6.574;128.782;22,83%;19,06%;0;18
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;09/2017;568.975;288.955;431.754;366.290;137.221;4.823;137.221;26,26%;5,39%;0;13
