Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;b3S;;I;2;RAUL SOARES;MG;09/2010;NA;NA;6.892;0;6.884;33.337;0;0;0;0;0;5.254;38.591;NA;NA%;NA%;17,84%;NA%;25,65%
CREDIPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;09/2010;NA;NA;8.651;0;8.651;34.712;0;0;241;26;267;3.238;38.217;NA;NA%;NA%;22,64%;NA%;2,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;09/2010;NA;NA;7.662;0;7.662;34.047;0;0;104;0;104;3.861;38.011;NA;NA%;NA%;20,16%;NA%;7,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;09/2010;NA;NA;21.949;0;21.949;27.352;0;0;1.370;47;1.417;8.986;37.755;NA;NA%;NA%;58,14%;NA%;6,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;09/2010;NA;NA;15.196;0;15.196;33.870;0;0;0;0;0;3.858;37.728;NA;NA%;NA%;40,28%;NA%;3,07%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2010;NA;NA;23.979;0;23.979;6.839;0;0;526;10.266;10.792;20.044;37.675;NA;NA%;NA%;63,65%;NA%;20,65%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2010;NA;NA;8.228;0;8.228;31.796;0;0;499;53;553;5.323;37.672;NA;NA%;NA%;21,84%;NA%;27,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;09/2010;NA;NA;25.134;0;24.937;33.167;0;0;0;0;0;4.391;37.558;NA;NA%;NA%;66,40%;NA%;1,62%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;b3S;;I;2;CAMPINA GRANDE;PB;09/2010;NA;NA;13.634;0;13.634;31.176;0;0;899;96;995;5.302;37.474;NA;NA%;NA%;36,38%;NA%;13,56%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2010;NA;NA;10.012;0;9.951;31.976;0;0;0;0;0;5.443;37.419;NA;NA%;NA%;26,59%;NA%;13,90%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;09/2010;NA;NA;10.648;0;10.648;31.094;0;0;0;0;0;6.220;37.314;NA;NA%;NA%;28,54%;NA%;16,85%
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;09/2010;NA;NA;6.884;0;6.884;27.571;0;0;4.624;71;4.695;4.879;37.145;NA;NA%;NA%;18,53%;NA%;32,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DA ZONA DA MATA LTDA. - SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2010;NA;NA;10.937;0;10.853;32.242;0;0;0;0;0;4.639;36.881;NA;NA%;NA%;29,43%;NA%;6,62%
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;09/2010;NA;NA;11.998;416;12.414;34.148;0;0;0;0;0;2.670;36.818;NA;NA%;NA%;33,72%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;09/2010;NA;NA;6.806;0;6.436;32.046;0;0;0;0;0;4.143;36.189;NA;NA%;NA%;17,78%;NA%;7,83%
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2010;NA;NA;5.468;0;5.431;30.365;0;0;0;0;0;5.626;35.990;NA;NA%;NA%;15,09%;NA%;17,94%
COOPERATIVA DE CRÉDITO RURAL DO ALTO SÃO FRANCISCO LIMITADA;41805003;b3S;;I;2;PIUMHI;MG;09/2010;NA;NA;6.563;0;6.563;31.791;0;0;0;0;0;3.853;35.644;NA;NA%;NA%;18,41%;NA%;19,37%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;09/2010;NA;NA;4.586;0;4.586;30.299;0;0;4.554;0;4.554;631;35.484;NA;NA%;NA%;12,92%;NA%;8,29%
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;b3S;;I;2;RIO DO SUL;SC;09/2010;NA;NA;4.231;0;4.201;30.697;0;0;0;0;0;4.683;35.380;NA;NA%;NA%;11,87%;NA%;10,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;09/2010;NA;NA;10.579;0;10.579;29.319;0;0;78;38;116;5.925;35.360;NA;NA%;NA%;29,92%;NA%;4,15%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;09/2010;NA;NA;4.746;0;4.597;31.547;0;0;0;0;0;3.786;35.333;NA;NA%;NA%;13,01%;NA%;8,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;30.303;0;30.303;27.887;0;0;0;0;0;7.346;35.234;NA;NA%;NA%;86,00%;NA%;1,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;09/2010;NA;NA;6.684;0;6.209;31.953;0;0;0;0;0;3.215;35.168;NA;NA%;NA%;17,66%;NA%;11,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;09/2010;NA;NA;4.666;41;4.693;31.557;0;0;0;0;0;3.488;35.045;NA;NA%;NA%;13,39%;NA%;15,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2010;NA;NA;4.860;0;4.831;28.602;0;0;0;0;0;6.283;34.885;NA;NA%;NA%;13,85%;NA%;17,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;09/2010;NA;NA;7.647;0;7.183;30.940;0;0;0;0;0;3.900;34.840;NA;NA%;NA%;20,62%;NA%;7,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2010;NA;NA;18.166;0;17.802;29.093;0;0;0;0;0;5.600;34.693;NA;NA%;NA%;51,31%;NA%;0,96%
COOPERATIVA DE CRÉDITO MÚTUO DOS CONFECCIONISTAS DO VESTUÁRIO DA REGIÃO SUL CATARINENSE - SICREDI EXTREMO SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;09/2010;NA;NA;5.854;0;5.588;30.380;0;0;0;0;0;4.288;34.668;NA;NA%;NA%;16,12%;NA%;14,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;09/2010;NA;NA;6.949;0;6.929;31.374;0;0;0;0;0;3.197;34.571;NA;NA%;NA%;20,04%;NA%;12,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2010;NA;NA;6.404;0;6.404;29.048;0;27;2.647;112;2.786;2.711;34.544;NA;NA%;NA%;18,54%;NA%;1,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2010;NA;NA;5.186;0;4.827;30.065;0;135;532;120;786;3.627;34.477;NA;NA%;NA%;14,00%;NA%;14,92%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;09/2010;NA;NA;9.363;0;9.363;29.985;0;0;0;0;0;4.406;34.390;NA;NA%;NA%;27,23%;NA%;3,95%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2010;NA;NA;5.088;0;5.088;27.770;0;0;5.527;0;5.527;884;34.181;NA;NA%;NA%;14,88%;NA%;10,59%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;09/2010;NA;NA;9.017;0;9.017;34.063;0;0;78;0;78;0;34.140;NA;NA%;NA%;26,41%;NA%;16,76%
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;;I;2;ARARUAMA;RJ;09/2010;NA;NA;8.291;0;8.291;29.731;0;0;0;0;0;4.405;34.136;NA;NA%;NA%;24,29%;NA%;1,01%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;09/2010;NA;NA;34.087;0;34.087;28.751;0;0;325;0;325;5.027;34.103;NA;NA%;NA%;99,95%;NA%;20,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;3;ITABUNA;BA;09/2010;NA;NA;15.065;0;15.065;27.491;0;0;1.053;113;1.165;4.997;33.653;NA;NA%;NA%;44,77%;NA%;5,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2010;NA;NA;25.928;0;25.928;29.055;0;0;0;0;0;4.485;33.539;NA;NA%;NA%;77,31%;NA%;3,69%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DE GOIÂNIA LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2010;NA;NA;13.315;0;13.046;29.545;0;0;0;0;0;3.909;33.454;NA;NA%;NA%;39,00%;NA%;4,05%
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRUTAL LTDA- SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;09/2010;NA;NA;11.177;0;11.107;28.773;0;0;0;0;0;4.670;33.444;NA;NA%;NA%;33,21%;NA%;6,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;09/2010;NA;NA;8.314;0;8.226;27.704;0;0;0;0;0;5.692;33.396;NA;NA%;NA%;24,63%;NA%;12,61%
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;09/2010;NA;NA;7.525;0;7.496;29.946;0;0;0;0;0;3.442;33.389;NA;NA%;NA%;22,45%;NA%;5,53%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;09/2010;NA;NA;4.094;0;4.094;25.851;0;0;5.911;0;5.911;1.435;33.197;NA;NA%;NA%;12,33%;NA%;28,52%
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2010;NA;NA;4.477;0;4.470;28.048;0;0;0;0;0;4.782;32.830;NA;NA%;NA%;13,61%;NA%;7,35%
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;09/2010;NA;NA;7.703;0;7.703;23.982;0;0;5.484;53;5.537;3.299;32.818;NA;NA%;NA%;23,47%;NA%;7,11%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;09/2010;NA;NA;6.418;0;5.999;27.438;0;222;884;197;1.303;4.043;32.784;NA;NA%;NA%;18,30%;NA%;5,69%
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;09/2010;NA;NA;22.492;0;22.492;13.260;0;0;97;0;97;19.416;32.773;NA;NA%;NA%;68,63%;NA%;0,00%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;b3C;;I;2;BRASILIA;DF;09/2010;NA;NA;31.223;0;10.506;29.329;0;0;0;0;0;3.375;32.704;NA;NA%;NA%;32,12%;NA%;45,44%
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;24.878;0;24.878;5.284;0;0;3.208;0;3.208;24.170;32.662;NA;NA%;NA%;76,17%;NA%;1,43%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;09/2010;NA;NA;27.500;5;27.504;29.400;0;0;0;0;0;3.220;32.621;NA;NA%;NA%;84,32%;NA%;0,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2010;NA;NA;7.565;0;7.553;28.343;0;0;0;0;0;4.138;32.482;NA;NA%;NA%;23,25%;NA%;18,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UNICRED SUDESTE PAULISTA;5608957;b3S;;I;2;SOROCABA;SP;09/2010;NA;NA;2.537;0;2.537;29.844;0;0;267;0;267;2.242;32.354;NA;NA%;NA%;7,84%;NA%;13,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;b3S;;I;3;MACEIO;AL;09/2010;NA;NA;15.192;0;15.192;26.563;0;0;519;56;575;5.042;32.179;NA;NA%;NA%;47,21%;NA%;1,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO ? SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;09/2010;NA;NA;8.403;0;8.403;27.052;0;0;0;0;0;5.023;32.075;NA;NA%;NA%;26,20%;NA%;27,28%
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;09/2010;NA;NA;3.769;0;3.766;27.929;0;0;0;0;0;4.101;32.031;NA;NA%;NA%;11,76%;NA%;10,19%
HENCORP COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;10.720;0;10.720;16.441;0;0;17;0;17;15.512;31.969;NA;NA%;NA%;33,53%;NA%;10,02%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;09/2010;NA;NA;19.045;0;19.045;27.315;0;0;0;0;0;4.605;31.921;NA;NA%;NA%;59,66%;NA%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2010;NA;NA;13.350;0;13.350;24.360;0;0;1.172;125;1.297;6.076;31.734;NA;NA%;NA%;42,07%;NA%;17,19%
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;09/2010;NA;NA;23.163;0;23.163;24.806;0;0;0;0;0;6.807;31.614;NA;NA%;NA%;73,27%;NA%;13,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;7.007;0;6.549;29.097;0;0;0;0;0;2.507;31.604;NA;NA%;NA%;20,72%;NA%;4,43%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;b3S;;I;2;CUIABA;MT;09/2010;NA;NA;1.559;0;720;23.623;0;0;0;0;0;7.536;31.160;NA;NA%;NA%;2,31%;NA%;91,86%
COOPERATIVA DE CRÉDITO RURAL VALE DO CHAPECOZINHO - SICOOB - VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;09/2010;NA;NA;7.106;0;7.102;26.447;0;0;0;0;0;4.703;31.150;NA;NA%;NA%;22,80%;NA%;5,92%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2010;NA;NA;4.155;0;4.155;25.943;0;0;4.400;0;4.400;767;31.110;NA;NA%;NA%;13,36%;NA%;27,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;09/2010;NA;NA;26.358;629;26.977;24.203;0;0;1.486;0;1.486;5.363;31.051;NA;NA%;NA%;86,88%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;09/2010;NA;NA;11.107;0;11.107;26.809;0;0;602;64;666;3.502;30.977;NA;NA%;NA%;35,85%;NA%;1,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;09/2010;NA;NA;3.675;0;3.388;23.893;0;0;0;0;0;6.919;30.811;NA;NA%;NA%;11,00%;NA%;25,48%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2010;NA;NA;4.764;0;4.764;26.092;0;0;3.186;0;3.186;1.534;30.811;NA;NA%;NA%;15,46%;NA%;5,76%
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;2.048;2.048;4.097;6.565;3.341;0;320;5.231;8.892;14.803;30.259;NA;NA%;NA%;13,54%;NA%;5,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;3;PRESIDENTE PRUDENTE;SP;09/2010;NA;NA;5.058;200;5.258;26.329;0;0;34;0;34;3.620;29.983;NA;NA%;NA%;17,54%;NA%;15,36%
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;09/2010;NA;NA;10.509;0;10.509;20.618;0;0;7;0;7;8.858;29.483;NA;NA%;NA%;35,64%;NA%;7,76%
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;09/2010;NA;NA;5.221;0;5.176;26.174;0;0;0;0;0;3.138;29.312;NA;NA%;NA%;17,66%;NA%;3,24%
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;09/2010;NA;NA;10.963;0;10.963;25.356;0;0;0;0;0;3.807;29.163;NA;NA%;NA%;37,59%;NA%;11,17%
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;09/2010;NA;NA;8.642;0;8.600;25.130;0;0;0;0;0;3.941;29.071;NA;NA%;NA%;29,58%;NA%;9,99%
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;09/2010;NA;NA;10.090;0;10.090;24.862;0;0;0;0;0;4.025;28.887;NA;NA%;NA%;34,93%;NA%;7,73%
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;09/2010;NA;NA;2.311;0;2.311;1.553;0;0;6;0;6;27.259;28.819;NA;NA%;NA%;8,02%;NA%;6,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;09/2010;NA;NA;9.568;226;9.778;23.971;0;0;0;0;0;4.823;28.793;NA;NA%;NA%;33,96%;NA%;5,59%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;09/2010;NA;NA;-114;0;-826;21.934;0;0;0;0;0;6.800;28.733;NA;NA%;NA%;-2,88%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;09/2010;NA;NA;11.043;0;11.043;25.677;0;0;0;0;0;3.014;28.690;NA;NA%;NA%;38,49%;NA%;10,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2010;NA;NA;4.808;0;4.800;24.618;0;0;0;0;0;3.957;28.575;NA;NA%;NA%;16,80%;NA%;18,25%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2010;NA;NA;6.951;0;6.844;24.158;0;0;0;0;0;4.300;28.459;NA;NA%;NA%;24,05%;NA%;5,50%
COOPERATIVA DE CRÉDITO DE MONTE CARMELO E REGIÃO LTDA. - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2010;NA;NA;6.914;0;6.885;26.080;0;0;0;0;0;2.290;28.370;NA;NA%;NA%;24,27%;NA%;8,20%
COOPERATIVA DE CRÉDITO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2010;NA;NA;6.723;0;6.683;23.102;0;0;0;0;0;5.264;28.366;NA;NA%;NA%;23,56%;NA%;15,44%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DE ARAXA E DO OESTE DE MINAS LTDA. - UNICRED COMERCIO;7791025;b3S;;I;2;ARAXA;MG;09/2010;NA;NA;3.311;0;3.311;25.851;0;0;222;0;222;2.040;28.113;NA;NA%;NA%;11,78%;NA%;40,62%
