Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;06/2011;474;0;0;31.931;-1.200;30.731;0;0;0;0;0;300;24.137;1.513;57.155;0;57.155
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;06/2011;0;0;54.620;0;0;0;0;0;0;0;0;25;2.141;210;56.996;0;56.996
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2011;358;0;0;50.016;-4.854;45.162;0;0;0;0;0;613;7.583;2.889;56.605;0;56.605
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2011;536;0;0;42.942;-1.941;41.001;0;0;0;0;0;1.236;11.767;1.878;56.418;0;56.418
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2011;1.728;0;0;24.010;-1.577;22.433;0;0;0;0;0;685;26.198;5.217;56.262;0;56.262
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECÓZINHO - SICOOB VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;06/2011;359;0;0;27.709;-1.028;26.681;0;0;0;0;0;309;27.139;1.670;56.157;0;56.157
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;06/2011;520;0;0;40.618;-815;39.803;0;0;0;0;0;748;11.024;3.700;55.796;0;55.796
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2011;274;0;50;39.592;-957;38.635;0;0;0;0;0;2.019;12.586;1.978;55.541;0;55.541
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;06/2011;225;1.032;0;21.639;-2.155;19.484;0;0;0;0;0;566;28.848;5.360;55.516;0;55.516
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;06/2011;1.607;4.700;41.797;130;0;130;0;0;0;0;0;3.117;123;3.977;55.450;0;55.450
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2011;212;177;0;23.900;-3.275;20.625;0;0;0;0;0;628;30.577;3.141;55.361;0;55.361
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2011;507;0;0;33.539;-251;33.289;0;0;0;0;0;740;16.020;4.792;55.347;0;55.347
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2011;257;0;0;33.959;-5.326;28.633;0;0;0;0;0;1.227;21.691;3.524;55.333;0;55.333
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;06/2011;156;0;32.903;0;0;0;0;0;0;0;0;17.108;3.763;1.390;55.321;0;55.321
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2011;302;0;0;34.897;-836;34.061;0;0;0;0;0;221;16.924;3.351;54.859;0;54.859
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;06/2011;1.633;0;22.225;18.701;-315;18.386;0;0;0;0;0;1.511;8.813;1.863;54.433;0;54.433
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2011;39;0;0;24.977;-162;24.815;0;0;0;0;0;167;26.840;1.887;53.748;0;53.748
COOPERATIVA DE CRÉDITO DO VALE DO PARAÍSO LTDA -SICOOB CREDIVAP;22656789;b3S;;I;2;ESPERA FELIZ;MG;06/2011;790;0;0;38.115;-715;37.400;0;0;0;0;0;1.020;11.186;3.279;53.676;0;53.676
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;06/2011;476;0;0;27.572;-2.996;24.576;0;0;0;0;0;417;25.566;2.631;53.667;0;53.667
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;06/2011;42;0;39.201;0;0;0;0;0;0;0;0;13.845;109;201;53.398;0;53.398
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;06/2011;386;6.827;24.788;0;0;0;0;0;0;0;0;20.337;79;798;53.215;0;53.215
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;06/2011;195;0;925;30.271;-1.188;29.083;0;0;0;0;0;316;19.801;2.665;52.985;0;52.985
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;06/2011;279;0;5.285;31.902;-706;31.196;0;0;0;0;0;1.757;12.773;1.609;52.899;0;52.899
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;;I;3;SAO PAULO;SP;06/2011;169;7.979;40.540;607;-17;591;0;0;0;0;0;333;143;2.636;52.392;0;52.392
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;06/2011;754;0;1.357;34.065;-672;33.394;0;0;0;0;0;1.937;10.939;3.744;52.126;0;52.126
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2011;40;0;7.159;44.356;-222;44.134;0;0;0;0;0;755;11;11;52.110;0;52.110
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;06/2011;180;0;0;23.058;-673;22.385;0;0;0;0;0;102;27.980;1.335;51.982;0;51.982
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;06/2011;969;2.045;4.947;12.945;-966;11.979;0;0;0;0;0;31;30.316;779;51.066;0;51.066
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;06/2011;179;0;60;23.973;-268;23.705;0;0;0;0;0;997;23.041;2.881;50.864;0;50.864
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;3;PRESIDENTE PRUDENTE;SP;06/2011;326;0;0;10.040;-339;9.701;0;0;0;0;0;70;39.312;1.266;50.674;0;50.674
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2011;876;0;0;28.007;-1.174;26.833;0;0;0;0;0;130;20.393;2.320;50.552;0;50.552
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;06/2011;6;16.088;6.846;4.884;-2.996;1.888;0;0;0;0;0;22.234;2.377;1.041;50.479;0;50.479
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;06/2011;262;0;0;38.456;-791;37.665;0;0;0;0;0;288;9.850;1.618;49.684;0;49.684
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2011;59;1.042;6.274;22.974;-189;22.785;0;0;0;0;0;181;16.455;2.542;49.338;0;49.338
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ABELARDO LUZ - CRESOL/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2011;1.664;4.105;1.138;32.258;-1.656;30.602;0;0;0;0;0;463;9.160;2.112;49.245;0;49.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2011;751;0;0;30.719;-783;29.936;0;0;0;0;0;1.138;15.735;1.631;49.190;0;49.190
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2011;1.990;0;0;44.807;-454;44.353;0;0;0;0;0;2.777;0;4;49.125;0;49.125
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;06/2011;376;0;0;31.852;-1.420;30.432;0;0;0;0;0;326;15.057;2.930;49.121;0;49.121
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;06/2011;100;5.570;34.297;0;0;0;0;0;0;0;0;8.678;8;394;49.047;0;49.047
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2011;134;0;0;33.017;-387;32.629;0;0;0;0;0;939;13.437;1.856;48.996;0;48.996
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2011;484;0;0;32.762;-2.325;30.437;0;0;0;0;0;715;14.399;2.760;48.795;0;48.795
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2011;111;0;1.017;30.420;-994;29.427;0;0;0;0;0;115;16.324;1.453;48.448;0;48.448
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;UBA;MG;06/2011;288;0;0;23.925;-1.130;22.795;0;0;0;0;0;1.541;21.016;2.592;48.232;0;48.232
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;06/2011;285;0;0;34.219;-1.469;32.751;0;0;0;0;0;873;11.249;3.066;48.224;0;48.224
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2011;324;0;0;29.862;-735;29.127;0;0;0;0;0;285;15.541;2.683;47.960;0;47.960
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;06/2011;248;0;12.571;21.623;-1.411;20.212;0;0;0;0;0;1.717;9.668;3.417;47.834;0;47.834
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2011;257;3;4;36.241;-434;35.807;0;0;0;0;0;463;7.075;4.180;47.789;0;47.789
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DE ARAXA E DO OESTE DE MINAS LTDA. - UNICRED COMERCIO;7791025;b3S;;I;2;ARAXA;MG;06/2011;368;0;0;33.143;-1.449;31.694;0;0;0;0;0;525;13.310;1.769;47.666;0;47.666
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;06/2011;5;8.492;73;35.872;-52;35.819;0;0;0;0;0;2.742;236;177;47.545;0;47.545
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;06/2011;299;0;0;29.414;-318;29.096;0;0;0;0;0;281;15.906;1.596;47.177;0;47.177
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;06/2011;266;0;0;36.851;-660;36.191;0;0;0;0;0;435;7.017;3.195;47.104;0;47.104
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2011;214;0;0;19.176;-2.018;17.158;0;0;0;0;0;196;27.946;1.485;47.000;0;47.000
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;3;RIO DE JANEIRO;RJ;06/2011;277;9.100;10.665;0;0;0;0;0;0;0;0;18.473;5.723;2.652;46.890;0;46.890
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;06/2011;1.067;0;0;30.283;-731;29.553;0;0;0;0;0;1.523;11.558;2.396;46.096;0;46.096
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;06/2011;202;0;2.818;35.558;-1.851;33.707;0;0;0;0;0;240;6.633;2.329;45.929;0;45.929
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2011;552;184;0;37.413;-2.095;35.318;0;0;0;0;0;1.057;5.332;3.253;45.695;0;45.695
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2011;130;0;0;18.754;-295;18.459;0;0;0;0;0;521;24.504;1.834;45.448;0;45.448
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;06/2011;437;6.188;26.354;7.767;-178;7.590;0;0;0;0;0;247;4.072;463;45.350;0;45.350
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;06/2011;44;0;0;16.742;-452;16.290;0;0;0;0;0;656;26.987;1.024;45.001;0;45.001
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;06/2011;45;0;661;16.733;-802;15.932;0;0;0;0;0;605;25.615;1.692;44.551;0;44.551
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E PROFISSIONAIS DA ÁREA DA EDUCAÇÃO DE GOIÂNIA E REGIÕES LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2011;251;0;0;31.418;-2.143;29.274;0;0;0;0;0;126;12.496;2.362;44.509;0;44.509
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;06/2011;444;10.564;15.283;0;0;0;0;0;0;0;0;4.690;0;13.251;44.232;0;44.232
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2011;30;0;0;14.391;-120;14.270;0;0;0;0;0;354;26.521;2.656;43.832;0;43.832
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2011;940;0;0;31.701;-997;30.704;0;0;0;0;0;476;10.138;1.485;43.744;0;43.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;06/2011;301;0;0;21.957;-773;21.184;0;0;0;0;0;152;19.973;2.114;43.723;0;43.723
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;06/2011;45;30.508;4.467;3.126;-177;2.950;0;0;0;0;0;4.237;266;943;43.414;0;43.414
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;06/2011;157;1.398;27.813;0;0;0;0;0;0;0;0;11.780;6;2.249;43.403;0;43.403
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2011;231;25;0;22.683;-2.039;20.644;0;0;0;0;0;546;19.432;2.509;43.388;0;43.388
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2011;1.011;0;1.101;27.762;-950;26.812;0;0;0;0;0;865;11.500;2.098;43.387;0;43.387
COOPERATIVA DE CRÉDITO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2011;179;0;0;33.847;-1.197;32.650;0;0;0;0;0;396;7.663;2.306;43.194;0;43.194
COOPERATIVA DE CRÉDITO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2011;493;0;0;18.321;-684;17.636;0;0;0;0;0;1.369;21.242;2.414;43.155;0;43.155
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2011;93;0;23.936;19.059;-95;18.964;0;0;0;0;0;15;0;0;43.008;0;43.008
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;b3S;;I;3;MACEIO;AL;06/2011;131;0;0;28.261;-1.218;27.043;0;0;0;0;0;739;12.656;1.909;42.477;0;42.477
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA. - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;06/2011;1.444;0;0;22.931;-3.742;19.189;0;0;0;0;0;492;19.100;2.044;42.269;0;42.269
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;06/2011;55;200;0;46.827;-10.327;36.501;0;0;0;0;0;4.744;0;769;42.268;0;42.268
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;06/2011;55;0;0;13.978;-367;13.611;0;0;0;0;0;41;25.990;2.543;42.240;0;42.240
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DA ALTA PAULISTA - SICREDI ALTA PAULISTA;4463602;b3S;;I;2;MARILIA;SP;06/2011;393;0;0;16.368;-490;15.878;0;0;0;0;0;418;23.928;1.520;42.137;0;42.137
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;06/2011;27;0;0;16.816;-86;16.730;0;0;0;0;0;103;24.463;781;42.103;0;42.103
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2011;180;0;0;21.128;-432;20.696;0;0;0;0;0;1.149;18.322;1.731;42.078;0;42.078
HENCORP COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;06/2011;96;14.818;11.430;0;0;0;0;0;0;0;0;14.668;26;975;42.013;0;42.013
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;06/2011;149;5.300;32.848;0;0;0;0;0;0;0;0;2.156;0;1.288;41.741;0;41.741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;06/2011;343;0;0;28.988;-675;28.314;0;0;0;0;0;118;12.203;694;41.671;0;41.671
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2011;299;0;933;29.071;-643;28.429;0;0;0;0;0;605;9.774;1.480;41.520;0;41.520
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;06/2011;8.855;0;0;43.551;-15.654;27.897;0;0;0;0;0;3.973;0;566;41.290;0;41.290
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRUTAL LTDA- SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;06/2011;515;0;0;32.751;-1.400;31.352;0;0;0;0;0;767;5.705;2.739;41.077;0;41.077
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;06/2011;97;0;29.369;13.109;-2.184;10.925;0;0;0;0;0;160;5;5;40.561;0;40.561
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;06/2011;257;0;0;30.560;-2.905;27.655;0;0;0;0;0;495;6.253;5.821;40.481;0;40.481
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;06/2011;190;0;9.019;33.154;-3.566;29.588;0;0;0;0;0;815;44;694;40.351;0;40.351
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;06/2011;853;0;0;24.325;-1.502;22.823;0;0;0;0;0;1.216;12.963;2.299;40.155;0;40.155
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;06/2011;382;0;0;17.770;-584;17.186;0;0;0;0;0;706;20.336;1.542;40.151;0;40.151
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2011;127;0;0;15.315;-865;14.450;0;0;0;0;0;583;23.845;858;39.862;0;39.862
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;06/2011;55;0;32.738;0;0;0;0;0;0;0;0;4.493;30;2.100;39.417;0;39.417
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;;I;2;ARARUAMA;RJ;06/2011;222;150;0;32.824;-1.023;31.801;0;0;0;0;0;7.064;0;122;39.360;0;39.360
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2011;694;0;0;23.468;-847;22.622;0;0;0;0;0;743;12.758;2.404;39.221;0;39.221
