Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;06/2012;17.166;0;35.570;548.715;0;601.451;0;53.885;24.324;92.353;0;0;170.562;38;772.051;0;119.180;891.232;0;268.007;1.159.239
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;06/2012;10.962;0;0;401;0;11.362;0;0;275.087;0;0;0;275.087;545.117;831.566;39.488;33.545;904.599;0;249.173;1.153.771
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;06/2012;54.948;0;0;428.734;0;483.682;0;0;0;0;0;0;0;406.031;889.713;0;26.356;916.069;0;224.662;1.140.731
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.090.120;1.090.120;0;50.570;1.140.690
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;;I;2;BRASILIA;DF;06/2012;0;0;0;462.524;364.389;826.912;0;0;0;0;0;0;0;2.202;829.114;0;19.012;848.126;0;289.860;1.137.986
CAIXA GERAL;51815;b1;;C;3;SAO PAULO;SP;06/2012;1.379;0;73.601;203.007;0;277.987;37.241;0;0;7.695;0;0;7.695;28.252;351.175;38.178;274.668;664.021;380;459.713;1.124.114
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;06/2012;62.882;0;0;67.196;0;130.078;0;0;0;0;0;0;0;650.792;780.870;0;181.861;962.732;25;156.626;1.119.383
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166.332;166.332;0;868.993;1.035.326
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;06/2012;9.064;0;0;487.658;0;496.723;0;2.360;0;0;0;0;2.360;247.215;746.297;0;150.169;896.467;11;124.335;1.020.812
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2012;15.159;0;0;451.817;11.626;478.601;0;0;0;0;0;0;0;331.539;810.141;0;55.430;865.570;0;108.682;974.252
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;573.759;573.759;0;338.845;912.604;0;36.849;949.452
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2012;255;0;0;0;0;255;0;0;0;0;0;0;0;575.829;576.084;0;336.669;912.753;0;31.078;943.830
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;06/2012;137.195;0;1.177;368.892;18.243;525.506;0;0;0;0;0;0;0;3.626;529.132;0;285.598;814.730;0;107.760;922.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2012;94.045;0;0;544.585;28.104;666.734;0;0;0;0;0;0;0;12.451;679.186;0;54.895;734.080;0;156.320;890.400
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2012;146.069;0;0;475.080;69.933;691.083;0;0;0;0;0;0;0;0;691.083;0;20.669;711.752;0;81.621;793.373
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2012;77.823;0;2.928;375.760;29.805;486.316;0;0;0;0;0;0;0;10.326;496.642;0;149.734;646.375;0;129.754;776.129
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;288.382;288.382;0;53.128;341.510;0;416.572;758.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2012;124.449;0;0;332.534;15.866;472.848;0;0;0;0;0;0;0;6.485;479.333;0;176.222;655.555;0;101.554;757.109
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2012;0;0;234.654;71.005;0;305.659;0;0;0;0;0;0;0;116.272;421.931;24;165.292;587.248;2.900;165.558;755.705
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2012;29.110;0;34.426;349.088;0;412.624;45.855;4.159;36.013;25.422;0;0;65.594;48.396;572.468;2.187;52.346;627.001;151;125.188;752.340
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;06/2012;359;0;0;306.960;0;307.319;5.000;0;0;0;0;0;0;22.537;334.856;11.496;313.147;659.499;0;90.949;750.448
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;571.612;571.612;0;10.903;582.515;1.682;160.003;744.200
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;183.018;183.018;0;56.053;239.071;0;468.224;707.295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2012;140.114;0;340;224.101;1.937;366.492;0;0;0;0;0;0;0;2.990;369.482;0;242.451;611.934;0;92.750;704.683
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2012;47.371;0;0;424.702;40.455;512.528;0;0;0;0;0;0;0;9.747;522.275;0;59.386;581.661;0;121.921;703.583
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;585.076;585.076;0;74.475;659.551
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2012;0;0;0;239.223;0;239.223;0;0;0;0;0;0;0;51.577;290.800;0;119.386;410.186;5.004;236.718;651.908
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;593.198;593.198;0;45.714;638.912
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;06/2012;77.434;0;0;283.716;14.359;375.509;0;0;0;0;0;0;0;9.461;384.970;0;16.971;401.940;0;220.943;622.884
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;06/2012;0;0;0;262.370;0;262.370;0;0;0;0;0;56.506;56.506;0;318.876;0;175.468;494.344;0;115.906;610.251
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2012;0;0;0;500.510;0;500.510;0;0;0;0;0;0;0;0;500.510;0;48.837;549.347;0;60.606;609.953
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2012;2.441;0;30.784;198.893;0;232.117;147.124;0;0;0;0;0;0;39.886;419.127;0;30.112;449.238;13;158.416;607.667
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2012;86;0;0;115.815;0;115.902;0;0;0;0;0;0;0;48.833;164.735;51.238;30.797;246.770;0;359.637;606.407
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2012;6.370;0;17.045;332.450;0;355.865;0;0;22.678;0;0;0;22.678;0;378.544;0;36.258;414.802;24;181.859;596.684
CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;16.106;16.106;0;561.617;577.724;0;17.023;594.747
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2012;79.344;0;121;202.720;12.202;294.386;0;0;0;0;0;0;0;29.691;324.077;0;165.056;489.133;0;103.699;592.832
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2012;26.432;0;0;80.613;0;107.045;0;0;0;0;0;0;0;370.506;477.551;0;30.733;508.284;13;75.636;583.933
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2012;0;0;0;58.691;4.506;63.198;0;0;0;0;0;0;0;18.971;82.168;0;449.191;531.359;0;45.266;576.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2012;57.020;0;38;348.443;32.866;438.367;0;0;0;0;0;0;0;5.678;444.045;0;54.247;498.291;0;69.615;567.906
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2012;11.141;0;0;242.934;0;254.074;100.361;0;0;0;0;87.081;87.081;0;441.517;4.505;54.485;500.507;0;65.098;565.605
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;515.004;515.004;0;35.241;550.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2012;120.658;0;455;78.234;1.884;201.231;0;0;0;0;0;0;0;2.990;204.222;0;221.533;425.754;0;119.015;544.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2012;93.879;0;0;215.248;7.715;316.842;0;0;0;0;0;0;0;0;316.842;0;131.805;448.647;0;93.951;542.598
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2012;49;0;0;290;0;339;0;0;0;0;0;0;0;0;339;0;519.427;519.766;0;21.642;541.407
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2012;90.291;0;0;306.420;0;396.711;0;0;0;0;0;0;0;0;396.711;0;17.634;414.345;0;107.111;521.456
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2012;46.735;0;0;117.690;15.733;180.158;0;0;0;0;0;0;0;17.304;197.462;0;228.087;425.549;0;95.832;521.381
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2012;63.982;0;0;245.574;5.972;315.528;0;0;0;0;0;0;0;4.011;319.539;0;121.714;441.252;0;68.820;510.073
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2012;14.842;0;0;331.582;0;346.423;0;9.974;0;0;0;0;9.974;18.111;374.508;0;25.383;399.891;0;107.480;507.371
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2012;510;0;1.819;403.957;0;406.287;0;0;0;0;0;0;0;0;406.287;0;19.268;425.555;0;73.525;499.081
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2012;62.012;0;0;243.906;34.787;340.705;0;0;0;0;0;0;0;9.301;350.006;0;84.386;434.392;0;59.449;493.841
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473.570;473.570;0;16.436;490.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;06/2012;61.943;0;414;126.320;4.968;193.644;0;0;0;0;0;0;0;2.589;196.233;0;214.230;410.464;0;71.022;481.486
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;417.592;417.592;0;44.049;461.642
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;440.837;440.837;0;15.240;456.078
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;43.494;0;0;285.319;2.782;331.595;0;0;0;0;0;0;0;0;331.595;0;8.024;339.619;0;100.697;440.316
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2012;84.455;0;0;147.025;4.575;236.055;0;0;0;0;0;0;0;89.666;325.721;0;9.084;334.805;0;96.376;431.181
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;06/2012;41.366;0;14.836;197.314;0;253.517;0;0;0;0;0;0;0;112.609;366.126;0;6.238;372.364;49;46.597;419.010
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2012;5.306;0;8.662;318.703;0;332.672;0;0;0;0;0;0;0;0;332.672;0;44.161;376.834;84;32.576;409.493
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2012;0;0;0;283.815;1.966;285.781;0;0;0;0;0;0;0;0;285.781;0;78.509;364.290;0;36.945;401.235
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2012;49.132;0;0;161.439;17.380;227.951;0;0;0;0;0;0;0;0;227.951;0;18.747;246.699;0;153.842;400.541
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;06/2012;1.735;0;0;0;0;1.735;121.373;0;0;0;0;0;0;0;123.108;0;86.103;209.210;0;189.490;398.701
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2012;46.696;0;0;261.642;21.105;329.443;0;0;0;0;0;0;0;0;329.443;0;10.482;339.925;0;57.697;397.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2012;42.257;0;0;200.624;25.922;268.803;0;0;0;0;0;0;0;5.382;274.186;0;46.758;320.944;0;70.102;391.045
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2012;33.042;0;0;192.758;10.216;236.016;0;0;0;0;0;0;0;62.953;298.969;0;7.445;306.413;0;81.500;387.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2012;47.633;0;500;187.094;20.560;255.787;0;0;0;0;0;0;0;4.714;260.501;0;66.639;327.141;0;58.424;385.565
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2012;50.573;0;177;161.798;13.583;226.130;0;0;0;0;0;0;0;6.074;232.205;0;70.303;302.508;0;81.369;383.877
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2012;50.006;0;0;169.857;12.860;232.724;0;0;0;0;0;0;0;5.332;238.055;0;76.596;314.652;0;66.578;381.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2012;38.108;0;0;179.695;11.530;229.333;0;0;0;0;0;0;0;76.424;305.757;0;4.630;310.387;0;65.259;375.647
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2012;39.576;0;0;214.518;25.506;279.600;0;0;0;0;0;0;0;4.831;284.431;0;23.064;307.495;0;61.957;369.453
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2012;0;0;207.852;93.630;0;301.482;0;0;0;0;0;0;0;0;301.482;1.333;9.337;312.152;747;55.752;368.651
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2012;66.086;0;0;106.554;0;172.640;0;0;0;0;0;0;0;0;172.640;0;65.334;237.974;0;127.803;365.777
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2012;29.400;0;3.735;155.406;15.350;203.891;0;0;0;0;0;0;0;6.900;210.791;0;65.365;276.155;0;89.609;365.764
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;347.095;347.095;0;17.565;364.660
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;30.004;30.004;0;13.298;43.302;0;317.582;360.884
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;06/2012;58.761;0;0;173.638;0;232.399;0;0;0;0;0;0;0;0;232.399;0;11.776;244.175;0;114.502;358.678
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;06/2012;8;0;0;0;0;8;0;0;0;0;0;0;0;51.649;51.657;0;196.963;248.621;11;107.806;356.438
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2012;41.079;0;0;188.851;22.278;252.208;0;0;0;0;0;0;0;3.658;255.866;0;48.918;304.784;0;49.451;354.235
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329.569;329.569;0;21.794;351.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2012;55.845;0;0;144.325;12.306;212.476;0;0;0;0;0;0;0;48.703;261.180;0;6.516;267.696;0;81.532;349.228
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;133.352;133.352;0;99.983;233.335;0;110.755;344.090
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2012;34.079;0;0;159.125;22.706;215.910;0;0;0;0;0;0;0;5.713;221.624;0;47.804;269.428;0;71.035;340.463
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2012;4.774;0;0;69.070;0;73.844;36.001;26.155;2.575;0;0;0;28.730;121.194;259.770;89;6.212;266.070;158;68.677;334.905
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2012;61.282;0;0;90.094;6.918;158.295;0;0;0;0;0;0;0;88.293;246.587;0;7.108;253.695;0;78.889;332.584
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2012;44.613;0;0;167.094;5.669;217.376;0;0;0;0;0;0;0;2.052;219.429;0;73.232;292.661;0;36.584;329.245
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2012;51.205;0;8.275;106.339;1.934;167.753;0;0;0;0;0;0;0;16.322;184.075;0;5.280;189.356;530;137.998;327.884
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2012;430;0;0;0;81.567;81.998;179.882;0;0;0;0;0;0;0;261.879;0;11.409;273.288;0;52.649;325.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;06/2012;61.952;0;718;105.997;4.404;173.070;0;0;0;0;0;0;0;2.068;175.137;0;96.994;272.132;0;51.921;324.053
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;5.339;5.339;1.698;274.299;281.336;0;41.688;323.024
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;06/2012;0;0;19.334;185.230;0;204.563;5.000;0;0;0;0;0;0;53.435;262.999;0;9.690;272.689;2;48.195;320.886
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2012;68.857;0;0;166.464;11.594;246.915;0;0;0;0;0;0;0;994;247.908;0;11.389;259.297;0;52.430;311.727
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2012;59.709;0;0;187.530;14.400;261.639;0;0;0;0;0;0;0;2.689;264.327;0;15.354;279.681;0;27.833;307.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2012;49.469;0;0;85.544;24.285;159.298;0;0;0;0;0;0;0;67.561;226.858;0;6.538;233.397;0;73.226;306.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2012;35.871;0;0;131.514;11.791;179.176;0;0;0;0;0;0;0;4.547;183.723;0;64.880;248.604;0;57.232;305.836
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;06/2012;42.756;0;0;176.576;496;219.829;0;0;0;0;0;0;0;1.815;221.644;0;14.395;236.039;0;68.489;304.528
