Instituição financeira;Código;TCB;TD;TC;Cidade;UF;Data;Instituição Sujeita à Apuração da Exposição Total;Instituição Sujeita à Apuração do Patrimônio de Referência;Instituição Utiliza Metodologia Simplificada;Exposição Total ou Ativo Total (R$ mil);Total de Ativos Consolidados no Exterior (US$ mil);Data da Última Alteração de Segmento;SR;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;I;2;NOVO HAMBURGO;RS;12/2018;Não;Sim;Sim;220.192;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;I;2;VOLTA REDONDA;RJ;12/2018;Não;Sim;Sim;4.801;NI;01/2017;S5
UNIPRIME DO IGUAÇU - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS, DAS ARTES E EMPRESÁRIOS;1848322;b3S;I;2;PATO BRANCO;PR;12/2018;Não;Sim;Sim;143.501;NI;01/2017;S5
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;I;2;BELO HORIZONTE;MG;12/2018;Não;Sim;Sim;24.955;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;I;2;BELO HORIZONTE;MG;12/2018;Não;Sim;Sim;5.090;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;I;2;SAO PAULO;SP;12/2018;Não;Sim;Sim;27.730;NI;01/2017;S5
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;142.189;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;I;2;PIMENTA BUENO;RO;12/2018;Não;Sim;Sim;1.031.208;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;b3S;I;2;GUAIRA;SP;12/2018;Não;Sim;Sim;22.233;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;I;2;ARACI;BA;12/2018;Não;Sim;Sim;13.931;NI;01/2017;S5
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;I;2;MONTES CLAROS;MG;12/2018;Não;Sim;Sim;56.390;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2057584;b3S;I;2;PINTADAS;BA;12/2018;Não;Sim;Sim;158.964;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;I;2;PIRACICABA;SP;12/2018;Não;Sim;Sim;11.576;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;I;2;VILA VELHA;ES;12/2018;Não;Sim;Sim;10.963;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;I;2;PASSOS MAIA;SC;12/2018;Não;Sim;Sim;330.285;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS – SICOOB COOPLUIZA;2093154;b3S;I;2;FRANCA;SP;12/2018;Não;Sim;Sim;12.423;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;I;2;CACAPAVA;SP;12/2018;Não;Sim;Sim;8.807;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;I;2;ITAPIRA;SP;12/2018;Não;Sim;Sim;9.678;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2137018;b3S;I;2;BOA VISTA;RR;12/2018;Não;Sim;Sim;22.598;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;I;2;OURO PRETO DO OESTE;RO;12/2018;Não;Sim;Sim;166.704;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE JABOTICABAL - COPERMED JABOTICABAL;2159014;b3S;I;2;JABOTICABAL;SP;12/2018;Não;Sim;Sim;13.154;NI;01/2017;S5
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;I;2;GUANHAES;MG;12/2018;Não;Sim;Sim;126.479;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;I;2;OURINHOS;SP;12/2018;Não;Sim;Sim;85.072;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;I;2;MARICA;RJ;12/2018;Não;Sim;Sim;2.494;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;Não;Sim;Sim;308.372;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;I;2;BELO HORIZONTE;MG;12/2018;Não;Sim;Sim;34.815;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;I;2;JUNDIAI;SP;12/2018;Não;Sim;Sim;4.511;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;I;2;SAO PAULO;SP;12/2018;Não;Sim;Sim;9.107;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;I;2;CLAUDIO;MG;12/2018;Não;Sim;Sim;327.287;NI;01/2017;S5
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;I;2;SALVADOR;BA;12/2018;Não;Sim;Sim;40.206;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;I;2;BEBEDOURO;SP;12/2018;Não;Sim;Sim;38.257;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2250794;b3S;I;2;GUARULHOS;SP;12/2018;Não;Sim;Sim;108.047;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;I;2;DORES DO INDAIA;MG;12/2018;Não;Sim;Sim;41.090;NI;01/2017;S5
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2275781;b3S;I;2;JOAO PESSOA;PB;12/2018;Não;Sim;Sim;23.892;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;b3S;I;2;VITORIA DA CONQUISTA;BA;12/2018;Não;Sim;Sim;65.493;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;I;2;ANAPOLIS;GO;12/2018;Não;Sim;Sim;437.601;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;I;2;CAMPINAS;SP;12/2018;Não;Sim;Sim;22.560;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;I;2;JI-PARANA;RO;12/2018;Não;Sim;Sim;260.361;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;I;2;MANAUS;AM;12/2018;Não;Sim;Sim;1.631;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;Não;Sim;Sim;1.327;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;I;2;CATAGUASES;MG;12/2018;Não;Sim;Sim;333.014;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;I;2;BRASILIA;DF;12/2018;Não;Sim;Sim;160.674;NI;01/2017;S5
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;I;2;CURITIBA;PR;12/2018;Não;Sim;Sim;116.313;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERV DA SEC  DE E  DA SEG  PUB  E DA DEFESA SOCIAL DO E DO RN E DOS TRAB  SINDICALIZADOS DA AREA DE SAUDE E AFINS NA REG  MET  DE NATAL - SICOOB POTIGUAR;2382755;b3S;I;2;NATAL;RN;12/2018;Não;Sim;Sim;31.191;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - CREDIFIESC;2405189;b3S;I;2;FLORIANOPOLIS;SC;12/2018;Não;Sim;Sim;116.655;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;I;2;ALFENAS;MG;12/2018;Não;Sim;Sim;26.879;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;I;2;CORONEL VIVIDA;PR;12/2018;Não;Sim;Sim;189.854;NI;01/2017;S5
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;I;2;TEIXEIRA DE FREITAS;BA;12/2018;Não;Sim;Sim;283.472;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;1.387;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;I;2;CASCAVEL;PR;12/2018;Não;Sim;Sim;125.704;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;I;2;RIO RUFINO;SC;12/2018;Não;Sim;Sim;47.010;NI;01/2017;S5
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;b3S;I;2;FRANCISCO BELTRAO;PR;12/2018;Não;Sim;Sim;445.618;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;I;2;VITORIA;ES;12/2018;Não;Sim;Sim;11.584;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÁS LTDA - SICOOB CREDIJUR;2480577;b3S;I;2;GOIANIA;GO;12/2018;Não;Sim;Sim;108.240;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2493000;b3S;I;2;MACEIO;AL;12/2018;Não;Sim;Sim;73.079;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;I;2;VITORIA DA CONQUISTA;BA;12/2018;Não;Sim;Sim;27.658;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;I;2;SANTA GERTRUDES;SP;12/2018;Não;Sim;Sim;3.746;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;I;2;PRADOPOLIS;SP;12/2018;Não;Sim;Sim;91.154;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;I;2;URUBICI;SC;12/2018;Não;Sim;Sim;115.817;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILIENSE DE EDUCAÇÃO E CULTURA LTDA - COOMAR;2588819;b3S;I;2;BELO HORIZONTE;MG;12/2018;Não;Sim;Sim;12.084;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, SERVIDORES PÚBLICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA BAHIA LTDA. - UNICRED DA BAHIA;2602922;b3S;I;2;FEIRA DE SANTANA;BA;12/2018;Não;Sim;Sim;86.822;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE TECNOLOGIA, DE ENGENHARIA E DE ARQUITETURA DE MINAS GERAIS LTDA - SICOOB ENGECRED - MG;2606305;b3S;I;2;BELO HORIZONTE;MG;12/2018;Não;Sim;Sim;100.297;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;I;2;SANTA MARIA;RS;12/2018;Não;Sim;Sim;291.396;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;I;2;NOVA TRENTO;SC;12/2018;Não;Sim;Sim;341.039;NI;01/2017;S5
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;I;2;CONSTANTINA;RS;12/2018;Não;Sim;Sim;261.165;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;b3S;I;2;BRASILIA;DF;12/2018;Não;Sim;Sim;29.806;NI;01/2017;S5
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;1.668;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;I;2;VICOSA;MG;12/2018;Não;Sim;Sim;1.428;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;I;2;SAO JOAQUIM;SC;12/2018;Não;Sim;Sim;56.457;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;981;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;I;2;VICOSA;MG;12/2018;Não;Sim;Sim;59.350;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;I;2;SAO PAULO;SP;12/2018;Não;Sim;Sim;12.230;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;I;2;BELEM;PA;12/2018;Não;Sim;Sim;NI;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;I;2;VITORIA DA CONQUISTA;BA;12/2018;Não;Sim;Sim;47.595;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;I;2;DIONISIO CERQUEIRA;SC;12/2018;Não;Sim;Sim;44.156;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;2.070;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;I;2;JOACABA;SC;12/2018;Não;Sim;Sim;51.591;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;I;2;VITORIA;ES;12/2018;Não;Sim;Sim;3.978;NI;01/2017;S5
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;I;2;GANDU;BA;12/2018;Não;Sim;Sim;58.295;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;I;2;BLUMENAU;SC;12/2018;Não;Sim;Sim;131.094;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;I;2;JACUTINGA;RS;12/2018;Não;Sim;Sim;70.763;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;I;2;AUREA;RS;12/2018;Não;Sim;Sim;34.669;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;2.917;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;I;2;ERECHIM;RS;12/2018;Não;Sim;Sim;202.373;NI;01/2017;S5
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;I;2;ARACAJU;SE;12/2018;Não;Sim;Sim;274.729;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;I;2;TRES RIOS;RJ;12/2018;Não;Sim;Sim;552;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2018;Não;Sim;Sim;142.616;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;I;2;SAO JORGE D'OESTE;PR;12/2018;Não;Sim;Sim;258.836;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;I;2;GOIANIA;GO;12/2018;Não;Sim;Sim;299.639;NI;01/2017;S5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;I;2;MANGUEIRINHA;PR;12/2018;Não;Sim;Sim;46.877;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;I;2;RIO DE JANEIRO;RJ;12/2018;Não;Sim;Sim;650;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO RIO GRANDE DO SUL — CREDICOR;2999687;b3S;I;2;PORTO ALEGRE;RS;12/2018;Não;Sim;Sim;24.582;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;I;2;PORTO ALEGRE;RS;12/2018;Não;Sim;Sim;25.578;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;I;2;SAO VALENTIM;RS;12/2018;Não;Sim;Sim;52.919;NI;01/2017;S5
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;I;2;LAGES;SC;12/2018;Não;Sim;Sim;100.582;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;I;2;RIO VERDE;GO;12/2018;Não;Sim;Sim;157.027;NI;01/2017;S5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;I;2;SAO JOSE DO RIO PRETO;SP;12/2018;Não;Sim;Sim;148.847;NI;01/2017;S5
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;I;2;BARRA DO CHOCA;BA;12/2018;Não;Sim;Sim;2.159;NI;01/2017;S5
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;I;2;JOAO PESSOA;PB;12/2018;Não;Sim;Sim;32.300;NI;01/2017;S5
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;I;2;TERESINA;PI;12/2018;Não;Sim;Sim;53.582;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;I;2;SAO PAULO;SP;12/2018;Não;Sim;Sim;49.059;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;I;2;CASCAVEL;PR;12/2018;Não;Sim;Sim;602;NI;01/2017;S5
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;I;2;PORTO ALEGRE;RS;12/2018;Não;Sim;Sim;64.229;NI;01/2017;S5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;I;2;BOTUCATU;SP;12/2018;Não;Sim;Sim;784;NI;01/2017;S5
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;I;2;ARIQUEMES;RO;12/2018;Não;Sim;Sim;268.684;NI;01/2017;S5
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;I;2;PONTA GROSSA;PR;12/2018;Não;Sim;Sim;152.307;NI;01/2017;S5
