Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2011;NA;NA;91.828;0;88.835;471.731;0;0;0;0;0;21.783;493.514;NA;NA%;NA%;18,00%;NA%;2,04%
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;03/2011;NA;NA;94.503;0;57.817;473.958;0;0;5;0;5;12.221;486.184;NA;NA%;NA%;11,89%;NA%;1,14%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2011;NA;NA;147.912;0;147.912;420.955;0;0;8.351;0;8.351;43.556;472.862;NA;NA%;NA%;31,28%;NA%;21,59%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2011;NA;NA;48.317;0;48.317;410.211;0;0;0;0;0;58.092;468.303;NA;NA%;NA%;10,32%;NA%;46,28%
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;03/2011;NA;NA;191.830;0;109.622;392.688;0;0;0;0;0;43.826;436.513;NA;NA%;NA%;25,11%;NA%;6,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2011;NA;NA;94.293;0;87.143;378.363;0;0;0;0;0;57.423;435.786;NA;NA%;NA%;20,00%;NA%;6,14%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;75.620;0;68.281;327.292;0;0;42.535;15.635;58.170;45.807;431.270;NA;NA%;NA%;15,83%;NA%;30,07%
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;50.893;3.007;53.900;302.257;0;0;34.494;21.600;56.094;65.125;423.476;NA;NA%;NA%;12,73%;NA%;12,05%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2011;NA;NA;176.699;0;176.699;383.787;0;1.024;0;0;1.024;33.224;418.035;NA;NA%;NA%;42,27%;NA%;0,02%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;03/2011;NA;NA;56.284;109;56.393;351.272;4.203;0;1.226;1.769;7.199;50.835;409.305;NA;NA%;NA%;13,78%;NA%;3,27%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;03/2011;NA;NA;77.224;-1.111;76.113;391.670;0;0;2.923;2.915;5.837;0;397.507;NA;NA%;NA%;19,15%;NA%;0,46%
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;18.493;10.243;28.596;184.971;0;0;7.272;38.496;45.768;154.050;384.788;NA;NA%;NA%;7,43%;NA%;25,74%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;03/2011;NA;NA;89.135;0;89.135;332.881;0;0;12.726;0;12.726;36.469;382.075;NA;NA%;NA%;23,33%;NA%;1,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2011;NA;NA;64.878;0;59.839;336.260;0;0;0;0;0;42.941;379.200;NA;NA%;NA%;15,78%;NA%;11,15%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;03/2011;NA;NA;462.954;0;242.954;266.448;0;0;0;0;0;111.831;378.279;NA;NA%;NA%;64,23%;NA%;1,63%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;03/2011;NA;NA;70.338;1.063;69.131;340.462;0;0;1.249;0;1.249;33.690;375.401;NA;NA%;NA%;18,42%;NA%;10,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2011;NA;NA;79.420;0;73.341;324.357;0;0;0;0;0;42.271;366.628;NA;NA%;NA%;20,00%;NA%;6,16%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2011;NA;NA;62.429;0;61.317;316.721;0;157;592;139;889;48.795;366.405;NA;NA%;NA%;16,73%;NA%;7,78%
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;03/2011;NA;NA;190.587;0;190.587;196.557;1.675;0;38.581;76.119;116.375;47.831;360.764;NA;NA%;NA%;52,83%;NA%;9,64%
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;03/2011;NA;NA;65.791;0;65.791;321.770;0;0;9.045;4.521;13.565;22.021;357.355;NA;NA%;NA%;18,41%;NA%;0,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2011;NA;NA;52.020;0;48.023;302.186;0;0;0;0;0;54.665;356.851;NA;NA%;NA%;13,46%;NA%;17,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2011;NA;NA;84.589;0;77.948;308.138;0;0;0;0;0;45.749;353.887;NA;NA%;NA%;22,03%;NA%;6,41%
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;03/2011;NA;NA;79.699;0;79.699;326.053;0;0;0;0;0;18.258;344.311;NA;NA%;NA%;23,15%;NA%;1,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2011;NA;NA;54.085;0;49.910;282.884;0;0;0;0;0;52.430;335.315;NA;NA%;NA%;14,88%;NA%;11,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2011;NA;NA;50.350;0;46.522;286.112;0;0;0;0;0;41.656;327.768;NA;NA%;NA%;14,19%;NA%;20,36%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;99.233;118;99.351;239.201;0;0;13.103;19.494;32.597;47.788;319.586;NA;NA%;NA%;31,09%;NA%;0,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2011;NA;NA;67.611;0;66.321;284.091;0;0;0;0;0;28.434;312.525;NA;NA%;NA%;21,22%;NA%;5,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2011;NA;NA;45.416;0;41.954;257.001;0;0;0;2.174;2.174;46.025;305.200;NA;NA%;NA%;13,75%;NA%;9,24%
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;03/2011;NA;NA;113.586;16;113.602;223.010;0;0;0;0;0;81.052;304.061;NA;NA%;NA%;37,36%;NA%;2,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2011;NA;NA;70.679;3.354;68.252;258.070;0;0;0;0;0;43.680;301.750;NA;NA%;NA%;22,62%;NA%;8,31%
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;40.329;37.866;76.204;55.795;0;0;11;201.967;201.978;40.837;298.610;NA;NA%;NA%;25,52%;NA%;7,10%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;67.131;0;67.131;242.937;0;0;0;0;0;53.563;296.500;NA;NA%;NA%;22,64%;NA%;2,22%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2011;NA;NA;72.760;0;72.760;246.201;0;0;433;762;1.194;48.660;296.054;NA;NA%;NA%;24,58%;NA%;8,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2011;NA;NA;140.361;0;140.361;231.173;0;0;0;0;0;63.478;294.652;NA;NA%;NA%;47,64%;NA%;6,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2011;NA;NA;44.009;0;40.483;258.265;0;0;0;0;0;35.885;294.149;NA;NA%;NA%;13,76%;NA%;8,40%
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;03/2011;NA;NA;45.553;13.240;58.793;290.488;0;0;0;0;0;3.580;294.069;NA;NA%;NA%;19,99%;NA%;3,47%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2011;NA;NA;32.093;5;32.099;276.165;0;0;66;0;66;14.424;290.654;NA;NA%;NA%;11,04%;NA%;47,18%
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;b3C;;I;2;CURITIBA;PR;03/2011;NA;NA;74.776;0;33.814;276.915;0;0;3.555;3.073;6.628;1.393;284.936;NA;NA%;NA%;11,87%;NA%;7,71%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;03/2011;NA;NA;76.647;0;41.982;272.596;0;0;10;0;10;11.358;283.964;NA;NA%;NA%;14,78%;NA%;28,27%
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;03/2011;NA;NA;97.404;0;97.404;173.623;0;0;409;0;409;108.333;282.364;NA;NA%;NA%;34,50%;NA%;4,03%
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;03/2011;NA;NA;47.821;0;47.821;213.520;45.609;0;0;0;45.609;22.531;281.660;NA;NA%;NA%;16,98%;NA%;5,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;03/2011;NA;NA;60.467;0;55.866;234.034;0;0;0;0;0;42.102;276.136;NA;NA%;NA%;20,23%;NA%;9,55%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2011;NA;NA;116.944;0;116.944;249.428;0;0;0;0;0;0;274.371;NA;NA%;NA%;42,62%;NA%;2,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2011;NA;NA;41.825;0;38.730;232.029;0;0;0;0;0;35.000;267.029;NA;NA%;NA%;14,50%;NA%;10,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2011;NA;NA;59.052;0;58.188;221.787;0;0;0;0;0;37.305;259.091;NA;NA%;NA%;22,46%;NA%;6,06%
VR;50524;b1;;C;2;BARUERI;SP;03/2011;NA;NA;150.919;0;150.919;117.456;0;0;0;0;0;141.224;258.680;NA;NA%;NA%;58,34%;NA%;2,09%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2011;NA;NA;55.013;0;54.790;220.397;0;0;0;0;0;28.558;248.955;NA;NA%;NA%;22,01%;NA%;6,22%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2011;NA;NA;79.328;0;79.328;206.904;0;145;7.787;337;8.270;30.498;245.672;NA;NA%;NA%;32,29%;NA%;4,38%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;03/2011;NA;NA;26.911;0;26.911;198.755;0;0;12.410;0;12.410;33.059;244.224;NA;NA%;NA%;11,02%;NA%;10,15%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2011;NA;NA;244.838;0;244.838;216.162;0;0;0;0;0;27.454;243.617;NA;NA%;NA%;100,50%;NA%;2,96%
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;03/2011;NA;NA;64.692;0;64.692;66.370;61.219;11.019;73.918;9.795;155.950;17.605;239.926;NA;NA%;NA%;26,96%;NA%;0,36%
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;03/2011;NA;NA;1.021.665;0;941.665;198.995;0;0;0;0;0;40.313;239.308;NA;NA%;NA%;393,49%;NA%;0,06%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2011;NA;NA;44.792;0;41.334;202.259;0;0;0;0;0;35.878;238.137;NA;NA%;NA%;17,36%;NA%;9,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2011;NA;NA;56.434;0;52.134;192.797;0;0;0;0;0;44.044;236.841;NA;NA%;NA%;22,01%;NA%;6,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2011;NA;NA;63.545;0;62.607;193.397;0;0;0;0;0;36.878;230.275;NA;NA%;NA%;27,19%;NA%;6,20%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;03/2011;NA;NA;88.634;0;88.634;186.274;0;0;2.016;706;2.722;38.334;227.330;NA;NA%;NA%;38,99%;NA%;5,12%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2011;NA;NA;45.546;0;45.546;204.472;0;0;0;0;0;0;224.919;NA;NA%;NA%;20,25%;NA%;10,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2011;NA;NA;55.337;0;51.060;189.565;0;0;0;2.174;2.174;32.174;223.914;NA;NA%;NA%;22,80%;NA%;6,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2011;NA;NA;53.487;0;52.610;189.901;0;0;0;0;0;32.792;222.693;NA;NA%;NA%;23,62%;NA%;6,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;03/2011;NA;NA;33.263;0;30.703;190.775;0;0;0;0;0;31.731;222.506;NA;NA%;NA%;13,80%;NA%;15,92%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;03/2011;NA;NA;50.176;0;31.887;206.697;0;0;2.740;252;2.992;11.522;221.211;NA;NA%;NA%;14,41%;NA%;16,33%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2011;NA;NA;107.497;0;107.496;168.303;0;0;24.507;0;24.507;25.265;218.075;NA;NA%;NA%;49,29%;NA%;21,33%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;03/2011;NA;NA;21.679;0;21.679;212.850;0;0;0;0;0;2.333;215.183;NA;NA%;NA%;10,07%;NA%;10,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2011;NA;NA;37.906;0;34.928;185.005;0;0;0;0;0;28.942;213.947;NA;NA%;NA%;16,33%;NA%;13,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2011;NA;NA;36.766;0;33.878;177.670;0;0;0;0;0;35.200;212.871;NA;NA%;NA%;15,91%;NA%;13,21%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2011;NA;NA;24.066;0;24.066;202.199;0;0;5.964;0;5.964;3.557;211.720;NA;NA%;NA%;11,37%;NA%;18,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2011;NA;NA;37.181;0;34.328;179.801;0;0;0;1.087;1.087;30.690;211.579;NA;NA%;NA%;16,22%;NA%;12,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2011;NA;NA;44.165;0;40.734;178.597;0;0;0;0;0;31.611;210.208;NA;NA%;NA%;19,38%;NA%;8,05%
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;03/2011;NA;NA;24.210;0;24.210;188.021;0;0;18.518;0;18.518;1.022;207.561;NA;NA%;NA%;11,66%;NA%;10,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2011;NA;NA;43.737;0;43.737;183.965;0;0;0;0;0;22.888;206.854;NA;NA%;NA%;21,14%;NA%;4,23%
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2011;NA;NA;35.278;0;32.513;173.607;0;0;0;0;0;32.892;206.499;NA;NA%;NA%;15,74%;NA%;13,81%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;03/2011;NA;NA;23.911;0;23.911;105.446;0;0;439;0;439;97.184;203.068;NA;NA%;NA%;11,77%;NA%;8,32%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2011;NA;NA;25.193;0;25.193;177.356;0;0;7.718;0;7.718;14.824;199.897;NA;NA%;NA%;12,60%;NA%;4,27%
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;03/2011;NA;NA;43.489;0;43.489;145.684;0;0;32.978;3.872;36.850;13.806;196.340;NA;NA%;NA%;22,15%;NA%;31,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2011;NA;NA;33.711;0;33.711;195.955;0;0;0;0;0;0;195.955;NA;NA%;NA%;17,20%;NA%;11,48%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2011;NA;NA;56.308;0;56.308;160.817;0;0;13.079;2.760;15.840;18.966;195.623;NA;NA%;NA%;28,78%;NA%;7,95%
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;03/2011;NA;NA;30.097;0;30.097;33.291;45.463;8.183;69.275;7.274;130.196;27.602;191.090;NA;NA%;NA%;15,75%;NA%;0,75%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2011;NA;NA;34.438;6;34.444;47.408;0;0;512;0;512;142.950;190.870;NA;NA%;NA%;18,05%;NA%;35,05%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;03/2011;NA;NA;21.506;0;21.506;92.463;0;0;0;0;0;98.322;190.785;NA;NA%;NA%;11,27%;NA%;1,83%
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;03/2011;NA;NA;64.051;65;64.116;80.286;0;0;46;0;46;100.982;181.315;NA;NA%;NA%;35,36%;NA%;26,39%
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;n1;;I;1;CURITIBA;PR;03/2011;NA;NA;1.233.590;0;173.565;21.457;0;0;0;0;0;159.606;181.063;NA;NA%;NA%;95,86%;NA%;0,28%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;03/2011;NA;NA;48.663;0;48.443;160.902;0;0;0;0;0;0;176.992;NA;NA%;NA%;27,37%;NA%;3,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2011;NA;NA;27.462;0;27.462;171.715;0;0;0;0;0;0;171.715;NA;NA%;NA%;15,99%;NA%;13,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2011;NA;NA;44.983;0;44.826;154.760;0;0;0;0;0;0;170.236;NA;NA%;NA%;26,33%;NA%;5,34%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2011;NA;NA;45.385;0;45.200;153.913;0;0;258;0;258;15.359;169.530;NA;NA%;NA%;26,66%;NA%;2,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;b3S;;I;2;TOLEDO;PR;03/2011;NA;NA;21.380;0;21.380;168.132;0;0;0;0;0;0;168.132;NA;NA%;NA%;12,72%;NA%;9,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2011;NA;NA;38.009;0;38.009;166.051;0;0;0;0;0;0;166.051;NA;NA%;NA%;22,89%;NA%;15,34%
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;03/2011;NA;NA;176.110;-55;176.055;43.062;0;0;29.400;0;29.400;92.707;165.169;NA;NA%;NA%;106,59%;NA%;0,26%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;03/2011;NA;NA;23.008;0;23.008;30.346;80.348;0;2;0;80.349;53.620;164.315;NA;NA%;NA%;14,00%;NA%;48,42%
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;03/2011;NA;NA;262.865;0;262.865;116.242;0;0;9.478;0;9.478;38.106;163.826;NA;NA%;NA%;160,45%;NA%;2,86%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2011;NA;NA;36.619;0;36.619;162.283;0;0;0;0;0;0;162.283;NA;NA%;NA%;22,57%;NA%;6,62%
