Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;03/2014;132;0;0;58.018;-959;57.059;0;0;0;0;0;502;21.787;1.876;81.355;0;81.355
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2014;15;0;11.964;68.731;-344;68.387;0;0;0;0;0;776;22;9;81.173;0;81.173
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;03/2014;961;0;1.667;57.366;-2.206;55.160;0;0;0;0;0;1.466;14.490;5.820;79.564;0;79.564
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;03/2014;471;0;159;47.865;-911;46.954;0;0;0;0;0;955;27.803;3.060;79.402;0;79.402
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO OESTE DE MINAS GERAIS LTDA. - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2014;1.354;0;0;52.127;-2.042;50.085;0;0;0;0;0;1.033;21.989;4.386;78.848;0;78.848
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;03/2014;455;0;0;52.830;-3.766;49.064;0;0;0;0;0;218;25.081;3.958;78.776;0;78.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;03/2014;759;0;238;59.301;-2.457;56.844;0;0;0;0;0;379;15.228;5.108;78.556;0;78.556
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;03/2014;2.446;0;0;50.239;-2.310;47.929;0;0;0;0;0;341;24.064;2.693;77.474;0;77.474
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2014;542;0;0;55.123;-1.547;53.577;0;0;0;0;0;219;18.666;4.092;77.095;0;77.095
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNIPRIME OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2014;564;0;3;16.752;-429;16.323;0;0;0;0;0;717;57.750;1.565;76.921;0;76.921
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;;I;2;SANTOS;SP;03/2014;699;0;35.828;43.946;-7.595;36.352;0;0;0;0;0;3.631;0;156;76.665;0;76.665
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2014;392;0;116;54.154;-2.789;51.365;0;0;0;0;0;622;18.865;4.975;76.335;0;76.335
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;543;0;30.150;40.584;-573;40.011;0;0;0;0;0;1.448;2.004;1.975;76.132;0;76.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS VINCULADOS À PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;03/2014;114;0;10;59.244;-723;58.522;0;0;0;0;0;151;6.951;10.062;75.809;0;75.809
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2014;2.103;0;0;35.825;-1.227;34.598;0;0;0;0;0;105;34.358;4.639;75.803;0;75.803
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;03/2014;1.111;0;526;50.694;-2.692;48.002;0;0;0;0;0;879;20.827;4.219;75.564;0;75.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2014;196;0;0;30.586;-2.852;27.733;0;0;0;0;0;718;42.460;4.429;75.535;0;75.535
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2014;68;0;0;52.095;-719;51.376;0;0;0;0;0;5.763;14.783;3.486;75.475;0;75.475
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2014;163;0;0;31.295;-846;30.449;0;0;0;0;0;896;41.333;2.393;75.235;0;75.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;03/2014;774;0;4.930;57.569;-884;56.685;0;0;0;0;0;1.240;5.787;5.379;74.795;0;74.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE DE RONDÔNIA - SICOOB;5203605;b3S;;I;2;BURITIS;RO;03/2014;657;0;0;54.935;-1.792;53.143;0;0;0;0;0;183;18.215;2.559;74.757;0;74.757
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;03/2014;731;0;0;59.928;-1.787;58.141;0;0;0;0;0;742;11.871;3.241;74.725;0;74.725
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;03/2014;1.065;0;0;48.311;-2.978;45.334;0;0;0;0;0;1.647;22.572;3.920;74.537;0;74.537
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;;I;2;SAO PAULO;SP;03/2014;43;62.983;1.632;824;0;824;0;0;0;0;0;6.811;363;1.760;74.417;0;74.417
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;03/2014;400;0;19.070;46.589;-1.147;45.442;0;0;0;0;0;247;6.013;3.022;74.195;0;74.195
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;03/2014;421;0;0;54.482;-2.585;51.897;0;0;0;0;0;3.523;15.074;3.241;74.156;0;74.156
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;03/2014;2.065;0;0;41.193;-1.265;39.928;0;0;0;0;0;1.310;27.660;3.093;74.055;0;74.055
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;03/2014;534;0;24;57.061;-1.771;55.290;0;0;0;0;0;376;15.516;2.059;73.798;0;73.798
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2014;2.093;0;0;33.656;-1.519;32.138;0;0;0;0;0;1.833;33.777;3.908;73.749;0;73.749
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;;C;2;PORTO ALEGRE;RS;03/2014;2.545;43.533;25;6.178;-410;5.769;0;0;0;0;0;18.534;2.267;372;73.046;0;73.046
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2014;191;0;0;22.135;-218;21.918;0;0;0;0;0;401;46.233;4.187;72.930;0;72.930
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;03/2014;332;0;0;37.683;-1.789;35.893;0;0;0;0;0;1.503;32.835;2.282;72.846;0;72.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARANÉSIA LTDA. - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;03/2014;799;0;0;49.449;-2.158;47.291;0;0;0;0;0;1.011;19.682;4.002;72.785;0;72.785
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2014;16;0;3.434;66.866;-634;66.231;0;0;0;0;0;3.016;8;10;72.715;0;72.715
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;03/2014;73;0;0;30.882;-511;30.370;0;0;0;0;0;713;39.600;1.752;72.509;0;72.509
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;;I;2;VITORIA;ES;03/2014;1.973;803;0;83.643;-19.580;64.064;0;2;0;0;2;2.751;53;2.724;72.369;0;72.369
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;;I;2;BENTO GONCALVES;RS;03/2014;1.642;0;0;68.736;-6.563;62.173;0;0;0;0;0;6.841;1.628;41;72.325;0;72.325
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2014;380;0;208;37.711;-1.442;36.269;0;0;0;0;0;838;31.722;2.877;72.294;0;72.294
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;03/2014;1.473;0;0;48.584;-2.063;46.521;0;0;0;0;0;877;18.554;4.800;72.225;0;72.225
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;03/2014;1.363;0;0;38.413;-3.505;34.907;0;0;0;0;0;1.694;30.456;3.305;71.725;0;71.725
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;03/2014;635;0;1.593;44.990;-3.107;41.883;0;0;0;0;0;245;23.730;3.599;71.685;0;71.685
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;03/2014;1.205;0;0;25.901;-744;25.156;0;0;0;0;0;899;42.392;1.804;71.455;0;71.455
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2014;707;0;0;49.813;-7.090;42.723;0;0;0;0;0;846;20.953;6.090;71.319;0;71.319
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2014;842;0;0;31.261;-1.627;29.634;0;0;0;0;0;1.410;33.886;5.451;71.224;0;71.224
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO - SICREDI CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;03/2014;672;0;0;29.426;-1.473;27.953;0;0;0;0;0;2.232;36.448;3.690;70.996;0;70.996
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E BAHIA - SICREDI UNIÃO CERRADO;3836609;b3S;;I;2;DIANOPOLIS;TO;03/2014;769;0;0;48.476;-1.806;46.670;0;0;0;0;0;1.601;17.977;3.818;70.835;0;70.835
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;03/2014;126;0;0;53.006;-2.823;50.183;0;0;0;0;0;690;18.056;1.599;70.654;0;70.654
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2014;1.074;3.559;0;45.669;-5.192;40.477;0;0;0;0;0;1.509;17.405;5.652;69.677;0;69.677
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;03/2014;296;0;0;33.219;-596;32.624;0;0;0;0;0;2.304;28.941;5.101;69.265;0;69.265
JBCRED S.A. SCME - PRUDENCIAL;1000083137;n1;;I;2;SAO PAULO;SP;03/2014;14.625;0;24.092;37.010;-9.083;27.927;0;0;0;0;0;1.466;16;1.038;69.165;0;69.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2014;673;84;0;45.747;-1.728;44.020;0;0;0;0;0;1.709;17.398;4.558;68.441;0;68.441
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;03/2014;861;0;192;52.030;-1.404;50.626;0;0;0;0;0;2.050;10.479;3.258;67.467;0;67.467
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;03/2014;420;0;0;40.888;-2.551;38.338;0;0;0;0;0;2.112;19.066;7.339;67.275;0;67.275
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2014;102;0;64;39.555;-828;38.726;0;0;0;0;0;1.134;25.549;1.621;67.197;0;67.197
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;;I;2;RIO DE JANEIRO;RJ;03/2014;38;4.260;21.562;0;0;0;0;0;0;0;0;35.979;715;4.321;66.875;0;66.875
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;03/2014;538;0;0;43.905;-1.874;42.032;0;0;0;0;0;350;20.409;3.538;66.866;0;66.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2014;452;0;14.021;45.600;-1.680;43.921;0;0;0;0;0;618;6.485;1.250;66.746;0;66.746
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2014;728;0;2.168;53.614;-3.432;50.182;0;0;0;0;0;825;8.661;3.931;66.494;0;66.494
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;;I;1;RECIFE;PE;03/2014;486;0;42.110;23.018;-679;22.338;0;0;0;0;0;533;33;800;66.302;0;66.302
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2014;870;16.117;22.348;28.336;-4.248;24.088;0;0;0;0;0;318;397;2.043;66.180;0;66.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE DOURADOS - UNIPRIME DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;03/2014;64;0;827;23.791;-983;22.808;0;0;0;0;0;649;39.058;2.510;65.918;0;65.918
BROOKFIELD - PRUDENCIAL;1000080453;n1;;C;3;RIO DE JANEIRO;RJ;03/2014;132;0;37.863;0;0;0;0;0;0;0;0;15.484;417;11.426;65.320;0;65.320
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2014;532;0;33;45.636;-6.560;39.076;0;0;0;0;0;1.383;21.668;2.595;65.288;0;65.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;;I;2;PIUMHI;MG;03/2014;653;0;5.314;49.599;-2.150;47.449;0;0;0;0;0;519;8.655;2.482;65.072;0;65.072
COOPERATIVA DE CRÉDITO RURAL DO SEMIÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;03/2014;1.942;0;3.239;26.853;-1.208;25.645;0;0;0;0;0;975;29.506;3.533;64.841;0;64.841
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;03/2014;556;0;0;39.058;-1.508;37.550;0;0;0;0;0;6.999;17.599;1.930;64.634;0;64.634
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2014;533;0;123;47.992;-1.304;46.687;0;0;0;0;0;593;14.448;2.088;64.472;0;64.472
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;03/2014;180;0;0;36.149;-337;35.813;0;0;0;0;0;110;27.056;1.276;64.435;0;64.435
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;03/2014;1.141;0;2.637;42.658;-6.904;35.753;0;0;0;0;0;552;22.330;1.803;64.217;0;64.217
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS CIVIS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4179861;b3S;;I;2;MACEIO;AL;03/2014;720;0;0;41.597;-1.412;40.185;0;0;0;0;0;1.335;18.737;3.114;64.091;0;64.091
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;;I;3;SAO PAULO;SP;03/2014;751;51.908;0;8.090;-210;7.880;0;0;0;0;0;49;369;2.675;63.632;0;63.632
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2014;1.592;0;0;35.985;-1.287;34.698;0;0;0;0;0;430;23.122;3.283;63.124;0;63.124
WALPIRES S.A. CCTVM - PRUDENCIAL;1000082860;n2;;I;2;SAO PAULO;SP;03/2014;83;6.600;14.194;0;0;0;0;0;0;0;0;35.936;4.017;2.110;62.940;0;62.940
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;03/2014;8;0;18.240;41.404;-357;41.047;0;0;0;0;0;552;21;3.035;62.903;0;62.903
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;03/2014;126;0;6.806;53.042;-921;52.121;0;0;0;0;0;3.091;0;697;62.840;0;62.840
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;03/2014;531;0;45.583;18.212;-2.533;15.679;0;0;0;0;0;452;17;5;62.267;0;62.267
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;03/2014;224;0;0;19.477;-638;18.839;0;0;0;0;0;1.434;40.334;1.220;62.051;0;62.051
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;03/2014;129;0;0;23.680;-462;23.217;0;0;0;0;0;603;35.614;2.427;61.990;0;61.990
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;;I;2;JOAO PINHEIRO;MG;03/2014;980;0;0;46.554;-1.893;44.662;0;0;0;0;0;209;12.280;3.092;61.223;0;61.223
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;03/2014;994;0;0;44.387;-467;43.920;0;0;0;0;0;246;13.807;2.202;61.169;0;61.169
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;;I;2;SAO PAULO;SP;03/2014;10;1.990;48.929;0;0;0;0;0;0;0;0;6.276;2.161;1.716;61.082;0;61.082
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;03/2014;1.711;6.298;12.405;40.987;-2.794;38.192;0;0;0;0;0;1.197;122;1.108;61.033;0;61.033
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;182;0;0;47.962;-977;46.985;0;0;0;0;0;295;11.870;1.559;60.891;0;60.891
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2014;615;0;0;31.508;-399;31.108;0;0;0;0;0;1.356;23.648;4.151;60.879;0;60.879
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;03/2014;270;0;31.399;25.769;-474;25.295;0;0;0;0;0;76;1.299;2.527;60.866;0;60.866
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;;C;2;BELO HORIZONTE;MG;03/2014;3.428;2.945;20.120;1.839;0;1.839;0;0;0;0;0;24.592;1.049;6.054;60.028;0;60.028
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2014;965;0;0;41.752;-809;40.943;0;0;0;0;0;915;14.140;2.813;59.776;0;59.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;03/2014;343;0;0;38.014;-2.845;35.169;0;0;0;0;0;512;20.368;3.332;59.724;0;59.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;03/2014;525;0;0;24.905;-533;24.372;0;0;0;0;0;843;30.997;2.030;58.768;0;58.768
INTERFLOAT HZ CCTVM LTDA. - PRUDENCIAL;1000082688;n2;;I;2;SAO PAULO;SP;03/2014;496;18.417;149;0;0;0;0;0;0;0;0;2.686;3;36.318;58.069;0;58.069
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;03/2014;769;0;13.467;37.760;-891;36.869;0;0;0;0;0;145;3.680;2.851;57.782;0;57.782
