Instituição financeira;Código;TCB;TD;TC;Cidade;UF;Data;Instituição Sujeita à Apuração da Exposição Total;Instituição Sujeita à Apuração do Patrimônio de Referência;Instituição Utiliza Metodologia Simplificada;Exposição Total ou Ativo Total (R$ mil);Total de Ativos Consolidados no Exterior (US$ mil);Data da Última Alteração de Segmento;SR;
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;CAMPO MOURAO;PR;06/2018;Sim;Sim;Não;2.625.602;NI;01/2017;S4
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;MARIOPOLIS;PR;06/2018;Sim;Sim;Não;710.427;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;CAPANEMA;PR;06/2018;Sim;Sim;Não;1.129.736;NI;01/2017;S4
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;SAO JOAO;PR;06/2018;Sim;Sim;Não;859.141;NI;01/2017;S4
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;I;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;610.207;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;I;2;AGUDO;RS;06/2018;Sim;Sim;Não;928.259;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;I;2;TAPERA;RS;06/2018;Sim;Sim;Não;765.961;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;I;2;ITAQUI;RS;06/2018;Sim;Sim;Não;1.212.768;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;I;2;RODEIO BONITO;RS;06/2018;Sim;Sim;Não;1.178.122;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87779625;b3S;I;2;NAO-ME-TOQUE;RS;06/2018;Sim;Sim;Não;484.409;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;I;2;ERECHIM;RS;06/2018;Sim;Sim;Não;1.733.608;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;I;2;SANTIAGO;RS;06/2018;Sim;Sim;Não;621.036;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;PASSO FUNDO;RS;06/2018;Sim;Sim;Não;676.746;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;b3S;I;2;ESTACAO;RS;06/2018;Sim;Sim;Não;403.594;NI;12/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;I;2;PALMEIRA DAS MISSOES;RS;06/2018;Sim;Sim;Não;310.301;NI;05/2018;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;I;2;MARAU;RS;06/2018;Sim;Sim;Não;887.741;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;TEUTONIA;RS;06/2018;Sim;Sim;Não;1.218.463;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS;87900411;b3S;I;2;ESPUMOSO;RS;06/2018;Sim;Sim;Não;533.083;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;b3S;I;2;SOLEDADE;RS;06/2018;Sim;Sim;Não;906.466;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;I;2;CRUZ ALTA;RS;06/2018;Sim;Sim;Não;1.830.973;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;b3S;I;2;CAMPO NOVO;RS;06/2018;Sim;Sim;Não;621.855;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;CACHOEIRA DO SUL;RS;06/2018;Sim;Sim;Não;587.095;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;I;2;CERRO LARGO;RS;06/2018;Sim;Sim;Não;2.242.388;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;TRES DE MAIO;RS;06/2018;Sim;Sim;Não;890.550;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;ENCANTADO;RS;06/2018;Sim;Sim;Não;2.076.996;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO – SICREDI REGIÃO DA PRODUÇÃO RS/SC;89468565;b3S;I;2;SARANDI;RS;06/2018;Sim;Sim;Não;822.425;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;I;2;IBIRAIARAS;RS;06/2018;Sim;Sim;Não;1.024.823;NI;01/2017;S4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;I;2;PELOTAS;RS;06/2018;Sim;Sim;Não;932.407;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;I;2;CARLOS BARBOSA;RS;06/2018;Sim;Sim;Não;2.240.998;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÃO DAS CULTURAS – SICREDI DAS CULTURAS RS;90729369;b3S;I;2;IJUI;RS;06/2018;Sim;Sim;Não;973.709;NI;05/2018;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;I;2;LAJEADO;RS;06/2018;Sim;Sim;Não;977.344;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;I;2;NOVA PETROPOLIS;RS;06/2018;Sim;Sim;Não;2.592.104;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;TAPEJARA;RS;06/2018;Sim;Sim;Não;994.841;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;I;2;PORTO ALEGRE;RS;06/2018;Sim;Sim;Não;668.004;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;I;2;ROLANTE;RS;06/2018;Sim;Sim;Não;456.847;NI;01/2017;S4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;SANTA CRUZ DO SUL;RS;06/2018;Sim;Sim;Não;781.625;NI;01/2017;S4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;I;2;SANTA MARIA;RS;06/2018;Sim;Sim;Não;1.379.521;NI;01/2017;S4
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;C;2;BELO HORIZONTE;MG;06/2018;Não;Sim;Não;79.437;NI;01/2017;S4
PARANÁ BANCO - PRUDENCIAL;1000080233;b1;C;2;CURITIBA;PR;06/2018;Sim;Sim;Não;5.148.455;NI;01/2017;S4
SOFISA - PRUDENCIAL;1000080271;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;4.970.987;12.238;01/2017;S4
PERNAMBUCANAS - PRUDENCIAL;1000080305;n1;I;2;SAO PAULO;SP;06/2018;Não;Sim;Não;2.553.747;NI;01/2017;S4
JOHN DEERE - PRUDENCIAL;1000080343;b1;C;3;INDAIATUBA;SP;06/2018;Sim;Sim;Não;6.773.796;NI;01/2017;S4
FATOR - PRUDENCIAL;1000080350;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;509.958;NI;01/2017;S4
MÁXIMA - PRUDENCIAL;1000080367;b1;C;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;1.732.668;NI;01/2017;S4
SOCOPA - PRUDENCIAL;1000080381;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.493.073;NI;01/2017;S4
PROSPER - PRUDENCIAL;1000080398;n2;I;2;RIO DE JANEIRO;RJ;06/2018;Não;Sim;Não;3.893;NI;01/2017;S4
VR - PRUDENCIAL;1000080408;b1;C;2;BARUERI;SP;06/2018;Sim;Sim;Não;349.554;NI;01/2017;S4
INDUSVAL - PRUDENCIAL;1000080415;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.552.001;21.146;01/2017;S4
BS2 - PRUDENCIAL;1000080422;b1;C;2;BELO HORIZONTE;MG;06/2018;Sim;Sim;Não;4.114.201;NI;01/2017;S4
SANTINVEST - PRUDENCIAL;1000080446;n1;I;2;FLORIANOPOLIS;SC;06/2018;Não;Sim;Não;256.645;NI;01/2017;S4
BROOKFIELD - PRUDENCIAL;1000080453;n2;I;3;RIO DE JANEIRO;RJ;06/2018;Não;Sim;Não;42.793;NI;01/2017;S4
OMNI - PRUDENCIAL;1000080460;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.584.372;NI;01/2017;S4
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;3.504.931;19.885;01/2017;S4
OPPORTUNITY - PRUDENCIAL;1000080518;n2;I;2;RIO DE JANEIRO;RJ;06/2018;Não;Sim;Não;7.639;NI;01/2017;S4
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;C;3;SAO PAULO;SP;06/2018;Não;Sim;Não;66.952;NI;01/2017;S4
PLANNER - PRUDENCIAL;1000080587;n1;C;2;SAO PAULO;SP;06/2018;Não;Sim;Não;144.211;NI;01/2017;S4
HONDA - PRUDENCIAL;1000080611;b2;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;6.766.408;NI;01/2017;S4
BMW - PRUDENCIAL;1000080635;n1;C;3;SAO PAULO;SP;06/2018;Não;Sim;Não;1.659.471;NI;01/2017;S4
PORTO SEGURO - PRUDENCIAL;1000080642;n1;C;2;SAO PAULO;SP;06/2018;Não;Sim;Não;6.500.200;NI;01/2017;S4
RENDIMENTO - PRUDENCIAL;1000080659;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;3.078.821;NI;01/2017;S4
LECCA - PRUDENCIAL;1000080680;n1;C;2;RIO DE JANEIRO;RJ;06/2018;Não;Sim;Não;108.287;NI;01/2017;S4
MIZUHO - PRUDENCIAL;1000080697;b1;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;5.023.517;85.372;01/2017;S4
COINVALORES - PRUDENCIAL;1000080707;n2;C;2;SAO PAULO;SP;06/2018;Não;Sim;Não;68.536;NI;01/2017;S4
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;C;3;GUARULHOS;SP;06/2018;Sim;Sim;Não;979.647;NI;01/2017;S4
NSG CAPITAL - PRUDENCIAL;1000080752;n2;C;2;RIO DE JANEIRO;RJ;06/2018;Não;Sim;Não;1.945;NI;01/2017;S4
VOLVO - PRUDENCIAL;1000080769;b2;C;3;CURITIBA;PR;06/2018;Sim;Sim;Não;3.377.334;NI;01/2017;S4
SCANIA - PRUDENCIAL;1000080776;b2;C;3;SAO BERNARDO DO CAMPO;SP;06/2018;Sim;Sim;Não;2.395.640;NI;01/2017;S4
CONFIDENCE - PRUDENCIAL;1000080783;b2;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;351.970;NI;01/2017;S4
FINAXIS - PRUDENCIAL;1000080790;b1;C;2;CURITIBA;PR;06/2018;Sim;Sim;Não;54.131;NI;01/2017;S4
RANDON - PRUDENCIAL;1000080800;b2;C;2;CAXIAS DO SUL;RS;06/2018;Sim;Sim;Não;516.420;NI;01/2017;S4
GAZIN - PRUDENCIAL;1000080824;n1;C;2;DOURADINA;PR;06/2018;Não;Sim;Não;77.971;NI;01/2017;S4
QUERO-QUERO - PRUDENCIAL;1000080831;n1;I;2;SANTO CRISTO;RS;06/2018;Não;Sim;Não;247.977;0;01/2017;S4
RODOBENS - PRUDENCIAL;1000080855;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.849.939;NI;01/2017;S4
BEXS - PRUDENCIAL;1000080862;b2;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;149.639;NI;01/2017;S4
WESTERN UNION - PRUDENCIAL;1000080886;b1;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;189.955;NI;01/2017;S4
BARIGUI - PRUDENCIAL;1000080893;n1;C;2;CURITIBA;PR;06/2018;Não;Sim;Não;613.803;NI;01/2017;S4
BNY MELLON - PRUDENCIAL;1000080910;b1;C;3;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;423.880;NI;01/2017;S4
CAIXA GERAL - PRUDENCIAL;1000080927;b1;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.359.637;NI;01/2017;S4
BR PARTNERS - PRUDENCIAL;1000080934;b2;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;280.347;NI;01/2017;S4
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;C;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;710.024;0;01/2017;S4
GOLCRED - PRUDENCIAL;1000080965;n1;C;2;SAO JOSE;SC;06/2018;Não;Sim;Não;32.992;NI;01/2017;S4
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;C;2;PORTO ALEGRE;RS;06/2018;Não;Sim;Não;54.354;NI;01/2017;S4
UBS - PRUDENCIAL;1000080989;b2;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;393.808;NI;01/2017;S4
INTER - PRUDENCIAL;1000080996;b1;C;2;BELO HORIZONTE;MG;06/2018;Sim;Sim;Não;4.695.974;NI;01/2017;S4
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;C;2;VITORIA;ES;06/2018;Não;Sim;Não;1.081.947;NI;01/2017;S4
OURINVEST - PRUDENCIAL;1000081012;b1;C;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;982.449;NI;01/2017;S4
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;I;1;PORTO ALEGRE;RS;06/2018;Não;Sim;Não;3.153.767;NI;01/2017;S4
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;I;1;BOA VISTA;RR;06/2018;Não;Sim;Não;11.330;NI;01/2017;S4
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;I;1;NATAL;RN;06/2018;Não;Sim;Não;69.296;NI;01/2017;S4
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;I;1;GOIANIA;GO;06/2018;Não;Sim;Não;241.771;NI;01/2017;S4
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;I;1;SALVADOR;BA;06/2018;Não;Sim;Não;1.219.185;NI;01/2017;S4
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;I;1;FLORIANOPOLIS;SC;06/2018;Não;Sim;Não;1.011.921;NI;01/2017;S4
AFAL - PRUDENCIAL;1000081081;n1;I;1;MACEIO;AL;06/2018;Não;Sim;Não;52.587;NI;01/2017;S4
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;I;1;MACAPA;AP;06/2018;Não;Sim;Não;16.005;NI;01/2017;S4
AFEAM - PRUDENCIAL;1000081108;n1;I;1;MANAUS;AM;06/2018;Não;Sim;Não;486.269;NI;01/2017;S4
AF PARANÁ - PRUDENCIAL;1000081115;n1;I;1;CURITIBA;PR;06/2018;Não;Sim;Não;1.966.360;NI;01/2017;S4
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;I;1;PALMAS;TO;06/2018;Não;Sim;Não;20.482;NI;01/2017;S4
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;I;1;RIO DE JANEIRO;RJ;06/2018;Não;Sim;Não;560.953;NI;01/2017;S4
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;I;1;CUIABA;MT;06/2018;Não;Sim;Não;43.241;NI;01/2017;S4
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;I;1;SAO PAULO;SP;06/2018;Não;Sim;Não;1.681.515;NI;01/2017;S4
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;I;1;TERESINA;PI;06/2018;Não;Sim;Não;11.798;NI;01/2017;S4
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;I;1;RECIFE;PE;06/2018;Não;Sim;Não;55.737;NI;01/2017;S4
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;I;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;206.913;NI;01/2017;S4
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;I;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;311.320;NI;01/2017;S4
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;538.395;NI;01/2017;S4
ANDBANK - PRUDENCIAL;1000081256;b1;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;69.624;NI;01/2017;S4
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;129.152;NI;01/2017;S4
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;165.214;NI;01/2017;S4
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;59.335;NI;01/2017;S4
MSB BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;I;2;CURITIBA;PR;06/2018;Sim;Sim;Não;176.672;NI;01/2017;S4
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;I;1;VITORIA;ES;06/2018;Sim;Sim;Não;1.425.506;NI;01/2017;S4
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;76.069;NI;01/2017;S4
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;I;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;22.105;NI;01/2017;S4
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;I;2;PORTO REAL;RJ;06/2018;Sim;Sim;Não;32.272;NI;01/2017;S4
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;120.163;NI;01/2017;S4
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;3.502.503;NI;01/2017;S4
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;I;2;BELO HORIZONTE;MG;06/2018;Sim;Sim;Não;844.250;NI;01/2017;S4
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.649.896;NI;01/2017;S4
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;3.913.445;NI;01/2017;S4
BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;1000081421;b2;I;3;PORTO ALEGRE;RS;06/2018;Sim;Sim;Não;5.404.410;NI;01/2017;S4
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;C;2;UBERLANDIA;MG;06/2018;Sim;Sim;Não;2.630.260;NI;01/2017;S4
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;3.549.919;NI;01/2017;S4
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;I;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;131.015;NI;01/2017;S4
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;I;2;CAXIAS DO SUL;RS;06/2018;Sim;Sim;Não;670.542;NI;01/2017;S4
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;I;2;PORTO ALEGRE;RS;06/2018;Sim;Sim;Não;638.524;NI;01/2017;S4
BANCO VIPAL - PRUDENCIAL;1000081531;b2;I;2;PORTO ALEGRE;RS;06/2018;Sim;Sim;Não;16.009;NI;01/2017;S4
BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;1000081562;b2;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;6.567.855;NI;01/2017;S4
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;2.395.199;NI;01/2017;S4
BCO DO EST. DO PA S.A. - PRUDENCIAL;1000081586;b1;I;1;BELEM;PA;06/2018;Sim;Sim;Não;7.525.089;NI;01/2017;S4
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;C;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;1.344.870;NI;01/2017;S4
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;173.860;NI;01/2017;S4
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;C;1;ARACAJU;SE;06/2018;Sim;Sim;Não;5.516.023;NI;01/2017;S4
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;I;2;SALVADOR;BA;06/2018;Sim;Sim;Não;25.233;NI;01/2017;S4
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;C;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;2.609.541;2.175;01/2017;S4
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;I;2;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;1.364.712;NI;01/2017;S4
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;I;3;RIO DE JANEIRO;RJ;06/2018;Sim;Sim;Não;1.683.906;NI;01/2017;S4
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;I;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;537.397;NI;01/2017;S4
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;I;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;1.443.866;NI;01/2017;S4
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;I;2;SAO PAULO;SP;06/2018;Sim;Sim;Não;18.916;NI;01/2017;S4
BANCO FIDIS - PRUDENCIAL;1000081751;b2;I;3;BETIM;MG;06/2018;Sim;Sim;Não;5.194.267;NI;01/2017;S4
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;I;3;PORTO ALEGRE;RS;06/2018;Sim;Sim;Não;375.507;NI;01/2017;S4
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;I;2;CURITIBA;PR;06/2018;Sim;Sim;Não;33.253;NI;01/2017;S4
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;1.264.196;NI;01/2017;S4
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;C;2;PORTO ALEGRE;RS;06/2018;Sim;Sim;Não;1.258.046;NI;01/2017;S4
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;1.110.126;NI;01/2017;S4
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;539.639;NI;01/2017;S4
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;I;3;SAO PAULO;SP;06/2018;Sim;Sim;Não;1.002.432;NI;01/2017;S4
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;I;2;NATAL;RN;06/2018;Não;Sim;Não;292.103;NI;01/2017;S4
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;I;2;SAO PAULO;SP;06/2018;Não;Sim;Não;14.273;NI;01/2017;S4
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;I;2;SAO PAULO;SP;06/2018;Não;Sim;Não;20.093;NI;01/2017;S4
VISION S.A. CC - PRUDENCIAL;1000081892;n2;I;2;SAO PAULO;SP;06/2018;Não;Sim;Não;5.745;NI;01/2017;S4
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;I;2;SAO PAULO;SP;06/2018;Não;Sim;Não;81.590;NI;01/2017;S4
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;I;2;SAO BERNARDO DO CAMPO;SP;06/2018;Não;Sim;Não;13.685;NI;01/2017;S4
