Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2012;NA;NA;1.721;0;1.715;1.244;0;0;0;0;0;0;1.244;NA;NA%;NA%;137,92%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;12/2012;NA;NA;1.505;0;1.505;1.240;0;0;0;0;0;0;1.240;NA;NA%;NA%;121,44%;NA%;0,26%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;12/2012;NA;NA;1.293;0;1.293;1.235;0;0;0;0;0;0;1.235;NA;NA%;NA%;104,72%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICAÇÕES NO NORDESTE - CERTEL LTDA;12928909;b3S;;I;2;JOAO PESSOA;PB;12/2012;NA;NA;852;0;834;1.230;0;0;0;0;0;0;1.230;NA;NA%;NA%;67,84%;NA%;8,79%
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;12/2012;NA;NA;1.377;0;1.377;1.214;0;0;0;0;0;0;1.214;NA;NA%;NA%;113,42%;NA%;1,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2012;NA;NA;1.664;0;1.664;1.199;0;0;0;0;0;0;1.199;NA;NA%;NA%;138,77%;NA%;0,21%
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;;I;2;MARINGA;PR;12/2012;NA;NA;272;0;272;7;440;0;0;0;440;747;1.194;NA;NA%;NA%;22,81%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;12/2012;NA;NA;1.189;0;1.189;1.175;0;0;0;0;0;0;1.175;NA;NA%;NA%;101,23%;NA%;3,74%
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;4.647;0;4.647;676;0;0;0;0;0;478;1.153;NA;NA%;NA%;402,96%;NA%;9,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.100;0;1.100;1.137;0;0;0;0;0;0;1.137;NA;NA%;NA%;96,75%;NA%;10,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;12/2012;NA;NA;1.297;0;1.297;1.078;0;0;0;0;0;0;1.134;NA;NA%;NA%;114,36%;NA%;0,46%
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;587;0;587;142;0;0;0;0;0;983;1.125;NA;NA%;NA%;52,19%;NA%;22,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.257;0;1.257;1.103;0;0;0;0;0;0;1.103;NA;NA%;NA%;113,91%;NA%;14,43%
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.486;0;1.486;867;0;0;0;0;0;234;1.101;NA;NA%;NA%;135,03%;NA%;43,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM LTDA.;88043187;b3S;;I;2;CANOAS;RS;12/2012;NA;NA;873;0;873;1.088;0;0;0;0;0;0;1.088;NA;NA%;NA%;80,21%;NA%;0,61%
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;971;0;971;106;870;0;0;0;870;99;1.075;NA;NA%;NA%;90,32%;NA%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAROL - COOPERCAROL;57987273;b3S;;I;2;ORLANDIA;SP;12/2012;NA;NA;1.399;19;1.412;1.071;0;0;0;0;0;0;1.071;NA;NA%;NA%;131,85%;NA%;0,07%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;12/2012;NA;NA;1.385;0;1.385;1.068;0;0;0;0;0;0;1.068;NA;NA%;NA%;129,65%;NA%;0,02%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;12/2012;NA;NA;1.269;0;1.265;1.059;0;0;0;0;0;0;1.059;NA;NA%;NA%;119,49%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2012;NA;NA;916;0;916;1.056;0;0;0;0;0;0;1.056;NA;NA%;NA%;86,78%;NA%;6,29%
SOMMAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;897;0;897;20;0;0;0;0;0;1.032;1.051;NA;NA%;NA%;85,28%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;12/2012;NA;NA;942;0;942;1.050;0;0;0;0;0;0;1.050;NA;NA%;NA%;89,64%;NA%;44,45%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;12/2012;NA;NA;1.322;0;1.321;1.036;0;0;0;0;0;0;1.036;NA;NA%;NA%;127,58%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2012;NA;NA;763;0;763;1.033;0;0;0;0;0;0;1.033;NA;NA%;NA%;73,86%;NA%;9,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;12/2012;NA;NA;1.337;0;1.337;1.032;0;0;0;0;0;0;1.032;NA;NA%;NA%;129,49%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.168;0;1.168;1.031;0;0;0;0;0;0;1.031;NA;NA%;NA%;113,27%;NA%;1,86%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBAITI - CRESOL IBAITI;11239236;b3S;;I;3;IBAITI;PR;12/2012;NA;NA;350;0;350;1.027;0;0;0;0;0;0;1.027;NA;NA%;NA%;34,10%;NA%;12,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;12/2012;NA;NA;417;0;417;983;0;0;0;0;0;0;983;NA;NA%;NA%;42,42%;NA%;5,18%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM MINAS GERAIS - FEDERALCRED;5369422;b3S;;I;2;BELO HORIZONTE;MG;12/2012;NA;NA;132;0;132;973;0;0;0;0;0;0;973;NA;NA%;NA%;13,53%;NA%;8,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.329;0;1.329;972;0;0;0;0;0;0;972;NA;NA%;NA%;136,79%;NA%;0,35%
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;12/2012;NA;NA;338;0;338;891;0;0;0;0;0;81;972;NA;NA%;NA%;34,78%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;1.295;0;1.294;970;0;0;0;0;0;0;970;NA;NA%;NA%;133,48%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;12/2012;NA;NA;1.078;0;1.078;964;0;0;0;0;0;0;964;NA;NA%;NA%;111,84%;NA%;0,12%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;12/2012;NA;NA;429;0;429;957;0;0;0;0;0;0;957;NA;NA%;NA%;44,79%;NA%;34,91%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;3;ALTO PARANA;PR;12/2012;NA;NA;232;0;232;956;0;0;0;0;0;0;956;NA;NA%;NA%;24,30%;NA%;4,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2012;NA;NA;1.618;0;1.616;952;0;0;0;0;0;0;952;NA;NA%;NA%;169,81%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;12/2012;NA;NA;115;0;115;951;0;0;0;0;0;0;951;NA;NA%;NA%;12,06%;NA%;43,93%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.014;0;1.014;944;0;0;0;0;0;0;944;NA;NA%;NA%;107,34%;NA%;3,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.344;0;1.344;937;0;0;0;0;0;0;937;NA;NA%;NA%;143,41%;NA%;0,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;12/2012;NA;NA;1.047;13;1.060;928;0;0;0;0;0;0;928;NA;NA%;NA%;114,27%;NA%;0,32%
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;12/2012;NA;NA;440;0;440;920;0;0;0;0;0;0;920;NA;NA%;NA%;47,87%;NA%;4,90%
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;365;0;365;46;0;0;0;1;1;848;896;NA;NA%;NA%;40,78%;NA%;9,15%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;985;0;985;892;0;0;0;0;0;0;892;NA;NA%;NA%;110,37%;NA%;3,07%
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;12/2012;NA;NA;835;0;835;492;0;0;0;0;0;399;891;NA;NA%;NA%;93,72%;NA%;3,35%
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;12/2012;NA;NA;493;0;493;493;0;0;0;0;0;389;882;NA;NA%;NA%;55,88%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;1.160;0;1.160;872;0;0;0;0;0;0;872;NA;NA%;NA%;133,01%;NA%;0,22%
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;12/2012;NA;NA;1.586;0;1.586;224;0;0;0;0;0;645;870;NA;NA%;NA%;182,38%;NA%;12,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;12/2012;NA;NA;954;0;954;867;0;0;0;0;0;0;867;NA;NA%;NA%;109,99%;NA%;0,06%
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;12/2012;NA;NA;128;25;83;231;0;0;0;0;0;623;854;NA;NA%;NA%;9,70%;NA%;95,90%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;12/2012;NA;NA;1.031;0;1.031;842;0;0;0;0;0;0;842;NA;NA%;NA%;122,45%;NA%;0,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;12/2012;NA;NA;662;0;662;842;0;0;0;0;0;0;842;NA;NA%;NA%;78,62%;NA%;1,07%
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;;I;2;MACEIO;AL;12/2012;NA;NA;375;0;375;34;671;0;0;0;671;130;836;NA;NA%;NA%;44,87%;NA%;1,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;12/2012;NA;NA;1.261;0;1.261;823;0;0;0;0;0;0;823;NA;NA%;NA%;153,18%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;12/2012;NA;NA;966;0;966;820;0;0;0;0;0;0;820;NA;NA%;NA%;117,87%;NA%;0,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;949;0;949;819;0;0;0;0;0;0;819;NA;NA%;NA%;115,76%;NA%;0,07%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;12/2012;NA;NA;845;0;845;816;0;0;0;0;0;0;816;NA;NA%;NA%;103,55%;NA%;2,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM LIMITADA;83347294;b3S;;I;2;BELEM;PA;12/2012;NA;NA;1.074;0;1.074;813;0;0;0;0;0;0;813;NA;NA%;NA%;132,12%;NA%;11,37%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;12/2012;NA;NA;206;0;206;813;0;0;0;0;0;0;813;NA;NA%;NA%;25,33%;NA%;18,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;1.165;0;1.163;797;0;0;0;0;0;0;797;NA;NA%;NA%;145,96%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;12/2012;NA;NA;547;0;547;787;0;0;0;0;0;0;787;NA;NA%;NA%;69,49%;NA%;9,22%
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MUQUI - CREDSOL MUQUI;7707311;b3S;;I;2;MUQUI;ES;12/2012;NA;NA;161;0;161;777;0;0;0;0;0;0;777;NA;NA%;NA%;20,74%;NA%;3,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;12/2012;NA;NA;355;0;355;766;0;0;0;0;0;0;766;NA;NA%;NA%;46,36%;NA%;5,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;12/2012;NA;NA;954;0;954;753;0;0;0;0;0;0;753;NA;NA%;NA%;126,76%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;485;0;485;747;0;0;0;0;0;0;747;NA;NA%;NA%;64,89%;NA%;29,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;12/2012;NA;NA;1.115;0;1.115;744;0;0;0;0;0;0;744;NA;NA%;NA%;149,76%;NA%;1,08%
COOPERATIVA DE CRÉDITO RURAL SOLIDÁRIO DE AGRICULTORES FAMILIARES DE GOIÂNIA E REGIÃO - REDE CRED;8254480;b3S;;I;2;GOIANIA;GO;12/2012;NA;NA;58;0;58;725;0;0;0;0;0;0;725;NA;NA%;NA%;8,00%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;951;0;951;713;0;0;0;0;0;0;713;NA;NA%;NA%;133,24%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;12/2012;NA;NA;886;0;886;656;0;0;0;0;0;0;656;NA;NA%;NA%;135,05%;NA%;1,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;12/2012;NA;NA;339;0;339;649;0;0;0;0;0;0;649;NA;NA%;NA%;52,24%;NA%;10,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA COIPA.;83838813;b3S;;I;2;BELEM;PA;12/2012;NA;NA;811;0;811;640;0;0;0;0;0;0;640;NA;NA%;NA%;126,67%;NA%;1,69%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;12/2012;NA;NA;699;0;699;639;0;0;0;0;0;0;639;NA;NA%;NA%;109,40%;NA%;0,97%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CAMPO BOM;RS;12/2012;NA;NA;581;0;581;629;0;0;0;0;0;0;629;NA;NA%;NA%;92,25%;NA%;0,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;12/2012;NA;NA;920;0;920;623;0;0;0;0;0;0;623;NA;NA%;NA%;147,71%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;12/2012;NA;NA;696;0;696;615;0;0;0;0;0;0;615;NA;NA%;NA%;113,17%;NA%;0,22%
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;12/2012;NA;NA;-104;0;-107;608;0;0;0;0;0;0;608;NA;NA%;NA%;-17,68%;NA%;0,00%
COOPERATIVA DE CRÉDITO DA AGRICULTURA FAMILIAR SOLIDÁRIA DE ARAPONGA - ECOSOL ARAPONGA-MG;7016503;b3S;;I;2;ARAPONGA;MG;12/2012;NA;NA;139;0;139;604;0;0;0;0;0;0;604;NA;NA%;NA%;23,05%;NA%;3,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;;I;2;IBIRAMA;SC;12/2012;NA;NA;255;0;255;604;0;0;0;0;0;0;604;NA;NA%;NA%;42,21%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;12/2012;NA;NA;606;0;606;602;0;0;0;0;0;0;602;NA;NA%;NA%;100,61%;NA%;1,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;12/2012;NA;NA;48;0;48;602;0;0;0;0;0;0;602;NA;NA%;NA%;7,99%;NA%;41,65%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;12/2012;NA;NA;145;0;145;600;0;0;0;0;0;0;600;NA;NA%;NA%;24,20%;NA%;6,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE MINEIROS/GOIÁS;7226799;b3S;;I;2;MINEIROS;GO;12/2012;NA;NA;388;0;388;591;0;0;0;0;0;0;591;NA;NA%;NA%;65,63%;NA%;8,26%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2012;NA;NA;171;0;171;580;0;0;0;0;0;0;580;NA;NA%;NA%;29,42%;NA%;25,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;12/2012;NA;NA;618;0;618;549;0;0;0;0;0;0;549;NA;NA%;NA%;112,46%;NA%;0,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;12/2012;NA;NA;395;0;395;549;0;0;0;0;0;0;549;NA;NA%;NA%;72,03%;NA%;1,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;;I;2;CURITIBA;PR;12/2012;NA;NA;509;0;509;548;0;0;0;0;0;0;548;NA;NA%;NA%;92,90%;NA%;0,50%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;;I;2;SAO PAULO;SP;12/2012;NA;NA;581;0;581;546;0;0;0;0;0;0;546;NA;NA%;NA%;106,39%;NA%;0,00%
