Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;03/2013;29.441;0;0;63.231;6.172;98.845;0;0;0;0;0;0;0;0;98.845;0;1.738;100.584;0;9.866;110.449
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;03/2013;9.757;0;0;75.584;378;85.718;0;0;0;0;0;0;0;5.616;91.334;0;844;92.178;0;17.213;109.391
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;03/2013;23.085;0;0;71.689;16;94.790;0;0;0;0;0;0;0;4.920;99.710;0;1.754;101.464;0;7.659;109.123
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;03/2013;14.617;0;0;53.237;3.151;71.005;0;0;0;0;0;0;0;0;71.005;0;15.909;86.914;0;21.956;108.870
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;03/2013;16.330;0;0;33.754;2.252;52.336;0;0;0;0;0;0;0;10.242;62.578;0;25.672;88.250;0;20.021;108.271
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13660104;n1;;I;2;PORTO ALEGRE;RS;03/2013;0;0;13.843;19.113;0;32.956;0;0;0;0;0;16.234;16.234;0;49.190;0;7.672;56.863;0;51.150;108.013
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;03/2013;20.659;0;0;59.557;28;80.245;0;0;0;0;0;0;0;14.639;94.884;0;1.926;96.810;0;11.057;107.867
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;03/2013;15.580;0;0;53.170;4.047;72.796;0;0;0;0;0;0;0;21.223;94.019;0;1.785;95.804;0;11.360;107.164
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;;I;2;ELDORADO;RS;03/2013;0;0;0;0;0;0;0;0;0;0;0;72.254;72.254;0;72.254;0;14.917;87.171;0;17.584;104.755
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;03/2013;0;0;0;0;0;0;0;0;0;0;0;54.109;54.109;0;54.109;0;8.023;62.132;0;42.502;104.633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2013;20.349;0;0;47.503;1.230;69.083;0;0;0;0;0;0;0;4.416;73.498;0;3.265;76.763;0;27.120;103.883
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;03/2013;21.659;0;0;40.267;599;62.525;0;0;0;0;0;0;0;9.145;71.670;0;3.175;74.844;0;28.564;103.409
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2013;15.599;0;0;65.614;3.359;84.572;0;0;0;0;0;0;0;2.282;86.854;0;2.529;89.382;0;13.922;103.304
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ RS;87732657;b3S;;I;2;IBIRUBA;RS;03/2013;11.827;0;0;41.925;2.384;56.136;0;0;0;0;0;0;0;1.590;57.726;0;24.009;81.735;0;21.345;103.080
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;03/2013;0;0;0;0;0;0;0;0;0;0;0;75.856;75.856;0;75.856;0;5.445;81.300;0;21.563;102.863
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;b3S;;I;2;JOINVILLE;SC;03/2013;20.157;0;315;55.957;1.379;77.808;0;0;0;0;0;0;0;1.119;78.927;0;6.862;85.789;0;15.836;101.625
OCTO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93.614;93.614;0;8.007;101.622
PLANNER;51341;n1;;C;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86.463;86.463;0;14.681;101.145
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2013;10.200;0;0;55.311;3.260;68.772;0;0;0;0;0;0;0;11.086;79.858;0;2.177;82.035;0;19.061;101.096
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.371;19.371;0;80.819;100.190
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;03/2013;10.006;0;0;65.373;2.696;78.075;0;0;0;0;0;0;0;1.199;79.274;0;1.624;80.898;0;18.850;99.748
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;03/2013;929;0;0;70.412;0;71.341;0;0;0;0;0;0;0;0;71.341;0;4.341;75.682;0;24.016;99.698
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2013;24.922;0;0;41.197;0;66.119;0;0;0;0;0;0;0;0;66.119;0;14.736;80.856;0;18.397;99.253
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;03/2013;5.976;0;0;77.458;3.540;86.974;0;0;0;0;0;0;0;0;86.974;0;1.196;88.169;0;10.545;98.715
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2013;12.823;0;0;34.456;0;47.279;0;0;0;0;0;0;0;6.241;53.520;0;27.159;80.679;0;17.942;98.621
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA. ? SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;03/2013;16.153;0;0;30.539;587;47.278;0;0;0;0;0;0;0;13.371;60.650;0;12.603;73.253;0;25.127;98.380
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2013;1.795;0;0;3.837;0;5.632;0;0;0;0;0;0;0;0;5.632;0;8.929;14.562;0;83.743;98.305
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.254;95.254;0;2.764;98.017
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;03/2013;21.865;0;0;55.132;0;76.997;0;0;0;0;0;0;0;1.721;78.718;0;6.179;84.897;0;12.739;97.636
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.256;38.256;0;59.109;97.365
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;03/2013;8.660;0;0;71.045;2.880;82.585;0;0;0;0;0;0;0;964;83.549;0;1.705;85.254;0;11.670;96.923
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ E PATOS DE MINAS LTDA. - UNICRED DO ALTO PARANAÍBA E NOROESTE DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;03/2013;12.927;0;0;70.004;0;82.931;0;0;0;0;0;0;0;0;82.931;0;2.880;85.811;0;10.826;96.637
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2013;16.315;0;0;35.573;0;51.888;0;0;0;0;0;0;0;29.682;81.570;0;1.158;82.728;0;13.812;96.540
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;03/2013;12.578;0;0;56.550;81;69.209;0;0;0;0;0;0;0;14.572;83.781;0;1.085;84.867;0;10.739;95.605
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;03/2013;17.320;0;0;39.249;0;56.569;0;0;0;0;0;0;0;1.032;57.600;0;18.056;75.657;37;19.685;95.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2013;53.013;0;0;2.710;0;55.723;0;0;0;0;0;0;0;0;55.723;0;20.347;76.071;0;19.209;95.280
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;03/2013;13.381;0;0;50.408;52;63.842;0;0;0;0;0;0;0;17.719;81.561;0;1.285;82.845;0;12.397;95.242
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2013;23.323;0;0;46.841;1.537;71.701;0;0;0;0;0;0;0;0;71.701;0;7.675;79.376;0;15.830;95.206
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2013;8.823;0;0;43.896;1.495;54.213;0;0;0;0;0;0;0;19.921;74.134;0;1.689;75.822;0;18.857;94.680
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;18.672;0;18.672;0;0;0;0;0;41.957;41.957;0;60.629;0;12.829;73.458;0;20.907;94.364
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;03/2013;18.137;0;0;30.279;0;48.416;0;0;0;0;0;0;0;26.771;75.187;0;2.878;78.065;0;16.099;94.164
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;03/2013;15.057;0;0;24.214;0;39.271;0;0;0;0;0;0;0;2.990;42.261;0;31.032;73.293;0;20.744;94.037
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.701;65.701;0;27.647;93.348
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;03/2013;13.894;0;0;55.768;768;70.430;0;0;0;0;0;0;0;9.502;79.931;0;1.595;81.526;0;11.751;93.277
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2013;0;0;0;0;0;0;0;22.004;0;0;0;0;22.004;47.488;69.492;0;4.990;74.482;0;18.581;93.064
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2013;10.056;0;0;43.570;2.206;55.832;0;0;0;0;0;0;0;0;55.832;0;6.441;62.272;0;30.287;92.559
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;BLUMENAU;SC;03/2013;8.113;0;6.932;39.644;3.278;57.968;0;0;0;0;0;0;0;14.986;72.954;0;3.093;76.048;0;16.330;92.378
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.998;25.831;28.829;0;63.533;92.362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;03/2013;16.528;0;0;39.458;892;56.878;0;0;0;0;0;0;0;0;56.878;0;21.938;78.816;0;13.070;91.886
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2013;16.969;0;0;39.645;0;56.614;0;0;0;0;0;0;0;0;56.614;0;14.059;70.674;0;21.069;91.743
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.181;35.512;80.693;0;11.013;91.706
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS ? SICOOB CREDICAMPOS SC;78862083;b3S;;I;2;CAMPOS NOVOS;SC;03/2013;8.834;0;0;38.569;2.606;50.009;0;0;0;0;0;0;0;27.828;77.837;0;952;78.789;0;12.616;91.404
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;28.567;28.579;0;62.573;91.152
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;03/2013;8.157;0;0;31.818;0;39.975;0;0;0;0;0;0;0;29.242;69.216;0;2.110;71.327;0;18.994;90.320
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2013;13.873;0;0;38.325;2.286;54.484;0;0;0;0;0;0;0;359;54.843;0;19.756;74.598;0;13.373;87.972
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;03/2013;12.875;0;0;50.915;5.586;69.376;0;0;0;0;0;0;0;0;69.376;0;2.733;72.109;0;15.501;87.610
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;03/2013;21.026;0;0;19.233;0;40.259;0;0;0;0;0;0;0;0;40.259;0;24.130;64.389;20;22.934;87.344
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;03/2013;6.758;0;0;42.920;134;49.812;0;0;0;0;0;0;0;19.461;69.274;0;1.343;70.617;0;16.713;87.329
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;03/2013;6.743;0;0;49.964;0;56.707;0;0;0;0;0;0;0;0;56.707;0;3.934;60.641;2;26.625;87.269
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2013;8.692;0;0;43.603;880;53.175;0;0;0;0;0;0;0;2.856;56.031;0;3.592;59.623;0;27.421;87.044
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;1.545;1.545;0;83.638;85.182;0;903;86.085
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2013;10.736;0;0;51.436;0;62.172;0;0;0;0;0;0;0;1.901;64.073;0;2.166;66.240;0;19.160;85.400
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;03/2013;8.748;0;0;44.444;6.018;59.210;0;0;0;0;0;0;0;0;59.210;0;2.293;61.503;0;23.704;85.207
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2013;11.998;0;0;36.367;1.608;49.973;0;0;0;0;0;0;0;0;49.973;0;6.349;56.322;0;28.856;85.178
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;03/2013;11.115;0;0;37.883;2.308;51.306;0;0;0;0;0;0;0;1.173;52.479;0;16.642;69.121;0;15.775;84.896
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2013;15.191;0;0;48.143;2.599;65.933;0;0;0;0;0;0;0;0;65.933;0;5.051;70.984;0;13.616;84.600
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;03/2013;11.600;0;0;37.783;804;50.187;0;0;0;0;0;0;0;14.219;64.406;0;3.920;68.326;0;16.111;84.437
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2013;12.459;0;0;55.473;0;67.932;0;0;0;0;0;0;0;0;67.932;0;8.382;76.314;0;8.023;84.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2013;14.073;0;0;18.795;0;32.868;0;0;0;0;0;0;0;4.011;36.879;0;25.460;62.339;11;21.815;84.165
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;18.614;0;0;0;0;0;0;0;18.614;0;49.109;67.722;0;15.603;83.325
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;03/2013;10.661;0;0;41.571;1.722;53.954;0;0;0;0;0;0;0;1.250;55.205;0;2.395;57.600;0;25.722;83.322
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2013;3.021;0;0;51.852;15.263;70.135;0;0;0;0;0;0;0;774;70.909;0;2.084;72.993;0;10.021;83.015
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.220;50.769;58.990;0;23.956;82.946
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2013;11.699;0;0;37.941;1.374;51.014;0;0;0;0;0;0;0;1.654;52.668;0;3.559;56.227;0;25.654;81.880
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2013;6.692;0;0;52.046;5.404;64.143;0;0;0;0;0;0;0;0;64.143;0;769;64.912;0;16.456;81.368
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;03/2013;12.896;0;0;12.400;0;25.296;0;0;0;0;0;0;0;618;25.914;0;33.192;59.107;21;21.764;80.891
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2013;22.024;0;0;30.636;0;52.661;0;0;0;0;0;0;0;0;52.661;0;6.258;58.919;0;21.746;80.665
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;63.997;64.300;0;16.027;80.327
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.495;71.495;0;8.557;80.052
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2013;13.701;0;0;40.055;59;53.815;0;0;0;0;0;0;0;0;53.815;0;3.645;57.460;0;22.516;79.976
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2013;15.449;0;0;31.456;1.866;48.771;0;0;0;0;0;0;0;2.021;50.793;0;14.503;65.296;0;14.477;79.772
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.563;31.563;0;47.896;79.459
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;03/2013;14.575;0;0;26.469;0;41.044;0;0;0;0;0;0;0;204;41.249;0;18.623;59.871;35;19.545;79.451
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.488;64.488;0;14.672;79.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2013;2.983;0;0;41.977;1.824;46.784;0;0;0;0;0;0;0;0;46.784;0;5.598;52.382;0;26.362;78.744
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;03/2013;9.788;0;0;46.560;97;56.445;0;0;0;0;0;0;0;1.544;57.989;0;4.233;62.222;0;16.111;78.333
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;03/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;937;937;0;5.793;6.730;0;71.492;78.222
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;03/2013;18.059;0;0;16.274;0;34.333;0;0;0;0;0;0;0;16.006;50.340;0;12.333;62.672;0;15.073;77.745
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;03/2013;4.270;0;0;29.707;0;33.977;0;0;0;0;0;0;0;0;33.977;0;33.101;67.078;0;10.402;77.480
