Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2012;5;13.927;340.571;8.064;-120;7.943;0;0;0;0;0;3.005;579.419;4.580;949.452;0;949.452
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2012;337;12.485;340.568;1.491;-4;1.487;0;0;0;0;0;9.159;574.596;5.199;943.830;0;943.830
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;06/2012;8.787;14.160;0;520.991;-26.705;494.286;0;0;0;0;0;11.121;354.307;39.830;922.490;0;922.490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;06/2012;4.271;61;157;468.400;-28.804;439.596;0;0;0;0;0;10.844;390.950;44.521;890.400;0;890.400
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2012;8.409;0;195;233.407;-7.872;225.535;0;0;0;0;0;15.367;528.985;14.882;793.373;0;793.373
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2012;3.869;2.112;630;427.811;-41.474;386.337;0;0;0;0;0;15.013;324.658;43.511;776.129;0;776.129
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2012;214;5.864;417.119;328.418;-36.449;291.970;0;0;0;0;0;26.963;4.307;11.645;758.083;0;758.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;06/2012;3.386;67;1.981;415.155;-16.459;398.696;0;0;0;0;0;11.073;309.673;32.232;757.109;0;757.109
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2012;8.440;7.750;8.482;503.292;-7.316;495.976;69;191.669;127.431;-1.257;317.912;38.867;4.843;866;883.136;127.431;755.705
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;06/2012;47.961;114.962;148.191;369.872;-23.010;346.862;0;0;0;0;0;91.482;899;1.983;752.340;0;752.340
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;06/2012;1.169;59.020;226.305;361.322;-26.058;335.264;0;0;0;0;0;85.695;40.645;2.349;750.448;0;750.448
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2012;25;40.759;0;697.456;-28.328;669.129;0;0;0;0;0;22.126;11.343;819;744.200;0;744.200
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2012;28;0;294.650;449.266;-50.111;399.155;0;0;0;0;0;8.303;1.710;3.449;707.295;0;707.295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2012;2.465;2.129;0;364.625;-19.878;344.748;0;0;0;0;0;3.576;328.334;23.432;704.683;0;704.683
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2012;1.800;129;0;219.140;-23.458;195.682;0;0;0;0;0;6.267;472.867;26.838;703.583;0;703.583
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2012;22;0;544.748;100.707;-1.061;99.646;0;0;0;0;0;802;8.892;5.440;659.551;0;659.551
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;06/2012;821;78.361;36.785;37.287;-166;37.122;2.864;470.581;83.629;-6.383;550.691;8.695;889;22.175;735.537;83.629;651.908
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2012;301;574.735;28.862;5.066;-43;5.023;0;0;0;0;0;650;62;29.278;638.912;0;638.912
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;06/2012;4.105;7.999;109.463;275.659;-17.011;258.648;0;0;0;0;0;570;228.116;13.983;622.884;0;622.884
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;;I;2;VITORIA;ES;06/2012;7.884;21.650;2.875;362.985;-76.201;286.784;0;0;0;0;0;269.015;4.515;17.528;610.251;0;610.251
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2012;1.431;177.856;380.030;30.327;-366;29.961;0;0;0;0;0;2.925;9.111;8.639;609.953;0;609.953
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;06/2012;1.235;202;517.654;18.360;-40;18.320;0;0;0;0;0;63.214;2.661;4.381;607.667;0;607.667
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;06/2012;670;123.337;382.887;0;0;0;0;0;0;0;0;93.441;477;5.595;606.407;0;606.407
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2012;791;208.848;17.129;305.031;-9.604;295.427;0;0;0;0;0;34.275;3.663;36.550;596.684;0;596.684
CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2012;6;26.027;548.842;0;0;0;0;0;0;0;0;405;16.180;3.286;594.747;0;594.747
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;06/2012;1.689;129;0;281.115;-11.087;270.027;0;0;0;0;0;8.284;289.391;23.312;592.832;0;592.832
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2012;869;187.519;375.245;31.851;-15.815;16.036;0;0;0;0;0;3.106;437;721;583.933;0;583.933
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;06/2012;55;436.015;74.620;15.585;-94;15.491;0;0;0;0;0;2.611;19.007;28.827;576.625;0;576.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2012;3.239;839;0;254.412;-13.665;240.747;0;0;0;0;0;6.185;295.230;21.665;567.906;0;567.906
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2012;1.534;10.199;238.902;205.253;-8.591;196.662;0;0;0;0;0;85.639;1.850;30.819;565.605;0;565.605
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2012;161;45.671;472.255;0;0;0;0;0;0;0;0;624;26.847;4.687;550.245;0;550.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;06/2012;2.704;3.202;0;390.492;-18.040;372.452;0;0;0;0;0;4.328;138.992;23.090;544.769;0;544.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2012;5.398;21.708;0;289.417;-14.107;275.310;0;0;0;0;0;3.619;219.365;17.196;542.598;0;542.598
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2012;66;43.674;481.738;595;-6;589;0;0;0;0;0;1.607;9.345;4.388;541.407;0;541.407
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2012;1.226;0;939;322.509;-14.845;307.663;0;0;0;0;0;2.377;194.238;15.013;521.456;0;521.456
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;06/2012;793;4.242;113.202;364.399;-14.953;349.446;0;0;0;0;0;17.321;15.566;20.810;521.381;0;521.381
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;06/2012;2.880;12.420;0;223.827;-7.592;216.234;0;0;0;0;0;5.783;255.850;16.905;510.073;0;510.073
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2012;1.029;37.173;60.513;284.162;-11.354;272.808;0;0;0;0;0;100.333;21.791;13.723;507.371;0;507.371
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2012;52;81.979;0;408.322;-16.242;392.080;0;0;0;0;0;21.760;1.256;1.953;499.081;0;499.081
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2012;3.121;729;0;279.873;-35.092;244.781;0;0;0;0;0;5.427;221.119;18.665;493.841;0;493.841
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;06/2012;3;152.507;319.786;0;0;0;0;0;0;0;0;11.969;81;5.661;490.006;0;490.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;06/2012;1.745;1.118;0;388.648;-18.642;370.006;0;0;0;0;0;3.569;90.265;14.782;481.486;0;481.486
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2012;71;65.896;18.342;0;0;0;0;0;0;0;0;367.473;1.375;8.485;461.642;0;461.642
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2012;6;34.216;404.061;2.124;-64;2.061;0;0;0;0;0;1.273;10.292;4.169;456.078;0;456.078
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2012;1.585;0;0;294.031;-5.603;288.428;0;0;0;0;0;2.250;132.358;15.695;440.316;0;440.316
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2012;6.094;0;12.000;307.891;-22.728;285.163;0;0;0;0;0;4.122;107.888;15.914;431.181;0;431.181
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;06/2012;13.373;270.442;10.510;82.172;0;82.172;0;0;0;0;0;795;41.424;295;419.010;0;419.010
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2012;757;26.771;61.071;298.988;-66.210;232.778;0;0;0;0;0;82.042;4.968;1.105;409.493;0;409.493
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;06/2012;27;348.911;10.900;9.844;-517;9.327;0;0;0;0;0;2.983;125;28.962;401.235;0;401.235
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2012;748;0;0;323.394;-9.482;313.912;0;0;0;0;0;11.840;55.172;18.868;400.541;0;400.541
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;06/2012;297;226.796;27.243;0;0;0;0;0;0;0;0;85.349;1.638;57.379;398.701;0;398.701
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2012;559;0;77;205.454;-3.137;202.317;0;0;0;0;0;6.014;180.076;8.578;397.622;0;397.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2012;2.937;92;0;237.761;-11.138;226.622;0;0;0;0;0;3.867;135.703;21.824;391.045;0;391.045
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;06/2012;2.853;0;108.066;264.081;-10.330;253.751;0;0;0;0;0;2.548;4.736;15.960;387.914;0;387.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2012;2.010;73;0;205.577;-5.709;199.868;0;0;0;0;0;3.928;163.705;15.980;385.565;0;385.565
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;06/2012;2.555;0;0;182.378;-8.709;173.669;0;0;0;0;0;4.455;183.608;19.590;383.877;0;383.877
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2012;4.882;49;0;246.818;-14.619;232.198;0;0;0;0;0;4.100;120.881;19.119;381.229;0;381.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2012;796;0;133.391;218.012;-3.925;214.087;0;0;0;0;0;2.002;12.255;13.115;375.647;0;375.647
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2012;1.733;0;0;142.558;-5.432;137.125;0;0;0;0;0;4.548;208.823;17.224;369.453;0;369.453
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;06/2012;40;45.834;0;327.121;-29.916;297.204;0;0;0;0;0;21.570;2.475;1.528;368.651;0;368.651
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2012;1.466;0;0;201.976;-4.748;197.228;0;0;0;0;0;3.093;152.275;11.715;365.777;0;365.777
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2012;1.602;66;0;202.808;-8.916;193.893;0;0;0;0;0;5.940;140.833;23.430;365.764;0;365.764
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2012;28;0;348.241;0;0;0;0;0;0;0;0;2.098;12.871;1.422;364.660;0;364.660
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2012;5;0;311.958;46.862;-8.912;37.950;0;0;0;0;0;2.939;352;7.681;360.884;0;360.884
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;06/2012;642;0;201;248.749;-6.890;241.859;0;0;0;0;0;6.042;96.881;13.052;358.678;0;358.678
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;06/2012;94;72.954;58.385;813;-2;811;0;0;0;0;0;223.681;131;381;356.438;0;356.438
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2012;1.642;0;0;141.544;-9.058;132.486;0;0;0;0;0;3.648;203.238;13.220;354.235;0;354.235
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2012;1.825;205.343;128.171;3.381;-47;3.335;0;0;0;0;0;382;151;12.156;351.363;0;351.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2012;2.671;0;7.075;234.247;-7.883;226.365;0;0;0;0;0;4.565;94.610;13.941;349.228;0;349.228
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;06/2012;98;0;152.848;150.770;-11.757;139.012;0;0;0;0;0;5.559;26.355;20.217;344.090;0;344.090
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2012;1.779;370;1.259;136.329;-6.282;130.047;0;0;0;0;0;4.222;186.346;16.440;340.463;0;340.463
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;06/2012;149;47.260;81.587;192.284;-1.569;190.715;0;0;0;0;0;5.471;8.537;1.185;334.905;0;334.905
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2012;1.888;0;21.851;232.461;-11.926;220.534;0;0;0;0;0;4.204;69.303;14.804;332.584;0;332.584
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2012;2.777;0;0;146.091;-7.437;138.654;0;0;0;0;0;5.722;172.059;10.032;329.245;0;329.245
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2012;3.771;121.604;113.868;61.963;-435;61.528;0;0;0;0;0;23.258;881;2.974;327.884;0;327.884
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2012;4.775;250.959;64.087;0;0;0;0;0;0;0;0;5.096;1.020;0;325.936;0;325.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;06/2012;2.848;72;0;221.638;-10.459;211.179;0;0;0;0;0;3.835;92.902;13.217;324.053;0;324.053
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;06/2012;10.135;52.168;71.332;4.891;-88;4.803;0;0;0;0;0;158.795;13.444;12.347;323.024;0;323.024
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;06/2012;1.835;32.608;26.699;222.630;-11.694;210.936;0;0;0;0;0;20.889;25.765;2.153;320.886;0;320.886
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2012;2.876;0;0;206.568;-11.969;194.599;0;0;0;0;0;2.213;102.187;9.852;311.727;0;311.727
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2012;2.536;0;0;119.311;-10.286;109.025;0;0;0;0;0;4.398;180.219;11.335;307.513;0;307.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2012;1.999;0;15.578;220.865;-9.771;211.093;0;0;0;0;0;2.862;63.817;11.273;306.622;0;306.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2012;1.666;189;0;156.634;-8.998;147.636;0;0;0;0;0;3.673;138.754;13.919;305.836;0;305.836
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;06/2012;656;0;0;154.543;-7.367;147.177;0;0;0;0;0;5.021;142.792;8.882;304.528;0;304.528
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2012;1.885;0;0;244.816;-8.158;236.658;0;0;0;0;0;7.905;37.646;18.620;302.714;0;302.714
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2012;411;0;2.082;165.276;-4.190;161.086;0;0;0;0;0;1.273;134.201;3.525;302.578;0;302.578
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2012;4;243.239;57.337;0;0;0;0;0;0;0;0;23;4;127;300.733;0;300.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;06/2012;2.410;2.172;630;202.346;-7.756;194.590;0;0;0;0;0;3.868;82.849;13.870;300.388;0;300.388
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;BARUERI;SP;06/2012;11.867;0;3.381;0;0;0;16.713;257.474;20.163;-246;294.104;3.211;3.609;3.658;319.830;20.163;299.667
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;923;0;0;217.090;-2.885;214.205;0;0;0;0;0;8.820;69.869;5.765;299.582;0;299.582
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2012;409;0;0;194.251;-4.958;189.293;0;0;0;0;0;1.750;95.427;10.804;297.684;0;297.684
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2012;2.309;5;0;152.590;-11.456;141.135;0;0;0;0;0;3.273;136.098;13.322;296.141;0;296.141
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2012;1.699;6;0;148.912;-9.220;139.692;0;0;0;0;0;3.214;138.309;11.807;294.726;0;294.726
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;06/2012;421;38.902;47.113;216.567;-25.722;190.846;0;0;0;0;0;1.796;29;10.390;289.495;0;289.495
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;06/2012;390;3.522;110.395;16.643;-4.097;12.546;0;0;0;0;0;1.447;147.112;1.645;277.058;0;277.058
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2012;963;0;0;196.998;-5.032;191.966;0;0;0;0;0;920;73.161;9.589;276.599;0;276.599
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2012;1.609;0;126.770;122.656;-3.085;119.571;0;0;0;0;0;8.390;8.820;11.423;276.582;0;276.582
