Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;03/2012;NA;NA;23.218;0;23.218;61.580;0;0;0;0;0;0;61.580;NA;NA%;NA%;37,70%;NA%;18,17%
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;BARUERI;SP;03/2012;NA;NA;5.491;0;5.491;32.661;11.300;0;4.452;0;15.752;12.690;61.103;NA;NA%;NA%;8,99%;NA%;12,79%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2012;NA;NA;16.277;0;16.277;61.093;0;0;0;0;0;0;61.093;NA;NA%;NA%;26,64%;NA%;15,94%
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;03/2012;NA;NA;20.430;0;20.430;58.671;0;0;0;0;0;2.370;61.041;NA;NA%;NA%;33,47%;NA%;0,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;;I;2;ARAPOTI;PR;03/2012;NA;NA;10.461;0;10.461;60.814;0;0;0;0;0;0;60.814;NA;NA%;NA%;17,20%;NA%;9,74%
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;12.812;0;12.812;58.944;0;0;1.196;0;1.196;630;60.770;NA;NA%;NA%;21,08%;NA%;32,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;03/2012;NA;NA;10.556;0;10.476;60.745;0;0;0;0;0;0;60.745;NA;NA%;NA%;17,25%;NA%;24,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2012;NA;NA;11.791;0;11.791;60.319;0;0;0;0;0;0;60.319;NA;NA%;NA%;19,55%;NA%;26,14%
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;03/2012;NA;NA;16.204;0;16.095;60.205;0;0;0;0;0;0;60.205;NA;NA%;NA%;26,73%;NA%;13,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2012;NA;NA;9.290;0;9.290;60.044;0;0;0;0;0;0;60.044;NA;NA%;NA%;15,47%;NA%;11,15%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;03/2012;NA;NA;15.999;0;15.999;59.845;0;0;0;0;0;0;59.845;NA;NA%;NA%;26,74%;NA%;7,61%
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;03/2012;NA;NA;8.377;8.377;14.452;5.174;0;0;0;51.752;51.752;2.846;59.771;NA;NA%;NA%;24,18%;NA%;0,00%
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;;I;2;PORTO REAL;RJ;03/2012;NA;NA;21.590;0;21.590;46.490;0;0;5.919;0;5.919;6.868;59.278;NA;NA%;NA%;36,42%;NA%;0,92%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2012;NA;NA;11.754;0;11.754;58.932;0;0;0;0;0;0;58.932;NA;NA%;NA%;19,94%;NA%;7,70%
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2012;NA;NA;17.842;0;17.740;58.506;0;0;0;0;0;0;58.506;NA;NA%;NA%;30,32%;NA%;5,36%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ARAXA E PATOS DE MINAS LTDA - UNICRED ALTO DO PARANAIBA E NOROESTE DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;03/2012;NA;NA;8.472;0;8.472;58.423;0;0;0;0;0;0;58.423;NA;NA%;NA%;14,50%;NA%;11,41%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2012;NA;NA;21.676;0;12.804;44.701;0;0;1.584;0;1.584;11.994;58.279;NA;NA%;NA%;21,97%;NA%;33,25%
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;03/2012;NA;NA;35.483;1.488;36.970;17.313;0;0;0;28.928;28.928;11.632;57.873;NA;NA%;NA%;63,88%;NA%;12,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2012;NA;NA;17.061;0;17.044;57.801;0;0;0;0;0;0;57.801;NA;NA%;NA%;29,49%;NA%;5,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2012;NA;NA;26.442;0;26.442;56.971;0;0;0;0;0;0;56.971;NA;NA%;NA%;46,41%;NA%;5,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;03/2012;NA;NA;18.600;0;18.506;56.791;0;0;0;0;0;0;56.791;NA;NA%;NA%;32,59%;NA%;12,42%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2012;NA;NA;6.477;6.477;12.689;47.006;0;0;2;386;388;9.342;56.736;NA;NA%;NA%;22,36%;NA%;10,31%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;03/2012;NA;NA;23.393;0;23.191;56.586;0;0;0;0;0;0;56.586;NA;NA%;NA%;40,98%;NA%;3,29%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2012;NA;NA;13.409;0;13.259;56.377;0;0;0;0;0;0;56.377;NA;NA%;NA%;23,52%;NA%;23,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2012;NA;NA;23.663;0;22.781;55.726;0;0;0;0;0;0;55.726;NA;NA%;NA%;40,88%;NA%;7,98%
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2012;NA;NA;11.181;0;11.181;55.691;0;0;0;0;0;0;55.691;NA;NA%;NA%;20,08%;NA%;2,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2012;NA;NA;29.526;0;28.716;55.665;0;0;0;0;0;0;55.665;NA;NA%;NA%;51,59%;NA%;7,03%
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;03/2012;NA;NA;17.263;0;17.263;9.789;0;0;0;0;0;45.824;55.613;NA;NA%;NA%;31,04%;NA%;7,01%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;03/2012;NA;NA;9.024;0;8.862;55.530;0;0;0;0;0;0;55.530;NA;NA%;NA%;15,96%;NA%;17,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;03/2012;NA;NA;20.266;0;20.266;54.788;0;0;0;0;0;0;54.788;NA;NA%;NA%;36,99%;NA%;1,27%
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;03/2012;NA;NA;22.449;0;22.449;46.086;0;0;0;0;0;8.591;54.677;NA;NA%;NA%;41,06%;NA%;10,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;03/2012;NA;NA;37.208;0;36.653;54.595;0;0;0;0;0;0;54.595;NA;NA%;NA%;67,14%;NA%;5,21%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;03/2012;NA;NA;15.035;0;14.895;54.556;0;0;0;0;0;0;54.556;NA;NA%;NA%;27,30%;NA%;8,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;03/2012;NA;NA;14.305;0;14.305;53.813;0;0;0;0;0;0;53.813;NA;NA%;NA%;26,58%;NA%;24,01%
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;03/2012;NA;NA;14.051;416;14.467;43.209;0;0;0;0;0;0;53.708;NA;NA%;NA%;26,94%;NA%;0,03%
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;03/2012;NA;NA;107.284;154;107.438;7.208;0;0;18.599;0;18.599;27.327;53.133;NA;NA%;NA%;202,20%;NA%;3,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2012;NA;NA;54.278;0;54.278;52.976;0;0;0;0;0;0;52.976;NA;NA%;NA%;102,46%;NA%;0,02%
FLOW CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;n2;;I;2;SAO PAULO;SP;03/2012;NA;NA;15.960;19;15.978;39.426;0;0;17;0;17;13.146;52.589;NA;NA%;NA%;30,38%;NA%;4,30%
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2012;NA;NA;19.136;0;19.003;52.356;0;0;0;0;0;0;52.356;NA;NA%;NA%;36,30%;NA%;11,43%
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;;I;2;SAO PAULO;SP;03/2012;NA;NA;10.152;1.414;11.566;10.286;0;0;5;2;8;41.708;52.002;NA;NA%;NA%;22,24%;NA%;19,47%
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2012;NA;NA;15.799;0;15.662;51.956;0;0;0;0;0;0;51.956;NA;NA%;NA%;30,15%;NA%;2,53%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2012;NA;NA;14.831;0;14.831;37.799;0;0;0;0;0;13.998;51.797;NA;NA%;NA%;28,63%;NA%;11,91%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;03/2012;NA;NA;21.213;0;10.681;51.762;0;0;0;0;0;0;51.762;NA;NA%;NA%;20,64%;NA%;20,58%
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;03/2012;NA;NA;9.739;0;9.739;431;0;0;0;0;0;0;51.745;NA;NA%;NA%;18,82%;NA%;0,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2012;NA;NA;18.582;0;18.457;51.641;0;0;0;0;0;0;51.641;NA;NA%;NA%;35,74%;NA%;10,81%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2012;NA;NA;19.768;0;19.622;51.332;0;0;0;0;0;0;51.332;NA;NA%;NA%;38,23%;NA%;7,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2012;NA;NA;17.893;0;17.893;51.289;0;0;0;0;0;0;51.289;NA;NA%;NA%;34,89%;NA%;22,07%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2012;NA;NA;23.814;0;23.132;51.152;0;0;0;0;0;0;51.152;NA;NA%;NA%;45,22%;NA%;6,34%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2012;NA;NA;12.877;0;12.729;50.904;0;0;0;0;0;0;50.904;NA;NA%;NA%;25,01%;NA%;12,92%
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2012;NA;NA;13.670;60;13.704;50.629;0;0;0;0;0;0;50.629;NA;NA%;NA%;27,07%;NA%;2,59%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;03/2012;NA;NA;14.520;0;14.364;50.617;0;0;0;0;0;0;50.617;NA;NA%;NA%;28,38%;NA%;11,79%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2012;NA;NA;5.647;0;5.647;50.244;0;0;0;0;0;0;50.244;NA;NA%;NA%;11,24%;NA%;20,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;03/2012;NA;NA;12.789;0;12.765;50.222;0;0;0;0;0;0;50.222;NA;NA%;NA%;25,42%;NA%;7,86%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;03/2012;NA;NA;15.400;0;15.300;50.213;0;0;0;0;0;0;50.213;NA;NA%;NA%;30,47%;NA%;3,49%
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;;I;2;ARARUAMA;RJ;03/2012;NA;NA;8.933;0;8.933;42.861;0;0;0;0;0;7.134;49.996;NA;NA%;NA%;17,87%;NA%;1,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2012;NA;NA;15.861;0;15.802;49.400;0;0;0;0;0;0;49.400;NA;NA%;NA%;31,99%;NA%;4,06%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2012;NA;NA;16.293;0;15.990;49.247;0;0;0;0;0;0;49.247;NA;NA%;NA%;32,47%;NA%;16,41%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2012;NA;NA;14.204;0;7.175;48.249;0;0;742;162;904;55;49.208;NA;NA%;NA%;14,58%;NA%;11,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;03/2012;NA;NA;7.201;0;7.201;49.129;0;0;0;0;0;0;49.129;NA;NA%;NA%;14,66%;NA%;6,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2012;NA;NA;7.812;0;7.802;41.879;0;0;0;0;0;7.047;48.926;NA;NA%;NA%;15,95%;NA%;9,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;03/2012;NA;NA;9.009;994;10.004;48.859;0;0;0;0;0;0;48.859;NA;NA%;NA%;20,47%;NA%;6,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;52.518;0;52.518;48.670;0;0;0;0;0;0;48.670;NA;NA%;NA%;107,91%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2012;NA;NA;22.234;0;21.819;48.619;0;0;0;0;0;0;48.619;NA;NA%;NA%;44,88%;NA%;3,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;03/2012;NA;NA;5.591;0;5.403;48.465;0;0;0;0;0;0;48.465;NA;NA%;NA%;11,15%;NA%;10,78%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;03/2012;NA;NA;26.844;0;26.844;26.165;0;0;0;0;0;0;48.361;NA;NA%;NA%;55,51%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;03/2012;NA;NA;47.382;0;47.382;48.292;0;0;0;0;0;0;48.292;NA;NA%;NA%;98,12%;NA%;1,55%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;21.926;0;21.926;5.035;0;0;8;21.367;21.376;21.878;48.289;NA;NA%;NA%;45,41%;NA%;2,63%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2012;NA;NA;18.036;0;18.036;48.193;0;0;0;0;0;0;48.193;NA;NA%;NA%;37,42%;NA%;10,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2012;NA;NA;13.367;0;13.367;48.042;0;0;0;0;0;0;48.042;NA;NA%;NA%;27,82%;NA%;6,02%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2012;NA;NA;21.006;0;21.006;47.804;0;0;0;0;0;0;47.835;NA;NA%;NA%;43,91%;NA%;1,31%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;03/2012;NA;NA;1.000;0;1.000;42.307;0;0;4.860;0;4.860;113;47.280;NA;NA%;NA%;2,12%;NA%;8,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;03/2012;NA;NA;10.500;0;10.500;47.021;0;0;0;0;0;0;47.021;NA;NA%;NA%;22,33%;NA%;7,53%
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;03/2012;NA;NA;25.098;5.806;30.904;15.211;0;0;8.043;9.536;17.580;14.102;46.893;NA;NA%;NA%;65,90%;NA%;35,87%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;03/2012;NA;NA;12.882;103;12.933;46.882;0;0;0;0;0;0;46.882;NA;NA%;NA%;27,59%;NA%;12,73%
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2012;NA;NA;12.330;0;12.254;46.859;0;0;0;0;0;0;46.859;NA;NA%;NA%;26,15%;NA%;13,28%
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;03/2012;NA;NA;9.387;0;9.387;38.558;0;0;0;0;0;8.226;46.784;NA;NA%;NA%;20,06%;NA%;0,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;03/2012;NA;NA;16.367;0;16.367;46.690;0;0;0;0;0;0;46.690;NA;NA%;NA%;35,06%;NA%;5,79%
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2012;NA;NA;12.221;50;12.041;46.669;0;0;0;0;0;0;46.669;NA;NA%;NA%;25,80%;NA%;13,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARAÍSO LTDA. - SICOOB CREDIVAP;22656789;b3S;;I;2;ESPERA FELIZ;MG;03/2012;NA;NA;12.068;0;12.029;46.457;0;0;0;0;0;0;46.457;NA;NA%;NA%;25,89%;NA%;6,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;03/2012;NA;NA;9.686;0;9.656;46.365;0;0;0;0;0;0;46.365;NA;NA%;NA%;20,83%;NA%;12,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;03/2012;NA;NA;13.662;0;13.662;46.362;0;0;0;0;0;0;46.362;NA;NA%;NA%;29,47%;NA%;31,21%
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;03/2012;NA;NA;43.967;0;43.967;34.474;0;0;0;0;0;11.690;46.164;NA;NA%;NA%;95,24%;NA%;0,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;03/2012;NA;NA;9.468;0;9.349;45.970;0;0;0;0;0;0;45.970;NA;NA%;NA%;20,34%;NA%;12,59%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;03/2012;NA;NA;23.319;8.527;31.846;28.758;0;0;0;12.423;12.423;4.290;45.471;NA;NA%;NA%;70,04%;NA%;23,08%
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;03/2012;NA;NA;7.544;0;7.544;41.235;0;0;0;0;0;0;45.358;NA;NA%;NA%;16,63%;NA%;5,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;03/2012;NA;NA;21.240;0;21.122;45.336;0;0;0;0;0;0;45.336;NA;NA%;NA%;46,59%;NA%;2,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2012;NA;NA;13.360;0;13.264;45.334;0;0;0;0;0;0;45.334;NA;NA%;NA%;29,26%;NA%;9,62%
