Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2018;1.755.191;1.034.203;1.405.661;961.399;349.530;17.269;329.704;22,37%;7,49%;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;03/2018;1.749.846;1.098.770;1.486.919;1.005.055;262.928;15.141;258.544;16,46%;11,83%;0;54
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2018;1.749.680;448.124;1.378.523;1.247.722;371.156;14.594;363.787;37,52%;10,46%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2018;1.739.520;979.518;1.347.540;1.248.658;391.981;29.788;383.700;33,53%;7,51%;0;15
MÁXIMA - PRUDENCIAL;1000080367;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2018;1.718.584;460.731;1.574.605;1.488.455;143.979;-12.561;41.261;2,57%;4,66%;7;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2018;1.713.579;6.442;1.657.235;0;56.343;0;55.185;13,65%;15,54%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;03/2018;1.686.487;664.908;1.351.832;869.804;334.655;16.421;328.103;24,09%;6,06%;0;15
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2018;1.650.192;1.162.719;589.711;515.416;1.060.482;6.367;707.164;48,14%;4,48%;1;0
AGIBANK - PRUDENCIAL;1000083694;b1;S4;C;2;PORTO ALEGRE;RS;03/2018;1.641.764;1.319.739;1.252.142;1.108.725;389.622;51.688;353.392;16,96%;10,07%;4;0
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;03/2018;1.599.639;0;1.539.446;1.527.077;60.193;2.713;59.956;55,56%;1,63%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2018;1.571.161;869.952;1.212.459;773.436;358.702;26.132;349.597;29,29%;6,82%;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2018;1.545.252;920.744;1.340.458;854.692;204.794;11.660;198.265;16,08%;30,71%;0;24
BANCO CBSS - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2018;1.543.388;805.135;1.161.902;801.669;381.486;9.503;132.735;13,90%;0,04%;2;0
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2018;1.527.086;1.385.963;1.190.413;1.133.098;336.673;13.192;289.291;19,93%;0,31%;4;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2018;1.500.014;501.071;1.231.146;1.197.713;268.868;7.150;268.785;34,66%;3,72%;0;13
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;03/2018;1.497.418;19.361;1.383.803;1.240.860;113.614;4.646;29.590;13,90%;17,52%;0;1
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;03/2018;1.479.489;1.076.694;1.015.028;802.950;464.461;-5.182;391.774;35,60%;0,55%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2018;1.396.821;890.162;1.022.952;832.493;373.869;27.004;352.109;36,44%;2,57%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2018;1.354.394;826.642;1.026.408;519.541;327.986;14.432;323.022;26,80%;1,35%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;S4;I;2;ERECHIM;RS;03/2018;1.350.871;828.289;1.149.956;812.433;200.915;10.416;191.271;16,91%;10,44%;0;41
HSBC BI - PRUDENCIAL;1000084741;b2;S4;I;3;SAO PAULO;SP;03/2018;1.340.558;0;279.407;0;1.061.151;19.898;1.060.925;51,48%;0,95%;2;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2018;1.337.055;1.072.907;1.177.168;1.118.114;159.886;4.456;160.582;12,96%;13,57%;2;0
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO PAULO;SP;03/2018;1.319.785;1.033.485;1.086.465;1.055.453;233.320;7.054;233.320;17,76%;0,00%;2;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2018;1.316.168;585.598;1.174.205;1.164.537;141.963;3.956;141.692;18,28%;2,52%;3;0
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;2;PORTO ALEGRE;RS;03/2018;1.282.671;949.444;1.140.582;924.512;142.089;7.528;139.878;12,49%;5,41%;3;0
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;03/2018;1.230.102;739.192;669.104;584.420;560.998;-2.727;259.450;33,21%;14,45%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2018;1.212.523;731.220;957.389;637.779;255.133;9.778;253.001;24,85%;8,09%;0;23
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2018;1.205.880;1.204.360;634.877;484.696;571.003;756;571.000;41,79%;0,00%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2018;1.196.368;741.804;918.691;782.451;277.678;18.970;260.349;31,51%;3,41%;0;23
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;03/2018;1.175.459;385;1.134.043;646.108;41.416;200;41.198;13,58%;1,17%;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZÔNIA OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;S4;I;2;GOIANIA;GO;03/2018;1.173.130;2.000;1.096.904;0;76.226;2.525;68.411;23,55%;5,12%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2018;1.156.008;873.545;930.516;409.144;225.491;8.999;220.190;19,05%;6,07%;0;14
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2018;1.142.336;526.265;995.195;908.768;147.141;7.235;140.625;20,16%;4,76%;0;35
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;03/2018;1.137.677;1.103.872;924.278;228.949;213.399;29.772;205.759;15,50%;0,66%;2;0
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;1.118.820;630.921;797.753;748.016;321.066;12.541;320.986;45,31%;4,23%;0;7
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;1.112.284;457.773;960.805;929.704;151.480;6.618;151.255;24,99%;4,80%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2018;1.103.954;680.386;858.649;585.164;245.305;10.348;238.530;23,60%;10,06%;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2018;1.099.544;582.703;927.329;769.764;172.215;8.001;156.653;19,64%;13,35%;0;30
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2018;1.073.359;0;1.003.659;0;69.701;448;61.390;27,38%;0,69%;0;0
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2018;1.042.541;83.080;944.968;540.382;97.573;-13.596;49.460;10,96%;23,49%;10;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;03/2018;1.040.385;755.483;716.172;390.541;324.213;11.275;318.202;35,49%;3,59%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2018;1.034.432;413.242;644.452;560.785;389.979;23.257;364.991;57,09%;4,37%;0;12
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;I;1;FLORIANOPOLIS;SC;03/2018;1.023.511;671.927;483.639;441.867;539.872;821;272.861;33,48%;0,90%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2018;1.018.957;491.237;759.280;631.912;259.678;15.657;243.662;40,30%;3,12%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;03/2018;993.734;318.968;825.841;504.396;167.893;170;162.811;24,07%;2,11%;0;5
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;S4;C;2;VITORIA;ES;03/2018;973.651;697.482;858.127;706.370;115.523;3.218;91.125;10,87%;30,28%;47;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2018;967.200;805.162;756.283;564.808;210.917;7.612;209.921;28,64%;0,78%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;03/2018;965.271;647.066;781.316;577.253;183.956;-3.851;182.718;20,17%;12,07%;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2018;958.917;523.475;803.539;589.265;155.378;9.410;150.233;21,91%;11,75%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2018;949.145;453.076;757.373;596.110;191.772;8.236;184.802;25,17%;13,91%;0;19
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;03/2018;946.556;638.956;568.214;219.147;378.342;41.130;367.835;21,95%;0,27%;2;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2018;925.335;446.993;792.732;770.122;132.602;1.496;132.589;22,35%;6,84%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2018;924.112;593.790;719.221;543.303;204.891;9.477;196.533;24,49%;6,62%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2018;914.009;707.121;729.984;497.925;184.025;15.348;181.538;24,03%;5,42%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2018;910.236;328.500;695.865;648.174;214.371;14.610;214.371;37,06%;2,61%;0;24
OURINVEST - PRUDENCIAL;1000081012;b1;S4;C;2;SAO PAULO;SP;03/2018;906.119;373.089;714.490;256.228;191.629;2.539;125.566;13,04%;1,62%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;03/2018;904.386;752.561;702.127;385.061;202.259;8.764;186.284;27,17%;4,97%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2018;864.335;466.371;699.288;461.265;165.046;6.559;158.149;22,60%;8,08%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2018;864.042;431.063;704.212;532.072;159.830;7.218;154.269;23,67%;3,00%;0;20
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;03/2018;855.588;313.858;638.179;634.246;217.409;950;217.290;28,40%;0,39%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2018;846.018;512.198;615.324;409.186;230.693;8.953;223.979;24,30%;6,87%;0;21
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;03/2018;840.140;607.700;714.144;665.414;125.995;9.422;120.115;16,74%;0,39%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2018;838.864;505.481;663.326;482.481;175.538;7.330;166.925;22,16%;10,21%;0;29
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2018;824.062;568.989;673.229;510.513;150.833;13.236;147.818;19,11%;9,85%;0;33
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2018;822.737;502.826;681.096;516.765;141.641;6.592;129.448;23,21%;4,40%;0;12
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;03/2018;812.880;420.916;691.367;682.237;121.514;6.377;121.439;24,93%;1,43%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;S4;I;2;LAJEADO;RS;03/2018;801.106;339.223;634.759;577.499;166.347;7.827;160.336;26,22%;22,79%;0;15
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2018;797.137;382.131;687.147;551.318;109.989;4.887;106.502;19,55%;17,57%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2018;784.282;500.142;570.181;386.605;214.101;8.473;205.821;30,71%;7,80%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2018;784.170;290.886;666.924;589.583;117.247;6.323;108.017;23,50%;14,43%;0;19
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;03/2018;768.516;423.492;616.934;435.385;151.583;5.437;145.922;24,31%;9,37%;0;18
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2018;767.209;382.452;659.190;489.070;108.019;-1.267;208.299;43,77%;1,81%;2;1
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;03/2018;760.907;67.275;459.215;404.733;301.692;408;72.612;15,44%;19,27%;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2018;757.083;544.926;616.158;342.680;140.926;8.072;138.093;16,58%;7,38%;0;7
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2018;753.768;19.380;715.787;1.197;37.981;956;27.967;15,27%;9,13%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;S5;I;2;IJUI;RS;03/2018;741.323;477.342;551.986;330.560;189.337;9.607;172.929;23,28%;5,85%;0;18
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2018;735.059;3.069;698.244;0;36.815;363;26.078;12,11%;31,91%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;S5;I;2;LONDRINA;PR;03/2018;733.594;475.313;655.759;562.166;77.835;-6.120;72.361;13,09%;21,77%;0;24
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;03/2018;731.308;178.635;553.994;0;177.314;5.371;46.161;30,02%;6,84%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2018;713.357;468.642;577.638;296.568;135.719;6.832;132.223;18,70%;13,34%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;03/2018;705.712;277.701;523.150;407.629;182.562;6.795;177.286;35,37%;2,29%;0;14
CARUANA SCFI - PRUDENCIAL;1000083591;n1;S4;I;2;SAO PAULO;SP;03/2018;704.037;632.060;622.900;597.127;81.136;448;84.967;11,59%;1,75%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2018;700.295;384.857;437.768;283.413;262.527;6.776;253.929;39,59%;6,62%;0;22
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;03/2018;696.866;32.996;661.414;0;35.452;343;32.983;16,03%;2,88%;0;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;S5;I;2;CRICIUMA;SC;03/2018;693.813;351.225;573.512;561.380;120.300;4.311;120.255;27,65%;2,83%;0;11
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;03/2018;687.140;324.152;560.732;425.400;126.408;4.781;121.801;22,67%;8,59%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2018;678.919;406.421;521.298;343.841;157.621;6.173;152.211;25,60%;8,43%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2018;678.441;200.307;557.042;515.049;121.400;6.754;111.885;26,39%;6,67%;0;21
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2018;676.766;452.776;516.833;370.536;159.933;10.044;153.610;23,95%;7,04%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO – SICREDI REGIÃO DA PRODUÇÃO RS/SC;89468565;b3S;S4;I;2;SARANDI;RS;03/2018;674.934;394.396;557.640;387.002;117.295;6.737;111.260;19,78%;22,43%;0;22
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;03/2018;674.245;0;419.193;0;255.052;-362;245.513;87,56%;0,34%;5;0
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;03/2018;665.085;607.802;485.766;480.234;179.319;1.153;178.835;23,91%;0,12%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2018;664.741;204.448;531.526;460.503;133.215;6.592;123.228;25,62%;9,87%;0;10
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;b3S;S5;I;2;CHAPECO;SC;03/2018;663.014;278.188;582.095;572.290;80.919;5.419;80.908;21,22%;7,98%;0;12
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2018;655.182;413.153;521.810;384.859;133.372;-1.412;129.056;20,10%;21,76%;0;20
BANIF - PRUDENCIAL;1000080130;b1;S4;C;3;SAO PAULO;SP;03/2018;653.093;11.500;617.078;157.432;36.015;10.192;-320.104;-153,95%;0,00%;2;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2018;637.337;359.696;297.804;278.126;339.534;734;339.334;61,99%;0,38%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;03/2018;637.336;292.556;534.936;441.372;102.399;1.470;96.554;21,18%;5,10%;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2018;625.624;229.420;536.599;527.718;89.026;991;88.998;25,68%;4,14%;0;9
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;03/2018;625.039;95.791;524.613;507.235;100.426;1.601;100.426;45,98%;1,56%;3;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;03/2018;624.314;0;569.414;0;54.900;2.669;44.768;62,93%;19,96%;0;1
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;S5;I;2;CUIABA;MT;03/2018;622.279;339.525;454.366;434.439;167.913;6.782;167.895;40,87%;6,36%;0;11
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2018;622.055;0;592.705;12.473;29.350;0;27.371;16,10%;3,17%;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2018;618.776;390.051;516.481;358.643;102.295;4.287;96.900;20,08%;6,74%;0;23
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;03/2018;615.903;172.567;499.227;479.387;116.676;5.561;116.614;42,11%;4,14%;0;9
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;03/2018;607.237;106.704;473.211;407.788;134.025;1.479;133.949;83,29%;0,32%;2;0
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;03/2018;601.485;491.025;494.464;476.138;107.022;4.693;107.022;18,87%;2,53%;2;0
