Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;12/2011;NA;NA;8.371;0;8.371;26.791;0;0;0;0;0;0;27.771;NA;NA%;NA%;30,14%;NA%;5,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;12/2011;NA;NA;10.287;0;10.287;27.740;0;0;0;0;0;0;27.740;NA;NA%;NA%;37,08%;NA%;4,45%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;12/2011;NA;NA;4.380;0;4.380;27.643;0;0;0;0;0;0;27.643;NA;NA%;NA%;15,85%;NA%;24,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;12/2011;NA;NA;11.090;0;11.090;27.608;0;0;0;0;0;0;27.608;NA;NA%;NA%;40,17%;NA%;8,28%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;12/2011;NA;NA;5.279;0;5.279;27.384;0;0;0;0;0;0;27.384;NA;NA%;NA%;19,28%;NA%;34,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;12/2011;NA;NA;5.039;0;5.039;27.328;0;0;0;0;0;0;27.328;NA;NA%;NA%;18,44%;NA%;6,26%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO;53776852;b3S;;I;3;ARARAQUARA;SP;12/2011;NA;NA;4.542;0;4.542;5.255;0;0;0;0;0;0;27.323;NA;NA%;NA%;16,62%;NA%;0,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;12/2011;NA;NA;15.301;0;15.055;27.317;0;0;0;0;0;0;27.317;NA;NA%;NA%;55,11%;NA%;6,20%
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;12/2011;NA;NA;7.534;0;7.534;27.198;0;0;0;0;0;0;27.198;NA;NA%;NA%;27,70%;NA%;4,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;12/2011;NA;NA;11.754;0;11.754;27.167;0;0;0;0;0;0;27.167;NA;NA%;NA%;43,26%;NA%;8,91%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;12/2011;NA;NA;2.245;561;2.806;3.511;0;0;0;0;0;0;27.063;NA;NA%;NA%;10,37%;NA%;39,78%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2011;NA;NA;7.856;6.356;14.212;16.886;0;0;0;0;0;10.155;27.041;NA;NA%;NA%;52,56%;NA%;10,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2011;NA;NA;7.630;0;7.630;27.022;0;0;0;0;0;0;27.022;NA;NA%;NA%;28,24%;NA%;7,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2011;NA;NA;2.723;0;2.723;26.999;0;0;0;0;0;0;26.999;NA;NA%;NA%;10,08%;NA%;12,21%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2011;NA;NA;11.198;0;11.110;26.921;0;0;0;0;0;0;26.921;NA;NA%;NA%;41,27%;NA%;9,63%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;12/2011;NA;NA;43.583;0;43.583;26.796;0;0;0;0;0;0;26.796;NA;NA%;NA%;162,65%;NA%;1,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2011;NA;NA;7.477;0;7.477;26.675;0;0;0;0;0;0;26.675;NA;NA%;NA%;28,03%;NA%;9,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO E MÉDIO SÃO FRANCISCO LTDA - SICOOB SÃO FRANCISCO.;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;12/2011;NA;NA;8.419;0;8.404;26.653;0;0;0;0;0;0;26.653;NA;NA%;NA%;31,53%;NA%;28,66%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2011;NA;NA;7.057;0;7.017;26.606;0;0;0;0;0;0;26.606;NA;NA%;NA%;26,37%;NA%;4,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;12/2011;NA;NA;5.526;164;5.682;26.163;0;0;0;0;0;0;26.163;NA;NA%;NA%;21,72%;NA%;9,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;12/2011;NA;NA;4.080;0;4.080;25.790;0;0;0;0;0;0;25.790;NA;NA%;NA%;15,82%;NA%;1,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;12/2011;NA;NA;10.930;303;11.209;25.786;0;0;0;0;0;0;25.786;NA;NA%;NA%;43,47%;NA%;7,83%
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;12/2011;NA;NA;11.473;0;11.396;25.583;0;0;0;0;0;0;25.583;NA;NA%;NA%;44,55%;NA%;10,09%
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;12/2011;NA;NA;12.545;0;12.545;25.568;0;0;0;0;0;0;25.568;NA;NA%;NA%;49,06%;NA%;1,08%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;12/2011;NA;NA;3.915;0;3.915;25.545;0;0;0;0;0;0;25.545;NA;NA%;NA%;15,32%;NA%;9,10%
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;12/2011;NA;NA;10.616;0;10.616;25.532;0;0;0;0;0;0;25.532;NA;NA%;NA%;41,58%;NA%;0,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;12/2011;NA;NA;5.802;83;5.832;24.841;0;0;0;0;0;0;25.482;NA;NA%;NA%;22,89%;NA%;13,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2011;NA;NA;23.670;0;23.670;25.444;0;0;0;0;0;0;25.444;NA;NA%;NA%;93,03%;NA%;1,60%
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS;6332931;b3S;;I;2;RIO VERDE;GO;12/2011;NA;NA;4.887;0;4.887;25.425;0;0;0;0;0;0;25.425;NA;NA%;NA%;19,22%;NA%;6,63%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;12/2011;NA;NA;6.524;0;6.524;25.424;0;0;0;0;0;0;25.424;NA;NA%;NA%;25,66%;NA%;9,76%
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;12/2011;NA;NA;7.783;0;7.727;25.402;0;0;0;0;0;0;25.402;NA;NA%;NA%;30,42%;NA%;6,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA LTDA. - TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;NA;NA;5.007;0;5.007;25.360;0;0;0;0;0;0;25.360;NA;NA%;NA%;19,74%;NA%;7,09%
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2011;NA;NA;49.633;-7;49.626;2.744;0;0;0;0;0;22.592;25.335;NA;NA%;NA%;195,88%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2011;NA;NA;9.807;0;9.759;25.285;0;0;0;0;0;0;25.285;NA;NA%;NA%;38,60%;NA%;2,64%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;5.263;0;5.263;24.957;0;0;0;0;0;0;24.957;NA;NA%;NA%;21,09%;NA%;8,52%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;12/2011;NA;NA;4.450;0;4.450;24.926;0;0;0;0;0;0;24.926;NA;NA%;NA%;17,85%;NA%;6,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;12/2011;NA;NA;12.658;0;12.658;24.920;0;0;0;0;0;0;24.920;NA;NA%;NA%;50,80%;NA%;6,60%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;12/2011;NA;NA;3.521;0;3.521;24.857;0;0;0;0;0;0;24.857;NA;NA%;NA%;14,17%;NA%;14,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;12/2011;NA;NA;11.100;20;11.074;24.838;0;0;0;0;0;0;24.838;NA;NA%;NA%;44,59%;NA%;3,99%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;12/2011;NA;NA;11.227;0;11.227;24.825;0;0;0;0;0;0;24.825;NA;NA%;NA%;45,23%;NA%;0,15%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;12/2011;NA;NA;28.146;0;28.146;24.695;0;0;0;0;0;0;24.695;NA;NA%;NA%;113,97%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2011;NA;NA;5.400;0;5.400;24.671;0;0;0;0;0;0;24.671;NA;NA%;NA%;21,89%;NA%;12,48%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;NA;NA;4.708;0;4.708;24.626;0;0;0;0;0;0;24.626;NA;NA%;NA%;19,12%;NA%;13,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;NA;NA;4.175;0;4.175;24.538;0;0;0;0;0;0;24.538;NA;NA%;NA%;17,02%;NA%;15,57%
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;12/2011;NA;NA;6.127;0;6.104;24.428;0;0;0;0;0;0;24.428;NA;NA%;NA%;24,99%;NA%;8,83%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;12/2011;NA;NA;11.301;0;11.301;24.396;0;0;0;0;0;0;24.396;NA;NA%;NA%;46,32%;NA%;0,98%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2011;NA;NA;4.989;0;4.989;24.316;0;0;0;0;0;0;24.316;NA;NA%;NA%;20,52%;NA%;13,78%
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;12/2011;NA;NA;4.472;0;4.472;24.287;0;0;0;0;0;0;24.287;NA;NA%;NA%;18,41%;NA%;2,49%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;12/2011;NA;NA;8.480;0;8.480;24.266;0;0;0;0;0;0;24.266;NA;NA%;NA%;34,95%;NA%;7,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA;11565109;b3S;;I;2;TRES COROAS;RS;12/2011;NA;NA;6.260;0;6.260;24.154;0;0;0;0;0;0;24.154;NA;NA%;NA%;25,92%;NA%;16,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;12/2011;NA;NA;5.614;0;5.614;24.142;0;0;0;0;0;0;24.142;NA;NA%;NA%;23,26%;NA%;15,63%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;12/2011;NA;NA;5.733;0;5.733;23.837;0;0;0;0;0;0;23.837;NA;NA%;NA%;24,05%;NA%;4,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS DO ESTADO DE MATO GROSSO DO SUL - SICREDI JURÍDICA/MS;2320791;b3S;;I;3;CAMPO GRANDE;MS;12/2011;NA;NA;8.367;0;8.367;23.671;0;0;0;0;0;0;23.671;NA;NA%;NA%;35,35%;NA%;7,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;12/2011;NA;NA;19.946;0;19.946;23.493;0;0;0;0;0;0;23.493;NA;NA%;NA%;84,90%;NA%;0,62%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;12/2011;NA;NA;7.862;0;7.862;23.492;0;0;0;0;0;0;23.492;NA;NA%;NA%;33,47%;NA%;3,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;3;SAO PAULO;SP;12/2011;NA;NA;11.674;452;12.126;8.688;0;0;0;0;0;0;23.489;NA;NA%;NA%;51,62%;NA%;3,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO IGUAÇU - SICOOB VALE DO IGUAÇU;1480754;b3S;;I;2;DOIS VIZINHOS;PR;12/2011;NA;NA;4.151;0;4.151;23.461;0;0;0;0;0;0;23.461;NA;NA%;NA%;17,69%;NA%;21,26%
COOPERATIVA DE CRÉDITO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;12/2011;NA;NA;9.389;60;9.415;23.418;0;0;0;0;0;0;23.418;NA;NA%;NA%;40,20%;NA%;4,43%
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;12/2011;NA;NA;6.026;0;5.987;23.330;0;0;0;0;0;0;23.330;NA;NA%;NA%;25,66%;NA%;13,48%
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2011;NA;NA;22.919;0;22.919;1.809;0;0;2;0;2;21.508;23.320;NA;NA%;NA%;98,28%;NA%;2,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2011;NA;NA;5.704;0;5.704;23.254;0;0;0;0;0;0;23.254;NA;NA%;NA%;24,53%;NA%;10,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;12/2011;NA;NA;12.413;0;12.413;23.177;0;0;0;0;0;0;23.177;NA;NA%;NA%;53,56%;NA%;5,66%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;12/2011;NA;NA;13.823;0;13.739;23.095;0;0;0;0;0;0;23.095;NA;NA%;NA%;59,49%;NA%;2,15%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2011;NA;NA;5.450;0;5.450;23.081;0;0;0;0;0;0;23.081;NA;NA%;NA%;23,61%;NA%;5,80%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;12/2011;NA;NA;3.470;0;3.470;22.797;0;0;0;0;0;0;22.797;NA;NA%;NA%;15,22%;NA%;10,13%
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5439425;b3S;;I;2;RIO BRANCO;AC;12/2011;NA;NA;5.143;0;5.143;22.591;0;0;0;0;0;0;22.591;NA;NA%;NA%;22,77%;NA%;2,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA ? SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;12/2011;NA;NA;13.032;0;12.942;22.310;0;0;0;0;0;0;22.310;NA;NA%;NA%;58,01%;NA%;1,38%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;12/2011;NA;NA;7.381;0;7.282;22.280;0;0;0;0;0;0;22.280;NA;NA%;NA%;32,68%;NA%;8,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA BAHIA LTDA.   UNICRED DA BAHIA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;12/2011;NA;NA;5.444;0;5.444;22.186;0;0;0;0;0;0;22.186;NA;NA%;NA%;24,54%;NA%;10,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;12/2011;NA;NA;5.221;0;5.221;22.157;0;0;0;0;0;0;22.157;NA;NA%;NA%;23,56%;NA%;8,39%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA SAUDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;12/2011;NA;NA;6.521;0;6.521;22.124;0;0;0;0;0;0;22.124;NA;NA%;NA%;29,47%;NA%;2,30%
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2011;NA;NA;5.684;-178;5.506;4.980;4.529;3;1.960;635;7.127;9.832;21.939;NA;NA%;NA%;25,10%;NA%;3,77%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2011;NA;NA;7.798;0;7.798;21.932;0;0;0;0;0;0;21.932;NA;NA%;NA%;35,56%;NA%;2,59%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2011;NA;NA;4.497;0;4.497;21.739;0;0;0;0;0;0;21.739;NA;NA%;NA%;20,69%;NA%;5,16%
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;12/2011;NA;NA;2.231;0;2.231;2.582;1.446;0;0;0;1.446;17.663;21.691;NA;NA%;NA%;10,29%;NA%;6,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;3;PRESIDENTE PRUDENTE;SP;12/2011;NA;NA;5.723;200;5.923;21.614;0;0;0;0;0;0;21.614;NA;NA%;NA%;27,40%;NA%;12,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2011;NA;NA;12.135;0;11.835;21.505;0;0;0;0;0;0;21.505;NA;NA%;NA%;55,03%;NA%;7,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;12/2011;NA;NA;6.841;0;6.826;21.456;0;0;0;0;0;0;21.456;NA;NA%;NA%;31,81%;NA%;8,61%
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;12/2011;NA;NA;1.080;1.080;2.160;2.912;4.412;0;0;4.416;8.828;9.647;21.387;NA;NA%;NA%;10,10%;NA%;25,90%
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;12/2011;NA;NA;6.318;2.587;8.905;11.024;0;0;429;6.158;6.587;3.758;21.369;NA;NA%;NA%;41,67%;NA%;4,69%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;12/2011;NA;NA;3.668;0;3.668;21.255;0;0;0;0;0;0;21.255;NA;NA%;NA%;17,26%;NA%;5,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA.   UNICRED ITAJUBÁ;1673891;b3S;;I;2;ITAJUBA;MG;12/2011;NA;NA;5.117;0;5.117;21.218;0;0;0;0;0;0;21.218;NA;NA%;NA%;24,12%;NA%;5,63%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;12/2011;NA;NA;9.067;0;9.067;21.211;0;0;0;0;0;0;21.211;NA;NA%;NA%;42,75%;NA%;15,27%
