Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2017;260;0;1.898;16.690;-852;15.838;0;0;0;0;0;509;18.991;1.601;39.098;0;39.098
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;06/2017;118;0;0;9.052;-611;8.441;0;0;0;0;0;1.234;28.213;902;38.908;0;38.908
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2017;1.509;384;0;25.814;-1.370;24.444;0;0;0;0;0;1.212;2.998;8.015;38.563;0;38.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;06/2017;175;0;22.703;15.094;-705;14.389;0;0;0;0;0;28;586;518;38.399;0;38.399
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2017;446;0;0;18.291;-690;17.601;0;0;0;0;0;1.099;16.937;2.180;38.263;0;38.263
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;06/2017;872;0;0;25.122;-1.167;23.955;0;0;0;0;0;620;10.050;2.526;38.023;0;38.023
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;06/2017;763;1.686;12.143;23.522;-4.164;19.358;0;0;0;0;0;1.099;2.179;742;37.970;0;37.970
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;06/2017;102;0;9.012;26.658;-403;26.255;0;0;0;0;0;588;977;906;37.841;0;37.841
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;06/2017;90;15.400;5.204;6.238;-417;5.821;0;0;0;0;0;990;3;10.258;37.767;0;37.767
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;06/2017;516;0;0;9.237;-311;8.926;0;0;0;0;0;1.401;25.545;1.241;37.629;0;37.629
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;06/2017;49;0;494;21.402;-577;20.825;0;0;0;0;0;363;14.451;1.409;37.591;0;37.591
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;06/2017;24;283;8.331;23.212;-311;22.901;0;0;0;0;0;5.669;18;308;37.533;0;37.533
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2017;83;0;892;18.044;-1.379;16.665;0;0;0;0;0;372;17.013;2.414;37.439;0;37.439
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;06/2017;252;0;137;31.015;-1.148;29.868;0;0;0;0;0;326;5.514;919;37.015;0;37.015
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;06/2017;1.817;0;499;29.637;-2.162;27.475;0;0;0;0;0;1.942;3.769;1.509;37.010;0;37.010
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;I;2;SAO PAULO;SP;06/2017;57;5.614;13.127;0;0;0;0;0;0;0;0;15.319;111;2.740;36.967;0;36.967
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;06/2017;219;0;0;7.503;-466;7.038;0;0;0;0;0;2.027;26.483;1.027;36.793;0;36.793
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;06/2017;33;0;23.627;10.962;-696;10.266;0;0;0;0;0;1.271;0;1.428;36.625;0;36.625
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;S5;I;2;SALTO DO LONTRA;PR;06/2017;93;0;0;24.994;-591;24.403;0;0;0;0;0;882;9.994;1.201;36.574;0;36.574
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2017;181;0;0;13.026;-524;12.502;0;0;0;0;0;777;21.566;1.542;36.567;0;36.567
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;S5;I;2;SANTIAGO DO SUL;SC;06/2017;177;0;345;29.469;-1.827;27.642;0;0;0;0;0;339;6.391;1.320;36.214;0;36.214
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;06/2017;149;0;946;19.290;-646;18.644;0;0;0;0;0;113;15.255;1.091;36.198;0;36.198
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;06/2017;753;6.322;22.048;0;0;0;0;0;0;0;0;4.502;10;2.496;36.130;0;36.130
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;06/2017;363;0;889;14.084;-532;13.551;0;0;0;0;0;69;20.411;732;36.015;0;36.015
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2017;297;0;12.855;11.787;-729;11.058;0;0;0;0;0;36;6.682;5.068;35.996;0;35.996
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;S5;I;2;RENASCENCA;PR;06/2017;59;0;133;27.674;-587;27.087;0;0;0;0;0;650;6.804;1.166;35.899;0;35.899
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;06/2017;128;0;0;25.356;-1.266;24.090;0;0;0;0;0;3.285;4.280;4.059;35.841;0;35.841
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2017;78;0;13.545;20.377;-2.888;17.489;0;0;0;0;0;2.020;157;2.524;35.813;0;35.813
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;06/2017;1.527;0;5.489;28.303;-147;28.156;0;0;0;0;0;540;23;16;35.751;0;35.751
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S4;I;2;CERRO LARGO;RS;06/2017;128;0;2.436;34.333;-1.539;32.795;0;0;0;0;0;265;0;77;35.701;0;35.701
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;06/2017;166;0;7.864;26.733;-4.182;22.552;0;0;0;0;0;131;3.628;1.035;35.376;0;35.376
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;06/2017;68;0;0;19.327;-604;18.723;0;0;0;0;0;316;15.088;1.137;35.333;0;35.333
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;S5;I;2;PITANGA;PR;06/2017;216;0;0;31.307;-3.739;27.569;0;0;0;0;0;1.521;4.581;1.207;35.093;0;35.093
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2017;3.045;0;18.478;8.116;-324;7.793;0;0;0;0;0;4.149;179;1.316;34.959;0;34.959
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;06/2017;11.119;0;2.651;0;0;0;0;0;0;0;0;20.301;190;586;34.848;0;34.848
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;S5;I;2;IVAIPORA;PR;06/2017;231;0;1.006;25.758;-684;25.074;0;0;0;0;0;458;7.021;1.015;34.805;0;34.805
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;06/2017;108;0;740;19.544;-566;18.979;0;0;0;0;0;257;13.691;763;34.539;0;34.539
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;06/2017;261;0;1.059;25.601;-259;25.342;0;0;0;0;0;128;6.610;1.055;34.456;0;34.456
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;06/2017;82;25.931;4.521;3.233;-19;3.214;0;0;0;0;0;114;204;350;34.417;0;34.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;06/2017;380;0;0;18.445;-698;17.747;0;0;0;0;0;1.010;12.069;2.927;34.134;0;34.134
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;06/2017;53;0;0;27.646;-1.521;26.125;0;0;0;0;0;535;6.352;1.053;34.118;0;34.118
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2017;113;0;616;22.230;-985;21.245;0;0;0;0;0;325;10.772;1.017;34.088;0;34.088
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;06/2017;63;0;0;29.663;-776;28.887;0;0;0;0;0;431;2.813;1.354;33.548;0;33.548
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9576038;b3S;S5;I;2;GOIANIA;GO;06/2017;582;0;0;10.175;-2.452;7.724;0;0;0;0;0;1.445;20.797;2.891;33.439;0;33.439
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;06/2017;352;0;0;16.868;-1.832;15.036;0;0;0;0;0;310;15.114;2.613;33.425;0;33.425
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2017;6.854;0;554;22.085;-1.324;20.761;0;0;0;0;0;986;3.103;1.020;33.279;0;33.279
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;06/2017;141;0;1.612;22.252;-2.499;19.753;0;0;0;0;0;812;9.021;1.897;33.235;0;33.235
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;06/2017;12;0;0;9.271;-98;9.173;0;0;0;0;0;190;20.848;2.957;33.180;0;33.180
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;06/2017;216;0;0;18.540;-4.520;14.019;0;0;0;0;0;750;16.738;1.142;32.865;0;32.865
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;06/2017;128;0;935;22.181;-1.665;20.516;0;0;0;0;0;920;8.558;1.743;32.800;0;32.800
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;S5;I;2;COLATINA;ES;06/2017;213;0;667;31.125;-4.001;27.124;0;0;0;0;0;338;3.208;1.239;32.790;0;32.790
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;06/2017;214;0;0;21.596;-1.375;20.220;0;0;0;0;0;532;10.605;1.185;32.756;0;32.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;06/2017;198;0;0;18.057;-3.815;14.241;0;0;0;0;0;733;14.449;2.969;32.591;0;32.591
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;195;234;4.389;0;0;0;0;0;0;0;0;24.539;0;3.153;32.511;0;32.511
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2017;207;0;0;21.712;-1.849;19.863;0;0;0;0;0;108;9.989;2.198;32.366;0;32.366
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;S5;I;2;UBERLANDIA;MG;06/2017;629;0;0;24.362;-233;24.129;0;0;0;0;0;455;3.730;3.084;32.027;0;32.027
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2017;225;0;0;18.378;-495;17.883;0;0;0;0;0;164;10.755;2.929;31.956;0;31.956
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;06/2017;235;0;8.983;20.023;-254;19.769;0;0;0;0;0;2.495;22;188;31.693;0;31.693
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;06/2017;233;0;0;2.687;-69;2.618;0;0;0;0;0;259;27.958;543;31.611;0;31.611
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;209;10.255;12.116;0;0;0;0;0;0;0;0;8.525;7;92;31.204;0;31.204
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;06/2017;153;0;0;17.249;-1.019;16.230;0;0;0;0;0;755;11.923;2.078;31.140;0;31.140
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;06/2017;315;0;0;17.397;-467;16.930;0;0;0;0;0;216;11.901;1.743;31.104;0;31.104
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;362;0;816;21.649;-3.398;18.251;0;0;0;0;0;3.527;5.336;2.621;30.914;0;30.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;06/2017;322;0;0;14.138;-772;13.367;0;0;0;0;0;407;13.171;3.446;30.712;0;30.712
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;06/2017;120;0;7.890;21.465;-1.038;20.428;0;0;0;0;0;153;793;1.311;30.695;0;30.695
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2017;52;0;0;25.836;-539;25.297;0;0;0;0;0;850;782;3.549;30.530;0;30.530
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;06/2017;228;0;51;21.215;-1.104;20.111;0;0;0;0;0;735;8.463;912;30.499;0;30.499
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPÃO BONITO - CRESOL CAPÃO BONITO;9476168;b3S;S5;I;2;CAPAO BONITO;SP;06/2017;167;0;23;9.521;-567;8.953;0;0;0;0;0;63;20.920;370;30.496;0;30.496
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;06/2017;88;0;1.348;21.874;-1.748;20.126;0;0;0;0;0;127;7.290;1.208;30.188;0;30.188
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;06/2017;136;0;0;12.920;-457;12.463;0;0;0;0;0;695;15.523;1.282;30.099;0;30.099
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;S4;I;2;PORTO REAL;RJ;06/2017;1;5.326;0;22.480;-84;22.396;0;0;0;0;0;498;1.752;84;30.057;0;30.057
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;06/2017;1;0;4.557;24.752;-1.291;23.461;0;0;0;0;0;390;0;1.597;30.005;0;30.005
GOLCRED - PRUDENCIAL;1000080965;n1;S4;C;2;SAO JOSE;SC;06/2017;258;0;12.138;17.693;-2.371;15.322;0;0;0;0;0;2.082;0;131;29.930;0;29.930
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;S5;I;2;AMPERE;PR;06/2017;140;0;246;22.559;-1.143;21.415;0;0;0;0;0;430;6.771;910;29.912;0;29.912
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19962468;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;101;0;0;3.466;-212;3.254;0;0;0;0;0;1.007;25.108;301;29.771;0;29.771
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;S5;I;2;VIRMOND;PR;06/2017;151;0;0;21.434;-1.306;20.128;0;0;0;0;0;472;7.950;1.033;29.735;0;29.735
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2017;76;0;513;20.089;-1.936;18.153;0;0;0;0;0;319;8.757;1.877;29.695;0;29.695
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;S4;I;2;BELO HORIZONTE;MG;06/2017;78;6.610;19.774;0;0;0;0;0;0;0;0;2.288;0;798;29.548;0;29.548
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;S5;I;2;LAPA;PR;06/2017;202;0;0;20.902;-554;20.348;0;0;0;0;0;307;7.702;787;29.345;0;29.345
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;06/2017;153;0;320;14.980;-891;14.089;0;0;0;0;0;659;12.728;1.335;29.284;0;29.284
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2017;2.187;0;1.135;0;0;0;0;0;0;0;0;2.549;1.110;22.221;29.202;0;29.202
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;06/2017;615;0;19.684;8.842;-488;8.354;0;0;0;0;0;151;7;366;29.177;0;29.177
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;06/2017;76;0;0;7.410;-182;7.228;0;0;0;0;0;678;20.036;1.001;29.019;0;29.019
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;06/2017;1;0;4.729;19.990;-148;19.841;0;0;0;0;0;4.171;33;12;28.787;0;28.787
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;S5;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2017;83;0;107;23.713;-1.669;22.044;0;0;0;0;0;856;4.565;996;28.651;0;28.651
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;06/2017;189;0;0;17.669;-451;17.217;0;0;0;0;0;532;8.724;1.969;28.632;0;28.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2017;1.047;0;9.393;12.871;-1.068;11.803;0;0;0;0;0;354;5.185;780;28.561;0;28.561
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;06/2017;175;0;0;21.490;-8.303;13.187;0;0;0;0;0;769;12.482;1.941;28.554;0;28.554
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;06/2017;235;0;2.282;24.313;-670;23.643;0;0;0;0;0;743;11;1.525;28.439;0;28.439
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;06/2017;109;0;0;16.962;-582;16.380;0;0;0;0;0;757;10.183;947;28.376;0;28.376
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;06/2017;836;0;0;18.606;-335;18.270;0;0;0;0;0;708;5.787;2.503;28.105;0;28.105
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S4;I;2;PORTO ALEGRE;RS;06/2017;65;0;20.029;6.635;-723;5.911;0;0;0;0;0;464;1.244;84;27.798;0;27.798
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;06/2017;163;0;67;13.226;-444;12.782;0;0;0;0;0;842;12.429;1.491;27.774;0;27.774
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;06/2017;435;0;7.210;18.340;-2.892;15.448;0;0;0;0;0;145;3.288;1.048;27.575;0;27.575
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;S5;I;2;SAO PAULO;SP;06/2017;1.265;0;12.537;12.680;-64;12.616;0;0;0;0;0;1.047;25;0;27.489;0;27.489
