Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;09/2013;1.340;0;0;3.329;0;4.669;0;0;0;0;0;0;0;0;4.669;0;90;4.759;0;776;5.535
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;09/2013;928;0;0;1.477;48;2.452;0;0;0;0;0;0;0;709;3.161;0;164;3.325;0;2.150;5.475
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;;I;2;PORTO ALEGRE;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;318;318;0;5.149;5.467
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;09/2013;465;0;0;1.922;0;2.387;0;0;0;0;0;0;0;552;2.939;0;1.593;4.532;0;909;5.441
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;202;0;5.226;5.428
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;771;0;0;3.010;0;3.781;0;0;0;0;0;0;0;0;3.781;0;876;4.657;0;749;5.406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;666;666;0;4.724;5.390
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;;I;2;PORTO ALEGRE;RS;09/2013;427;0;0;3.285;0;3.712;0;0;0;0;0;0;0;82;3.795;0;476;4.271;0;1.046;5.317
SOCICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5289612;n1;;I;2;PORTO ALEGRE;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;128;0;5.153;5.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - COSEMI;16651002;b3S;;I;2;ITABIRA;MG;09/2013;0;0;0;284;0;284;0;0;0;0;0;0;0;0;284;0;618;902;0;4.353;5.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;868;868;0;4.364;5.232
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE ORIZONA - GO;4490531;b3S;;I;2;ORIZONA;GO;09/2013;719;0;0;1.825;0;2.544;0;0;0;0;0;0;0;0;2.544;0;103;2.647;0;2.539;5.186
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;09/2013;0;0;0;1.199;0;1.199;0;0;0;0;0;0;0;0;1.199;0;396;1.594;0;3.591;5.185
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;327;327;0;4.855;5.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;;I;2;MATAO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;273;0;4.904;5.177
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;851;851;0;4.304;5.155
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;09/2013;1.250;0;0;1.964;27;3.240;0;0;0;0;0;0;0;107;3.347;0;487;3.834;0;1.301;5.135
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;1.220;0;1.220;0;0;0;0;0;0;0;0;1.220;0;333;1.552;0;3.581;5.134
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;4.904;5.080
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;72;0;4.992;5.065
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;09/2013;1.788;0;0;1.892;33;3.713;0;0;0;0;0;0;0;116;3.829;0;210;4.039;0;1.021;5.061
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;09/2013;73;0;0;3.086;0;3.159;0;0;0;0;0;0;0;0;3.159;0;713;3.872;0;1.157;5.029
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;96;0;4.913;5.009
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;235;0;4.751;4.986
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;;I;2;VILA VELHA;ES;09/2013;197;0;0;2.007;210;2.414;0;0;0;0;0;0;0;0;2.414;0;419;2.834;0;2.100;4.934
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;362;362;0;4.543;4.906
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;09/2013;0;0;0;768;0;768;0;0;0;0;0;0;0;158;926;0;605;1.531;0;3.367;4.898
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2013;0;0;0;1.194;0;1.194;0;0;0;0;0;0;0;0;1.194;0;612;1.806;0;3.062;4.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547;547;0;4.293;4.840
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2013;0;0;0;875;0;875;0;0;0;0;0;0;0;0;875;0;78;954;0;3.883;4.837
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;2.842;2.849;0;1.986;4.835
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;227;227;0;594;821;0;4.011;4.831
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;616;616;0;4.201;4.817
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;95;0;4.714;4.809
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2013;241;0;0;887;0;1.128;0;0;0;0;0;0;0;0;1.128;0;2.743;3.871;0;934;4.805
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;09/2013;420;0;0;2.392;0;2.811;0;0;0;0;0;0;0;8;2.819;0;1.109;3.929;0;772;4.700
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;122;0;4.576;4.698
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.201;1.201;0;3.491;4.692
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2382755;b3S;;I;2;NATAL;RN;09/2013;498;0;0;321;0;819;0;0;0;0;0;0;0;0;819;0;676;1.496;0;3.173;4.668
RPW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;6249129;n1;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;932;932;0;1.130;2.062;0;2.605;4.668
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.571;2.571;0;2.000;4.572
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;273;0;4.270;4.543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;09/2013;0;0;0;28;11;39;0;0;0;0;0;0;0;0;39;0;245;285;0;4.186;4.471
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO EXTREMO NORTE DO ESPÍRITO SANTO ? CRESOL EXTREMO NORTE ES;7642803;b3S;;I;2;NOVA VENECIA;ES;09/2013;811;0;0;1.073;0;1.885;0;0;0;0;0;0;0;17;1.902;0;1.744;3.645;0;818;4.463
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;09/2013;0;0;0;1.814;0;1.814;0;0;0;0;0;0;0;0;1.814;0;94;1.908;0;2.550;4.458
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13517050;b3S;;I;2;MACAPA;AP;09/2013;1.282;0;0;1.314;0;2.595;0;0;0;0;0;0;0;18;2.613;0;261;2.874;0;1.579;4.454
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.414;3.414;0;1.000;4.414
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;0;4.318;4.389
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;09/2013;930;0;0;1.916;0;2.846;0;0;0;0;0;0;0;0;2.846;0;153;2.999;0;1.386;4.385
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAMBOARA - CRESOL TAMBOARA;11282942;b3S;;I;2;TAMBOARA;PR;09/2013;251;0;0;1.254;0;1.505;0;0;0;0;0;0;0;0;1.505;0;2.105;3.610;0;765;4.375
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.214;2.214;0;2.161;4.375
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;09/2013;1.380;0;0;2.153;0;3.533;0;0;0;0;0;0;0;0;3.533;0;74;3.607;0;749;4.356
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.644;1.644;0;2.710;4.354
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;;I;2;VITORIA;ES;09/2013;0;0;0;1.322;0;1.322;0;0;0;0;0;0;0;0;1.322;0;332;1.654;0;2.689;4.343
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;191;0;4.136;4.327
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0;4.213;4.315
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;09/2013;16;0;0;89;0;105;0;0;0;0;0;0;0;110;216;0;122;337;0;3.896;4.234
VALOR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7799277;n1;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;912;912;0;3.306;4.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;381;381;0;3.785;4.166
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;09/2013;0;0;0;770;0;770;0;0;0;0;0;0;0;0;770;0;77;847;0;3.306;4.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;268;0;3.832;4.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;09/2013;0;0;0;22;0;22;0;0;0;0;0;0;0;100;123;0;275;398;0;3.673;4.071
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;HORTOLANDIA;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;118;0;3.942;4.060
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;619;619;0;3.361;3.980
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;09/2013;0;0;0;318;0;318;0;0;0;0;0;0;0;0;318;0;272;590;0;3.322;3.912
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE MINISTRO ANDREAZZA - CREDITAG/ANDREAZZA/RO;10514648;b3S;;I;2;MINISTRO ANDREAZZA;RO;09/2013;469;0;0;2.111;0;2.579;0;0;0;0;0;0;0;0;2.579;0;472;3.052;0;820;3.872
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;149;0;3.722;3.871
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;09/2013;0;0;0;131;0;131;0;0;0;0;0;0;0;32;163;0;2.018;2.181;0;1.673;3.854
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;09/2013;37;0;0;1.750;0;1.788;0;0;0;0;0;0;0;0;1.788;0;48;1.836;0;2.008;3.843
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.231;2.231;0;1.564;3.795
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E SERVIDORES PÚBLICOS DO VALE DO IGUAÇU - CREDIMILSUL;5462911;b3S;;I;2;PORTO UNIAO;SC;09/2013;264;0;0;1.195;0;1.459;0;0;0;0;0;0;0;1.819;3.278;0;106;3.384;0;403;3.787
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;n2;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.919;1.919;0;1.825;3.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;09/2013;199;0;0;358;0;557;0;0;0;0;0;0;0;0;557;0;162;718;0;3.021;3.740
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;67;0;3.660;3.728
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.395;3.395;0;328;3.723
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;215;215;0;251;466;0;3.221;3.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ - SICOOB COOPER-AÇÃO;2413228;b3S;;I;2;BELEM;PA;09/2013;91;0;0;122;0;214;0;0;0;0;0;0;0;851;1.065;0;153;1.217;0;2.464;3.681
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;;I;2;PORTO ALEGRE;RS;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;576;0;3.093;3.669
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS DE AUDITORIA FISCAL DA RECEITA FEDERAL DO BRASIL, SERVIDORES E FUNCIONÁRIOS DO MIN. DA FAZENDA EM MINAS GERAIS LTDA. - CREDIFISCO;41661984;b3S;;I;2;BELO HORIZONTE;MG;09/2013;0;0;0;557;0;557;0;0;0;0;0;0;0;0;557;0;616;1.173;0;2.459;3.632
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO MINISTÉRIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;232;0;3.381;3.612
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DA REGIÃO METROPOLITANA OESTE DA CAPITAL DE SÃO PAULO - SICOOB OZAZCRED;5310083;b3S;;I;2;OSASCO;SP;09/2013;209;0;0;1.047;0;1.256;0;0;0;0;0;0;0;739;1.995;0;353;2.348;0;1.236;3.584
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE CAPÃO BONITO E REGIÃO/SÃO PAULO;9476168;b3S;;I;2;CAPAO BONITO;SP;09/2013;1.511;0;0;1.812;0;3.322;0;0;0;0;0;0;0;0;3.322;0;21;3.344;0;239;3.583
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DE MATO GROSSO - COOPERJUS;2234924;b3S;;I;2;CUIABA;MT;09/2013;573;0;0;806;0;1.379;0;0;0;0;0;0;0;0;1.379;0;111;1.491;0;2.092;3.582
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;50;0;3.530;3.581
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;;I;2;RECIFE;PE;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.006;2.006;0;1.564;3.571
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;;I;2;PORTO ALEGRE;RS;09/2013;733;0;0;955;136;1.824;0;0;0;0;0;0;0;391;2.215;0;223;2.438;0;1.130;3.568
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;09/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.927;1.927;0;1.625;3.553
