Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;12/2011;29;0;0;4.670;-421;4.249;0;0;0;0;0;254;4.591;584;9.707;0;9.707
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;12/2011;284;0;0;6.291;-68;6.223;0;0;0;0;0;893;1.538;752;9.689;0;9.689
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;12/2011;187;0;0;7.140;-71;7.070;0;0;0;0;0;26;1.878;520;9.681;0;9.681
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;12/2011;69;0;256;6.350;-575;5.774;0;0;0;0;0;53;3.039;486;9.677;0;9.677
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;12/2011;628;1.160;0;6.688;-274;6.414;0;0;0;0;0;834;0;606;9.642;0;9.642
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;12/2011;47;0;3.326;7.834;-1.995;5.838;0;0;0;0;0;104;21;257;9.593;0;9.593
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;12/2011;91;0;0;4.696;-91;4.605;0;0;0;0;0;291;4.316;264;9.566;0;9.566
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DOS DEPARTAMENTOS DE POLÍCIA FEDERAL, POLÍCIA RODOVIÁRIA FEDERAL E DEMAIS SERVIDORES PÚBLICOS FEDERAIS LOTADOS NOS ESTADOS DE MT E MS - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;12/2011;259;0;0;6.665;-259;6.406;0;0;0;0;0;93;1.126;1.670;9.555;0;9.555
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;12/2011;28;0;127;7.548;-291;7.257;0;0;0;0;0;21;1.775;324;9.530;0;9.530
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;12/2011;24;0;431;6.500;-207;6.294;0;0;0;0;0;34;2.392;353;9.527;0;9.527
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;12/2011;87;0;0;6.833;-132;6.702;0;0;0;0;0;33;2.333;365;9.520;0;9.520
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2011;50;0;0;6.175;-217;5.958;0;0;0;0;0;34;2.794;669;9.505;0;9.505
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;1.843;0;6.266;0;0;0;0;0;0;0;0;317;32;1.008;9.466;0;9.466
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESTADO DE GOIÁS - FEDERALCRED;2339371;b3S;;I;2;GOIANIA;GO;12/2011;67;0;0;6.118;-390;5.727;0;0;0;0;0;333;1.276;2.022;9.425;0;9.425
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;12/2011;517;0;0;8.538;-263;8.275;0;0;0;0;0;20;0;581;9.392;0;9.392
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;12/2011;124;0;0;3.809;-405;3.404;0;0;0;0;0;19;5.566;274;9.387;0;9.387
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;12/2011;21;0;320;6.921;-512;6.409;0;0;0;0;0;16;2.255;362;9.383;0;9.383
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;12/2011;86;0;0;3.631;-193;3.438;0;0;0;0;0;29;5.472;337;9.361;0;9.361
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;12/2011;25;0;2.258;6.857;-125;6.731;0;0;0;0;0;264;1;77;9.356;0;9.356
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;12/2011;4;0;216;7.595;-431;7.165;0;0;0;0;0;20;1.598;349;9.352;0;9.352
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;12/2011;11;0;275;6.615;-168;6.447;0;0;0;0;0;15;2.244;344;9.336;0;9.336
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;12/2011;116;0;2.485;6.031;-493;5.537;0;0;0;0;0;1.101;0;56;9.296;0;9.296
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;n1;;I;1;TERESINA;PI;12/2011;5;0;8.759;531;-4;527;0;0;0;0;0;0;0;0;9.291;0;9.291
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;12/2011;8;0;0;6.094;-34;6.060;0;0;0;0;0;9;2.863;340;9.279;0;9.279
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;12/2011;94;0;0;5.774;-136;5.638;0;0;0;0;0;220;2.937;378;9.266;0;9.266
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UNICRED DE SÃO LUÍS;8143326;b3S;;I;2;SAO LUIS;MA;12/2011;272;0;0;6.992;-733;6.259;0;0;0;0;0;158;2.359;195;9.243;0;9.243
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;267;6.708;593;0;0;0;0;0;0;0;0;269;1;1.381;9.220;0;9.220
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;12/2011;414;2.099;0;6.492;-287;6.205;0;0;0;0;0;453;0;25;9.196;0;9.196
BALUARTE S.A. CORRETORA DE CAMBIO;61688131;n2;;I;2;SAO PAULO;SP;12/2011;25;0;0;0;0;0;0;0;0;0;0;7.157;11;1.980;9.173;0;9.173
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;12/2011;44;0;32;7.353;-262;7.091;0;0;0;0;0;195;1.266;531;9.159;0;9.159
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;12/2011;77;0;9;6.410;-188;6.222;0;0;0;0;0;210;2.264;340;9.121;0;9.121
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;12/2011;51;0;0;5.394;-62;5.331;0;0;0;0;0;24;3.512;198;9.115;0;9.115
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;12/2011;86;0;0;6.240;-285;5.955;0;0;0;0;0;51;2.692;321;9.105;0;9.105
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;12/2011;134;0;0;6.885;-129;6.756;0;0;0;0;0;11;1.758;398;9.058;0;9.058
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;12/2011;29;0;320;7.033;-187;6.846;0;0;0;0;0;15;1.402;427;9.039;0;9.039
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;12/2011;7;0;5;5.705;-114;5.591;0;0;0;0;0;174;2.601;623;9.001;0;9.001
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;12/2011;185;0;0;7.106;-285;6.821;0;0;0;0;0;104;1.347;513;8.970;0;8.970
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;3;JAU;SP;12/2011;147;0;3.365;6.705;-3.914;2.791;0;0;0;0;0;315;814;1.507;8.938;0;8.938
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;12/2011;534;0;0;8.144;-41;8.103;0;0;0;0;0;3;2;291;8.932;0;8.932
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;12/2011;284;0;0;3.631;-32;3.599;0;0;0;0;0;7;4.739;293;8.922;0;8.922
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;12/2011;3;0;355;6.710;-220;6.490;0;0;0;0;0;48;1.604;359;8.860;0;8.860
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;FLORIANOPOLIS;SC;12/2011;37;0;0;8.288;-131;8.157;0;0;0;0;0;10;600;41;8.845;0;8.845
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES INTEGRANTES DO SISTEMA FINANCEIRO NACIONAL EM CURITIBA E REGIÃO METROPOLITANA -COOPESF;5097757;b3S;;I;2;CURITIBA;PR;12/2011;43;0;1.207;7.191;-139;7.053;0;0;0;0;0;4;0;461;8.768;0;8.768
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ASSIS CHATEAUBRIAND - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;12/2011;44;0;0;7.051;-179;6.872;0;0;0;0;0;53;1.532;262;8.762;0;8.762
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;12/2011;1.035;0;4.239;1.244;-245;998;0;0;0;0;0;998;372;1.116;8.758;0;8.758
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;12/2011;156;0;0;1.775;-42;1.733;0;0;0;0;0;95;6.523;192;8.699;0;8.699
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;12/2011;3;0;192;6.630;-227;6.403;0;0;0;0;0;44;1.314;743;8.699;0;8.699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;;I;2;VITORIA;ES;12/2011;204;4.242;0;4.297;-223;4.074;0;0;0;0;0;32;11;112;8.676;0;8.676
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;12/2011;39;0;0;7.437;-77;7.360;0;0;0;0;0;398;448;399;8.644;0;8.644
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;12/2011;14;0;0;6.988;-86;6.902;0;0;0;0;0;13;1.382;230;8.541;0;8.541
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2011;44;0;0;6.548;-289;6.260;0;0;0;0;0;125;1.636;455;8.520;0;8.520
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;;I;2;ORIXIMINA;PA;12/2011;622;0;1.570;6.260;-92;6.169;0;0;0;0;0;0;0;31;8.392;0;8.392
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;12/2011;158;0;0;2.292;-46;2.246;0;0;0;0;0;376;5.369;244;8.392;0;8.392
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;12/2011;120;0;0;5.190;-87;5.103;0;0;0;0;0;104;2.715;346;8.388;0;8.388
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2011;3;0;0;6.573;-311;6.262;0;0;0;0;0;152;1.555;414;8.387;0;8.387
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE;82133182;b3S;;I;3;TIMBO;SC;12/2011;86;0;0;3.762;-87;3.675;0;0;0;0;0;89;4.123;399;8.373;0;8.373
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;12/2011;5.640;0;1.936;0;0;0;0;0;0;0;0;252;0;513;8.341;0;8.341
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS LIBERAIS DA GRANDE SANTA ROSA LTDA.;1775072;b3S;;I;2;SANTA ROSA;RS;12/2011;8;0;0;4.201;-33;4.168;0;0;0;0;0;229;3.343;487;8.235;0;8.235
COOPERATIVA DE CREDITO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;12/2011;43;0;0;3.779;-266;3.513;0;0;0;0;0;51;4.249;308;8.164;0;8.164
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIAM - CRESOL IBIAM;8240446;b3S;;I;2;IBIAM;SC;12/2011;36;0;2.183;5.586;-182;5.404;0;0;0;0;0;277;106;63;8.069;0;8.069
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;12/2011;11;0;0;4.986;-58;4.928;0;0;0;0;0;82;2.709;316;8.047;0;8.047
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;12/2011;91;0;186;6.951;-146;6.805;0;0;0;0;0;131;519;289;8.021;0;8.021
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;6;0;1.650;5.897;-115;5.782;0;0;0;0;0;537;0;15;7.990;0;7.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL - CREDCOM-RN;8802775;b3S;;I;2;NATAL;RN;12/2011;178;0;0;6.522;-714;5.808;0;0;0;0;0;44;1.578;286;7.894;0;7.894
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;12/2011;20;0;3.134;3.164;-79;3.085;0;0;0;0;0;16;1.398;223;7.876;0;7.876
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2011;42;0;0;5.549;-28;5.521;0;0;0;0;0;464;1.529;242;7.798;0;7.798
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;12/2011;368;0;6.050;0;0;0;0;0;0;0;0;529;0;827;7.774;0;7.774
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;9;1.773;276;5.455;-154;5.301;0;0;0;0;0;214;0;137;7.710;0;7.710
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;12/2011;98;0;0;5.257;-106;5.152;0;0;0;0;0;136;1.719;581;7.685;0;7.685
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;SAO PAULO;SP;12/2011;194;0;6.335;0;0;0;0;0;0;0;0;573;8;569;7.678;0;7.678
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;12/2011;88;0;0;4.033;-129;3.904;0;0;0;0;0;79;2.417;1.189;7.677;0;7.677
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;12/2011;21;0;55;6.758;-891;5.867;0;0;0;0;0;123;1.035;552;7.652;0;7.652
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;12/2011;270;0;1.977;6.180;-1.695;4.486;0;0;0;0;0;48;313;511;7.604;0;7.604
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO, LTDA;30949267;b3S;;I;2;VILA VELHA;ES;12/2011;159;0;4.540;2.506;-163;2.343;0;0;0;0;0;492;21;18;7.574;0;7.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;12/2011;129;0;0;5.397;-188;5.209;0;0;0;0;0;58;1.788;307;7.491;0;7.491
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;12/2011;332;0;1.528;4.498;-548;3.950;0;0;0;0;0;386;35;1.254;7.485;0;7.485
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3058464;n1;;I;1;BOA VISTA;RR;12/2011;713;0;6.009;0;0;0;0;0;0;0;0;226;16;519;7.482;0;7.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;SANTO ANDRE;SP;12/2011;1;0;0;5.633;-132;5.502;0;0;0;0;0;339;1.310;318;7.469;0;7.469
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CELG LTDA.;9290821;b3S;;I;2;GOIANIA;GO;12/2011;73;0;0;2.494;-30;2.464;0;0;0;0;0;8;4.670;233;7.448;0;7.448
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;12/2011;60;0;0;5.579;-188;5.392;0;0;0;0;0;9;1.671;314;7.446;0;7.446
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;12/2011;35;0;0;5.248;-185;5.063;0;0;0;0;0;83;1.926;330;7.438;0;7.438
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;;I;2;VITORIA;ES;12/2011;327;0;0;7.318;-335;6.983;0;0;0;0;0;4;0;93;7.408;0;7.408
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DF LTDA. - SICOOB CREDIDF;1667861;b3S;;I;2;BRASILIA;DF;12/2011;7;31;0;7.997;-1.935;6.061;0;0;0;0;0;49;64;1.192;7.404;0;7.404
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE ITAJUBÁ LTDA.;4079285;b3S;;I;2;ITAJUBA;MG;12/2011;66;0;0;4.443;-30;4.413;0;0;0;0;0;141;2.549;216;7.385;0;7.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;12/2011;69;0;0;2.834;-262;2.572;0;0;0;0;0;217;4.246;256;7.360;0;7.360
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PORTO LUCENA - CRESOL PORTO LUCENA;9051765;b3S;;I;2;PORTO LUCENA;RS;12/2011;70;0;384;6.160;-305;5.855;0;0;0;0;0;96;515;430;7.350;0;7.350
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;12/2011;85;0;0;3.634;-47;3.586;0;0;0;0;0;57;3.395;221;7.344;0;7.344
UNÂNIME - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;12/2011;134;0;317;6.007;-1.322;4.686;0;0;0;0;0;1.555;125;489;7.305;0;7.305
CREDICORP CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72182306;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;20;610;6.197;0;0;0;0;0;0;0;0;403;7;66;7.304;0;7.304
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;12/2011;27;0;1.167;5.610;-30;5.580;0;0;0;0;0;50;18;422;7.265;0;7.265
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PIRACICABA - SICOOB COOPCRED;8702520;b3S;;I;2;PIRACICABA;SP;12/2011;28;0;25;5.868;-753;5.115;0;0;0;0;0;406;1.495;187;7.256;0;7.256
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;12/2011;38;0;0;5.226;-53;5.173;0;0;0;0;0;23;1.668;348;7.250;0;7.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;12/2011;320;0;0;3.966;-724;3.242;0;0;0;0;0;59;3.383;236;7.240;0;7.240
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;12/2011;750;0;0;6.093;-30;6.062;0;0;0;0;0;84;0;304;7.200;0;7.200
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2011;521;0;4.003;0;0;0;0;0;0;0;0;2.427;0;226;7.177;0;7.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;12/2011;86;0;0;4.619;-85;4.533;0;0;0;0;0;344;1.908;260;7.131;0;7.131
