Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;235;0;1.447;1.681
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;S5;I;2;VITORIA;ES;06/2017;80;0;0;0;0;80;0;0;0;0;0;0;0;0;80;0;1.195;1.274;0;403;1.678
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;0;1.641;1.662
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.047;1.047;0;600;1.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;93;0;1.542;1.635
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;100;0;1.527;1.628
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;S5;I;2;RIBEIRAO PIRES;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;0;1.563;1.624
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;152;0;1.448;1.600
LUMINA CC - PRUDENCIAL;1000082310;n2;S4;I;2;SALVADOR;BA;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0;1.440;1.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;S5;I;2;SOROCABA;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;98;0;1.477;1.574
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;120;0;1.447;1.567
AVS CORRETORA DE CÂMBIO - PRUDENICAL;1000084590;n2;S4;I;2;CURITIBA;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;451;451;0;1.116;1.566
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2017;8;0;0;664;0;672;0;0;0;0;0;0;0;16;688;0;194;882;0;678;1.559
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539;539;0;1.017;1.557
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;1.469;1.480
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;06/2017;54;0;0;0;0;54;0;0;0;0;0;0;0;0;54;0;304;357;0;1.113;1.470
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;117;0;1.336;1.453
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;138;0;1.314;1.452
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;S5;I;2;PAULINIA;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;169;0;1.282;1.451
LAMARA SCMEPP LTDA - PRUDENCIAL;1000084394;n1;S5;I;2;FORTALEZA;CE;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;451;451;0;988;1.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;0;1.374;1.419
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.019;1.019;0;396;1.415
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;06/2017;9;0;0;412;0;420;0;0;0;0;0;0;0;0;420;0;25;446;0;968;1.414
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;744;744;0;661;1.405
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;654;654;0;747;1.401
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;42;0;1.301;1.343
CORPAL SCMEPP LTDA - PRUDENCIAL;1000083216;n1;S5;I;2;DOURADOS;MS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;225;0;1.111;1.336
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;1.209;1.318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;S5;I;2;BARRETOS;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;1.295;1.314
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;116;0;1.197;1.313
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;1.221;1.304
EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;1000083876;n2;S4;I;2;CURITIBA;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;70;0;1.234;1.304
VORTX DTVM - PRUDENCIAL;1000084538;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;246;0;1.039;1.285
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;06/2017;331;0;0;782;0;1.113;0;0;0;0;0;0;0;164;1.276;0;158;1.434;0;-153;1.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;S5;I;2;TORRES;RS;06/2017;25;0;0;477;0;503;0;0;0;0;0;0;0;438;941;0;27;968;0;310;1.278
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;1.096;1.272
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;115;0;1.151;1.265
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;0;1.189;1.235
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;155;0;1.062;1.217
FUTURA SCM LTDA - PRUDENCIAL;1000083199;n1;S5;I;2;JOAO PESSOA;PB;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;31;0;1.174;1.205
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;S5;I;2;BELEM;PA;06/2017;0;0;0;112;0;112;0;0;0;0;0;0;0;0;112;0;355;467;0;719;1.186
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;119;0;1.062;1.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;S5;I;2;VITORIA;ES;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;108;0;1.051;1.159
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56396682;b3S;S5;I;2;RIO CLARO;SP;06/2017;0;0;0;32;0;32;0;0;0;0;0;0;0;97;129;0;105;234;0;923;1.156
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;269;0;879;1.148
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;324;0;822;1.147
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;06/2017;13;0;0;137;0;150;0;0;0;0;0;0;0;523;673;0;22;695;0;441;1.136
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;S4;I;2;SALVADOR;BA;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476;476;0;660;1.136
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;1.008;1.091
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;215;0;866;1.081
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;99;0;966;1.065
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;S5;I;2;CODAJAS;AM;06/2017;55;0;0;726;0;780;0;0;0;0;0;0;0;0;780;0;7;787;0;255;1.042
SAGITUR CORRETORA DE CÂMBIO LTDA. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;160;0;876;1.036
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;S4;I;2;BELO HORIZONTE;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;0;969;1.030
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;973;1.020
VNK SCMEPP - PRUDENCIAL;1000084404;n1;S5;I;2;FORTALEZA;CE;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;123;0;881;1.004
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;06/2017;71;0;0;263;0;333;0;0;0;0;0;0;0;303;637;0;23;660;0;327;986
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;S5;I;2;VALINHOS;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;88;88;0;203;291;0;679;970
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;S5;I;2;CAMPINAS;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;368;368;0;589;957
LIMINE TRUST DTVM  - PRUDENCIAL;1000084617;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;950;955
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;839;948
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;88;0;833;921
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;95;0;822;917
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;857;904
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;S4;I;2;SOROCABA;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;377;377;0;494;872
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;ORLANDIA;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;233;0;615;848
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;669;800
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;773;774
FACILICRED SCM LTDA - PRUDENCIAL;1000083041;n1;S5;I;2;CURITIBA;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;757;769
HR SCMEPP LTDA. - PRUDENCIAL;1000084411;n1;S5;I;2;MACEIO;AL;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;178;178;0;76;254;0;500;755
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;70;0;666;737
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0;595;734
FINANCRED SCMEPP LTDA. - PRUDENCIAL;1000084679;n1;;I;2;CAMPO GRANDE;MS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;716;725
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;451;451;0;253;704
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;279;0;415;694
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76;0;610;686
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;0;636;666
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;586;659
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;S5;I;2;IRECE;BA;06/2017;527;0;0;22;0;549;0;0;0;0;0;0;0;135;684;0;50;734;0;-86;648
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;570;643
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;b3S;S5;I;2;JAGUARARI;BA;06/2017;26;0;0;301;0;327;0;0;0;0;0;0;0;247;574;0;50;624;0;8;632
MONETAR DTVM - PRUDENCIAL;1000084246;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;578;611
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;06/2017;9;0;0;145;0;153;0;0;0;0;0;0;0;0;153;0;42;195;0;393;588
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;570;576
ICARO CC LTDA - PRUDENCIAL;1000082190;n2;S4;I;2;CURITIBA;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;0;527;572
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;81;0;490;570
FINACRED SCM LTDA - PRUDENCIAL;1000083144;n1;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;554;555
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;545;550
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;06/2017;12;0;0;98;0;110;0;0;0;0;0;0;0;0;110;0;19;129;0;416;545
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;94;0;437;530
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;515;524
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;517;522
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;515;515
EGONCRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CAMPINAS;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76;0;433;509
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;0;432;503
CORRET. AMAZONENSE CAMBIO LTDA - PRUDENCIAL;1000082059;n2;S4;I;2;MANAUS;AM;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;242;0;246;487
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;0;454;470
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;BELO HORIZONTE;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;406;455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968834;b3S;S5;I;2;CATALAO;GO;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;7;0;442;449
SEALANDAIR CC - PRUDENCIAL;1000084466;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;0;419;441
BOM CRÉDITO SCMEPP LTDA. - PRUDENCIAL;1000083065;n1;S5;I;2;VOLTA REDONDA;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;3;15;0;400;415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;55;0;355;409
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;06/2017;94;0;0;67;0;161;0;0;0;0;0;0;0;0;161;0;15;176;0;217;393
BNS SCM LTDA - PRUDENCIAL;1000083096;n1;S5;I;2;JACUTINGA;MG;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;63;0;314;377
AVIPAM CC LTDA. - PRUDENCIAL;1000082042;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;359;368
