Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;;I;2;SARANDI;RS;09/2015;2.423;0;2.423;0;2.423;5.203;NA;NA;NA;NA;NA;NA;5.203;NA;46,57%;46,57%;46,57%;NA%;47,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2015;6.558;0;6.558;0;6.558;5.165;NA;NA;NA;NA;NA;NA;5.165;NA;126,98%;126,98%;126,98%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;09/2015;2.734;0;2.734;0;2.734;5.158;NA;NA;NA;NA;NA;NA;5.158;NA;52,99%;52,99%;52,99%;NA%;0,36%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2015;818;0;818;0;818;5.157;NA;NA;NA;NA;NA;NA;5.157;NA;15,86%;15,86%;15,86%;NA%;4,82%
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;;I;2;JOAO PESSOA;PB;09/2015;4.873;0;4.873;0;4.873;5.139;NA;NA;NA;NA;NA;NA;5.139;NA;94,83%;94,83%;94,83%;NA%;3,22%
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;1.797;0;1.797;0;1.797;753;2.769;0;0;0;2.769;1.598;5.119;NA;35,10%;35,10%;35,10%;NA%;6,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA;2115870;b3S;;I;2;ITAPIRA;SP;09/2015;6.130;0;6.130;0;6.130;5.105;NA;NA;NA;NA;NA;NA;5.105;NA;120,08%;120,08%;120,08%;NA%;0,11%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;;I;2;CACAPAVA;SP;09/2015;7.207;0;7.207;0;7.207;5.085;NA;NA;NA;NA;NA;NA;5.085;NA;141,74%;141,74%;141,74%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;;I;2;CAMPINAS;SP;09/2015;7.305;0;7.305;0;7.305;5.064;NA;NA;NA;NA;NA;NA;5.064;NA;144,26%;144,26%;144,26%;NA%;0,20%
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;;I;2;PORTO ALEGRE;RS;09/2015;1.430;0;1.430;0;1.430;219;3.880;0;0;0;3.880;957;5.056;NA;28,28%;28,28%;28,28%;NA%;0,06%
OLIVEIRA FRANCO SCVM - PRUDENCIAL;1000082901;n2;;I;2;CURITIBA;PR;09/2015;3.196;0;3.196;0;3.196;2.570;139;0;1.235;70;1.445;1.039;5.053;NA;63,24%;63,24%;63,24%;NA%;24,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;09/2015;6.038;0;6.038;0;6.038;5.040;NA;NA;NA;NA;NA;NA;5.040;NA;119,80%;119,80%;119,80%;NA%;6,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;;I;2;MATAO;SP;09/2015;7.138;0;7.138;0;7.138;5.024;NA;NA;NA;NA;NA;NA;5.024;NA;142,07%;142,07%;142,07%;NA%;5,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;;I;2;SAO PAULO;SP;09/2015;6.631;0;6.631;0;6.631;4.917;NA;NA;NA;NA;NA;NA;4.917;NA;134,84%;134,84%;134,84%;NA%;0,04%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;09/2015;6.655;0;6.655;0;6.655;4.913;NA;NA;NA;NA;NA;NA;4.913;NA;135,44%;135,44%;135,44%;NA%;0,05%
ESTRATEGIA INVEST S.A.- CVC - PRUDENCIAL;1000082657;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;1.578;0;1.578;0;1.578;906;0;0;0;0;0;3.961;4.867;NA;32,43%;32,43%;32,43%;NA%;0,63%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;09/2015;1.591;0;1.591;0;1.591;4.867;NA;NA;NA;NA;NA;NA;4.867;NA;32,70%;32,70%;32,70%;NA%;4,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;;I;2;ITABIRA;MG;09/2015;5.220;0;5.220;0;5.220;4.844;NA;NA;NA;NA;NA;NA;4.844;NA;107,76%;107,76%;107,76%;NA%;1,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;09/2015;5.333;0;5.333;0;5.333;4.814;NA;NA;NA;NA;NA;NA;4.814;NA;110,80%;110,80%;110,80%;NA%;0,29%
EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;1000083876;n2;;I;2;CURITIBA;PR;09/2015;1.293;0;1.293;0;1.293;538;2.791;0;3;0;2.794;1.435;4.767;NA;27,13%;27,13%;27,13%;NA%;1,51%
MOEDA SCC LTDA - PRUDENCIAL;1000082121;n2;;I;2;SAO PAULO;SP;09/2015;842;0;842;0;842;1.015;146;0;0;30;176;3.560;4.752;NA;17,71%;17,71%;17,71%;NA%;21,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;09/2015;7.183;0;7.183;0;7.183;4.744;NA;NA;NA;NA;NA;NA;4.744;NA;151,41%;151,41%;151,41%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;;I;2;BELEM;PA;09/2015;5.578;0;5.578;0;5.578;4.732;NA;NA;NA;NA;NA;NA;4.732;NA;117,89%;117,89%;117,89%;NA%;6,18%
TATICA S.A. DTVM - PRUDENCIAL;1000083852;n2;;I;2;SAO PAULO;SP;09/2015;1.513;0;1.513;0;1.513;269;3.463;0;261;443;4.166;259;4.694;NA;32,23%;32,23%;32,23%;NA%;7,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2015;5.063;0;5.063;0;5.063;4.645;NA;NA;NA;NA;NA;NA;4.645;NA;109,00%;109,00%;109,00%;NA%;1,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;09/2015;8.306;0;8.306;0;8.306;4.621;NA;NA;NA;NA;NA;NA;4.621;NA;179,73%;179,73%;179,73%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;;I;2;JOAO MONLEVADE;MG;09/2015;4.227;0;4.227;0;4.227;4.592;NA;NA;NA;NA;NA;NA;4.592;NA;92,06%;92,06%;92,06%;NA%;33,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;09/2015;4.544;0;4.544;0;4.544;4.572;NA;NA;NA;NA;NA;NA;4.572;NA;99,40%;99,40%;99,40%;NA%;1,31%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;7.364;0;7.364;0;7.364;4.518;NA;NA;NA;NA;NA;NA;4.518;NA;163,00%;163,00%;163,00%;NA%;0,14%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;;C;2;SAO PAULO;SP;09/2015;2.090;0;2.090;0;2.090;1.344;0;0;171;0;171;2.877;4.391;NA;47,60%;47,60%;47,60%;NA%;13,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;09/2015;6.043;0;6.043;0;6.043;4.378;NA;NA;NA;NA;NA;NA;4.378;NA;138,03%;138,03%;138,03%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;649;0;649;0;649;4.371;NA;NA;NA;NA;NA;NA;4.371;NA;14,85%;14,85%;14,85%;NA%;8,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;09/2015;6.903;0;6.903;0;6.903;4.358;NA;NA;NA;NA;NA;NA;4.358;NA;158,40%;158,40%;158,40%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;;I;2;JACAREI;SP;09/2015;6.107;0;6.107;0;6.107;4.335;NA;NA;NA;NA;NA;NA;4.335;NA;140,87%;140,87%;140,87%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2015;5.786;0;5.786;0;5.786;4.308;NA;NA;NA;NA;NA;NA;4.308;NA;134,30%;134,30%;134,30%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2015;1.651;0;1.651;0;1.651;4.303;NA;NA;NA;NA;NA;NA;4.303;NA;38,38%;38,38%;38,38%;NA%;5,09%
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;;I;2;SAO PAULO;SP;09/2015;2.442;0;2.442;0;2.442;1.482;0;0;0;0;0;2.809;4.291;NA;56,91%;56,91%;56,91%;NA%;16,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;09/2015;5.377;0;5.377;0;5.377;4.276;NA;NA;NA;NA;NA;NA;4.276;NA;125,76%;125,76%;125,76%;NA%;0,09%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;09/2015;1.348;0;1.348;0;1.348;4.237;NA;NA;NA;NA;NA;NA;4.237;NA;31,82%;31,82%;31,82%;NA%;15,80%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;;I;2;OSASCO;SP;09/2015;5.913;0;5.913;0;5.913;4.233;NA;NA;NA;NA;NA;NA;4.233;NA;139,68%;139,68%;139,68%;NA%;3,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;09/2015;2.563;0;2.563;0;2.563;4.186;NA;NA;NA;NA;NA;NA;4.186;NA;61,23%;61,23%;61,23%;NA%;4,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;;I;2;BRASILIA;DF;09/2015;4.166;0;4.166;0;4.166;4.120;NA;NA;NA;NA;NA;NA;4.120;NA;101,12%;101,12%;101,12%;NA%;2,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;4.117;0;4.117;0;4.117;4.100;NA;NA;NA;NA;NA;NA;4.100;NA;100,41%;100,41%;100,41%;NA%;1,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;;I;2;POCOS DE CALDAS;MG;09/2015;3.996;0;3.996;0;3.996;4.083;NA;NA;NA;NA;NA;NA;4.083;NA;97,87%;97,87%;97,87%;NA%;0,75%
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;09/2015;1.609;0;1.609;0;1.609;4.081;NA;NA;NA;NA;NA;NA;4.081;NA;39,42%;39,42%;39,42%;NA%;12,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;;I;2;ILHA SOLTEIRA;SP;09/2015;5.427;0;5.427;0;5.427;4.033;NA;NA;NA;NA;NA;NA;4.033;NA;134,58%;134,58%;134,58%;NA%;0,19%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;09/2015;4.978;0;4.978;0;4.978;4.018;NA;NA;NA;NA;NA;NA;4.018;NA;123,90%;123,90%;123,90%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;09/2015;5.067;0;5.067;0;5.067;3.996;NA;NA;NA;NA;NA;NA;3.996;NA;126,78%;126,78%;126,78%;NA%;0,11%
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;4.413;0;4.413;0;4.413;244;0;0;0;559;559;3.177;3.980;NA;110,90%;110,90%;110,90%;NA%;1,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2015;4.459;0;4.459;0;4.459;3.975;NA;NA;NA;NA;NA;NA;3.975;NA;112,18%;112,18%;112,18%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;09/2015;2.329;0;2.329;0;2.329;3.936;NA;NA;NA;NA;NA;NA;3.936;NA;59,17%;59,17%;59,17%;NA%;7,18%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;;I;2;CATAGUASES;MG;09/2015;4.983;0;4.983;0;4.983;3.898;NA;NA;NA;NA;NA;NA;3.898;NA;127,83%;127,83%;127,83%;NA%;4,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;;I;2;MAUA;SP;09/2015;4.374;0;4.374;0;4.374;3.888;NA;NA;NA;NA;NA;NA;3.888;NA;112,51%;112,51%;112,51%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;;I;2;JABOTICABAL;SP;09/2015;4.608;0;4.608;0;4.608;3.829;NA;NA;NA;NA;NA;NA;3.829;NA;120,34%;120,34%;120,34%;NA%;1,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;;I;2;SAO PAULO;SP;09/2015;4.586;0;4.586;0;4.586;3.819;NA;NA;NA;NA;NA;NA;3.819;NA;120,09%;120,09%;120,09%;NA%;0,05%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;;I;2;SAO PAULO;SP;09/2015;845;0;845;0;845;631;0;0;0;0;0;3.187;3.817;NA;22,14%;22,14%;22,14%;NA%;17,97%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;;I;2;RECIFE;PE;09/2015;4.090;0;4.090;0;4.090;3.813;NA;NA;NA;NA;NA;NA;3.813;NA;107,27%;107,27%;107,27%;NA%;0,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;09/2015;4.252;0;4.252;0;4.252;3.718;NA;NA;NA;NA;NA;NA;3.718;NA;114,37%;114,37%;114,37%;NA%;0,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;;I;2;SAO PAULO;SP;09/2015;5.857;0;5.857;0;5.857;3.687;NA;NA;NA;NA;NA;NA;3.687;NA;158,88%;158,88%;158,88%;NA%;0,04%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;09/2015;815;0;815;0;815;3.636;NA;NA;NA;NA;NA;NA;3.636;NA;22,42%;22,42%;22,42%;NA%;4,56%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;;I;2;SAO PAULO;SP;09/2015;5.426;0;5.426;0;5.426;3.622;NA;NA;NA;NA;NA;NA;3.622;NA;149,83%;149,83%;149,83%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;;I;2;SAO PAULO;SP;09/2015;5.517;0;5.517;0;5.517;3.579;NA;NA;NA;NA;NA;NA;3.579;NA;154,14%;154,14%;154,14%;NA%;0,04%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;;I;2;FLORIANOPOLIS;SC;09/2015;723;0;723;0;723;103;1.440;0;0;0;1.440;1.930;3.472;NA;20,83%;20,83%;20,83%;NA%;13,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;;I;2;PORTO ALEGRE;RS;09/2015;1.719;0;1.719;0;1.719;3.408;NA;NA;NA;NA;NA;NA;3.408;NA;50,43%;50,43%;50,43%;NA%;13,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;;I;2;MOGI DAS CRUZES;SP;09/2015;4.921;0;4.921;0;4.921;3.406;NA;NA;NA;NA;NA;NA;3.406;NA;144,47%;144,47%;144,47%;NA%;0,03%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;;I;2;RIO CLARO;SP;09/2015;949;0;949;0;949;198;2.536;0;0;0;2.536;643;3.377;NA;28,11%;28,11%;28,11%;NA%;0,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;5.514;0;5.514;0;5.514;3.374;NA;NA;NA;NA;NA;NA;3.374;NA;163,40%;163,40%;163,40%;NA%;4,44%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;;I;2;PORTO ALEGRE;RS;09/2015;619;0;619;0;619;398;108;0;0;0;108;2.863;3.369;NA;18,36%;18,36%;18,36%;NA%;20,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;;I;2;BELO HORIZONTE;MG;09/2015;4.510;0;4.510;0;4.510;3.358;NA;NA;NA;NA;NA;NA;3.358;NA;134,32%;134,32%;134,32%;NA%;6,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8937938;b3S;;I;2;PRESIDENTE VENCESLAU;SP;09/2015;1.695;0;1.695;0;1.695;3.353;NA;NA;NA;NA;NA;NA;3.353;NA;50,55%;50,55%;50,55%;NA%;1,94%
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;;I;2;SOROCABA;SP;09/2015;764;0;764;0;764;448;1.438;0;0;11;1.449;1.438;3.335;NA;22,90%;22,90%;22,90%;NA%;46,24%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MARILENA - CRESOL MARILENA;11212010;b3S;;I;2;MARILENA;PR;09/2015;694;0;694;0;694;3.323;NA;NA;NA;NA;NA;NA;3.323;NA;20,90%;20,90%;20,90%;NA%;6,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2015;3.682;0;3.682;0;3.682;3.304;NA;NA;NA;NA;NA;NA;3.304;NA;111,44%;111,44%;111,44%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;09/2015;2.103;0;2.103;0;2.103;3.182;NA;NA;NA;NA;NA;NA;3.182;NA;66,10%;66,10%;66,10%;NA%;4,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DO RIO GRANDE DO SUL - SICREDI COOABCRED/RS;19962468;b3S;;I;2;PORTO ALEGRE;RS;09/2015;638;0;638;0;638;3.167;NA;NA;NA;NA;NA;NA;3.167;NA;20,15%;20,15%;20,15%;NA%;20,15%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;;I;2;MARINGA;PR;09/2015;1.200;0;1.200;0;1.200;85;2.858;0;0;0;2.858;175;3.118;NA;38,50%;38,50%;38,50%;NA%;4,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;;I;2;PORTO ALEGRE;RS;09/2015;1.082;0;1.082;0;1.082;3.098;NA;NA;NA;NA;NA;NA;3.098;NA;34,92%;34,92%;34,92%;NA%;37,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;09/2015;881;0;881;0;881;3.082;NA;NA;NA;NA;NA;NA;3.082;NA;28,59%;28,59%;28,59%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;09/2015;1.148;0;1.148;0;1.148;3.073;NA;NA;NA;NA;NA;NA;3.073;NA;37,35%;37,35%;37,35%;NA%;1,75%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;;I;2;RIBEIRAO PRETO;SP;09/2015;1.332;0;1.332;0;1.332;588;1.060;0;0;0;1.060;1.420;3.068;NA;43,41%;43,41%;43,41%;NA%;16,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;;I;2;FRANCA;SP;09/2015;3.847;0;3.847;0;3.847;3.058;NA;NA;NA;NA;NA;NA;3.058;NA;125,82%;125,82%;125,82%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;09/2015;4.236;0;4.236;0;4.236;3.057;NA;NA;NA;NA;NA;NA;3.057;NA;138,55%;138,55%;138,55%;NA%;0,13%
