Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;09/2018;3.196;2.032;42;0;3.154;98;3.154;109,33%;0,36%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2018;3.181;2.363;41;0;3.140;52;3.140;126,22%;0,28%;0;0
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;S4;I;2;CURITIBA;PR;09/2018;3.144;0;1.082;0;2.062;-10;2.062;12,91%;2,92%;2;0
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;S4;I;2;SAO PAULO;SP;09/2018;3.132;0;1.340;0;1.792;80;1.792;8,91%;6,96%;3;0
SAGITUR CORRETORA DE CÂMBIO LTDA. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;09/2018;3.084;0;1.907;739;1.177;195;1.177;2,65%;2,48%;3;0
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;S5;I;2;SAO PAULO;SP;09/2018;3.029;0;792;0;2.237;-30;2.237;38,67%;0,85%;2;0
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;2.996;0;637;0;2.359;-214;NI;NI%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;09/2018;2.986;204;3.059;0;-73;18;-88;-2,47%;0,00%;0;0
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.982;0;230;0;2.752;119;2.752;73,16%;0,01%;2;0
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;09/2018;2.891;0;2.209;0;682;-258;682;7,99%;14,93%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.877;1.352;155;0;2.722;196;2.698;176,07%;0,46%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2018;2.868;1.671;164;0;2.704;69;2.550;121,70%;0,18%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2018;2.852;3.180;276;24;2.576;-79;2.576;124,37%;1,30%;0;0
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;09/2018;2.846;1.851;1.505;0;1.341;-179;NA;NA%;NA%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2018;2.823;2.476;78;0;2.745;16;2.607;121,42%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;2.780;1.653;370;121;2.410;21;2.378;109,61%;4,49%;0;1
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;09/2018;2.773;0;847;0;1.926;-237;1.585;28,53%;34,62%;2;0
SADOC CC - PRUDENCIAL;1000084758;n2;S4;I;2;FORTALEZA;CE;09/2018;2.731;0;670;0;2.061;71;2.059;23,78%;2,10%;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2018;2.721;1.739;137;0;2.584;26;2.584;156,63%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.678;1.176;2.296;2.051;382;10;382;14,09%;19,96%;0;0
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;S4;I;2;SAO PAULO;SP;09/2018;2.629;0;558;0;2.070;-98;2.040;38,29%;16,82%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2018;2.621;1.498;212;0;2.409;40;2.406;148,69%;0,51%;0;0
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;09/2018;2.611;2.469;108;0;2.502;162;NA;NA%;NA%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;09/2018;2.599;2.228;181;0;2.418;28;2.418;120,21%;1,87%;0;0
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2018;2.579;0;1.544;0;1.035;179;1.032;11,88%;9,87%;2;0
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;09/2018;2.569;0;324;0;2.246;-32;1.927;42,22%;9,62%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;2.566;2.148;54;0;2.512;2;2.512;144,20%;0,00%;0;0
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;2.566;0;504;0;2.062;-14;2.062;10,74%;8,79%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.549;1.869;343;0;2.206;42;2.206;99,91%;3,09%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2018;2.520;2.040;1.395;1.328;1.125;38;1.125;51,58%;0,86%;0;0
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;09/2018;2.515;0;1.378;0;1.137;153;1.137;18,25%;7,94%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;09/2018;2.503;1.709;1.682;1.667;820;22;820;41,00%;20,04%;0;0
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;S5;I;2;SAO PAULO;SP;09/2018;2.452;0;141;0;2.311;47;2.311;107,67%;1,22%;3;0
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;09/2018;2.426;0;352;0;2.074;161;2.073;39,61%;4,90%;2;0
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;S4;I;2;SALVADOR;BA;09/2018;2.421;0;1.683;0;738;181;736;21,13%;7,18%;2;0
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;S4;I;2;SARANDI;RS;09/2018;2.419;0;1.741;673;678;-147;NI;NI%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2018;2.411;1.169;112;0;2.300;62;2.178;133,78%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;09/2018;2.402;1.686;196;0;2.206;48;2.206;117,36%;14,83%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2018;2.378;863;83;0;2.296;48;2.182;141,21%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;09/2018;2.356;1.802;839;616;1.517;3;1.203;63,52%;0,72%;0;0
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;09/2018;2.345;0;698;0;1.647;-3;1.645;11,47%;10,22%;2;0
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;09/2018;2.307;0;1.492;0;815;13;815;23,69%;1,73%;2;0
GOOD CC - PRUDENCIAL;1000084521;n2;S4;I;2;PORTO ALEGRE;RS;09/2018;2.243;0;534;0;1.709;44;1.706;19,20%;2,16%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.223;936;314;0;1.909;-45;1.886;90,46%;4,03%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2018;2.167;1.291;176;0;1.991;12;1.991;98,82%;1,18%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2018;2.164;1.623;1.586;1.172;578;-13;578;35,76%;4,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPR. DA ARCONIC LTDA. E EMPR. PREST. SERV. SETOR IND. NOS MUN. DE ITAPISSUMA, IGARASSU, ITAMARACÁ, ABREU E LIMA, GOIANA, RECIFE E JABOATÃO DOS GUARARAPES;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2018;2.111;1.109;93;0;2.018;12;2.016;107,09%;0,44%;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2018;2.049;1.300;33;0;2.016;21;1.898;143,20%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;2.039;709;127;0;1.913;-2;1.912;100,01%;1,44%;0;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;09/2018;1.991;1.877;930;799;1.061;13;1.061;59,33%;4,38%;0;1
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;09/2018;1.976;161;157;0;1.819;14;1.818;95,67%;31,33%;0;0
LAMARA SCMEPP LTDA - PRUDENCIAL;1000084394;n1;S5;I;2;FORTALEZA;CE;09/2018;1.975;1.310;956;0;1.019;97;NA;NA%;NA%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;1.940;444;372;0;1.568;140;1.568;178,97%;1,39%;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;09/2018;1.903;1.374;1.636;1.521;267;-52;267;17,77%;29,67%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2018;1.877;1.089;94;0;1.783;52;1.783;164,58%;0,85%;0;0
AVS CORRETORA DE CÂMBIO - PRUDENICAL;1000084590;n2;S4;I;2;CURITIBA;PR;09/2018;1.847;0;646;0;1.201;123;1.201;18,81%;7,14%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;09/2018;1.839;1.362;543;494;1.296;3;1.284;79,79%;0,41%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;09/2018;1.828;1.187;216;0;1.612;27;1.431;114,34%;0,99%;0;0
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;09/2018;1.814;0;234;0;1.580;53;1.580;75,68%;31,43%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;09/2018;1.811;1.393;247;0;1.564;20;1.564;132,11%;0,08%;0;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;09/2018;1.795;955;293;0;1.502;-43;1.502;84,42%;2,16%;0;0
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;1.776;0;66;0;1.710;-154;1.710;21,77%;1,32%;2;0
NSG CAPITAL - PRUDENCIAL;1000080752;n2;S4;C;2;RIO DE JANEIRO;RJ;09/2018;1.729;0;615;0;1.114;-140;1.114;26,01%;0,35%;1;0
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;09/2018;1.702;0;723;0;979;-3;978;11,86%;11,46%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2018;1.698;812;112;0;1.587;27;1.587;130,72%;0,01%;0;0
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;09/2018;1.698;1.582;179;0;1.519;-39;NA;NA%;NA%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;S5;I;2;ITAJUBA;MG;09/2018;1.679;1.343;38;0;1.642;19;1.642;139,28%;0,19%;0;0
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;09/2018;1.648;1.240;10;0;1.637;57;NA;NA%;NA%;2;0
ÁTICO DTVM LTDA. - PRUDENCIAL;1000084291;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;1.642;0;64;0;1.577;-219;-147;-18,19%;0,00%;2;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;09/2018;1.629;1.295;891;867;738;-45;738;57,22%;11,65%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;09/2018;1.629;1.077;68;0;1.561;97;1.561;116,50%;0,07%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;09/2018;1.621;1.166;162;0;1.459;0;1.459;96,08%;0,00%;0;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;1.615;148;1.045;0;570;216;570;45,83%;4,28%;0;0
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;09/2018;1.593;588;130;0;1.463;23;1.463;172,69%;0,24%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2018;1.590;715;1.038;930;551;-32;538;30,43%;12,34%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;S5;I;2;MANAUS;AM;09/2018;1.563;968;218;0;1.345;26;1.345;116,24%;8,23%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;09/2018;1.560;898;181;0;1.379;9;1.379;139,31%;0,00%;0;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2018;1.558;886;1.337;1.265;220;-104;220;13,10%;30,63%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;09/2018;1.520;1.133;341;0;1.178;38;1.178;94,08%;3,86%;0;0
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;09/2018;1.503;0;858;0;645;78;645;12,55%;19,03%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;1.485;883;44;0;1.441;18;1.441;144,82%;0,05%;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2018;1.466;1.220;862;784;604;44;604;46,53%;7,22%;0;0
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;S5;I;2;BELO HORIZONTE;MG;09/2018;1.436;0;121;0;1.315;144;1.315;62,53%;2,62%;2;0
FINANCRED SCMEPP LTDA. - PRUDENCIAL;1000084679;n1;S5;I;2;CAMPO GRANDE;MS;09/2018;1.436;1.142;72;0;1.364;66;NA;NA%;NA%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2018;1.421;1.050;721;663;700;62;700;56,22%;5,14%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;09/2018;1.420;1.132;108;0;1.312;32;1.312;123,80%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;09/2018;1.419;1.213;46;0;1.373;4;1.373;135,22%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;09/2018;1.412;804;85;0;1.327;-6;1.241;129,62%;0,00%;0;0
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;S5;I;2;PAULINIA;SP;09/2018;1.396;1.018;226;0;1.170;-24;NA;NA%;NA%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;09/2018;1.328;855;228;0;1.101;18;1.101;137,20%;0,72%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;09/2018;1.287;739;116;0;1.170;365;1.170;115,89%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;09/2018;1.285;978;57;0;1.228;22;1.228;133,85%;0,03%;0;0
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;09/2018;1.285;0;118;0;1.167;11;1.167;22,80%;28,14%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;09/2018;1.269;1.186;3.264;1.309;-1.995;-93;-2.032;-169,22%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;1.218;629;102;0;1.115;18;1.104;144,55%;1,46%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;09/2018;1.208;788;105;0;1.103;429;1.103;125,84%;0,35%;0;0
FUTURA SCM LTDA - PRUDENCIAL;1000083199;n1;S5;I;2;JOAO PESSOA;PB;09/2018;1.207;1.073;33;0;1.174;27;NA;NA%;NA%;1;0
EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;1000083876;n2;S4;I;2;CURITIBA;PR;09/2018;1.170;0;74;0;1.097;-53;1.097;22,88%;1,73%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;09/2018;1.170;793;93;0;1.077;25;1.077;150,20%;0,65%;0;0
VNK SCMEPP - PRUDENCIAL;1000084404;n1;S5;I;2;FORTALEZA;CE;09/2018;1.148;992;205;0;943;107;NA;NA%;NA%;2;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;09/2018;1.147;1.095;612;539;535;19;535;58,41%;13,21%;0;0
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;09/2018;1.142;0;55;0;1.087;45;1.086;24,47%;0,34%;2;0
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;09/2018;1.141;0;577;0;563;29;557;37,33%;19,68%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;09/2018;1.128;1.111;158;0;969;-3;909;78,00%;0,20%;0;0
HR SCMEPP LTDA. - PRUDENCIAL;1000084411;n1;S5;I;2;MACEIO;AL;09/2018;1.114;768;99;54;1.016;43;NA;NA%;NA%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;09/2018;1.106;694;137;0;968;-15;909;104,29%;1,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56396682;b3S;S5;I;2;RIO CLARO;SP;09/2018;1.089;939;229;102;859;9;776;89,21%;1,18%;0;0
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2018;1.019;0;292;0;727;-4;727;11,61%;24,77%;2;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2018;995;624;237;0;757;6;747;86,62%;0,67%;0;0
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;09/2018;984;0;272;0;712;54;703;23,12%;12,52%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2018;964;455;100;0;864;-1;864;175,75%;0,09%;0;0
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;S4;I;2;SAO PAULO;SP;09/2018;945;0;53;0;892;-98;891;45,94%;2,20%;2;0
